energy,magnet
-3612,264
-5636,498
-6504,636
-6908,676
-7108,744
-7264,856
-7368,990
-7456,1156
-7500,1288
-7556,1374
-7592,1526
-7616,1610
-7684,1884
-7736,1936
-7752,2072
-7788,2210
-7896,2330
-7924,2910
-7996,3256
-8032,3468
-8048,3590
-8116,3830
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
-8216,4096
