realization,acc_ratio,energy
1,0.1,25000
1,0.26,25000
1,0.13,25000
1,0.19,25000
1,0.11,25000
1,0.13,25000
1,0.17,25000
1,0.17,25000
1,0.15,25000
1,0.25,25000
1,0.11,25000
1,0.23,25000
1,0.09,25000
1,0.15,25000
1,0.1,25000
1,0.14,25000
1,0.22,25000
1,0.24,25000
1,0.18,25000
1,0.17,25000
1,0.12,25000
1,0.15,25000
1,0.14,25000
1,0.11,25000
1,0.19,25000
1,0.16,25000
1,0.16,25000
1,0.12,25000
1,0.18,25000
1,0.23,25000
1,0.16,25000
1,0.19,25000
1,0.15,25000
1,0.15,25000
1,0.15,25000
1,0.17,25000
1,0.17,25000
1,0.17,25000
1,0.15,25000
1,0.22,25000
1,0.17,25000
1,0.15,25000
1,0.14,25000
1,0.09,25000
1,0.13,25000
1,0.19,25000
1,0.11,25000
1,0.19,25000
1,0.24,25000
1,0.13,25000
1,0.18,25000
1,0.22,25000
1,0.13,25000
1,0.13,25000
1,0.13,25000
1,0.21,25000
1,0.16,25000
1,0.13,25000
1,0.16,25000
1,0.14,25000
1,0.19,25000
1,0.14,25000
1,0.14,25000
1,0.09,25000
1,0.17,25000
1,0.16,25000
1,0.13,25000
1,0.19,25000
1,0.14,25000
1,0.13,25000
1,0.12,25000
1,0.12,25000
1,0.22,25000
1,0.18,25000
1,0.12,25000
1,0.11,25000
1,0.24,25000
1,0.24,25000
1,0.19,25000
1,0.12,25000
1,0.23,25000
1,0.17,25000
1,0.09,25000
1,0.12,25000
1,0.14,25000
1,0.21,25000
1,0.16,25000
1,0.2,25000
1,0.19,25000
1,0.16,25000
1,0.14,25000
1,0.12,25000
1,0.18,25000
1,0.16,24000
1,0.16,24000
1,0.17,24000
1,0.13,24000
1,0.15,24000
1,0.2,24000
1,0.12,24000
1,0.1,24000
1,0.16,24000
1,0.09,24000
1,0.13,24000
1,0.12,24000
1,0.17,24000
1,0.14,24000
1,0.17,24000
1,0.11,24000
1,0.22,24000
1,0.1,24000
1,0.19,24000
1,0.17,24000
1,0.18,24000
1,0.08,24000
1,0.21,24000
1,0.17,24000
1,0.23,24000
1,0.22,24000
1,0.14,24000
1,0.16,24000
1,0.1,24000
1,0.16,24000
1,0.18,24000
1,0.16,24000
1,0.13,24000
1,0.13,24000
1,0.13,24000
1,0.15,24000
1,0.16,24000
1,0.12,24000
1,0.12,24000
1,0.17,24000
1,0.16,24000
1,0.13,24000
1,0.11,24000
1,0.15,24000
1,0.08,24000
1,0.21,24000
1,0.13,24000
1,0.09,24000
1,0.12,24000
1,0.14,24000
1,0.14,24000
1,0.15,24000
1,0.2,24000
1,0.19,24000
1,0.17,24000
1,0.21,24000
1,0.2,24000
1,0.2,24000
1,0.13,24000
1,0.16,24000
1,0.15,24000
1,0.16,24000
1,0.17,24000
1,0.18,24000
1,0.14,24000
1,0.17,24000
1,0.19,24000
1,0.11,24000
1,0.19,24000
1,0.17,24000
1,0.14,24000
1,0.16,24000
1,0.11,24000
1,0.15,24000
1,0.18,24000
1,0.19,24000
1,0.19,24000
1,0.16,24000
1,0.12,24000
1,0.17,24000
1,0.13,24000
1,0.14,24000
1,0.16,24000
1,0.13,24000
1,0.15,24000
1,0.2,24000
1,0.15,24000
1,0.17,24000
1,0.11,24000
1,0.21,24000
1,0.11,24000
1,0.17,24000
1,0.1,24000
1,0.11,24000
1,0.19,24000
1,0.16,24000
1,0.16,24000
1,0.24,24000
1,0.18,24000
1,0.18,24000
1,0.18,24000
1,0.18,24000
1,0.15,24000
1,0.13,24000
1,0.09,24000
1,0.12,24000
1,0.17,24000
1,0.13,24000
1,0.18,24000
1,0.16,24000
1,0.15,24000
1,0.18,24000
1,0.19,24000
1,0.19,24000
1,0.2,24000
1,0.1,24000
1,0.18,24000
1,0.22,24000
1,0.23,24000
1,0.21,24000
1,0.25,24000
1,0.22,24000
1,0.11,24000
1,0.21,24000
1,0.19,24000
1,0.19,24000
1,0.18,24000
1,0.12,24000
1,0.21,24000
1,0.13,24000
1,0.12,24000
1,0.2,24000
1,0.17,24000
1,0.16,24000
1,0.13,24000
1,0.2,24000
1,0.23,24000
1,0.13,24000
1,0.13,24000
1,0.11,24000
1,0.17,24000
1,0.16,24000
1,0.21,24000
1,0.14,24000
1,0.1,24000
1,0.13,24000
1,0.14,24000
1,0.18,24000
1,0.12,24000
1,0.13,24000
1,0.17,24000
1,0.14,24000
1,0.19,24000
1,0.18,24000
1,0.09,24000
1,0.1,24000
1,0.13,24000
1,0.23,24000
1,0.2,24000
1,0.18,24000
1,0.17,24000
1,0.16,24000
1,0.18,24000
1,0.16,24000
1,0.18,24000
1,0.16,24000
1,0.21,24000
1,0.18,24000
1,0.18,24000
1,0.14,24000
1,0.15,24000
1,0.15,24000
1,0.18,24000
1,0.14,24000
1,0.16,24000
1,0.06,24000
1,0.26,24000
1,0.11,24000
1,0.26,24000
1,0.17,24000
1,0.11,24000
1,0.16,24000
1,0.16,24000
1,0.27,24000
1,0.14,24000
1,0.18,24000
1,0.18,24000
1,0.16,24000
1,0.19,24000
1,0.26,24000
1,0.14,24000
1,0.2,24000
1,0.11,24000
1,0.23,24000
1,0.2,24000
1,0.11,24000
1,0.19,24000
1,0.11,24000
1,0.21,24000
1,0.19,24000
1,0.13,24000
1,0.08,24000
1,0.12,24000
1,0.13,24000
1,0.12,24000
1,0.2,24000
1,0.15,24000
1,0.17,24000
1,0.12,24000
1,0.19,24000
1,0.18,24000
1,0.21,24000
1,0.17,24000
1,0.2,24000
1,0.25,24000
1,0.15,24000
1,0.13,24000
1,0.11,24000
1,0.13,24000
1,0.13,24000
1,0.19,24000
1,0.07,23000
1,0.13,22000
1,0.17,22000
1,0.12,22000
1,0.09,22000
1,0.11,22000
1,0.12,22000
1,0.16,22000
1,0.16,22000
1,0.13,22000
1,0.19,22000
1,0.09,22000
1,0.17,22000
1,0.13,22000
1,0.12,22000
1,0.18,22000
1,0.08,22000
1,0.14,22000
1,0.11,22000
1,0.13,22000
1,0.12,22000
1,0.14,22000
1,0.12,22000
1,0.15,22000
1,0.12,22000
1,0.14,22000
1,0.19,22000
1,0.16,22000
1,0.17,22000
1,0.12,22000
1,0.18,22000
1,0.14,22000
1,0.22,22000
1,0.15,22000
1,0.14,22000
1,0.12,22000
1,0.11,22000
1,0.09,22000
1,0.09,22000
1,0.12,22000
1,0.15,22000
1,0.11,22000
1,0.14,22000
1,0.15,22000
1,0.18,22000
1,0.16,22000
1,0.08,22000
1,0.05,22000
1,0.14,22000
1,0.18,22000
1,0.12,22000
1,0.22,22000
1,0.14,22000
1,0.19,22000
1,0.14,22000
1,0.11,22000
1,0.1,22000
1,0.13,22000
1,0.13,22000
1,0.11,22000
1,0.07,22000
1,0.1,22000
1,0.17,22000
1,0.12,22000
1,0.1,22000
1,0.15,22000
1,0.2,22000
1,0.1,22000
1,0.15,22000
1,0.2,22000
1,0.13,22000
1,0.14,22000
1,0.13,22000
1,0.14,22000
1,0.16,22000
1,0.1,22000
1,0.16,22000
1,0.14,22000
1,0.11,22000
1,0.12,22000
1,0.13,22000
1,0.13,22000
1,0.18,22000
1,0.1,22000
1,0.1,22000
1,0.11,22000
1,0.11,22000
1,0.16,22000
1,0.15,22000
1,0.07,22000
1,0.19,22000
1,0.16,22000
1,0.11,22000
1,0.2,22000
1,0.12,22000
1,0.15,22000
1,0.15,22000
1,0.12,22000
1,0.15,22000
1,0.21,22000
1,0.16,22000
1,0.09,22000
1,0.12,22000
1,0.14,22000
1,0.09,22000
1,0.1,22000
1,0.14,22000
1,0.18,22000
1,0.13,22000
1,0.15,22000
1,0.14,22000
1,0.1,22000
1,0.12,22000
1,0.15,22000
1,0.07,22000
1,0.11,22000
1,0.13,22000
1,0.12,22000
1,0.14,22000
1,0.11,22000
1,0.17,22000
1,0.08,22000
1,0.15,22000
1,0.1,22000
1,0.15,22000
1,0.16,22000
1,0.13,22000
1,0.14,22000
1,0.14,22000
1,0.1,22000
1,0.14,22000
1,0.17,22000
1,0.19,22000
1,0.11,22000
1,0.19,22000
1,0.14,21000
1,0.17,21000
1,0.09,21000
1,0.14,21000
1,0.16,21000
1,0.11,21000
1,0.13,21000
1,0.13,21000
1,0.1,21000
1,0.17,21000
1,0.11,21000
1,0.15,21000
1,0.16,21000
1,0.17,21000
1,0.16,21000
1,0.12,20000
1,0.16,20000
1,0.19,20000
1,0.12,20000
1,0.14,20000
1,0.16,20000
1,0.19,20000
1,0.12,20000
1,0.22,20000
1,0.22,20000
1,0.15,20000
1,0.21,20000
1,0.18,20000
1,0.16,20000
1,0.11,20000
1,0.16,20000
1,0.18,20000
1,0.09,20000
1,0.15,20000
1,0.14,20000
1,0.1,20000
1,0.19,20000
1,0.12,20000
1,0.19,20000
1,0.11,20000
1,0.15,20000
1,0.14,20000
1,0.14,20000
1,0.17,20000
1,0.23,20000
1,0.14,20000
1,0.19,20000
1,0.13,20000
1,0.1,20000
1,0.11,20000
1,0.09,20000
1,0.12,20000
1,0.1,20000
1,0.13,20000
1,0.2,20000
1,0.13,20000
1,0.16,20000
1,0.14,20000
1,0.13,20000
1,0.14,20000
1,0.11,20000
1,0.11,20000
1,0.13,20000
1,0.21,20000
1,0.11,20000
1,0.08,20000
1,0.12,20000
1,0.1,20000
1,0.11,20000
1,0.09,20000
1,0.08,20000
1,0.16,20000
1,0.08,20000
1,0.09,20000
1,0.11,20000
1,0.13,20000
1,0.15,20000
1,0.14,20000
1,0.15,20000
1,0.07,20000
1,0.13,20000
1,0.11,20000
1,0.14,20000
1,0.15,20000
1,0.15,20000
1,0.14,20000
1,0.16,20000
1,0.08,20000
1,0.1,20000
1,0.1,20000
1,0.06,20000
1,0.12,20000
1,0.12,20000
1,0.14,20000
1,0.14,20000
1,0.18,20000
1,0.09,20000
1,0.21,20000
1,0.17,20000
1,0.13,20000
1,0.1,20000
1,0.11,20000
1,0.19,20000
1,0.13,20000
1,0.12,20000
1,0.14,20000
1,0.1,20000
1,0.12,20000
1,0.13,20000
1,0.11,20000
1,0.15,20000
1,0.11,20000
1,0.13,20000
1,0.15,20000
1,0.14,20000
1,0.12,20000
1,0.13,20000
1,0.09,20000
1,0.11,20000
1,0.12,20000
1,0.12,20000
1,0.1,20000
1,0.1,20000
1,0.13,20000
1,0.1,20000
1,0.22,20000
1,0.14,20000
1,0.12,20000
1,0.09,20000
1,0.11,20000
1,0.13,20000
1,0.16,20000
1,0.08,20000
1,0.18,20000
1,0.13,20000
1,0.11,20000
1,0.1,20000
1,0.24,20000
1,0.13,20000
1,0.2,20000
1,0.1,20000
1,0.1,20000
1,0.15,20000
1,0.19,20000
1,0.13,20000
1,0.17,20000
1,0.19,20000
1,0.1,20000
1,0.1,20000
1,0.14,20000
1,0.17,20000
1,0.15,20000
1,0.18,20000
1,0.16,20000
1,0.14,20000
1,0.09,20000
1,0.16,20000
1,0.19,20000
1,0.17,20000
1,0.17,20000
1,0.11,20000
1,0.19,20000
1,0.17,20000
1,0.14,20000
1,0.13,20000
1,0.14,20000
1,0.12,20000
1,0.1,20000
1,0.13,20000
1,0.09,20000
1,0.14,20000
1,0.16,20000
1,0.11,20000
1,0.08,20000
1,0.04,20000
1,0.1,20000
1,0.1,20000
1,0.1,20000
1,0.16,20000
1,0.1,20000
1,0.08,20000
1,0.15,20000
1,0.09,20000
1,0.12,20000
1,0.09,20000
1,0.1,20000
1,0.11,20000
1,0.17,20000
1,0.11,20000
1,0.2,20000
1,0.15,20000
1,0.08,20000
1,0.13,20000
1,0.09,20000
1,0.08,20000
1,0.11,20000
1,0.19,20000
1,0.14,20000
1,0.13,20000
1,0.09,20000
1,0.16,20000
1,0.09,20000
1,0.14,20000
1,0.14,20000
1,0.14,20000
1,0.13,20000
1,0.12,20000
1,0.15,20000
1,0.13,20000
1,0.16,20000
1,0.1,20000
1,0.15,20000
1,0.13,20000
1,0.19,20000
1,0.2,20000
1,0.09,20000
1,0.17,20000
1,0.18,20000
1,0.11,20000
1,0.16,20000
1,0.12,20000
1,0.1,20000
1,0.12,20000
1,0.12,20000
1,0.16,20000
1,0.08,20000
1,0.05,20000
1,0.18,20000
1,0.13,20000
1,0.13,20000
1,0.14,20000
1,0.18,20000
1,0.12,20000
1,0.16,20000
1,0.15,20000
1,0.08,20000
1,0.12,20000
1,0.14,20000
1,0.14,20000
1,0.13,20000
1,0.14,20000
1,0.14,20000
1,0.16,20000
1,0.12,20000
1,0.14,20000
1,0.15,20000
1,0.14,20000
1,0.11,20000
1,0.14,20000
1,0.12,20000
1,0.15,20000
1,0.15,20000
1,0.2,20000
1,0.16,20000
1,0.19,20000
1,0.12,20000
1,0.13,20000
1,0.1,20000
1,0.14,20000
1,0.12,20000
1,0.16,20000
1,0.14,20000
1,0.17,20000
1,0.17,20000
1,0.1,20000
1,0.12,20000
1,0.15,20000
1,0.15,20000
1,0.17,20000
1,0.15,20000
1,0.14,20000
1,0.07,20000
1,0.15,20000
1,0.14,20000
1,0.1,20000
1,0.1,20000
1,0.1,20000
1,0.14,20000
1,0.14,20000
1,0.14,20000
1,0.12,20000
1,0.12,20000
1,0.16,20000
1,0.11,20000
1,0.11,20000
1,0.13,20000
1,0.16,20000
1,0.15,20000
1,0.14,20000
1,0.11,20000
1,0.11,20000
1,0.18,20000
1,0.13,20000
1,0.14,20000
1,0.1,20000
1,0.17,20000
1,0.07,20000
1,0.15,20000
1,0.13,20000
1,0.13,20000
1,0.12,20000
