energy,magnet
-13620,-6916
-13268,-6748
-13376,-6734
-13344,-6802
-13252,-6798
-13208,-6776
-13044,-6706
-13184,-6748
-13204,-6754
-13268,-6788
-13644,-6860
-13572,-6874
-13568,-6822
-13388,-6706
-13448,-6774
-13324,-6726
-13392,-6722
-13364,-6774
-13428,-6808
-13536,-6872
-13488,-6878
-13536,-6906
-13444,-6950
-13300,-6876
-13640,-7036
-13500,-6908
-13520,-6932
-13396,-6902
-13424,-6900
-13500,-6962
-13508,-6884
-13232,-6804
-13264,-6814
-13648,-6954
-13452,-6854
-13416,-6784
-13516,-6860
-13208,-6754
-13436,-6808
-13448,-6886
-13672,-6948
-13468,-6930
-13588,-7070
-13424,-6912
-13976,-7168
-13680,-7022
-13328,-6890
-13404,-6998
-13736,-7048
-13564,-6970
-13696,-7000
-13684,-7004
-13544,-6956
-13528,-6906
-13284,-6816
-13428,-6884
-13332,-6924
-13412,-6996
-13396,-6960
-13260,-6858
-13340,-6880
-13604,-6926
-13628,-6934
-13436,-6868
-13648,-6900
-13656,-6928
-13724,-7036
-13440,-6828
-13472,-6792
-13288,-6702
-13360,-6754
-13124,-6670
-13376,-6844
-13084,-6658
-13172,-6806
-13288,-6816
-13372,-6866
-13168,-6688
-13192,-6642
-13160,-6558
-13400,-6718
-13220,-6686
-13260,-6804
-13168,-6700
-12964,-6590
-13064,-6636
-12972,-6678
-13272,-6722
-13064,-6640
-13292,-6740
-13300,-6718
-13372,-6708
-13656,-6986
-13432,-6892
-13464,-6880
-13136,-6710
-13468,-6864
-13488,-6890
-13480,-6866
-13668,-6968
-13548,-6984
-13672,-7044
-13564,-6954
-13500,-6840
-13384,-6776
-13232,-6612
-13360,-6806
-13336,-6754
-13136,-6718
-13152,-6764
-13032,-6694
-13152,-6654
-13060,-6672
-13432,-6796
-13436,-6708
-13452,-6840
-13508,-6922
-13460,-6920
-13188,-6822
-13264,-6780
-13312,-6822
-13248,-6792
-13432,-6852
-13660,-7010
-13704,-7050
-13584,-6934
-13456,-6858
-13520,-6878
-13548,-6904
-13468,-6926
-13660,-7016
-13660,-6994
-13476,-6936
-13464,-6860
-13356,-6742
-13196,-6656
-13224,-6598
-13236,-6678
-13096,-6590
-13468,-6874
-13700,-6986
-13700,-7038
-13640,-7020
-13424,-6866
-13404,-6858
-13360,-6896
-13424,-6962
-13400,-6898
-13312,-6796
-13412,-6756
-13352,-6800
-13396,-6824
-13348,-6818
-13276,-6732
-13500,-6754
-13444,-6780
-13656,-6780
-13456,-6638
-13588,-6798
-13372,-6780
-13276,-6774
-13292,-6740
-13340,-6846
-13456,-6916
-13620,-6954
-13772,-7026
-13512,-6922
-13324,-6882
-13508,-6900
-13428,-6862
-13596,-6998
-13480,-6912
-13548,-6882
-13296,-6838
-13252,-6808
-13508,-6906
-13532,-6962
-13488,-6970
-13688,-6948
-13236,-6676
-13224,-6666
-13316,-6654
-12996,-6558
-13068,-6648
-13252,-6730
-13256,-6734
-13400,-6896
-13576,-6946
-13600,-6994
-13476,-6994
-13376,-6842
-13504,-6814
-13184,-6614
-13124,-6596
-13096,-6608
-13096,-6578
-13208,-6712
-13556,-6836
-13220,-6798
-13736,-6980
-13604,-6888
-13596,-6876
-13708,-6952
-13588,-6906
-13424,-6734
-13620,-6870
-13516,-6842
-13324,-6750
-13424,-6824
-13540,-6872
-13272,-6678
-13312,-6638
-13224,-6608
-13188,-6658
-13108,-6702
-13364,-6746
-13204,-6764
-13136,-6662
-13192,-6742
-13096,-6644
-13228,-6754
-13384,-6872
-13036,-6664
-13236,-6742
-13188,-6772
-13580,-6944
-13612,-7004
-13732,-7026
-13516,-6956
-13532,-6952
-13580,-6958
-13412,-6894
-13620,-7004
-13460,-6934
-13700,-7030
-13692,-7004
-13352,-6818
-13520,-6898
-13156,-6722
-13352,-6768
-13212,-6688
-13372,-6850
-13604,-6974
-13548,-6934
-13444,-6826
-13320,-6734
-13572,-6850
-13520,-6918
-13584,-6978
-13444,-6834
-13296,-6704
-13236,-6700
-13288,-6678
-13156,-6660
-13296,-6632
-13308,-6758
-13304,-6808
-13416,-6936
-13660,-6958
-13740,-7016
-13820,-7068
-13572,-6948
-13568,-6942
-13588,-6852
-13492,-6880
-13536,-6898
-13472,-6842
-13340,-6806
-13120,-6700
-13288,-6782
-13396,-6866
-13512,-6910
-13600,-6944
-13720,-7110
-13344,-6850
-13484,-6906
-13444,-6988
-13368,-6960
-13584,-7022
-13580,-7020
-13560,-6954
-13484,-6900
-13456,-6814
-13168,-6714
-13200,-6762
-13352,-6858
-13520,-6844
-13508,-6874
-13276,-6742
-13368,-6786
-13356,-6858
-12984,-6598
-12892,-6596
-13268,-6698
-13128,-6616
-13272,-6798
-13292,-6740
-13284,-6724
-13516,-6826
-13544,-6856
-13408,-6674
-13368,-6586
-13228,-6596
-13208,-6614
-13376,-6712
-13304,-6670
-13272,-6650
-13252,-6664
-13100,-6512
-13204,-6538
-12884,-6442
-13440,-6600
-13264,-6672
-13172,-6724
-13148,-6632
-13336,-6702
-13256,-6744
-13100,-6618
-13112,-6582
-13172,-6582
-13256,-6576
-13400,-6564
-13264,-6584
-13232,-6604
-13368,-6680
-13392,-6744
-13200,-6734
-13220,-6744
-13332,-6738
-13568,-6796
-13696,-6856
-13564,-6908
-13552,-6844
-13448,-6812
-13336,-6758
-13496,-6846
-13228,-6734
-13792,-6952
-13648,-6990
-13536,-6954
-13568,-6930
-13436,-6982
-13756,-7082
-13336,-6926
-13536,-7034
-13348,-6832
-13596,-6928
-13648,-6896
-13224,-6806
-12988,-6742
-13248,-6788
-13392,-6868
-13668,-7022
-13752,-7074
-13464,-6978
-13200,-6738
-13376,-6884
-13380,-6890
-13396,-6972
-13372,-6964
-13508,-6968
-13388,-6860
-13188,-6716
-13208,-6696
-13608,-6940
-13504,-6914
-13572,-6978
-13360,-6842
-13636,-6996
-13488,-7004
-13316,-6856
-13360,-6868
-13412,-6852
-13364,-6804
-13556,-6876
-13364,-6846
-13352,-6780
-13520,-6838
-13572,-6866
-13540,-6918
-13552,-6894
-13660,-6974
-13464,-6892
-13280,-6760
-13280,-6692
-13092,-6656
-13376,-6800
-13304,-6766
-13292,-6774
-13368,-6790
-13480,-6838
-13340,-6654
-13312,-6660
-13408,-6654
-13472,-6744
-13328,-6752
-12996,-6548
-13192,-6610
-12936,-6472
-13024,-6540
-13056,-6556
-13116,-6562
-13024,-6516
-13268,-6694
-13308,-6614
-12912,-6368
-13076,-6374
-13088,-6342
-13028,-6262
-13068,-6420
-13112,-6450
-12984,-6402
-13156,-6482
-13120,-6522
-12984,-6458
-13228,-6480
-12880,-6320
-12860,-6310
-12660,-6166
-12820,-6282
-12948,-6298
-13144,-6512
-13216,-6732
-13320,-6826
-13200,-6756
-13236,-6824
-13448,-6894
-13344,-6812
-13408,-6852
-13420,-6874
-13540,-6932
-13676,-6970
-13528,-6884
-13344,-6718
-13608,-6754
-13548,-6830
-13332,-6848
-13500,-6960
-13188,-6804
-13344,-6878
-13480,-6864
-13324,-6770
-13112,-6676
-13740,-6996
-13496,-6876
-13500,-6834
-13368,-6770
-13500,-6790
-13196,-6666
-13120,-6594
-13152,-6548
-13012,-6396
-13016,-6318
-12932,-6208
-13056,-6180
-13044,-6190
-12900,-6128
-13124,-6160
-13296,-6298
-13092,-6338
-12924,-6264
-13204,-6392
-13068,-6448
-13184,-6476
-13264,-6566
-13560,-6708
-13332,-6604
-13340,-6548
-13440,-6612
-13392,-6530
-13456,-6584
-13192,-6450
-13096,-6388
-13068,-6440
-13296,-6484
-13280,-6464
-13224,-6382
-12904,-6346
-13064,-6388
-13216,-6536
-13304,-6562
-13236,-6574
-13084,-6522
-13180,-6650
-13396,-6664
-13308,-6586
-13248,-6552
-13264,-6564
-13196,-6574
-13376,-6756
-13004,-6574
-13040,-6568
-13076,-6706
-13408,-6852
-13320,-6892
-13500,-6992
-13548,-7022
-13780,-7106
-13464,-6878
-13300,-6862
-13292,-6846
-13484,-6840
-13516,-6906
-13508,-6990
-13312,-6824
-13424,-6902
-13368,-6818
-13596,-6928
-13528,-6822
-13368,-6830
-13428,-6818
-13356,-6756
-13356,-6782
-13420,-6794
-13432,-6802
-13440,-6798
-13328,-6840
-13252,-6766
-13452,-6760
-13292,-6778
-13540,-6944
-13588,-6954
-13524,-7018
-13620,-7108
-13748,-7130
-13764,-6984
-13336,-6964
-13764,-7136
-13544,-7012
-13492,-6982
-13208,-6872
-13416,-6854
-13456,-6888
-13576,-6996
-13556,-6928
-13516,-6776
-13484,-6792
-13424,-6720
-13008,-6546
-13176,-6548
-13096,-6488
-13196,-6428
-13040,-6458
-12972,-6484
-13000,-6558
-13188,-6606
-13100,-6520
-13084,-6516
-13088,-6454
-12868,-6284
-13088,-6280
-13144,-6204
-12984,-6210
-13272,-6326
-13440,-6444
-13196,-6372
-13184,-6374
-13104,-6286
-13220,-6308
-13180,-6320
-13648,-6606
-13508,-6664
-13488,-6680
-13488,-6742
-13512,-6674
-13432,-6754
-13584,-6768
-13488,-6790
-13616,-6854
-13256,-6694
-13220,-6730
-13236,-6716
-13372,-6678
-13368,-6718
-13540,-6780
-13576,-6804
-13432,-6692
-13408,-6658
-13276,-6574
-13268,-6652
-13112,-6554
-13220,-6606
-13292,-6662
-13516,-6710
-13228,-6708
-13380,-6712
-13228,-6786
-13568,-6910
-13572,-6918
-13664,-6968
-13388,-6846
-13228,-6810
-13496,-6960
-13544,-7000
-13292,-6910
-13764,-7102
-13488,-6928
-13144,-6792
-13288,-6794
-13564,-6838
-13476,-6856
-13480,-6816
-13732,-7010
-13700,-6890
-13440,-6904
-13388,-6906
-13444,-6898
-13228,-6796
-13176,-6752
-13292,-6910
-13336,-6930
-13316,-6900
-13484,-7034
-13844,-7218
-13768,-7108
-13768,-7102
-13564,-7010
-13748,-7090
-13668,-7076
-13752,-7126
-13584,-7060
-13664,-6976
-13456,-6858
-13572,-6832
-13328,-6772
-13392,-6812
-13216,-6712
-13596,-6942
-13768,-7068
-13628,-7052
-13440,-6984
-13140,-6728
-13316,-6816
-13512,-6858
-13536,-6954
-13912,-7104
-13684,-7048
-13440,-6932
-13628,-6952
-13488,-6860
-13548,-6898
-13472,-6840
-13248,-6772
-13384,-6806
-13448,-6812
-13304,-6742
-13052,-6648
-12968,-6616
-13000,-6628
-12964,-6560
-13076,-6576
-13312,-6688
