energy,magnet
-1648,-29
-2512,-105
-2876,-115
-3092,-171
-3272,-147
-3328,-75
-3440,91
-3472,101
-3528,151
-3548,253
-3548,289
-3580,475
-3596,653
-3596,807
-3604,981
-3612,1173
-3704,1555
-3784,1715
-3924,1935
-3936,1979
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3984,2023
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3984,2023
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3984,2023
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3984,2023
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3976,2021
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3984,2023
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3984,2023
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3984,2023
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
-3992,2025
