energy,magnet
-6580,-278
-10564,-384
-12264,-274
-13048,-402
-13620,-506
-14000,-680
-14232,-824
-14428,-1030
-14640,-1324
-14764,-1566
-14908,-1942
-15032,-2300
-15120,-2204
-15276,-2298
-15404,-2612
-15424,-2784
-15512,-3044
-15520,-3196
-15576,-3564
-15588,-3736
-15596,-3900
-15632,-4198
-15636,-4368
-15640,-4566
-15732,-5154
-15740,-5330
-15748,-5504
-15764,-5754
-15772,-5924
-15784,-6136
-15796,-6336
-15804,-6504
-15812,-6670
-15820,-6836
-15988,-7574
-15996,-7658
-16004,-7732
-16016,-7814
-16036,-7896
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
-16176,-8100
