energy,magnet
-364,-49
-536,-73
-644,-139
-696,-95
-800,-93
-748,-111
-780,-193
-828,-273
-824,-255
-736,-257
-804,-339
-892,-303
-840,-287
-832,-277
-844,-313
-924,-409
-884,-435
-964,-479
-916,-471
-904,-471
-940,-449
-852,-377
-920,-403
-884,-447
-944,-441
-908,-401
-876,-359
-908,-387
-936,-369
-932,-337
-916,-377
-820,-373
-936,-453
-864,-393
-856,-393
-804,-369
-888,-365
-876,-349
-920,-361
-904,-329
-788,-261
-792,-273
-800,-181
-808,-205
-716,-217
-792,-261
-824,-293
-796,-259
-912,-343
-852,-359
-892,-333
-844,-333
-892,-373
-840,-373
-964,-457
-984,-457
-952,-459
-872,-435
-924,-485
-1000,-523
-1004,-525
-956,-503
-952,-513
-900,-477
-1028,-525
-868,-481
-908,-487
-944,-513
-996,-527
-1004,-531
-1020,-525
-1008,-541
-1000,-521
-908,-431
-916,-463
-924,-467
-916,-491
-1032,-541
-1020,-541
-988,-507
-952,-477
-824,-441
-880,-445
-932,-493
-952,-509
-1008,-529
-988,-527
-1012,-545
-1020,-539
-1008,-509
-964,-473
-928,-467
-908,-459
-908,-461
-896,-425
-892,-447
-912,-431
-856,-391
-828,-375
-780,-349
-792,-323
-816,-363
-864,-409
-872,-375
-864,-433
-932,-481
-924,-451
-912,-409
-848,-377
-836,-365
-892,-341
-940,-363
-904,-341
-1004,-373
-924,-347
-896,-343
-888,-359
-888,-391
-788,-371
-888,-435
-1036,-521
-1052,-541
-1056,-549
-1096,-573
-1116,-581
-1076,-569
-1056,-543
-1004,-519
-1036,-525
-884,-449
-928,-435
-920,-447
-920,-453
-896,-445
-964,-513
-956,-481
-1012,-487
-916,-437
-904,-435
-908,-467
-1004,-531
-972,-525
-1020,-525
-1000,-515
-1028,-535
-1028,-543
-1000,-511
-972,-511
-1048,-557
-1048,-553
-1024,-529
-1052,-525
-1076,-533
-1016,-507
-1008,-513
-920,-453
-888,-429
-880,-433
-888,-439
-904,-453
-888,-435
-888,-477
-884,-485
-1008,-531
-980,-519
-988,-521
-968,-511
-952,-507
-916,-493
-1028,-535
-936,-505
-996,-533
-948,-525
-980,-519
-1004,-511
-992,-513
-928,-491
-984,-493
-940,-497
-944,-493
-884,-427
-944,-431
-924,-417
-948,-451
-1000,-449
-936,-417
-940,-353
-948,-355
-964,-431
-892,-391
-956,-365
-976,-375
-952,-327
-928,-333
-868,-341
-888,-415
-924,-453
-840,-407
-836,-363
-860,-385
-932,-427
-836,-365
-848,-405
-884,-405
-844,-381
-876,-467
-860,-423
-928,-437
-908,-483
-1080,-547
-932,-481
-972,-507
-904,-471
-1012,-513
-1000,-491
-944,-425
-948,-459
-900,-447
-920,-435
-872,-407
-868,-353
-836,-327
-852,-313
-920,-363
-924,-435
-984,-483
-964,-493
-900,-445
-956,-511
-1040,-521
-908,-485
-956,-453
-912,-441
-904,-373
-912,-375
-924,-401
-900,-421
-816,-381
-828,-413
-980,-469
-900,-463
-964,-527
-984,-511
-952,-499
-928,-475
-976,-495
-1032,-545
-1056,-557
-1064,-565
-1032,-541
-972,-513
-1040,-533
-940,-461
-960,-495
-992,-467
-980,-481
-912,-437
-944,-491
-864,-459
-1016,-525
-1040,-529
-992,-519
-960,-507
-984,-529
-976,-523
-944,-471
-1020,-525
-972,-479
-932,-469
-968,-481
-1028,-497
-928,-429
-964,-431
-912,-423
-920,-339
-816,-305
-744,-239
-768,-303
-836,-305
-872,-365
-852,-325
-952,-335
-984,-327
-1004,-315
-948,-271
-904,-269
-900,-309
-956,-343
-920,-325
-808,-287
-804,-327
-920,-387
-876,-379
-908,-429
-948,-441
-920,-457
-980,-457
-940,-457
-920,-425
-940,-451
-964,-451
-956,-457
-868,-411
-884,-407
-840,-377
-924,-393
-964,-399
-872,-337
-900,-337
-968,-401
-932,-405
-892,-421
-832,-391
-856,-383
-868,-405
-912,-395
-868,-349
-924,-357
-804,-293
-760,-279
-784,-259
-892,-319
-920,-323
-860,-293
-888,-303
-816,-285
-816,-239
-880,-261
-912,-347
-924,-343
-948,-411
-908,-393
-952,-399
-936,-443
-996,-495
-1032,-503
-1072,-517
-1028,-473
-996,-409
-852,-407
-792,-365
-748,-259
-832,-317
-912,-323
-904,-329
-872,-305
-820,-237
-796,-195
-780,-203
-824,-259
-888,-217
-844,-197
-876,-237
-880,-283
-896,-323
-936,-335
-920,-395
-912,-353
-840,-301
-848,-305
-832,-295
-880,-345
-884,-387
-904,-369
-888,-325
-868,-341
-868,-341
-932,-421
-964,-367
-1012,-383
-1004,-383
-932,-375
-924,-399
-948,-437
-936,-447
-964,-465
-964,-471
-916,-477
-1044,-507
-1012,-517
-936,-481
-1004,-519
-928,-493
-956,-481
-908,-453
-844,-403
-932,-475
-892,-471
-908,-471
-980,-507
-980,-451
-944,-429
-916,-435
-888,-451
-932,-441
-972,-449
-940,-447
-968,-469
-980,-503
-964,-497
-980,-527
-1068,-561
-1024,-539
-1024,-497
-988,-493
-856,-421
-868,-427
-1012,-509
-992,-493
-1004,-531
-1068,-539
-1052,-557
-1136,-583
-1172,-591
-1132,-571
-1020,-527
-964,-491
-1044,-509
-984,-479
-976,-473
-888,-421
-976,-511
-992,-525
-904,-475
-912,-473
-1036,-525
-1024,-503
-948,-463
-992,-471
-976,-465
-980,-451
-900,-421
-920,-367
-900,-351
-888,-375
-924,-413
-896,-427
-876,-467
-820,-413
-912,-427
-996,-495
-960,-483
-912,-477
-988,-511
-952,-491
-976,-485
-960,-455
-988,-465
-1024,-491
-876,-443
-880,-425
-852,-407
-912,-393
-936,-447
-900,-351
-900,-341
-792,-325
-880,-381
-956,-443
-996,-451
-956,-437
-936,-437
-888,-411
-876,-411
-924,-445
-972,-497
-936,-467
-892,-415
-916,-407
-920,-403
-936,-459
-852,-405
-804,-395
-876,-389
-896,-383
-848,-361
-808,-357
-844,-387
-872,-415
-972,-435
-972,-477
-1076,-533
-1000,-495
-980,-463
-984,-479
-972,-485
-908,-431
-1028,-509
-1000,-497
-1024,-489
-992,-481
-972,-459
-976,-447
-980,-461
-964,-463
-904,-425
-952,-475
-992,-507
-924,-497
-996,-519
-1032,-537
-972,-517
-1036,-539
-1060,-551
-1056,-537
-1028,-527
-1008,-513
-940,-495
-960,-507
-1052,-529
-1108,-555
-1048,-545
-956,-509
-988,-511
-972,-509
-956,-493
-964,-487
-992,-501
-1012,-525
-1076,-545
-980,-497
-1044,-523
-1048,-543
-972,-501
-972,-497
-964,-517
-988,-517
-972,-503
-796,-421
-892,-467
-916,-463
-912,-463
-920,-449
-952,-501
-1012,-505
-1000,-529
-988,-497
-1012,-515
-1072,-553
-1016,-537
-932,-459
-908,-455
-948,-491
-860,-469
-864,-477
-968,-507
-1012,-527
-888,-435
-932,-463
-916,-441
-940,-409
-840,-391
-800,-349
-900,-377
-900,-415
-952,-453
-976,-417
-936,-429
-868,-381
-904,-361
-884,-355
-864,-335
-844,-203
-900,-209
-868,-241
-868,-249
-932,-319
-916,-337
-864,-251
-844,-245
-904,-255
-848,-269
-840,-293
-936,-315
-940,-341
-868,-337
-832,-337
-876,-333
-856,-383
-820,-381
-828,-371
-852,-389
-892,-431
-912,-455
-872,-415
-920,-433
-892,-439
-904,-461
-892,-465
-908,-451
-948,-507
-932,-485
-968,-511
-1012,-515
-936,-457
-976,-473
-1036,-489
-1024,-493
-1036,-497
-980,-513
-932,-487
-1040,-533
-1016,-533
-932,-495
