energy,magnet
-6436,438
-10172,520
-12192,596
-13052,656
-13668,798
-14004,1082
-14352,1302
-14544,1632
-14792,1900
-15016,1980
-15276,1986
-15312,1928
-15336,1908
-15384,1894
-15436,1960
-15500,2132
-15564,2094
-15612,2210
-15616,2212
-15636,2218
-15636,2196
-15652,2186
-15652,2198
-15664,2304
-15668,2396
-15668,2522
-15692,2666
-15696,2704
-15724,2906
-15728,3086
-15752,3436
-15788,3628
-15796,3854
-15788,3996
-15808,4198
-15808,4312
-15820,4478
-15816,4544
-15816,4734
-15836,4914
-15828,5042
-15836,5186
-15836,5346
-15844,5468
-15868,5640
-15868,5802
-15876,6016
-15880,6208
-15892,6384
-15924,6764
-15984,7200
-16032,7414
-16064,7612
-16128,7918
-16244,8076
-16296,8100
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16272,8094
-16272,8094
-16288,8098
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16288,8098
-16280,8096
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16280,8096
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16296,8100
-16288,8098
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16280,8092
-16296,8100
-16296,8100
-16280,8096
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16288,8098
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16272,8094
-16288,8098
-16288,8098
-16288,8098
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16296,8100
-16296,8100
-16272,8094
-16288,8098
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16296,8100
-16288,8098
-16296,8100
-16296,8100
-16288,8098
