realization,energy,pressure,acc_ratio
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
4,-nan,-nan,0.000000
