energy,magnet
-714,-136
-738,-66
-698,58
-614,28
-686,-2
-674,12
-626,90
-694,-80
-750,-44
-698,-60
-610,-36
-682,-18
-630,-74
-766,-36
-650,24
-634,-4
-586,-86
-674,-162
-702,-110
-562,-98
-694,72
-666,-84
-634,48
-678,6
-778,48
-746,-8
-742,-30
-766,38
-742,-56
-638,-76
-574,-46
-642,-6
-650,50
-662,98
-590,82
-706,102
-722,270
-690,76
-678,-62
-674,-132
-634,-40
-606,-40
-626,-36
-650,-160
-670,-188
-710,-24
-694,66
-618,52
-758,166
-650,-8
-682,44
-570,30
-606,-28
-598,94
-606,88
-730,44
-730,-6
-738,-128
-678,-98
-718,-52
-706,46
-722,30
-706,96
-722,-20
-682,-42
-710,-50
-614,14
-590,-80
-622,-76
-650,-52
-626,-68
-522,-42
-542,98
-570,-36
-634,-102
-562,-32
-630,108
-730,62
-682,8
-814,-170
-738,-70
-690,20
-666,-2
-654,-28
-614,34
-618,-16
-666,-144
-738,-50
-750,94
-786,38
-662,-90
-730,-62
-678,92
-718,-44
-678,-116
-674,-86
-722,-100
-706,-228
-730,-56
-726,-20
-686,104
-658,-86
-650,-58
-714,146
-734,80
-710,-36
-794,-14
-650,-28
-618,98
-542,38
-666,230
-766,124
-694,48
-702,-44
-734,54
-722,26
-758,0
-666,14
-662,48
-734,108
-706,-6
-730,-14
-670,-42
-630,-52
-642,-62
-622,-18
-686,10
-674,58
-678,-6
-706,-2
-682,-78
-642,-2
-650,2
-658,-26
-734,-16
-694,4
-742,36
-670,-48
-726,36
-634,-64
-638,-44
-694,-54
-638,32
-650,-36
-630,34
-690,-78
-682,22
-714,64
-754,188
-634,90
-654,-10
-654,-62
-558,-128
-646,-72
-694,22
-746,82
-690,6
-662,-58
-626,-48
-694,-74
-698,50
-710,-48
-758,-52
-694,-126
-570,-16
-618,32
-714,76
-822,156
-770,110
-710,-8
-686,40
-686,-66
-746,-22
-670,34
-814,50
-758,-20
-754,-106
-730,10
-670,-4
-766,-84
-878,-104
-778,-26
-774,144
-762,60
-794,152
-786,14
-702,-132
-646,-26
-646,-120
-614,-70
-718,46
-818,12
-702,-68
-710,-40
-762,126
-670,30
-646,-52
-710,-98
-598,-18
-562,-74
-594,60
-602,96
-706,110
-706,-16
-742,66
-718,-14
-718,-36
-722,146
-766,38
-702,-8
-742,-10
-758,6
-730,-36
-662,8
-750,-80
-734,56
-650,10
-626,-128
-638,-34
-742,82
-750,140
-718,174
-678,-136
-718,-38
-706,54
-694,26
-630,34
-658,24
-674,32
-690,-10
-706,-24
-774,-10
-682,-38
-790,-116
-670,4
-714,50
-614,-48
-630,130
-610,86
-562,6
-646,-16
-682,110
-714,-24
-754,160
-750,108
-706,28
-746,68
-710,128
-682,86
-710,8
-674,-14
-694,-96
-706,-134
-794,-108
-750,-142
-734,52
-750,-68
-714,82
-674,160
-602,30
-706,16
-682,46
-758,120
-750,0
-674,-10
-698,58
-706,-32
-738,-72
-846,4
-750,62
-690,52
-622,64
-606,2
-706,-14
-638,-10
-602,-32
-574,-14
-618,56
-602,-44
-722,-4
-662,-46
-646,-18
-698,-68
-686,20
-634,2
-618,-40
-638,4
-610,70
-654,-60
-730,-92
-718,-16
-806,-80
-738,-72
-718,54
-738,14
-662,-66
-718,-48
-670,-54
-670,40
-718,14
-702,-38
-678,8
-702,218
-750,54
-646,-24
-646,112
-638,14
-686,-4
-682,8
-622,28
-590,78
-614,56
-702,-40
-634,8
-694,-62
-666,-72
-706,18
-650,8
-646,-28
-846,188
-630,104
-666,74
-690,64
-730,-74
-702,-14
-646,30
-674,0
-698,-64
-710,-46
-714,122
-650,-30
-678,12
-666,-38
-710,92
-650,116
-674,12
-594,-32
-654,-80
-582,48
-606,26
-634,-22
-626,-46
-694,-40
-810,-150
-790,-28
-738,-50
-798,156
-798,84
-706,178
-574,-10
-662,-156
-674,6
-722,4
-710,-94
-726,-76
-802,-36
-750,34
-670,-10
-678,24
-618,-66
-666,-112
-654,-70
-630,-32
-650,-26
-682,-132
-726,-84
-722,-14
-742,22
-742,-54
-602,-60
-674,-48
-770,-20
-734,-34
-618,36
-662,-60
-774,-44
-690,-42
-766,-142
-694,-14
-722,2
-750,12
-742,-30
-746,0
-810,46
-774,18
-722,-52
-758,-20
-698,68
-726,-32
-758,76
-770,18
-730,-12
-722,-58
-730,-78
-650,-20
-610,118
-654,-26
-770,-42
-666,-64
-734,34
-750,60
-670,-18
-738,22
-762,-82
-702,-88
-690,78
-654,-82
-658,-62
-718,-116
-682,-42
-702,22
-690,36
-778,-32
-742,-100
-818,-2
-782,56
-706,-32
-762,78
-742,-52
-710,50
-582,-16
-690,2
-678,62
-810,-172
-710,-26
-742,10
-758,56
-666,102
-774,122
-738,112
-694,66
-746,88
-810,74
-706,10
-630,22
-638,34
-594,38
-766,48
-682,2
-762,-28
-834,-54
-762,-42
-654,80
-634,84
-602,-50
-678,-68
-650,-36
-610,-14
-622,180
-746,66
-670,-130
-714,26
-762,76
-726,98
-610,-48
-762,26
-702,76
-746,-24
-718,-48
-738,120
-714,-2
-762,-14
-694,116
-686,16
-654,-10
-738,64
-630,28
-658,-64
-658,-70
-634,-38
-650,-84
-674,-126
-658,40
-622,56
-606,28
-638,-50
-610,-18
-710,-54
-654,82
-634,134
-630,22
-618,-16
-650,-86
-702,-116
-774,-96
-746,-88
-782,168
-746,40
-710,-114
-778,16
-766,116
-666,38
-774,10
-658,74
-762,-36
-754,58
-690,-28
-746,-114
-750,-192
-826,-36
-742,46
-810,70
-726,-40
-710,-24
-750,-30
-790,-8
-786,-30
-818,-84
-730,-12
-802,-58
-846,162
-778,4
-786,-106
-714,-54
-658,8
-802,-48
-682,86
-674,-18
-618,-48
-626,32
-670,-14
-698,-98
-750,-182
-718,-2
-806,-36
-774,-72
-622,-74
-666,16
-710,90
-750,22
-782,100
-762,30
-762,26
-774,-54
-690,82
-766,-10
-726,62
-722,6
-670,66
-638,-68
-602,40
-618,8
-638,-22
-658,86
-618,54
-606,-60
-646,-30
-610,-62
-682,-42
-778,-28
-690,-32
-718,48
-730,16
-786,106
-694,44
-550,-16
-610,10
-654,22
-690,-54
-738,-58
-666,-46
-630,-92
-582,-22
-778,-46
-734,-36
-674,14
-682,-8
-766,84
-746,184
-734,12
-734,-30
-754,-34
-722,54
-778,-48
-702,34
-738,68
-698,-16
-710,-10
-814,-130
-722,-22
-710,-18
-686,-28
-710,8
-718,6
-678,-68
-670,-50
-706,-12
-710,-16
-670,112
-674,12
-714,-48
-666,-28
-610,26
-718,-6
-702,-110
-774,18
-746,86
-638,80
-606,132
-722,140
-722,62
-642,66
-790,-52
-742,66
-706,-4
-694,-32
-746,-26
-682,48
-738,68
-734,58
-642,34
-770,-194
-754,-132
-770,38
-738,140
-698,226
-654,94
-634,4
-698,56
-682,62
-622,56
-610,-22
-714,-44
-646,-138
-606,-48
-726,16
-670,-56
-642,8
-622,26
-686,-72
-678,-76
-670,-104
-730,54
-702,-18
-722,20
-682,66
-794,-28
-670,16
-782,-26
-734,52
-682,-2
-666,-42
-718,-30
-698,0
-662,-62
-634,0
-690,-36
-726,14
-642,-106
-654,-58
-562,-28
-746,-86
-646,-16
-650,-80
-662,22
-606,80
-722,-34
-638,-10
-526,-32
-590,-68
-714,-90
-762,-116
-750,-80
-694,-114
-682,16
-658,-62
-678,-12
-746,116
-634,2
-722,52
-718,-98
-746,-28
-722,4
-734,160
-806,66
-702,-52
-766,-10
-682,50
-694,6
-670,-2
-718,116
-678,-4
-590,22
-618,84
-662,46
-694,-58
-674,-24
-710,74
-734,-68
-814,-54
-778,-20
-774,-50
-798,44
-742,98
-694,-16
-666,-102
-714,-114
-706,-60
-670,-40
-610,-88
-642,14
-686,70
-598,84
-666,36
-558,42
-666,54
-678,-32
-730,-128
-710,-52
-726,-30
-734,22
-758,46
-702,26
-678,52
-654,62
-614,68
-722,-70
-658,24
-674,6
-722,-12
-646,-6
-714,84
-646,18
-710,-54
-786,-4
-710,164
-794,36
-786,-36
-726,-40
-686,-72
-690,-4
-666,-80
-626,10
-722,-132
-726,-114
-686,0
-746,-112
-690,12
-786,92
-722,72
-806,-120
-834,-16
-866,-106
-746,-200
-694,-18
-702,178
-622,-54
-646,108
-666,54
-790,4
-718,-58
-794,-60
-718,-70
-666,24
-738,48
-714,14
-666,66
-678,4
-698,-132
-690,14
-738,52
-770,-22
-714,126
-638,128
-730,62
-674,-60
-722,-14
-682,-82
-626,-4
-630,20
-686,-98
-646,52
-614,-4
-682,10
-778,56
-798,-4
-822,-84
-698,-122
-722,94
-738,-22
-798,-72
-726,-76
-682,46
-650,42
-670,38
-722,-56
-790,-44
-774,-88
-782,24
-822,-62
-818,-34
-698,0
-674,-50
-762,62
-794,84
-730,44
-706,24
-690,-76
-730,6
-694,32
-590,-64
-626,-82
-706,54
-702,-40
-814,-62
-738,-214
-714,-102
-806,-54
-718,-122
-694,-18
-710,-30
-786,-94
-782,-164
-766,-70
-714,52
-690,120
-706,72
-690,-86
-646,32
-774,96
-826,42
-814,-14
-714,42
-706,2
-682,-62
-682,-76
-766,106
-718,-64
-694,160
-622,28
-726,-18
-682,-54
-658,-86
-782,56
-698,0
-738,-16
-694,-48
-698,-54
-694,18
-730,-14
-706,-76
-638,16
-674,20
-662,-36
-670,70
-734,154
-750,122
-726,-2
-578,44
-650,62
-626,50
-670,-42
-674,80
-694,84
-642,66
-626,90
-742,-8
-766,-34
-714,-50
-674,-10
-782,-42
-722,-76
-690,-74
-746,-26
-710,12
-590,-34
-610,104
-710,26
-714,54
-606,-12
-690,-112
-694,46
-662,-110
-690,-46
-654,76
-630,144
-610,36
-674,66
-694,188
-782,-50
-698,-34
-706,-96
-722,-36
-750,28
-718,8
-762,102
-686,126
-686,6
-718,50
-786,96
-714,42
-706,-42
-662,20
-702,80
-622,64
-710,72
-646,18
-658,38
-698,4
-730,-14
-686,78
-714,-22
-670,20
-550,10
-586,-52
-618,2
-694,34
-714,-12
-722,30
-822,40
-738,-72
-730,-4
-714,120
-750,118
-690,8
-650,48
-674,-2
-670,0
-666,-72
-602,-34
-602,-40
-590,74
-590,-46
-682,-122
-626,-16
-642,26
-626,74
-718,88
-654,34
-662,-54
-614,-26
-714,48
-706,-58
-626,2
-658,-64
-750,44
-654,20
-670,-6
-662,2
-690,56
-598,6
-674,32
-682,88
-690,40
-694,86
-678,-58
-786,-90
-694,-90
-766,-88
-674,-90
-618,-44
-654,58
-674,114
-686,110
-786,18
-714,-72
-690,8
-750,52
-738,6
-662,12
-666,14
-634,28
-682,-168
-610,-66
-638,-68
-718,66
-658,30
-722,-60
-762,-74
-650,68
-686,36
-650,28
-694,-86
-710,62
-614,-26
-634,-32
-610,30
-746,68
-746,68
-706,58
-690,-6
-702,-48
-622,92
-750,-76
-686,70
-798,4
-722,-26
-706,8
-786,102
-750,76
-834,102
-826,74
-738,0
-730,-88
-714,72
-618,68
-634,-44
-630,-124
-718,-32
-686,38
-654,6
-722,40
-698,58
-710,26
-730,48
-686,20
-670,-44
-730,-128
-658,-14
-578,42
-654,-56
-606,-50
-622,-106
-766,-96
-762,-88
-738,-100
-746,-148
-702,-26
-650,-120
-698,74
-754,80
-722,6
-630,42
-710,-10
-742,-100
-690,4
-722,48
-726,20
-742,2
-722,-38
-770,-26
-742,14
-718,-102
-694,40
-670,60
-582,42
-602,-60
-590,14
-646,-12
-630,104
-746,130
-770,106
-702,-20
-654,28
-782,40
-726,10
-770,116
-750,62
-634,-110
-682,-72
-682,-54
-706,66
-698,80
-670,64
-662,64
-670,146
-662,42
-690,80
-650,90
-646,-32
-678,74
-678,-82
-578,12
-702,78
-718,-54
-770,-94
-694,-64
-626,-142
-682,-72
-710,-2
-718,24
-654,20
-718,-10
-690,-24
-706,-88
-710,-48
-714,-74
-646,-40
-718,88
-698,56
-726,74
-718,-38
-698,-50
-638,42
-626,-120
-650,-88
-634,-30
-570,80
-618,72
-766,46
-722,2
-754,-88
-770,-74
-722,-96
-722,2
-682,42
-706,32
-730,42
-766,6
-690,-34
-670,78
-662,2
-694,12
-618,-42
-598,4
-630,-32
-698,14
-662,-56
-666,-10
-722,-76
-690,-72
-626,-32
-646,-64
-646,-116
-734,-142
-710,-68
-646,2
-686,60
-702,-24
-734,10
-642,34
-682,64
-606,-58
-690,-60
-606,-12
-618,-46
-686,-112
-630,-54
-618,-34
-678,-16
-802,-60
-810,32
-766,122
-778,44
-706,-82
-634,32
-638,160
-646,0
-678,22
-730,110
-714,-10
-718,-24
-690,72
-678,86
-810,62
-802,66
-778,-14
-702,-8
-758,0
-734,34
-622,12
-686,52
-638,20
-714,-34
-746,-30
-666,-50
-730,22
-646,12
-766,44
-750,-78
-630,-16
-634,-2
-698,14
-666,6
-654,-28
-698,-56
-754,-98
-754,-8
-734,118
-726,2
-682,44
-694,-136
-634,-16
-750,10
-638,-12
-618,-22
-622,30
-658,44
-746,26
-778,-10
-698,32
-694,18
-686,10
-730,146
-666,-72
-778,32
-730,-2
-754,-110
-826,28
-786,-18
-790,-82
-742,-158
-602,-100
-714,-38
-806,-52
-822,-82
-734,-30
-706,40
-678,40
-722,78
-750,86
-766,120
-738,16
-794,24
-730,-34
-742,-30
-678,4
-682,4
-754,14
-722,-12
-626,-6
-626,-84
-590,8
-658,-152
-694,38
-746,136
-634,26
-666,10
-598,26
-762,-84
-778,90
-778,12
-706,20
-642,-40
-682,14
-778,82
-726,-72
-726,22
-674,-34
-766,-40
-726,-14
-726,106
-798,4
-766,82
-734,26
-754,-136
-646,-20
-694,10
-762,-78
-634,8
-630,-82
-702,-182
-670,-118
-674,-56
-678,-6
-678,90
-678,28
-670,44
-770,42
-606,-48
-666,42
-714,-40
-758,-18
-694,-8
-762,-42
-630,8
-582,90
-650,130
-622,138
-554,26
-762,-120
-814,46
-690,-2
-658,-34
-566,154
-638,34
-678,78
-678,40
-646,8
-690,38
-634,-46
-706,0
-634,38
-714,92
-610,26
-678,38
-606,150
-578,92
-674,-64
-674,14
-734,-108
-746,108
-750,42
-654,96
-754,144
-726,-74
-766,-14
-722,-58
-726,-110
-786,-122
-734,-56
-746,-62
-726,-62
-678,-8
-694,-158
-698,34
-754,90
-722,56
-706,32
-698,12
-682,-152
-670,-68
-666,-116
-670,84
-606,20
-674,-86
-690,-32
-682,78
-634,98
-594,94
-670,-18
-662,92
-682,70
-706,24
-674,14
-698,56
-702,-24
-658,-22
-690,-36
-646,88
-694,50
-818,-8
-738,150
-822,46
-786,-74
-710,-40
-722,36
-642,78
-622,12
-726,-2
-786,-48
-710,-48
-734,0
-686,72
-730,8
-730,-8
-834,-168
-702,-66
-770,-10
-738,14
-718,-52
-646,18
-670,10
-674,12
-662,-56
-686,-54
-730,-116
-698,-40
-674,-48
-630,128
-670,74
-726,44
-662,20
-626,68
-630,-52
-730,10
-670,-102
-682,0
-738,-42
-762,-12
-750,42
-778,-38
-718,-42
-638,-34
-658,80
-718,36
-738,-148
-706,-80
-746,-78
-782,94
-674,18
-746,38
-858,4
-694,-50
-650,-36
-754,-130
-694,-52
-726,50
-638,108
-714,-68
-738,-74
-754,-54
-786,4
-706,-32
-682,-70
-674,-38
-678,44
-702,124
-650,52
-654,-26
-698,44
-718,-50
-626,-40
-678,-110
-686,-60
-690,70
-658,-40
-738,82
-754,-118
-770,-72
-690,-122
-726,-4
-714,78
-682,80
-658,40
-582,-6
-670,-100
-742,-102
-634,-48
-750,-50
-670,-54
-814,-140
-714,22
-678,46
-702,150
-722,148
-770,-16
-678,124
-774,72
-738,-2
-678,76
-650,92
-822,28
-730,60
-770,-72
-754,-16
-678,6
-710,-76
-670,-110
-726,-12
-754,38
-686,-20
-646,-82
-706,-10
-670,-106
-722,-28
-618,-78
-698,92
-786,166
-658,66
-714,8
-794,132
-754,-22
-750,-88
-714,-106
-726,-68
-578,30
-678,60
-638,0
-698,78
-674,-14
-758,28
-686,-56
-654,28
-842,-118
-742,66
-670,172
-770,-4
-794,-112
-842,-54
-834,-40
-774,-18
-706,56
-738,36
-742,-10
-766,-26
-722,-54
-794,36
-814,26
-674,128
-714,-14
-646,-66
-686,-92
-710,144
-678,-6
-678,92
-662,42
-674,124
-658,4
-686,-88
-694,-10
-710,-50
-714,-36
-662,86
-726,-14
-786,-70
-698,-86
-674,2
-782,-78
-778,-24
-730,34
-678,0
-666,26
-586,8
-546,-14
-726,-28
-694,-92
-674,-94
-682,-132
-734,100
-822,-46
-858,-58
-778,-68
-754,30
-806,78
-682,144
-762,64
-738,-30
-682,-48
-642,-62
-686,56
-766,102
-754,64
-734,100
-630,68
-626,-30
-742,-58
-682,46
-626,6
-666,30
-654,106
-698,-26
-666,-90
-642,4
-614,-2
-654,-94
-598,46
-622,-90
-594,-104
-658,-40
-658,-142
-670,50
-690,30
-710,-34
-734,66
-770,40
-782,88
-818,68
-710,118
-686,-82
-706,10
-726,-62
-710,-14
-718,-26
-778,118
-774,42
-766,82
-774,56
-726,22
-638,76
-750,134
-654,128
-710,-8
-654,-14
-706,16
-718,36
-770,180
-742,130
-758,106
-698,-70
-710,-42
-730,64
-738,-4
-678,-142
-774,12
-730,4
-694,14
-622,-42
-578,-48
-590,-44
-566,-34
-650,-56
-642,-20
-686,-118
-694,-70
-630,-64
-730,24
-686,16
-706,-128
-726,-106
-758,10
-730,24
-742,-120
-714,-132
-722,40
-734,102
-658,-102
-670,-144
-678,-78
-682,-66
-710,-164
-602,12
-646,-82
-654,-102
-710,-106
-734,-34
-690,-20
-714,124
-690,26
-694,4
-674,24
-694,-136
-742,-92
-750,80
-682,-30
-706,16
-650,-42
-690,-98
-722,96
-690,74
-762,100
-710,86
-706,114
-714,34
-666,4
-750,104
-722,10
-646,38
-662,30
-674,-46
-654,-42
-650,32
-702,-36
-778,-74
-762,8
-782,32
-726,6
-802,14
-670,-4
-614,30
-686,62
-622,-36
-682,-136
-738,-70
-650,22
-678,-110
-694,-74
-726,24
-754,12
-726,112
-742,-66
-710,-36
-654,-100
-654,-86
-662,2
-650,-44
-690,-22
-738,78
-670,-72
-758,-76
-758,-4
-826,-132
-762,-48
-750,40
-710,-22
-610,-142
-742,-68
-694,24
-758,-8
-770,70
-874,172
-738,86
-674,36
-778,-54
-674,-14
-726,202
-610,0
-614,-42
-654,24
-642,40
-694,132
-686,32
-658,-54
-750,66
-738,-10
-726,-20
-698,-96
-722,-42
-730,-106
-774,-128
-710,64
-706,128
-706,-20
-666,20
-690,24
-610,80
-674,124
-714,192
-710,56
-718,-16
-718,-28
-662,-80
-826,-12
-762,-16
-714,82
-718,44
-806,24
-778,-64
-782,60
-742,46
-754,52
-730,-56
-682,20
-650,42
-674,6
-702,46
-690,10
-666,-8
-658,2
-602,-66
-626,54
-658,24
-694,-24
-762,38
-730,-16
-746,64
-742,18
-746,-36
-702,34
-794,42
-722,82
-754,46
-774,22
-734,-44
-654,-56
-698,-2
-694,20
-662,64
-698,86
-686,110
-706,100
-686,-16
-646,46
-670,28
-714,94
-702,-14
-782,70
-666,-40
-658,-86
-706,-88
-674,56
-718,82
-646,34
-674,-42
-674,66
-698,-52
-654,18
-682,-98
-726,-28
-646,-88
-726,0
-702,4
-674,-104
-778,-62
-766,30
-714,88
-714,62
-682,26
-658,36
-670,-10
-698,-10
-706,-46
-650,-28
-682,96
-670,8
-698,-24
-706,50
-782,-28
-726,-122
-758,38
-722,12
-698,-20
-742,-46
-594,-54
-678,14
-658,-28
-694,42
-678,66
-678,-56
-702,-112
-686,36
-734,4
-818,-38
-726,-32
-722,24
-746,94
-758,64
-742,32
-750,4
-706,-6
-690,112
-698,-2
-634,-36
-654,-58
-594,26
-626,80
-718,18
-794,-62
-646,12
-658,60
-714,26
-646,-122
-702,-54
-698,16
-670,4
-722,62
-578,84
-694,16
-774,72
-750,-34
-646,-92
-658,16
-602,68
-662,-38
-614,60
-646,-30
-658,-92
-722,-62
-750,-34
-726,-56
-730,-128
-690,-32
-738,-22
-706,76
-682,-28
-614,-24
-650,38
-658,104
-718,66
-690,50
-690,-12
-726,-6
-738,-6
-734,70
-762,106
-722,72
-722,-78
-734,62
-654,-20
-622,102
-706,14
-590,-54
-658,-64
-698,38
-674,108
-690,42
-710,22
-790,72
-762,-74
-710,-74
-678,-52
-610,-118
-658,28
-682,18
-702,-2
-690,18
-758,0
-694,42
-762,122
-790,50
-734,-6
-686,68
-722,66
-698,42
-710,-28
-650,120
-702,2
-678,-26
-694,4
-778,-46
-706,38
-710,28
-666,-28
-714,-76
-738,-92
-726,-60
-646,26
-770,162
-686,-60
-718,48
-610,22
-722,148
-778,132
-610,34
-590,4
-734,14
-690,-46
-594,2
-634,-56
-682,90
-682,72
-762,42
-666,84
-638,-64
-698,-72
-754,6
-602,-14
-674,0
-690,10
-706,-14
-674,-18
-702,-34
-658,-90
-682,-24
-690,94
-754,100
-722,-68
-698,-30
-754,18
-666,-20
-738,72
-698,172
-682,32
-650,16
-634,96
-666,146
-598,-16
-714,-88
-638,96
-722,28
-738,58
-658,-8
-774,96
-710,-42
-750,-56
-770,96
-718,-24
-710,-16
-674,54
-710,-64
-634,120
-678,-42
-714,-42
-750,22
-738,96
-686,62
-698,-74
-750,-30
-658,60
-654,-88
-638,32
-730,32
-690,56
-698,42
-674,18
-690,-68
-666,4
-730,-42
-622,-16
-570,2
-682,-96
-662,-6
-706,-130
-706,-144
-674,38
-674,52
-706,12
-698,-48
-714,-154
-742,-96
-762,-20
-742,112
-782,166
-826,48
-854,10
-726,-40
-774,-8
-746,60
-694,36
-726,42
-638,-40
-630,32
-742,42
-686,-42
-578,-50
-642,36
-606,-16
-606,-44
-630,-40
-622,-38
-630,32
-586,110
-670,4
-682,-40
-666,-142
-690,-160
-722,-28
-762,-30
-830,20
-778,98
-782,140
-686,-10
-754,-158
-798,-118
-770,-122
-606,-38
-710,-44
-678,48
-726,-58
-686,100
-790,90
-658,22
-626,42
-666,-82
-690,-86
-702,50
-718,68
-750,80
-750,136
-754,86
-758,-48
-746,-144
-702,-116
-726,-22
-738,40
-678,10
-634,-6
-710,46
-670,-64
-738,32
-646,4
-622,24
-662,98
-690,98
-646,26
-638,-2
-694,-24
-710,-18
-686,-34
-718,-32
-734,-90
-770,-42
-738,60
-738,30
-746,-54
-662,-46
-754,-94
-678,-164
-642,30
-730,-42
-758,22
-806,-28
-750,152
-750,-28
-738,-42
-658,2
-606,-24
-662,-150
-606,-40
-714,104
-646,62
-694,138
-730,108
-718,82
-646,-18
-726,-72
-630,10
-746,-46
-762,-12
-702,-198
-602,-54
-690,60
-714,132
-698,-24
-606,-6
-686,-4
-570,-78
-554,-34
-654,56
-566,116
-698,42
-750,46
-714,28
-738,58
-702,-112
-686,0
-726,-148
-670,-24
-742,-178
-622,102
-766,-36
-706,42
-670,40
-798,-48
-754,10
-794,20
-730,-76
-746,0
-726,104
-726,38
-674,42
-738,-4
-738,2
-790,-40
-646,-80
-694,-68
-686,-92
-678,-16
-770,84
-710,56
-726,80
-718,24
-690,-54
-778,-100
-730,-106
-582,-122
-682,88
-738,-50
-666,-46
-722,-70
-622,32
-570,14
-598,16
-666,40
-654,54
-630,-4
-690,82
-666,-52
-630,108
-674,36
-682,68
-718,-120
-734,-48
-698,-16
-718,-36
-658,-152
-630,-100
-654,-26
-710,14
-702,-30
-710,0
-714,60
-718,-48
-770,-26
-722,-92
-614,14
-666,-10
-702,38
-670,22
-666,-72
-694,6
-618,-72
-614,80
-690,68
-754,-48
-794,-96
-862,66
-810,-18
-850,-60
-882,140
-730,26
-730,-6
-666,62
-582,-86
-610,8
-710,62
-650,32
-662,-10
-618,6
-698,-38
-742,-22
-794,2
-758,-66
-654,2
-658,-2
-646,-48
-674,-12
-626,-44
-698,8
-650,0
-686,-32
-566,0
-726,-36
-754,40
-722,-14
-694,18
-718,0
-646,-98
-714,-62
-658,-78
-742,-8
-746,104
-746,14
-702,22
-710,-4
-678,-20
-666,40
-682,60
-670,-58
-690,-42
-694,18
-674,-14
-726,-168
-682,-18
-654,64
-654,40
-674,-44
-730,6
-778,-30
-698,-10
-762,-64
-798,-60
-662,-78
-662,-32
-646,-8
-702,-150
-734,-102
-574,-112
-586,0
-670,-48
-630,-56
-690,-172
-662,-44
-686,-24
-714,62
-738,-70
-694,-148
-730,-50
-710,-102
-746,-124
-830,-36
-878,70
-870,-44
-790,38
-790,-10
-710,60
-706,-34
-682,106
-662,116
-762,90
-786,58
-794,64
-814,40
-774,70
-678,78
-686,-120
-730,-24
-686,42
-706,34
-722,-40
-622,34
-650,114
-730,138
-694,120
-762,92
-774,-6
-682,10
-766,-72
-750,-176
-778,-18
-642,-20
-666,36
-646,-14
-658,56
