energy,magnet
-5850,198
-9482,370
-11426,728
-12446,1020
-13026,1334
-13358,1626
-13810,1962
-13870,2194
-13934,2266
-14206,2522
-14330,2690
-14498,3092
-14558,3004
-14570,3184
-14506,3296
-14630,3354
-14646,3414
-14758,3498
-14854,3400
-14866,3536
-14926,3518
-14882,3678
-15066,3894
-15230,4020
-15250,3970
-15278,4092
-15274,4166
-15266,4212
-15222,4308
-15326,4466
-15350,4550
-15330,4694
-15410,4816
-15578,5120
-15594,5234
-15542,5296
-15554,5228
-15638,5402
-15662,5478
-15650,5682
-15626,5744
-15682,6004
-15754,6218
-15818,6484
-15730,6606
-15718,6636
-15638,6728
-15830,6926
-15838,7040
-15766,7204
-15842,7222
-15794,7230
-15858,7356
-15850,7552
-15926,7728
-15878,7762
-15994,7886
-15994,7958
-15898,7974
-16014,8024
-16078,8046
-16066,8040
-16058,8036
-16018,8030
-16094,8046
-16042,8036
-15946,8008
-16042,8034
-16050,8034
-15978,8014
-15978,8012
-15930,8006
-15986,8020
-16074,8044
-16054,8034
-16030,8028
-16018,8026
-15938,8004
-15990,8014
-16018,8030
-16146,8060
-16002,8016
-16074,8038
-16038,8030
-16042,8038
-16110,8054
-15998,8022
-16082,8046
-16058,8040
-15994,8020
-16098,8050
-16030,8028
-16062,8038
-15966,8016
-16018,8030
-16030,8030
-16094,8048
-15902,7996
-16006,8026
-16018,8028
-16002,8022
-15994,8022
-15946,8006
-16078,8042
-16094,8050
-16090,8048
-16082,8044
-15970,8008
-15922,7988
-16058,8024
-16034,8020
-16014,8020
-16102,8048
-16082,8044
-15986,8012
-16022,8024
-16034,8028
-16058,8032
-16018,8024
-15894,7992
-16010,8028
-16074,8046
-16010,8024
-16034,8030
-16102,8050
-16078,8044
-15986,8016
-15998,8012
-16046,8036
-16042,8032
-16026,8032
-16042,8032
-16030,8028
-16062,8040
-15974,8016
-16146,8060
-16086,8048
-16070,8040
-16070,8042
-16014,8024
-15990,8020
-16078,8044
-16078,8042
-15986,8018
-16026,8028
-16006,8028
-16018,8026
-15990,8018
-16006,8024
-16098,8050
-16074,8044
-16066,8042
-16030,8024
-16054,8030
-16014,8028
-16054,8040
-16074,8042
-16018,8028
-16026,8030
-15994,8020
-16006,8026
-15990,8020
-15994,8022
-15978,8020
-16014,8028
-16018,8024
-15970,8014
-16010,8026
-15966,8018
-16038,8036
-16058,8034
-16042,8034
-15966,8010
-16010,8026
-16074,8040
-15846,7978
-15998,8016
-16054,8032
-16078,8044
-16038,8036
-16018,8028
-16010,8022
-16022,8024
-16082,8042
-16094,8046
-15962,8014
-16078,8046
-16058,8040
-16010,8022
-16058,8038
-16066,8038
-16082,8046
-16022,8026
-16038,8036
-16046,8038
-16046,8030
-16030,8034
-16006,8022
-16038,8032
-15962,8000
-16050,8034
-16038,8034
-16062,8038
-16026,8028
-16034,8032
-16086,8048
-16074,8044
-16054,8038
-16170,8068
-16094,8048
-16050,8032
-15998,8022
-16030,8028
-16018,8022
-16002,8022
-15970,8018
-15974,8020
-15930,8000
-15922,7998
-15978,8008
-15990,8018
-15962,8010
-16042,8034
-16102,8046
-16062,8040
-16054,8040
-15938,8004
-16062,8038
-15974,8016
-16038,8034
-16002,8024
-16030,8028
-15998,8018
-16082,8040
-15970,8014
-16042,8034
-16114,8056
-16034,8030
-15994,8014
-15946,8004
-16066,8038
-16014,8014
-16054,8036
-16014,8024
-15974,8014
-16030,8030
-16006,8024
-16042,8030
-16050,8038
-16006,8024
-15922,7996
-15958,8004
-16058,8034
-16066,8042
-16066,8040
-16066,8038
-16042,8032
-15910,7996
-15974,8012
-16062,8036
-15958,8016
-15946,8008
-16058,8040
-16046,8038
-16090,8048
-16070,8042
-16026,8032
-15966,8008
-15958,8012
-16050,8030
-16034,8024
-16038,8032
-15998,8016
-16014,8030
-16034,8032
-16026,8026
-16034,8032
-15998,8022
-16062,8038
-16030,8034
-16022,8028
-15970,8010
-15974,8016
-15966,8014
-16050,8036
-16006,8018
-15954,8012
-16026,8026
-16002,8022
-16042,8036
-16014,8028
-16058,8042
-16010,8028
-16074,8044
-16026,8028
-16110,8054
-16074,8046
-16050,8034
-16042,8032
-16030,8028
-16030,8028
-15990,8020
-16006,8024
-16022,8028
-15938,8006
-16006,8026
-16030,8032
-16094,8046
-16030,8028
-16034,8032
-16050,8036
-16074,8044
-16042,8030
-16042,8030
-16018,8024
-16046,8036
-15990,8020
-16070,8040
-16082,8046
-16106,8052
-16050,8038
-16066,8038
-16062,8042
-16066,8042
-16006,8026
-16118,8056
-15974,8012
-16010,8020
-16058,8038
-16082,8046
-16042,8030
-16078,8044
-16086,8044
-16018,8028
-16034,8030
-16050,8038
-16010,8018
-15994,8014
-15974,8010
-16058,8034
-16026,8028
-15978,8018
-15946,8004
-15910,7988
-16062,8036
-15994,8018
-15982,8014
-16010,8026
-16070,8044
-16062,8040
-16002,8024
-16054,8038
-15938,7996
-15970,8014
-16014,8024
-15990,8020
-16034,8030
-16014,8026
-15990,8022
-16070,8040
-16026,8030
-16082,8046
-16070,8042
-16074,8040
-16034,8032
-16094,8048
-16062,8040
-16042,8030
-16006,8024
-16058,8038
-15910,7998
-15994,8020
-16022,8030
-15990,8020
-16010,8022
-16042,8034
-16010,8028
-15982,8016
-15978,8014
-16102,8052
-16030,8034
-16006,8026
-15958,8010
-15946,8004
-15998,8016
-16070,8038
-16082,8042
-16026,8030
-16018,8024
-16094,8050
-16002,8022
-16050,8034
-15962,8002
-15918,7990
-15966,8010
-16030,8030
-16066,8042
-16038,8034
-16006,8020
-15998,8020
-16046,8026
-15990,8022
-16154,8062
-15998,8024
-16002,8026
-16014,8024
-15978,8014
-15982,8020
-16014,8024
-15994,8018
-16054,8036
-16090,8042
-15998,8020
-16070,8040
-15986,8018
-15942,8002
-16074,8044
-16042,8034
-16046,8036
-16086,8046
-15946,8006
-16082,8046
-16070,8042
-16034,8030
-15934,8002
-15942,8010
-15998,8020
-15998,8016
-16046,8036
-16078,8044
-16066,8042
-16066,8038
-16082,8046
-16010,8022
-16030,8026
-16050,8036
-15978,8018
-16102,8052
-16078,8042
-16062,8038
-15954,8010
-15958,8012
-16070,8044
-15994,8022
-15966,8016
-16030,8032
-16094,8048
-15990,8018
-16022,8026
-15918,8004
-16034,8032
-16022,8032
-15954,8010
-16038,8034
-16090,8050
-16054,8036
-16002,8022
-15946,8008
-16066,8042
-16106,8050
-16094,8046
-16002,8020
-16098,8050
-16082,8046
-16122,8056
-15990,8022
-15950,8010
-16034,8032
-15998,8024
-16058,8040
-16082,8046
-16018,8026
-15938,8002
-16090,8050
