realization,acc_ratio,energy
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,1,4.95e+06
1,0.99,4.949e+06
1,1,4.949e+06
1,0.98,4.949e+06
1,0.99,4.949e+06
1,1,4.948e+06
1,1,4.947e+06
1,1,4.947e+06
1,1,4.947e+06
1,1,4.947e+06
1,1,4.947e+06
1,1,4.947e+06
1,1,4.946e+06
1,0.99,4.946e+06
1,0.99,4.946e+06
1,1,4.946e+06
1,0.99,4.946e+06
1,0.99,4.946e+06
1,1,4.945e+06
1,1,4.945e+06
1,1,4.945e+06
1,1,4.944e+06
1,1,4.944e+06
1,1,4.943e+06
1,1,4.942e+06
1,0.97,4.942e+06
1,0.99,4.942e+06
1,1,4.942e+06
1,0.99,4.942e+06
1,1,4.942e+06
1,1,4.942e+06
1,1,4.942e+06
1,1,4.942e+06
1,1,4.941e+06
1,1,4.94e+06
1,1,4.94e+06
1,1,4.94e+06
1,0.99,4.94e+06
1,0.99,4.94e+06
1,1,4.94e+06
1,0.99,4.94e+06
1,0.99,4.94e+06
1,0.99,4.94e+06
1,1,4.94e+06
1,1,4.94e+06
1,1,4.94e+06
1,1,4.94e+06
1,1,4.938e+06
1,1,4.938e+06
1,0.99,4.938e+06
1,1,4.938e+06
1,1,4.938e+06
1,1,4.938e+06
1,1,4.938e+06
1,0.99,4.937e+06
1,0.99,4.936e+06
1,1,4.936e+06
1,1,4.936e+06
1,0.99,4.934e+06
1,0.98,4.934e+06
1,0.99,4.933e+06
1,1,4.931e+06
1,1,4.931e+06
1,0.99,4.931e+06
1,0.96,4.931e+06
1,0.99,4.931e+06
1,1,4.931e+06
1,0.99,4.93e+06
1,1,4.93e+06
1,1,4.93e+06
1,1,4.93e+06
1,1,4.93e+06
1,0.99,4.928e+06
1,0.99,4.927e+06
1,0.99,4.926e+06
1,0.98,4.926e+06
1,0.99,4.926e+06
1,0.99,4.926e+06
1,0.96,4.926e+06
1,0.96,4.926e+06
1,1,4.926e+06
1,1,4.925e+06
1,1,4.925e+06
1,1,4.925e+06
1,0.99,4.925e+06
1,1,4.925e+06
1,0.99,4.925e+06
1,0.97,4.925e+06
1,0.99,4.925e+06
1,0.96,4.925e+06
1,0.99,4.925e+06
1,1,4.924e+06
1,1,4.924e+06
1,1,4.924e+06
1,1,4.924e+06
1,1,4.923e+06
1,0.99,4.923e+06
1,0.99,4.923e+06
1,1,4.923e+06
1,0.96,4.923e+06
1,1,4.923e+06
1,0.99,4.921e+06
1,0.98,4.921e+06
1,0.98,4.921e+06
1,0.99,4.921e+06
1,0.99,4.921e+06
1,0.98,4.921e+06
1,0.98,4.915e+06
1,0.98,4.913e+06
1,0.99,4.912e+06
1,0.98,4.912e+06
1,0.99,4.911e+06
1,0.98,4.911e+06
1,0.97,4.911e+06
1,1,4.911e+06
1,0.98,4.911e+06
1,1,4.911e+06
1,1,4.911e+06
1,0.99,4.91e+06
1,1,4.91e+06
1,0.98,4.91e+06
1,0.99,4.91e+06
1,0.98,4.91e+06
1,0.97,4.91e+06
1,0.99,4.91e+06
1,0.98,4.91e+06
1,0.96,4.91e+06
1,0.97,4.91e+06
1,0.98,4.91e+06
1,1,4.909e+06
1,1,4.909e+06
1,1,4.908e+06
1,0.98,4.908e+06
1,0.98,4.908e+06
1,0.97,4.908e+06
1,0.99,4.907e+06
1,1,4.907e+06
1,0.99,4.907e+06
1,0.98,4.906e+06
1,0.99,4.905e+06
1,0.99,4.905e+06
1,1,4.904e+06
1,0.97,4.903e+06
1,0.98,4.903e+06
1,0.99,4.903e+06
1,0.99,4.903e+06
1,1,4.903e+06
1,1,4.903e+06
1,0.99,4.903e+06
1,0.95,4.903e+06
1,1,4.903e+06
1,1,4.903e+06
1,1,4.903e+06
1,0.98,4.903e+06
1,0.98,4.901e+06
1,1,4.901e+06
1,0.97,4.901e+06
1,0.98,4.901e+06
1,1,4.901e+06
1,0.96,4.901e+06
1,0.98,4.901e+06
1,0.99,4.901e+06
1,0.97,4.901e+06
1,0.98,4.901e+06
1,0.98,4.901e+06
1,0.98,4.901e+06
1,0.96,4.901e+06
1,0.99,4.9e+06
1,1,4.9e+06
1,0.97,4.899e+06
1,0.99,4.898e+06
1,0.99,4.896e+06
1,0.98,4.896e+06
1,0.96,4.896e+06
1,1,4.895e+06
1,0.98,4.895e+06
1,0.99,4.894e+06
1,0.99,4.892e+06
1,0.99,4.892e+06
1,0.98,4.892e+06
1,1,4.892e+06
1,0.98,4.892e+06
1,0.97,4.892e+06
1,1,4.891e+06
1,1,4.891e+06
1,1,4.891e+06
1,1,4.891e+06
1,0.99,4.888e+06
1,0.99,4.888e+06
1,0.99,4.885e+06
1,0.99,4.885e+06
1,0.95,4.885e+06
1,0.95,4.885e+06
1,0.99,4.885e+06
1,0.97,4.885e+06
1,0.97,4.885e+06
1,0.98,4.885e+06
1,0.99,4.885e+06
1,0.99,4.885e+06
1,0.98,4.885e+06
1,1,4.883e+06
1,0.99,4.883e+06
1,0.99,4.883e+06
1,0.98,4.883e+06
1,1,4.882e+06
1,0.99,4.882e+06
1,0.99,4.881e+06
1,1,4.881e+06
1,0.99,4.881e+06
1,0.99,4.88e+06
1,1,4.88e+06
1,0.98,4.88e+06
1,0.96,4.88e+06
1,1,4.88e+06
1,0.99,4.878e+06
1,1,4.878e+06
1,1,4.878e+06
1,1,4.877e+06
1,1,4.877e+06
1,1,4.876e+06
1,0.98,4.874e+06
1,1,4.874e+06
1,0.99,4.874e+06
1,1,4.874e+06
1,1,4.874e+06
1,1,4.874e+06
1,1,4.874e+06
1,1,4.874e+06
1,1,4.872e+06
1,0.99,4.872e+06
1,1,4.872e+06
1,1,4.872e+06
1,1,4.872e+06
1,1,4.872e+06
1,0.99,4.872e+06
1,0.98,4.871e+06
1,1,4.871e+06
1,1,4.871e+06
1,1,4.871e+06
1,1,4.871e+06
1,1,4.868e+06
1,1,4.867e+06
1,0.97,4.866e+06
1,1,4.866e+06
1,0.99,4.865e+06
1,0.98,4.865e+06
1,1,4.865e+06
1,1,4.864e+06
1,0.98,4.864e+06
1,0.99,4.864e+06
1,0.99,4.864e+06
1,1,4.864e+06
1,1,4.864e+06
1,1,4.864e+06
1,1,4.864e+06
1,1,4.864e+06
1,1,4.862e+06
1,0.98,4.861e+06
1,0.99,4.86e+06
1,0.99,4.859e+06
1,0.98,4.859e+06
1,0.97,4.859e+06
1,1,4.859e+06
1,1,4.858e+06
1,1,4.858e+06
1,0.98,4.858e+06
1,1,4.857e+06
1,0.99,4.857e+06
1,0.99,4.857e+06
1,0.97,4.857e+06
1,0.99,4.855e+06
1,0.99,4.855e+06
1,1,4.855e+06
1,1,4.854e+06
1,0.99,4.854e+06
1,0.98,4.854e+06
1,0.98,4.853e+06
1,0.98,4.852e+06
1,0.97,4.851e+06
1,0.97,4.851e+06
1,1,4.851e+06
1,0.99,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.851e+06
1,1,4.849e+06
1,1,4.849e+06
1,1,4.849e+06
1,1,4.849e+06
1,1,4.849e+06
1,1,4.848e+06
1,1,4.848e+06
1,0.99,4.848e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,0.99,4.847e+06
1,0.98,4.847e+06
1,0.99,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,0.99,4.847e+06
1,0.99,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,1,4.847e+06
1,0.99,4.845e+06
1,0.98,4.844e+06
1,1,4.844e+06
1,0.98,4.844e+06
1,0.98,4.844e+06
1,1,4.844e+06
1,1,4.843e+06
1,1,4.843e+06
1,0.99,4.843e+06
1,0.98,4.843e+06
1,0.98,4.843e+06
1,0.99,4.843e+06
1,1,4.843e+06
1,0.99,4.843e+06
1,0.99,4.843e+06
1,0.98,4.843e+06
1,0.97,4.843e+06
1,1,4.843e+06
1,1,4.843e+06
1,1,4.843e+06
1,1,4.843e+06
1,1,4.843e+06
1,1,4.843e+06
1,1,4.843e+06
1,1,4.842e+06
1,0.99,4.842e+06
1,0.99,4.841e+06
1,0.99,4.841e+06
1,0.98,4.841e+06
1,1,4.841e+06
1,0.99,4.84e+06
1,0.99,4.84e+06
1,1,4.84e+06
1,0.98,4.84e+06
1,0.97,4.84e+06
1,0.99,4.84e+06
1,0.98,4.84e+06
1,0.99,4.84e+06
1,1,4.84e+06
1,1,4.84e+06
1,1,4.84e+06
1,1,4.84e+06
1,1,4.839e+06
1,1,4.839e+06
1,1,4.839e+06
1,0.99,4.839e+06
1,0.99,4.839e+06
1,1,4.838e+06
1,1,4.838e+06
1,0.99,4.838e+06
1,0.97,4.838e+06
1,0.98,4.838e+06
1,0.98,4.838e+06
1,0.98,4.838e+06
1,0.99,4.838e+06
1,0.98,4.838e+06
1,1,4.837e+06
1,1,4.837e+06
1,1,4.837e+06
1,0.99,4.835e+06
1,0.97,4.835e+06
1,0.98,4.835e+06
1,0.98,4.835e+06
1,1,4.834e+06
1,0.96,4.833e+06
1,0.95,4.832e+06
1,0.96,4.832e+06
1,0.98,4.831e+06
1,0.98,4.831e+06
1,0.99,4.831e+06
1,0.98,4.831e+06
1,1,4.831e+06
1,0.99,4.831e+06
1,0.98,4.831e+06
1,0.96,4.831e+06
1,0.96,4.83e+06
1,0.99,4.83e+06
1,1,4.83e+06
1,1,4.83e+06
1,0.98,4.83e+06
1,0.96,4.83e+06
1,1,4.83e+06
1,0.98,4.83e+06
1,0.99,4.83e+06
1,1,4.83e+06
1,0.99,4.83e+06
1,0.99,4.829e+06
1,1,4.829e+06
1,1,4.828e+06
1,0.96,4.828e+06
1,1,4.828e+06
1,0.96,4.828e+06
1,0.98,4.828e+06
1,0.98,4.828e+06
1,0.99,4.828e+06
1,1,4.827e+06
1,0.99,4.827e+06
1,1,4.824e+06
1,0.97,4.824e+06
1,0.93,4.823e+06
1,0.93,4.823e+06
1,1,4.822e+06
1,1,4.822e+06
1,1,4.822e+06
1,0.97,4.821e+06
1,1,4.821e+06
1,0.98,4.818e+06
1,0.98,4.818e+06
1,0.98,4.817e+06
1,0.99,4.817e+06
1,0.99,4.817e+06
1,0.99,4.817e+06
1,1,4.816e+06
1,0.97,4.816e+06
1,0.99,4.816e+06
1,0.96,4.816e+06
1,1,4.814e+06
1,0.99,4.812e+06
1,0.93,4.812e+06
1,0.97,4.812e+06
1,0.98,4.812e+06
1,0.97,4.811e+06
1,1,4.811e+06
1,1,4.81e+06
1,0.96,4.81e+06
1,0.97,4.809e+06
1,0.99,4.808e+06
1,0.98,4.807e+06
1,0.99,4.807e+06
1,0.99,4.807e+06
1,0.99,4.807e+06
1,0.99,4.805e+06
1,0.98,4.805e+06
1,0.98,4.804e+06
1,0.99,4.803e+06
1,0.98,4.802e+06
1,0.94,4.802e+06
1,0.91,4.802e+06
1,0.98,4.802e+06
1,0.99,4.802e+06
1,0.96,4.802e+06
1,0.98,4.801e+06
1,0.97,4.801e+06
1,1,4.799e+06
1,0.99,4.799e+06
1,1,4.799e+06
1,0.99,4.798e+06
1,0.97,4.796e+06
1,0.98,4.796e+06
1,0.99,4.796e+06
1,0.99,4.796e+06
1,0.99,4.796e+06
1,0.99,4.796e+06
1,1,4.795e+06
1,0.99,4.793e+06
1,0.98,4.789e+06
1,0.93,4.788e+06
1,0.97,4.787e+06
1,0.97,4.787e+06
1,0.98,4.786e+06
1,0.97,4.783e+06
1,1,4.782e+06
1,0.98,4.782e+06
1,0.98,4.781e+06
1,0.99,4.78e+06
1,0.99,4.78e+06
1,0.98,4.78e+06
1,0.98,4.78e+06
1,0.96,4.78e+06
1,0.96,4.778e+06
1,0.97,4.775e+06
1,0.93,4.774e+06
1,0.96,4.774e+06
1,0.97,4.774e+06
1,0.97,4.774e+06
1,0.99,4.774e+06
1,0.97,4.774e+06
1,0.99,4.772e+06
1,0.98,4.772e+06
1,0.96,4.768e+06
1,0.99,4.767e+06
1,0.94,4.767e+06
1,0.97,4.765e+06
1,0.96,4.764e+06
1,1,4.763e+06
1,0.94,4.762e+06
1,0.97,4.762e+06
1,0.99,4.76e+06
1,0.94,4.759e+06
1,0.96,4.758e+06
1,0.94,4.758e+06
1,0.93,4.756e+06
1,0.92,4.755e+06
1,0.95,4.754e+06
1,0.94,4.752e+06
1,0.94,4.75e+06
1,0.97,4.749e+06
1,0.92,4.747e+06
1,0.95,4.746e+06
1,0.91,4.744e+06
1,0.91,4.744e+06
1,0.97,4.741e+06
1,0.97,4.741e+06
1,0.98,4.741e+06
1,1,4.741e+06
1,0.98,4.74e+06
1,0.98,4.738e+06
1,0.96,4.737e+06
1,0.95,4.734e+06
1,0.93,4.732e+06
1,0.95,4.732e+06
1,0.96,4.732e+06
1,0.99,4.731e+06
1,0.99,4.729e+06
1,0.98,4.727e+06
1,0.98,4.726e+06
1,0.98,4.725e+06
1,0.96,4.723e+06
1,0.99,4.723e+06
1,0.89,4.721e+06
1,0.95,4.72e+06
1,0.97,4.718e+06
1,0.97,4.716e+06
1,0.98,4.716e+06
1,0.92,4.716e+06
1,0.97,4.716e+06
