energy,magnet
-2894,263
-4446,285
-5306,353
-5990,249
-6338,335
-6710,117
-6714,23
-6850,175
-6562,237
-6746,27
-6978,-275
-6750,-11
-6774,-13
-6906,9
-7110,-31
-6970,97
-6794,277
-6974,141
-7106,267
-6938,127
-6910,101
-6942,-129
-6894,-63
-7342,-111
-7214,-85
-7282,-7
-7402,147
-7306,123
-7294,195
-7058,159
-7030,227
-7138,231
-7134,127
-7010,-61
-6882,-281
-6862,-225
-7214,-73
-7474,-37
-7430,-3
-7194,133
-7194,205
-7154,397
-6950,599
-7046,507
-6802,167
-7142,121
-7170,73
-6934,-49
-7198,-137
-7378,-387
-7266,-477
-7214,-613
-7246,-283
-7182,-369
-7566,-575
-7366,-475
-7398,-759
-7346,-751
-7238,-977
-7554,-1101
-7470,-1093
-7582,-971
-7158,-845
-7206,-945
-7174,-1123
-7274,-1211
-7162,-1221
-6950,-1131
-7058,-1087
-7094,-1069
-7070,-1037
-7278,-1311
-7170,-1455
-7210,-1485
-7058,-1285
-7226,-1177
-7290,-1113
-7538,-1255
-7506,-1425
-7202,-1281
-7298,-1307
-7086,-1311
-7166,-1389
-7250,-1323
-6950,-1291
-7094,-1465
-7354,-1351
-7246,-1421
-7254,-1481
-7246,-1275
-7190,-1247
-7206,-1431
-7266,-1487
-7502,-1509
-7190,-1617
-7190,-1395
-7378,-1533
-7374,-1547
-7318,-1357
-7350,-1381
-7026,-1369
-7222,-1359
-7494,-1521
-7534,-1473
-7134,-1311
-6998,-1453
-7066,-1315
-7374,-1367
-7238,-1407
-7254,-1293
-7194,-1259
-7218,-1023
-7394,-1089
-7158,-1199
-7286,-1259
-7374,-1283
-7646,-1635
-7594,-1597
-7378,-1411
-7494,-1373
-7358,-1257
-7254,-1483
-7070,-1385
-7170,-1315
-6874,-1165
-6902,-1019
-6754,-963
-6998,-739
-7102,-803
-6942,-739
-6798,-533
-7002,-853
-7014,-1025
-7094,-1067
-7258,-1093
-7222,-871
-7378,-931
-7322,-1181
-7134,-1069
-7002,-1183
-7010,-1201
-7206,-1005
-7130,-1043
-7182,-1021
-7554,-1045
-7234,-893
-7334,-867
-7318,-893
-7226,-779
-7226,-859
-7178,-1033
-7090,-979
-7098,-1073
-7186,-887
-7210,-941
-7254,-1035
-7550,-1151
-7302,-1199
-7510,-1215
-7466,-1315
-7646,-1429
-7506,-1423
-7222,-1275
-7278,-1237
-7458,-1307
-7626,-1335
-7494,-1445
-7618,-1457
-7470,-1503
-7646,-1323
-7502,-1301
-7182,-1349
-7206,-1189
-7150,-1117
-7206,-821
-7142,-987
-7178,-1085
-7334,-1145
-6950,-1177
-7150,-1379
-7258,-1501
-7322,-1403
-7202,-1265
-7286,-1281
-7318,-967
-7222,-917
-7358,-915
-7202,-801
-7458,-783
-7458,-713
-7538,-1035
-7286,-983
-7426,-1031
-7430,-1155
-7266,-1173
-7302,-981
-7262,-865
-7266,-895
-7438,-1097
-7266,-1065
-7078,-965
-7094,-973
-7190,-883
-7030,-883
-6950,-835
-6794,-1071
-7150,-1161
-7050,-1213
-7170,-1141
-7262,-1265
-7254,-1259
-7118,-1125
-7230,-1077
-7322,-1095
-7294,-1115
-7274,-1275
-7294,-1295
-7090,-1559
-7030,-1797
-7002,-2075
-7114,-2059
-7150,-2163
-7322,-2193
-7274,-2255
-7346,-2249
-7446,-2055
-7190,-1955
-7430,-1953
-7558,-1949
-7462,-1905
-7526,-2121
-7602,-2051
-7366,-1999
-6970,-1825
-7246,-1973
-7342,-2199
-7350,-2075
-7398,-2047
-7502,-1939
-7738,-1845
-7674,-1805
-7626,-1771
-7502,-1849
-7554,-1841
-7598,-1845
-7450,-1567
-7522,-1531
-7470,-1555
-7218,-1367
-7210,-1377
-7122,-1373
-7410,-1241
-7226,-1239
-7522,-1377
-7314,-1229
-7478,-1231
-7358,-1079
-7190,-1023
-7038,-1213
-7274,-1045
-7318,-1157
-7350,-1099
-7322,-1075
-7342,-1361
-7238,-1489
-7186,-1721
-7370,-1725
-7114,-1633
-7022,-1511
-6934,-1719
-7266,-1951
-7338,-1799
-7478,-1925
-7402,-1867
-7374,-1799
-7430,-1713
-7378,-1759
-7514,-1989
-7294,-1911
-7194,-1729
-7318,-1717
-7158,-1669
-7166,-1731
-7426,-2011
-7386,-1913
-7430,-1911
-7346,-1881
-7586,-1805
-7510,-1785
-7418,-1649
-7234,-1689
-7202,-1703
-7262,-1731
-7426,-1773
-7330,-1797
-7526,-1749
-7386,-1639
-7174,-1575
-7194,-1651
-6938,-1661
-6998,-1735
-7026,-1833
-7014,-1869
-7014,-1771
-7022,-1943
-6966,-1917
-7026,-1885
-7374,-2171
-7150,-1883
-7110,-1773
-7154,-1615
-7186,-1733
-7250,-1813
-7198,-1685
-7230,-1449
-7082,-1389
-7218,-1541
-7218,-1669
-7266,-1441
-7094,-1243
-7282,-1209
-7314,-1361
-7262,-1223
-7042,-1287
-7190,-1279
-7306,-1195
-7070,-921
-7138,-925
-7050,-801
-7322,-445
-7142,-481
-7154,-507
-7374,-569
-7318,-703
-7166,-621
-7254,-527
-6982,-461
-7390,-561
-7070,-469
-6810,-421
-7090,-353
-7030,-313
-6970,-279
-6854,-461
-7246,-443
-7250,-501
-7214,-381
-7326,-395
-7350,-145
-6926,-177
-7018,-349
-7310,-389
-7338,-427
-7142,-341
-7014,-147
-7106,-149
-7326,-179
-7726,-155
-7626,-327
-7502,-427
-7430,-717
-7414,-589
-7510,-649
-7170,-691
-7150,-593
-7166,-667
-7230,-763
-7470,-827
-7258,-893
-7554,-957
-7202,-963
-7334,-1073
-6954,-773
-7126,-799
-7186,-785
-7270,-793
-7158,-829
-7214,-703
-7298,-907
-7354,-501
-7274,-433
-7338,-567
-7266,-411
-7154,-517
-7158,-667
-7046,-703
-7278,-515
-7170,-281
-7066,-315
-7066,-187
-7170,167
-7058,293
-7078,423
-6890,171
-7062,-29
-7290,-21
-7266,-105
-7106,67
-7154,95
-7086,-277
-6918,-119
-6722,-325
-6854,-455
-7146,-457
-7298,-699
-7482,-673
-7342,-483
-7390,-637
-7402,-553
-7542,-611
-7666,-763
-7498,-635
-7514,-889
-7706,-995
-7506,-1275
-7326,-1389
-7178,-1545
-7254,-1395
-7154,-1567
-7274,-1479
-7430,-1445
-7374,-1407
-7438,-1533
-7414,-1691
-7614,-1973
-7514,-1845
-7658,-1867
-7486,-1731
-7422,-1767
-7362,-1743
-7634,-1963
-7806,-2101
-7838,-2095
-7570,-2063
-7546,-2161
-7354,-2121
-7450,-1985
-7294,-1837
-7338,-1811
-7082,-1819
-7110,-1721
-7438,-1947
-7554,-2299
-7358,-1935
-7558,-1595
-7418,-1685
-7402,-1765
-7234,-1765
-7218,-1889
-7526,-1965
-7462,-1977
-7498,-1835
-7378,-1821
-7694,-1931
-7674,-1915
-7554,-1917
-7510,-1857
-7702,-1835
-7634,-1921
-7662,-1833
-7558,-1719
-7466,-1715
-7490,-1681
-7254,-1329
-7490,-1253
-7342,-1271
-7278,-1131
-7146,-1267
-7038,-1181
-7166,-1343
-7158,-1411
-7226,-1527
-7354,-1449
-7042,-1225
-6978,-1133
-7126,-1281
-7038,-1217
-7250,-1397
-7382,-1461
-7354,-1637
-7374,-1593
-7638,-1613
-7510,-1479
-7414,-1495
-7270,-1611
-7538,-1771
-7434,-1751
-7462,-1765
-7538,-1857
-7174,-1771
-7358,-1625
-7346,-1537
-7410,-1503
-7602,-1669
-7806,-1679
-7610,-1777
-7598,-1795
-7422,-1465
-7702,-1423
-7570,-1387
-7602,-1541
-7478,-1685
-7522,-1613
-7514,-1611
-7578,-1871
-7534,-1961
-7338,-1961
-7110,-1855
-7102,-1881
-7230,-2023
-7166,-1993
-7258,-1997
-7054,-1981
-7250,-1847
-7238,-1869
-7030,-1869
-7390,-1907
-7146,-1805
-6858,-1873
-7154,-1897
-7286,-1787
-7474,-1789
-7462,-1827
-7486,-1825
-7422,-1839
-7442,-1873
-7542,-1665
-7374,-1735
-7194,-1473
-7090,-1479
-7138,-1243
-7118,-1223
-7138,-1573
-7278,-1723
-7474,-1715
-7622,-1679
-7338,-1557
-7274,-1613
-7550,-1717
-7310,-1599
-7498,-1519
-7562,-1517
-7722,-1605
-7498,-1689
-7550,-1791
-7294,-1617
-7450,-1795
-7562,-1657
-7306,-1449
-7502,-1459
-7254,-1289
-7434,-1287
