energy,magnet
-868,-70
-1264,-40
-1492,-18
-1660,12
-1764,-46
-1796,-24
-1808,26
-1816,44
-1828,66
-1828,66
-1828,64
-1828,62
-1828,60
-1828,60
-1828,54
-1828,54
-1828,54
-1828,56
-1828,58
-1828,58
-1828,58
-1824,64
-1824,72
-1828,78
-1828,78
-1828,74
-1828,76
-1824,64
-1828,64
-1828,64
-1828,54
-1828,52
-1828,56
-1828,56
-1828,48
-1824,50
-1824,48
-1828,76
-1828,80
-1828,78
-1828,76
-1828,74
-1828,72
-1828,70
-1828,70
-1828,68
-1828,66
-1828,72
-1828,70
-1828,76
-1828,76
-1828,76
-1828,78
-1828,80
-1828,84
-1828,84
-1828,78
-1828,80
-1828,82
-1828,86
-1828,100
-1824,90
-1824,86
-1824,88
-1828,82
-1828,76
-1828,76
-1828,78
-1828,82
-1828,86
-1828,94
-1828,94
-1828,92
-1828,90
-1828,80
-1820,80
-1824,92
-1824,90
-1824,80
-1824,76
-1828,74
-1824,66
-1828,60
-1828,60
-1828,62
-1828,66
-1828,66
-1824,62
-1824,60
-1824,70
-1828,62
-1828,68
-1824,70
-1828,88
-1828,86
-1828,88
-1828,90
-1828,98
-1828,96
-1828,98
-1828,100
-1828,100
-1828,98
-1824,90
-1828,78
-1828,78
-1828,78
-1828,86
-1828,86
-1820,84
-1828,82
-1828,82
-1828,86
-1828,88
-1828,90
-1828,90
-1828,90
-1828,86
-1828,84
-1828,86
-1824,88
-1828,98
-1828,98
-1824,98
-1824,98
-1824,88
-1828,88
-1828,90
-1828,86
-1828,84
-1828,86
-1828,90
-1828,88
-1828,86
-1828,84
-1828,84
-1828,82
-1828,84
-1828,82
-1828,80
-1828,78
-1828,76
-1828,78
-1828,74
-1828,72
-1828,74
-1828,72
-1828,74
-1828,72
-1828,74
-1828,76
-1828,76
-1828,78
-1828,78
-1828,80
-1828,80
-1824,74
-1824,58
-1828,64
-1828,64
-1828,62
-1828,64
-1828,66
-1828,70
-1828,68
-1828,66
-1828,66
-1828,64
-1828,62
-1828,60
-1828,58
-1828,56
-1828,54
-1828,56
-1828,60
-1828,58
-1824,54
-1828,56
-1828,58
-1828,58
-1828,60
-1828,62
-1828,60
-1828,62
-1820,70
-1828,72
-1828,84
-1828,82
-1824,76
-1828,76
-1828,76
-1828,74
-1828,76
-1828,82
-1828,86
-1828,84
-1828,82
-1828,80
-1828,78
-1828,76
-1828,74
-1828,76
-1828,84
-1828,82
-1828,78
-1828,84
-1828,88
-1828,86
-1828,84
-1828,86
-1828,90
-1828,90
-1828,92
-1828,90
-1828,90
-1828,92
-1828,88
-1828,88
-1828,78
-1828,76
-1828,78
-1828,80
-1824,82
-1828,84
-1828,88
-1824,80
-1832,74
-1832,96
-1832,94
-1832,92
-1832,90
-1832,90
-1832,92
-1832,90
-1832,82
-1832,88
-1828,86
-1828,76
-1832,78
-1828,72
-1828,58
-1832,56
-1832,58
-1832,60
-1832,58
-1832,44
-1832,48
-1832,46
-1832,46
-1832,48
-1832,46
-1832,46
-1832,48
-1832,40
-1828,40
-1828,38
-1832,38
-1832,40
-1832,38
-1828,32
-1832,26
-1832,30
-1832,30
-1832,32
-1832,30
-1832,24
-1832,24
-1832,22
-1832,22
-1832,44
-1828,48
-1832,56
-1832,56
-1832,58
-1832,58
-1832,56
-1832,56
-1824,68
-1832,66
-1832,72
-1832,72
-1832,72
-1832,74
-1832,74
-1832,72
-1832,72
-1832,72
-1832,78
-1828,82
-1832,94
-1832,90
-1832,88
-1832,86
-1832,86
-1832,86
-1816,92
-1832,104
-1832,102
-1832,100
-1832,100
-1828,102
-1828,86
-1828,80
-1832,76
-1832,74
-1832,72
-1832,72
-1832,72
-1832,68
-1832,70
-1832,68
-1828,62
-1828,60
-1824,60
-1832,56
-1832,60
-1832,62
-1832,70
-1824,74
-1824,68
-1832,60
-1832,56
-1832,48
-1832,42
-1828,42
-1832,40
-1832,42
-1832,44
-1832,48
-1832,48
-1832,54
-1836,58
-1836,64
-1836,62
-1836,60
-1836,60
-1836,70
-1836,70
-1836,72
-1836,112
-1836,114
-1836,110
-1836,108
-1836,110
-1832,118
-1836,140
-1836,140
-1832,130
-1832,132
-1832,140
-1836,144
-1832,148
-1836,154
-1836,152
-1836,148
-1836,150
-1836,148
-1836,148
-1836,144
-1836,144
-1836,142
-1836,142
-1836,126
-1836,128
-1836,128
-1836,128
-1836,124
-1836,126
-1836,126
-1836,124
-1836,128
-1836,126
-1836,128
-1836,126
-1832,108
-1836,106
-1836,104
-1836,104
-1828,106
-1832,112
-1836,118
-1836,122
-1836,126
-1836,124
-1836,126
-1836,122
-1836,120
-1836,130
-1832,134
-1836,134
-1836,132
-1836,130
-1836,130
-1836,140
-1836,140
-1836,140
-1836,146
-1836,160
-1836,156
-1836,156
-1832,154
-1828,154
-1836,134
-1836,136
