energy,magnet
-13568,5396
-13444,5342
-13568,5418
-13412,5384
-13268,5278
-13272,5056
-13424,5206
-13464,5202
-13416,5190
-13468,5238
-13648,5260
-13788,5270
-13584,5228
-13504,5234
-13416,5240
-13576,5362
-13528,5344
-13568,5370
-13568,5374
-13588,5496
-13900,5544
-13728,5572
-13712,5556
-13724,5510
-13748,5492
-13580,5426
-13604,5428
-13564,5548
-13628,5612
-13516,5606
-13724,5678
-13564,5670
-13772,5858
-13772,5852
-13684,5744
-13604,5696
-13796,5840
-13420,5690
-13492,5754
-13584,5804
-13668,5856
-13604,5772
-13420,5770
-13304,5634
-13316,5618
-13372,5610
-13492,5676
-13424,5772
-13704,5830
-13704,5742
-13572,5758
-13612,5788
-13500,5676
-13580,5690
-13656,5738
-13596,5732
-13592,5644
-13492,5708
-13624,5744
-13800,5820
-13548,5712
-13620,5764
-13572,5690
-13568,5720
-13352,5548
-13464,5644
-13720,5652
-13728,5668
-13824,5706
-13580,5702
-13516,5588
-13688,5730
-13572,5862
-13648,5910
-13608,5990
-13676,6008
-13624,6010
-13424,5894
-13628,6058
-13664,6072
-13760,6018
-13780,6180
-13616,6278
-13652,6420
-13588,6476
-13728,6498
-14040,6594
-13680,6448
-13584,6498
-13772,6578
-13832,6570
-13716,6612
-13660,6682
-13904,6754
-13612,6608
-13592,6556
-13728,6654
-13684,6632
-13572,6634
-13364,6546
-13532,6662
-13824,6836
-13876,6798
-13752,6792
-13884,6898
-13960,6940
-13900,6894
-13808,6958
-13568,6860
-13676,6872
-13852,6944
-13872,6972
-13828,7022
-13912,7110
-13948,7034
-14184,7140
-13684,6952
-13748,6924
-13912,6968
-13832,7056
-13856,7166
-13744,7174
-13736,7150
-14044,7282
-14176,7340
-13940,7268
-13752,7274
-13812,7266
-13844,7238
-13836,7210
-13628,7114
-14032,7272
-14104,7328
-14224,7272
-14188,7290
-14040,7174
-13824,7016
-13644,7108
-13704,7180
-13836,7248
-13780,7208
-13728,7228
-13856,7356
-13860,7374
-13704,7298
-14144,7442
-14132,7460
-14112,7468
-14120,7452
-13876,7386
-14124,7450
-13808,7326
-13772,7294
-14136,7430
-13980,7404
-14056,7458
-14024,7420
-13980,7352
-14112,7408
-14088,7386
-14092,7402
-13844,7326
-13892,7354
-14044,7388
-14304,7510
-14196,7516
-14064,7456
-14196,7524
-14108,7498
-13936,7434
-14016,7444
-13640,7196
-13492,7170
-13752,7288
-14076,7428
-14140,7460
-14232,7510
-14112,7436
-13860,7380
-14084,7462
-13716,7318
-13692,7314
-14032,7412
-13916,7388
-14136,7474
-13940,7368
-14060,7434
-13972,7402
-14116,7452
-14020,7400
-13808,7294
-13752,7218
-13876,7330
-13824,7334
-13912,7402
-14004,7380
-13728,7282
-13992,7390
-14100,7442
-14116,7400
-13964,7358
-14056,7426
-13984,7428
-14016,7468
-14088,7452
-13828,7350
-13776,7302
-13772,7318
-13916,7362
-13980,7426
-14248,7508
-13916,7402
-14128,7464
-14208,7464
-14048,7426
-13820,7350
-14020,7370
-13924,7354
-13848,7396
-13844,7318
-14040,7358
-13964,7336
-14048,7380
-13880,7294
-13920,7346
-14040,7382
-14008,7382
-13944,7376
-13708,7210
-13688,7174
-13764,7238
-13884,7314
-13956,7344
-13876,7328
-13808,7300
-13708,7262
-14136,7458
-14120,7470
-14184,7496
-13844,7376
-14104,7472
-14256,7542
-14104,7502
-14112,7500
-14312,7578
-14292,7544
-14176,7484
-14180,7480
-14248,7526
-14284,7486
-14144,7482
-13936,7364
-13880,7312
-13896,7330
-13884,7330
-14052,7370
-14164,7422
-14072,7376
-14180,7404
-13888,7318
-13952,7402
-14172,7462
-14056,7426
-13972,7394
-13856,7290
-13912,7348
-14160,7486
-14004,7426
-14132,7478
-14048,7468
-13952,7428
-14304,7550
-14144,7492
-13956,7382
-13940,7342
-14020,7386
-14224,7516
-14004,7466
-14040,7446
-13988,7436
-13960,7398
-13832,7368
-13896,7364
-13896,7354
-13860,7378
-13936,7394
-14200,7508
-14260,7522
-14108,7430
-14196,7466
-14132,7494
-13996,7418
-14132,7466
-14320,7510
-14384,7530
-13952,7362
-13900,7412
-13684,7298
-13772,7274
-13900,7390
-13952,7410
-13928,7436
-14000,7458
-14264,7526
-14116,7488
-14040,7432
-14136,7466
-13996,7394
-13936,7360
-13752,7308
-13712,7274
-13820,7334
-13964,7392
-13812,7338
-14048,7430
-13908,7354
-13988,7412
-14104,7448
-14064,7442
-14028,7380
-13868,7342
-13772,7368
-13844,7368
-14216,7496
-14252,7520
-14268,7524
-14344,7548
-14212,7466
-14012,7408
-13888,7386
-13872,7290
-13704,7248
-13860,7246
-14124,7346
-14004,7326
-13856,7272
-13956,7308
-14024,7370
-13824,7276
-13732,7242
-14020,7404
-14088,7436
-13836,7388
-13944,7392
-14240,7526
-14188,7492
-13976,7400
-14004,7416
-13896,7324
-13672,7200
-13784,7260
-13936,7364
-13776,7272
-13824,7230
-13756,7232
-13864,7320
-13796,7250
-13968,7288
-14024,7344
-13892,7288
-13968,7370
-13804,7318
-14132,7500
-14336,7552
-14148,7480
-13884,7402
-13832,7378
-13824,7354
-13740,7272
-14032,7404
-14124,7420
-14004,7406
-13884,7360
-13704,7298
-13976,7322
-14068,7422
-13932,7378
-14120,7476
-14000,7394
-13884,7404
-14116,7492
-13924,7424
-13944,7432
-14180,7518
-14068,7492
-14004,7450
-13952,7420
-13656,7274
-14052,7428
-13912,7412
-14056,7462
-13960,7428
-13932,7392
-13700,7306
-13892,7396
-13804,7324
-14200,7532
-14048,7404
-13792,7296
-14008,7386
-13968,7376
-13876,7340
-13800,7344
-14064,7442
-13952,7364
-13972,7366
-14128,7458
-14292,7526
-13936,7402
-13968,7400
-14236,7468
-14152,7452
-13824,7368
-14108,7430
-13896,7350
-13844,7296
-13852,7286
-14052,7402
-14008,7440
-14168,7490
-14072,7468
-14288,7532
-14100,7466
-14040,7422
-14240,7510
-14228,7498
-14092,7440
-13940,7388
-14084,7408
-14000,7430
-14052,7440
-13996,7426
-14088,7468
-13868,7384
-14004,7384
-14192,7392
-13972,7288
-14128,7426
-13804,7278
-13564,7178
-13732,7206
-13560,7210
-13824,7262
-13704,7314
-14000,7446
-14244,7566
-14316,7594
-14152,7486
-14020,7440
-13852,7262
-14084,7416
-13920,7396
-13676,7264
-13892,7368
-14052,7456
-13984,7430
-14096,7478
-14084,7484
-13888,7408
-14032,7440
-14116,7454
-14188,7452
-14112,7440
-13844,7352
-13812,7336
-13944,7370
-13952,7386
-13928,7354
-13996,7432
-14088,7432
-13988,7372
-13824,7354
-13720,7314
-14064,7430
-13920,7386
-13796,7292
-13948,7380
-14080,7466
-14128,7492
-14176,7490
-14216,7522
-14240,7540
-14288,7526
-14292,7552
-13824,7384
-13984,7402
-14328,7520
-14012,7402
-13988,7324
-13960,7332
-13980,7340
-14064,7362
-13944,7354
-13916,7330
-13940,7334
-13876,7336
-14012,7460
-14152,7502
-14028,7446
-13864,7378
-13804,7368
-13904,7346
-13948,7354
-13860,7364
-14032,7412
-14088,7432
-13848,7354
-14052,7446
-14056,7414
-13992,7432
-13764,7340
-13992,7382
-14156,7434
-13776,7296
-13752,7294
-13964,7376
-13988,7382
-14172,7508
-14180,7474
-13976,7452
-14088,7470
-14000,7366
-13736,7314
-14160,7486
-14032,7446
-13908,7394
-13828,7338
-13892,7338
-14096,7418
-13956,7378
-13776,7312
-14232,7496
-13852,7362
-13844,7330
-14064,7400
-14108,7408
-13920,7358
-13904,7358
-13956,7368
-13976,7340
-13912,7334
-14024,7372
-13988,7354
-13904,7330
-14148,7424
-13996,7352
-13820,7356
-13840,7308
-13812,7292
-14020,7414
-14084,7446
-13716,7318
-13836,7360
-13760,7292
-13660,7290
-13712,7290
-13904,7348
-13892,7356
-13988,7410
-14244,7516
-14212,7492
-13948,7370
-14080,7436
-14292,7494
-14108,7428
-13908,7376
-13952,7424
-14024,7452
-13856,7356
-13904,7368
-14236,7516
-14144,7478
-13904,7420
-14028,7470
-14056,7414
-14300,7552
-14040,7474
-14132,7500
-13948,7376
-14120,7448
-14036,7438
-14108,7464
-13896,7404
-13872,7350
-13824,7358
-14096,7460
-14100,7458
-14092,7434
-14104,7434
-13888,7348
-13912,7394
-13968,7402
-13852,7346
-13824,7354
-14152,7460
-14068,7460
-14060,7440
-13876,7324
-14244,7504
-14116,7462
-14060,7438
-14140,7464
-14176,7478
-14112,7520
-14060,7478
-14124,7466
-13976,7408
-13768,7340
-13944,7374
-13804,7334
-13968,7412
-14032,7446
-14092,7448
-13992,7430
-14140,7494
-14144,7450
-14020,7398
-13672,7266
-13792,7250
-13832,7292
-13808,7342
-13716,7318
-14012,7414
-14076,7466
-13892,7326
-14044,7368
-14208,7476
-13796,7266
-13848,7316
-13728,7298
-13940,7360
-13812,7324
-13888,7298
-13900,7308
-13824,7310
-13932,7312
-13744,7224
-13872,7286
-13868,7342
-13884,7346
-13936,7298
-13828,7270
-14016,7348
-13912,7318
-13796,7304
-13884,7340
-13884,7324
-13840,7256
-13680,7224
-13804,7332
-13768,7326
-14088,7444
-14020,7440
-14048,7412
-14116,7432
-13936,7372
-13948,7358
-14032,7404
-14072,7416
-13784,7316
-13780,7252
-13860,7276
-14076,7374
-14060,7444
-14148,7460
-14232,7448
-14128,7452
-14152,7460
-14200,7472
-14148,7480
-13916,7408
-14152,7478
-13844,7330
-14176,7410
-13736,7248
-14020,7340
-13804,7312
-13992,7382
-14108,7470
-14116,7430
-14272,7510
-14008,7440
-13816,7336
-13864,7380
-13892,7404
-13968,7422
-14088,7444
-14032,7402
-13860,7372
-13632,7306
-13696,7284
-13744,7262
-13656,7242
-13724,7276
-14008,7404
-14084,7392
-13780,7262
-13788,7280
-14016,7404
-14132,7482
-14072,7462
-13872,7394
-13956,7416
-13944,7362
-14024,7412
-14068,7464
-14184,7490
-13928,7386
-14008,7386
-14228,7478
-14092,7462
-14060,7434
-14056,7440
-14116,7450
-13796,7312
-13924,7378
-14012,7398
-13852,7302
-13744,7244
-13748,7248
-13756,7228
-13860,7242
-13860,7282
-14100,7452
-14040,7376
-14064,7436
-14036,7426
-13992,7438
-14076,7438
-13868,7338
-13992,7370
-13828,7340
-13712,7296
-13764,7316
-13736,7258
-13984,7330
-14120,7430
-14248,7460
-14016,7438
-14116,7500
-14264,7534
-14416,7620
-14136,7492
-13932,7376
-13880,7378
-13896,7374
-13968,7430
-14092,7488
-14208,7500
-14188,7450
-13900,7372
-14156,7486
-14160,7520
-13948,7430
-14228,7508
-14180,7488
-14084,7448
-13928,7404
-13976,7428
-14032,7432
-14112,7458
-14344,7540
-13968,7398
-14128,7470
-14244,7484
-14200,7500
-14084,7464
-13888,7356
-13880,7336
-14236,7530
-14160,7502
-13776,7360
-14084,7450
-14144,7474
-14040,7406
-13892,7374
-13832,7358
-14056,7506
-13940,7428
-13836,7410
-14172,7482
-13984,7398
-14136,7504
-14188,7494
-14240,7512
-14072,7458
-13936,7398
-13700,7336
-13760,7296
-14092,7432
-14104,7478
-14144,7506
-14360,7560
-14400,7568
-14156,7514
-14148,7502
-13740,7296
-13820,7312
-14028,7384
-14076,7360
-13828,7292
-14032,7434
-14012,7388
-13908,7306
-13868,7374
-13912,7320
-13928,7328
-14060,7400
-14060,7426
-14060,7402
-13892,7326
-13812,7286
-13800,7296
-13716,7312
-13760,7334
-13620,7262
-13932,7402
-13920,7370
-13764,7322
-13800,7336
-14136,7468
-14088,7448
-14084,7414
-13888,7350
-13792,7302
-13948,7374
-13920,7386
-14036,7408
-14200,7502
-13920,7388
-13980,7430
-13888,7394
-14056,7382
-13748,7290
-13712,7214
-13900,7316
-13828,7272
-13572,7188
-13760,7260
-14028,7438
-14052,7426
-14108,7428
-14008,7428
-14128,7472
-14096,7444
-14092,7466
-13992,7406
-14152,7454
-14112,7454
-13956,7408
-14076,7450
-13936,7392
-14064,7448
-14048,7368
-14160,7456
-13980,7388
-14240,7450
-14304,7498
-13896,7318
-13944,7356
-13960,7410
-13980,7426
-13960,7418
-13988,7370
-13916,7378
-14072,7428
-14124,7436
-14132,7420
-14032,7444
-14120,7460
-13968,7424
-14004,7426
-13632,7226
-13892,7322
-13976,7380
-14036,7370
-13992,7378
-14076,7428
-13980,7404
-13976,7434
-14216,7516
-13976,7428
-13872,7384
-14076,7406
-14012,7436
-14096,7400
-13724,7276
-13600,7182
-13720,7228
-13864,7314
-13848,7308
-13764,7284
-14120,7428
-14136,7468
-13980,7420
-14048,7474
-14224,7494
-14280,7514
-14224,7500
-14164,7460
-14028,7432
-14040,7390
-13940,7376
-13860,7364
-13784,7352
-13928,7410
-14028,7426
-13884,7366
-14036,7400
-14192,7470
-14304,7532
-14016,7424
-14300,7538
-14192,7482
-13960,7414
-14024,7440
-14016,7392
-13972,7322
-14060,7390
-13932,7356
-13740,7260
-13840,7338
-13900,7372
-13840,7354
-13984,7418
-13912,7364
-14128,7478
-13880,7394
-14100,7444
-14088,7406
-14064,7454
-14188,7506
-14108,7486
-13900,7360
-14168,7480
-14140,7452
-14272,7480
-13980,7334
-13904,7366
-13756,7274
-13848,7252
-13808,7244
-13900,7304
-13908,7310
-13868,7278
-13704,7228
-13800,7324
-14016,7450
-13824,7286
-13536,7198
-13504,7150
-13368,7126
-13852,7332
-13636,7264
-13876,7298
-13888,7342
-13860,7328
-13932,7330
-14160,7462
-14172,7440
-14072,7416
-14144,7506
-13936,7374
-13780,7334
-13944,7400
-14056,7396
-14068,7408
-13900,7306
-14104,7402
-14100,7400
-13920,7356
-13768,7258
-13644,7202
-13764,7306
-13828,7340
-13956,7360
-13876,7338
-13952,7374
-13976,7420
-14216,7492
-13908,7374
-13896,7354
-14052,7394
-13976,7396
-13876,7336
-13868,7322
-13680,7264
-13660,7288
-13976,7356
-13764,7300
-13840,7304
-13836,7300
-13864,7290
-13896,7284
-13788,7278
-13696,7174
-13852,7246
-13932,7338
-14228,7452
-14056,7456
-14068,7446
-14100,7470
-14144,7516
-14148,7468
-13880,7368
-14056,7446
-14160,7494
-14008,7430
-14356,7544
-14288,7550
-14152,7476
-14028,7424
-13976,7412
-14036,7442
-13972,7430
-13840,7302
-13900,7338
-14000,7416
-14244,7534
-14276,7530
-14012,7382
-14032,7448
-14060,7450
-13940,7406
-13896,7352
-14016,7392
-14068,7424
-14060,7436
-14176,7498
-13960,7418
-13872,7390
-14044,7432
-14032,7442
-14060,7432
-13784,7328
-13876,7328
-13852,7364
-13972,7380
-13640,7270
-13944,7410
-14008,7384
-13888,7344
-13896,7336
-13888,7360
-13940,7352
-13840,7306
-13844,7304
-13984,7392
-14188,7488
-13944,7356
-14112,7430
-14120,7416
-14092,7428
-14012,7404
-13932,7348
-13872,7290
-14076,7410
-13968,7382
-14044,7398
-14256,7508
-14296,7524
-14012,7418
-14028,7404
-13892,7346
-13972,7398
-13876,7350
-14084,7442
-13996,7422
-14044,7446
-13932,7364
-13960,7376
-14016,7414
-13932,7380
-13640,7224
-13352,7082
-13644,7210
-13752,7302
-13888,7390
-13928,7364
-13924,7348
-14032,7422
-14060,7420
-13916,7388
-13788,7324
-14112,7444
-14128,7440
-13968,7418
-13876,7370
-13680,7284
-13668,7242
-13988,7340
-14068,7422
-13956,7392
-13804,7336
-13760,7308
-13664,7270
-13640,7246
-13648,7194
-13712,7210
-13584,7160
-13856,7336
-13876,7384
-14248,7514
-13928,7384
-14180,7460
-13812,7310
-14036,7416
-13912,7374
-14420,7606
-14044,7414
-13816,7370
-13884,7276
-13844,7246
-13716,7198
-13864,7216
-13836,7250
-13768,7240
-13928,7302
-13756,7200
-13796,7290
-13916,7362
-14012,7426
-13904,7318
-13820,7252
-13752,7174
-14076,7388
-13840,7298
-13780,7318
-13932,7410
-14128,7490
-14108,7476
-14284,7514
-14068,7468
-14088,7470
-14044,7406
-13936,7386
-13980,7386
-13880,7382
-14160,7506
-14072,7452
-13856,7356
-14220,7462
-14312,7508
-14024,7434
-14080,7436
-13832,7362
-13736,7326
-13992,7400
-13888,7338
-13936,7370
-13892,7304
-13992,7320
-13888,7292
-13952,7292
-13860,7256
-13724,7200
-13784,7298
-13796,7338
-13844,7334
-14052,7396
-14056,7368
-13984,7336
-14000,7410
-14116,7476
-14128,7478
-13792,7356
-13892,7338
-13836,7328
-13944,7442
-14088,7486
-13800,7380
-14016,7382
-13896,7338
-13904,7330
-14064,7418
-13956,7368
-13924,7316
-14108,7444
-14088,7428
-13808,7328
-13520,7220
-13776,7278
-14084,7370
-13992,7344
-13692,7168
-13744,7258
-13832,7254
-13900,7338
-14224,7464
-14216,7518
-14196,7484
-14388,7578
-14352,7564
-14280,7544
-14208,7506
-14172,7500
-14136,7494
-13932,7434
-14116,7476
-13992,7472
-13888,7396
-14112,7458
-13932,7412
-14000,7416
-14104,7440
-14092,7430
-14196,7514
-14096,7478
-13956,7414
-13948,7438
-14156,7436
-13972,7310
-13820,7296
-13864,7324
-13812,7272
-13712,7218
-13852,7300
-13844,7308
-13904,7376
-13992,7396
-13748,7282
-14024,7432
-14004,7418
-14016,7436
-13932,7416
-14012,7446
-14376,7578
-14060,7436
-14164,7446
-14108,7440
-14172,7478
-14176,7498
-14108,7454
-14200,7480
-14040,7430
-13940,7392
-13880,7356
-14128,7478
-14292,7566
-14124,7468
-14304,7512
-14456,7594
-14300,7554
-14144,7496
-14380,7584
-13940,7394
-14200,7496
-14000,7424
-14092,7430
-14056,7402
-13916,7382
-14228,7484
-14028,7408
-13756,7328
-14040,7432
-14120,7448
-14016,7450
-14308,7552
-14196,7472
-13976,7414
-13992,7386
-14000,7396
-13932,7302
-13636,7248
-13956,7368
-14108,7444
-14336,7512
-14048,7404
-13952,7338
-13876,7340
-14112,7422
-13852,7314
-14040,7408
-13980,7376
-13784,7322
-14128,7456
-14180,7508
-14272,7554
-14176,7500
-14060,7426
-14016,7416
-14008,7438
-14028,7442
-14032,7410
-14208,7534
-14068,7430
-14108,7468
-14104,7450
-13908,7394
-13820,7314
-13928,7394
-14132,7480
-13916,7418
-14000,7394
-14040,7380
-14056,7386
-14128,7474
-14064,7456
-13944,7378
-14056,7482
-14188,7514
-14076,7434
-13924,7408
-14028,7448
-14296,7528
-13880,7404
-13876,7352
-13912,7376
-14060,7438
-14020,7460
-14168,7522
-14124,7498
-14028,7482
-14064,7438
-13572,7272
-13936,7382
-13872,7386
-14040,7438
-14040,7472
-13892,7428
-14040,7454
-13872,7366
-14004,7356
-13904,7324
-13828,7326
-13864,7326
-13748,7334
-14068,7448
-13880,7384
-13892,7368
-13704,7306
-14224,7486
-13956,7412
-14128,7478
-14096,7444
-13968,7430
-13948,7436
-14020,7418
-13788,7356
-14000,7366
-13924,7314
-14008,7326
-13784,7198
-13888,7288
-13956,7330
-14004,7334
-14016,7384
-14064,7384
-13856,7310
-13860,7334
-13836,7264
-13988,7374
-13960,7400
-13900,7382
-14088,7468
-13716,7322
-13932,7396
-13716,7296
-13912,7354
-14008,7422
-13812,7366
-13848,7360
-13764,7300
-13632,7226
-13860,7248
-13772,7260
-13756,7254
-13772,7216
-13924,7286
-13844,7284
-13936,7248
-13932,7194
-14052,7282
-13968,7302
-13824,7298
-14068,7390
-14156,7446
-13996,7386
-13952,7338
-13688,7240
-13724,7274
-13684,7246
-13632,7190
-13912,7290
-13884,7348
-13672,7302
-14048,7464
-13968,7446
-14284,7516
-14000,7444
-14384,7564
-14224,7482
-14036,7402
-13988,7414
-14168,7446
-14052,7444
-13768,7324
-14044,7418
-13928,7378
-13956,7392
-13880,7360
-14056,7430
-14184,7476
-14036,7406
-14100,7436
-14052,7422
-13712,7342
-14044,7418
-14200,7502
-13852,7376
-14080,7452
-14196,7510
-14276,7532
-13944,7388
-13928,7386
-13924,7370
-13920,7396
-13968,7392
-14028,7430
-13748,7300
-13796,7322
-14192,7468
-14024,7446
-13960,7406
-13744,7310
-13744,7260
-14032,7330
-14252,7466
-14192,7494
-13932,7378
-14032,7330
-14040,7314
-13692,7204
-13776,7208
-13688,7228
-13772,7260
-13724,7254
-13748,7212
-13804,7284
-14040,7416
-14068,7442
-14068,7408
-13996,7370
-14164,7448
-14024,7452
-14052,7446
-14140,7484
-14132,7450
-13952,7422
-13916,7388
-13920,7376
-14156,7444
-13960,7376
-13732,7274
-14064,7428
-14096,7456
-13920,7414
-13892,7398
-13968,7420
-13992,7412
-13652,7254
-13968,7358
-13868,7360
-13912,7338
-13948,7342
-13728,7252
-13868,7342
-14064,7390
-13832,7336
-13784,7272
-13944,7354
-13860,7314
-14176,7476
-13964,7390
-13708,7242
-13904,7388
-14024,7444
-13820,7370
-13832,7364
-13848,7348
-14044,7396
-13964,7376
-13780,7314
-13892,7346
-14180,7468
-14180,7422
-14024,7412
-14000,7388
-14036,7398
-13972,7302
-13808,7274
-13784,7288
-13816,7272
-13784,7280
-13860,7374
-13676,7288
-13964,7378
-14108,7442
-14040,7438
-14044,7422
-13984,7428
-14256,7522
-14128,7418
-14008,7376
-14352,7540
-14116,7440
-14276,7528
-14244,7512
-14216,7510
-14112,7472
-13968,7436
-14088,7430
-14116,7474
-13944,7416
-13872,7362
-13900,7356
-14044,7454
-13976,7442
-13940,7430
-14208,7460
-14040,7422
-14224,7420
-14100,7452
-14060,7436
-14056,7436
-14116,7458
-14124,7462
-14144,7422
-13856,7340
-14076,7380
-13764,7288
-13916,7372
-13952,7360
-13984,7396
-14236,7506
-14060,7456
-14044,7398
-13928,7312
-13896,7318
-13864,7290
-13900,7324
-14128,7420
-13916,7294
-13688,7256
-13916,7358
-13848,7332
-13748,7260
-13808,7296
-13916,7392
-14008,7446
-14060,7476
-14188,7496
-13960,7400
-14080,7484
-14312,7572
-14044,7454
-14028,7422
-14156,7480
-14248,7524
-14148,7492
-13836,7380
-14100,7458
-14168,7496
-14060,7460
-13920,7412
-14164,7478
-14268,7516
-14076,7468
-13952,7408
-13952,7424
-13960,7370
-14020,7392
-13760,7328
-14156,7428
-13684,7274
-13912,7398
-14004,7410
-13948,7414
-13732,7346
-14212,7476
-14020,7434
-14312,7548
-14344,7528
-13932,7378
-14084,7442
-13980,7414
-14156,7478
-14064,7456
-14100,7484
-13908,7328
-13836,7316
-13784,7334
-13816,7344
-14048,7438
-14080,7444
-14068,7472
-13960,7426
-13820,7370
-14072,7470
-14128,7486
-14052,7442
-13884,7348
-13780,7316
-13844,7334
-13840,7312
-13916,7350
-14004,7258
-13920,7260
-13748,7244
-13744,7252
-13704,7224
-13804,7320
-13700,7276
-13932,7354
-13812,7314
-13876,7316
-13908,7340
-13784,7324
-13800,7358
-13960,7410
-14000,7382
-13768,7274
-13620,7202
-13728,7278
-13644,7196
-13876,7346
-14032,7434
-14104,7458
-13920,7372
-13852,7308
-13728,7236
-13796,7304
-14032,7444
-14088,7454
-13892,7344
-13688,7232
-13720,7228
-13852,7292
-13924,7366
-14020,7364
-13828,7330
-14072,7424
-14048,7390
-14200,7476
-13888,7308
-13860,7350
-13820,7372
-14104,7454
-13780,7292
-13500,7082
-13560,7130
-13748,7212
-13780,7222
-13976,7342
-13776,7274
-13740,7292
-13884,7328
-13944,7422
-13796,7324
-14196,7486
-14268,7512
-13992,7432
-14080,7428
-13708,7318
-14036,7432
-13984,7396
-14012,7428
-14020,7448
-13848,7404
-13848,7370
-14028,7422
-14008,7402
-13932,7326
-13764,7280
-14136,7422
-13888,7360
-13772,7344
-13828,7352
-13904,7304
-13820,7300
-13756,7288
-14076,7454
-13868,7332
-13752,7304
-13916,7386
-14040,7390
-13672,7264
-14136,7418
-14008,7398
-14212,7482
-13804,7338
-14064,7462
-14120,7454
-13992,7380
-14020,7446
-13924,7432
-13976,7444
-14236,7548
-13884,7408
-13872,7378
-13948,7388
-14028,7456
-13988,7444
-13936,7392
-13944,7404
-13928,7448
-14024,7474
-14076,7464
-14008,7454
-13824,7348
-13968,7394
-13960,7416
-13856,7336
-13940,7358
-13876,7340
-14120,7446
-13984,7380
-14064,7418
-13912,7342
-13984,7404
-13928,7378
-14028,7450
-13972,7416
-13976,7416
-14032,7420
-13952,7340
-14264,7460
-13988,7368
-14000,7396
-14104,7454
-14108,7414
-13980,7386
-14012,7432
-14036,7434
-14048,7462
-14260,7534
-14140,7468
-14268,7500
-14004,7394
-13984,7388
-14128,7434
-13880,7330
-13988,7414
-14012,7442
-13932,7410
-13872,7354
-13896,7352
-13956,7396
-13924,7348
-14024,7416
-13796,7320
-13748,7316
-13916,7370
-14248,7502
-13860,7324
-13836,7358
-13968,7398
-14096,7472
-14056,7468
-14168,7512
-13908,7410
-13900,7396
-13864,7382
-13920,7374
-13852,7352
-13916,7386
-13888,7378
-13948,7358
-13844,7350
-13880,7350
-13772,7344
-13984,7400
-13852,7330
-13804,7288
-13768,7318
-13688,7286
-14144,7452
-14100,7456
-13920,7346
