energy,magnet
-5642,1763
-5714,1745
-5562,1623
-5542,1575
-5502,1473
-5614,1479
-5258,1155
-5302,1171
-5262,983
-5370,875
-5386,847
-5266,857
-5286,873
-5258,881
-5334,1017
-5414,1127
-5502,1261
-5562,1297
-5870,1433
-5546,1411
-5402,1189
-5598,1227
-5686,1197
-5670,1149
-5446,1153
-5498,1215
-5470,1275
-5330,1221
-5162,953
-5106,755
-5166,837
-4994,743
-5234,841
-5310,1019
-5390,1021
-5198,1065
-5262,1059
-5374,1089
-5418,1113
-5314,945
-5406,999
-5270,1089
-5502,1121
-5502,1099
-5630,1265
-5662,1293
-5582,1323
-5326,1289
-5466,1255
-5422,1269
-5602,1347
-5314,1405
-5270,1451
-5326,1505
-5310,1485
-5354,1545
-5358,1511
-5242,1347
-5386,1715
-5422,1617
-5294,1643
-5238,1559
-5194,1567
-4958,1497
-5150,1369
-5218,1421
-5238,1403
-5330,1467
-5418,1383
-5434,1585
-5438,1559
-5614,1671
-5618,1621
-5566,1655
-5478,1641
-5366,1735
-5270,1663
-5226,1737
-5290,1711
-5318,1813
-5434,1743
-5410,1769
-5414,1751
-5390,1765
-5534,1917
-5794,2105
-5714,2113
-5466,2139
-5722,2321
-5726,2297
-5514,2213
-5606,2335
-5786,2277
-5538,2277
-5594,2421
-5642,2459
-5746,2565
-5590,2515
-5658,2563
-5518,2511
-5622,2497
-5430,2317
-5414,2315
-5534,2445
-5850,2747
-5682,2745
-5874,2871
-5810,2823
-5718,2781
-5546,2647
-5478,2537
-5622,2471
-5574,2449
-5598,2455
-5654,2429
-5578,2447
-5570,2423
-5598,2489
-5610,2553
-5650,2643
-5630,2639
-5962,2765
-5946,2775
-5778,2719
-5758,2891
-5650,2853
-5670,2847
-5606,2755
-5498,2753
-5690,2899
-5794,2919
-5742,2857
-5806,2879
-5830,2915
-5790,2965
-5826,2971
-5742,2969
-5766,2917
-5674,2921
-5722,2951
-5670,2883
-5862,2955
-5894,2973
-5874,2997
-5738,2945
-6086,3023
-5894,2923
-5650,2813
-5594,2775
-5726,2867
-5774,2911
-5666,2721
-5670,2693
-5682,2713
-5810,2813
-5842,2863
-5922,2885
-5746,2793
-5886,2845
-5850,2817
-5622,2777
-5678,2817
-5758,2865
-5766,2921
-5746,2951
-5970,3061
-6130,3129
-6142,3225
-6090,3205
-6170,3271
-6194,3325
-6298,3333
-6318,3353
-5994,3161
-6130,3155
-6238,3229
-6126,3191
-5954,3071
-6026,3207
-5790,3101
-5922,3203
-5942,3137
-5990,3149
-5790,3009
-5766,2893
-5826,2925
-5918,2943
-5962,3011
-5802,2985
-5978,3035
-5874,2985
-5866,3007
-5778,2919
-5866,2883
-5746,2923
-5938,3125
-6114,3165
-5950,3057
-5854,2927
-5806,2937
-6006,3043
-5810,3005
-5858,2985
-5618,2877
-5682,2933
-5770,2937
-6018,3011
-5898,3039
-5790,2939
-5650,2885
-5654,2809
-5582,2779
-6038,2947
-5910,2657
-5638,2635
-5602,2627
-5798,2771
-5718,2793
-5562,2633
-5566,2629
-5666,2691
-5746,2651
-6022,2759
-5714,2675
-5658,2593
-5590,2653
-5542,2647
-5674,2661
-5718,2703
-5854,2779
-5842,2743
-5590,2499
-5570,2649
-5762,2775
-5826,2725
-5742,2775
-5694,2791
-5670,2753
-5638,2729
-5490,2627
-5454,2675
-5594,2783
-5678,2775
-5670,2815
-5690,2843
-5786,2925
-5850,3011
-5622,2861
-5778,2847
-5610,2799
-5806,2955
-5926,3079
-5906,3129
-5902,3087
-6034,3153
-6026,3155
-5846,3105
-6182,3229
-5990,3085
-6026,3035
-6066,3157
-5950,3009
-5858,2917
-5774,2793
-5786,2775
-5782,2905
-5690,2851
-5782,2913
-5774,2897
-5806,2853
-5998,2893
-5934,2937
-5906,2893
-5818,2893
-5802,2853
-5786,2801
-5782,2775
-5798,2807
-5922,2913
-5970,2871
-5838,2867
-5642,2851
-5750,2897
-5754,2989
-5890,3069
-5854,3005
-5734,2899
-5594,2817
-5414,2559
-5486,2587
-5610,2727
-5714,2805
-5750,2895
-5914,3017
-5666,2801
-5994,3007
-6018,3003
-6202,3069
-5938,2939
-5838,2897
-5994,3057
-5762,2903
-5562,2713
-5794,2773
-5630,2721
-5490,2711
-5438,2573
-5662,2717
-5950,2895
-5814,2931
-5754,2881
-5662,2841
-6042,2969
-6110,3007
-5854,2855
-5814,2849
-5826,2803
-5854,2867
-5794,2831
-6122,2863
-6086,2859
-5850,2721
-5798,2677
-5730,2669
-5734,2721
-5670,2695
-5846,2819
-5986,2855
-5758,2795
-5690,2853
-5786,2861
-5678,2859
-5838,2873
-5750,2901
-5614,2785
-5750,2861
-5846,3015
-5938,2967
-5922,3017
-5946,3045
-6058,3129
-5846,3085
-5974,3157
-6066,3201
-6158,3219
-5910,3073
-6026,3185
-6194,3269
-6114,3229
-6014,3163
-5902,3105
-5746,3045
-6034,3137
-5918,3003
-5894,3011
-5950,2985
-5926,2841
-5854,2869
-5806,2881
-5854,2925
-5786,2799
-5666,2659
-5758,2687
-5586,2521
-5822,2741
-5914,2881
-5734,2767
-5602,2647
-5798,2797
-5870,2819
-5890,2837
-5882,2697
-5662,2505
-5706,2575
-5698,2605
-5790,2693
-5726,2687
-5806,2761
-5682,2627
-5814,2633
-5898,2649
-5690,2503
-5694,2461
-5554,2381
-5754,2357
-5478,2271
-5578,2319
-5654,2423
-5458,2347
-5274,2291
-5662,2353
-5782,2427
-5654,2291
-5574,2221
-5686,2251
-5530,2177
-5686,2209
-5518,2239
-5506,2331
-5234,2213
-5310,2183
-5362,2187
-5430,2127
-5550,2181
-5410,2103
-5494,2309
-5442,2273
-5418,2229
-5474,2313
-5262,2149
-5366,2223
-5462,2327
-5526,2447
-5506,2381
-5610,2529
-5718,2549
-5726,2529
-5678,2541
-5654,2595
-5730,2545
-5702,2571
-5626,2545
-5802,2601
-5898,2741
-5998,2883
-5902,2815
-5870,2749
-5902,2835
-6034,2895
-5814,2773
-5798,2707
-5702,2571
-5582,2495
-5758,2615
-5790,2543
-5546,2413
-5530,2405
-5674,2367
-5806,2461
-5534,2429
-5622,2449
-5618,2345
-5578,2211
-5658,2255
-5458,2165
-5566,2243
-5694,2319
-5838,2469
-5662,2439
-5562,2387
-5438,2315
-5738,2521
-5754,2505
-5690,2577
-5678,2499
-5658,2467
-5706,2581
-5618,2581
-5674,2633
-5666,2611
-5714,2623
-5774,2667
-5814,2625
-5622,2467
-5694,2507
-5666,2633
-5550,2619
-5614,2701
-5746,2775
-5674,2757
-5622,2665
-5746,2693
-5822,2725
-5914,2825
-5730,2733
-5634,2655
-5686,2647
-5602,2683
-5630,2715
-5630,2539
-5526,2299
-5614,2395
-5766,2467
-5722,2385
-5590,2283
-5570,2221
-5538,2269
-5522,2365
-5618,2419
-5598,2269
-5562,2157
-5498,2073
-5466,2081
-5258,2123
-5446,2037
-5398,2095
-5658,2153
-5330,2165
-5438,2067
-5478,2057
-5538,2185
-5450,2175
-5562,2081
-5462,2015
-5278,1953
-5198,1913
-5238,1937
-5302,2033
-5518,1987
-5486,1939
-5458,1905
-5394,1897
-5182,1751
-5046,1649
-5226,1605
-5354,1711
-5386,1697
-5122,1435
-5130,1645
-5294,1755
-5482,1829
-5286,1889
-5386,1947
-5378,1907
-5486,1995
-5470,2007
-5482,2095
-5530,2117
-5650,2097
-5542,2155
-5638,2137
-5418,2119
-5554,2079
-5486,2275
-5502,2165
-5490,2001
-5418,1779
-5226,1801
-5278,1765
-5314,1785
-5166,1833
-5254,1795
-5422,1901
-5294,1847
-5374,1927
-5518,2017
-5674,2291
-5782,2211
-5542,2095
-5662,1995
-5598,1987
-5642,1911
-5710,1985
-5578,2005
-5646,2079
-5514,2067
-5426,1987
-5722,2179
-5622,2013
-5618,1991
-5622,2075
-5530,1905
-5626,1879
-5790,1967
-5790,2147
-5826,2061
-5710,2017
-5454,1917
-5342,1825
-5546,1749
-5626,1841
-5618,1819
-5574,1763
-5646,1729
-5622,1763
-5558,1861
-5706,1913
-5634,1941
-5586,1867
-5686,1813
-5678,1945
-5558,1757
-5582,1771
-5770,1877
-5706,1823
-5786,1901
-5850,1809
-5698,1685
-5634,1829
-5594,1799
-5782,1853
-5858,1815
-5514,1763
-5646,1793
-5610,1885
-5758,1867
-5622,1813
-5542,1733
-5562,1831
-5474,1793
-5530,1793
-5650,1841
-5442,1685
-5466,1755
-5382,1849
-5270,1629
-5498,1779
-5598,1889
-5714,2021
-5766,2057
-5534,2015
-5654,2019
-5550,1977
-5570,2003
-5546,1909
-5618,2001
-5486,1987
-5466,1863
-5438,1947
-5402,2035
-5554,1963
-5482,1953
-5442,2015
-5658,2203
-5722,2199
-5746,2307
-5694,2303
-5686,2357
-5542,2489
-5734,2583
-5782,2639
-5786,2631
-5786,2691
-5822,2639
-5606,2437
-5738,2489
-5758,2379
-5574,2235
-5694,2233
-5534,1995
-5454,2011
-5234,1751
-5194,1701
-5386,2031
-5382,2149
-5482,2077
-5418,2089
-5702,2219
-5722,2253
-5818,2365
-5798,2433
-5666,2349
-5594,2367
-5770,2413
-5578,2383
-5678,2335
-5626,2467
-5702,2531
-5634,2429
-5726,2525
-5766,2637
-5622,2587
-5594,2527
-5562,2509
-5382,2391
-5518,2411
-5746,2549
-5682,2555
-5790,2543
-5842,2549
-5862,2673
-5910,2679
-5782,2659
-5654,2649
-5454,2515
-5970,2681
-5950,2601
-5730,2481
-5826,2537
-5866,2697
-5794,2719
-5766,2769
-5918,2743
-5946,2773
-5830,2733
-5946,2863
-5946,2857
-6014,2941
-6054,2987
-5790,2805
-5810,2905
-5702,2817
-5750,2837
-5870,2921
-5882,2921
-5910,2929
-5962,2879
-5882,2879
-5754,2817
-5938,2897
-5746,2807
-5910,2893
-6102,2969
-5894,2889
-5930,2927
-5806,2889
-5962,3003
-5914,2925
-6030,2977
-5786,2873
-5726,2747
-5758,2735
-5666,2679
-5762,2717
-5722,2609
-5714,2673
-5682,2611
-5622,2583
-5734,2739
-5750,2759
-5826,2811
-5702,2691
-5730,2635
-5814,2641
-5706,2627
-5678,2647
-5738,2663
-5758,2643
-5846,2703
-5698,2645
-5742,2613
-5702,2721
-5762,2709
-5918,2787
-5754,2717
-5742,2735
-5486,2659
-5594,2649
-5638,2741
-5674,2705
-5598,2713
-5474,2613
-5466,2625
-5694,2661
-5514,2563
-5406,2539
-5666,2631
-5578,2705
-5742,2733
-5570,2667
-5722,2727
-5762,2675
-5674,2609
-5610,2457
-5638,2493
-5606,2619
-5702,2605
-5598,2683
-5486,2555
-5486,2515
-5426,2437
-5598,2499
-5526,2439
-5678,2655
-5526,2605
-5734,2671
-5782,2665
-5750,2673
-5754,2583
-5646,2547
-5790,2653
-5822,2735
-5818,2601
-5678,2535
-5714,2581
-5678,2621
-5830,2723
-5770,2681
-5810,2777
-5762,2715
-5774,2747
-5894,2693
-5922,2799
-5950,2711
-5878,2725
-5758,2599
-5662,2581
-5866,2633
-5834,2659
-5858,2681
-5998,2939
-6122,2981
-5898,2877
-5986,2815
-5962,2891
-5754,2799
-5854,2779
-5762,2815
-5622,2699
-5902,2743
-5846,2769
-5978,2867
-6042,2843
-5858,2919
-5910,2831
-5894,2797
-5862,2915
-5838,2851
-5926,2911
-5914,2825
-5854,2709
-5814,2751
-5650,2609
-5550,2501
-5662,2535
-5646,2637
-5570,2481
-5526,2345
-5294,2227
-5254,2221
-5446,2367
-5538,2357
-5418,2345
-5370,2387
-5410,2319
-5390,2215
-5562,2207
-5322,2105
-5258,1925
-5442,2085
-5406,2101
-5474,2133
-5430,2259
-5562,2331
-5594,2331
-5574,2393
-5506,2513
-5406,2533
-5602,2769
-5618,2773
-5618,2757
-5918,2711
-5802,2697
-5582,2593
-5686,2607
-5782,2783
-5718,2747
-5786,2745
-5666,2663
-5566,2601
-5474,2563
-5614,2679
-5674,2707
-5818,2821
-5878,2853
-5810,2849
-5742,2755
-5722,2773
-5710,2679
-5734,2717
-5838,2771
-5814,2661
-5662,2743
-5822,2799
-5650,2705
-5634,2689
-5766,2753
-5702,2721
-5678,2715
-5946,3001
-5982,3063
-5722,2783
-5634,2761
-5786,2659
-5722,2819
-5726,2905
-5762,2881
-5734,2905
-5658,2929
-5830,2985
-5926,3069
-5694,3017
-5734,2977
-5650,2883
-5578,2705
-5666,2751
-5426,2647
-5490,2637
-5682,2795
-5810,2831
-5622,2777
-5590,2697
-5574,2671
-5742,2765
-5578,2757
-5738,2803
-5778,2857
-5710,2769
-5818,2817
-5750,2793
-5774,2815
-5858,2847
-5586,2685
-5726,2739
-5670,2661
-5698,2683
-5682,2753
-5626,2585
-5730,2647
-5534,2561
-5498,2545
-5750,2627
-5682,2675
-5754,2759
-5906,2871
-5870,2873
-5846,2883
-5906,2863
-5886,2849
-5670,2817
-5790,2877
-5806,2921
-5950,2969
-5890,2977
-6066,3065
-6094,3059
-5882,2961
-5966,3027
-5946,2963
-5870,2959
-5758,2953
-5702,2919
-5650,2849
-5626,2835
-5634,2857
-5602,2861
-5738,2971
-5922,3075
-5938,3057
-6014,3173
-5906,3081
-6086,3151
-6030,3111
-5998,3117
-6010,3101
-6058,3161
-6102,3083
-5910,2977
-5822,2943
-5862,3015
-5790,3023
-5970,3031
-5990,3043
-6006,3033
-6066,3079
-5850,2995
-6014,3005
-6046,3095
-6050,3081
-5962,3077
-5978,3035
-6114,3027
-5914,2945
-5622,2855
-5678,2799
-5658,2751
-5794,2683
-5678,2561
-5406,2515
-5622,2539
-5522,2239
-5534,2225
-5402,2199
-5470,2219
-5378,2179
-5458,2401
-5514,2199
-5490,2287
-5390,2281
-5258,2293
-5338,2379
-5370,2469
-5326,2375
-5538,2543
-5630,2593
-5686,2621
-5802,2785
-5814,2853
-5734,2811
-5730,2859
-5778,2895
-5934,2943
-5710,2777
-5682,2689
-5606,2641
-5614,2695
-5626,2619
-5718,2699
-5846,2757
-5826,2769
-5898,2889
-6002,3003
-5890,2875
-5978,2943
-5998,2895
-6022,2895
-5950,2857
-5950,2901
-5758,2775
-5506,2635
-5638,2571
-5590,2565
-5766,2583
-5766,2383
-5462,2317
-5486,2361
-5402,2305
-5746,2425
-5634,2387
-5410,2309
-5434,2297
-5430,2217
-5290,2275
-5398,2407
-5590,2361
-5510,2329
-5458,2337
-5438,2263
-5414,2213
-5622,2297
-5750,2197
-5666,2097
-5710,2157
-5454,1977
-5418,1897
-5618,2037
-5598,2085
-5450,1989
-5530,1927
-5638,1937
-5470,1935
-5466,1877
-5562,1911
-5578,1913
-5382,1667
-5310,1425
-5202,1411
-5478,1505
-5302,1423
-5174,1521
-4982,1389
-5210,1421
-5330,1469
-5326,1495
-5438,1431
-5226,1365
-5374,1333
-5282,1183
-5206,1089
-5298,1211
-5394,1291
-5482,1523
-5518,1301
-5490,1263
-5338,1197
-5234,1177
-5174,1083
-4954,849
-5098,879
-5246,959
-5166,947
-5230,951
-5350,1107
-5486,1203
-5470,1113
-5718,1197
-5634,1193
-5638,1327
-5766,1367
-5706,1357
-5526,1415
-5550,1423
-5346,1585
-5542,1699
-5458,1591
-5402,1717
-5226,1663
-5342,1683
-5318,1579
-5454,1705
-5438,1655
-5626,1831
-5410,1711
-5462,1873
-5458,1851
-5474,1869
-5554,1735
-5418,1807
-5598,1833
-5598,1805
-5482,1747
-5498,1895
-5618,2109
-5762,2095
-5666,1925
-5666,1965
-5414,1975
-5634,2095
-5598,2227
-5610,2297
-5842,2357
-5734,2341
-5594,2245
-5474,2265
-5514,2301
-5594,2191
-5606,2177
-5846,2233
-5742,2271
-5582,2187
-5610,2111
-5474,2041
-5378,1925
-5214,1877
-5382,1889
-5494,1943
-5522,1945
-5630,2061
-5478,2007
-5490,2059
-5574,2095
-5726,2219
-5674,2227
-5566,2249
-5526,2321
-5434,2355
-5502,2515
-5646,2643
-5694,2645
-5578,2629
-5578,2699
-5890,2787
-5962,2843
-6054,2851
-5950,2707
-5922,2823
-5974,2889
-5702,2703
-5830,2719
-5570,2673
-5738,2819
-5562,2727
-5586,2799
-5654,2755
-5638,2735
-5722,2719
-5626,2531
-5778,2745
-5638,2529
-5462,2441
-5346,2345
-5554,2481
-5594,2657
-5750,2587
-5830,2673
-5826,2697
-5546,2501
-5686,2587
-5930,2733
-5782,2621
-5842,2637
-5810,2733
-5686,2621
-5686,2569
-5702,2519
-5798,2535
-5802,2627
-5758,2651
-5734,2733
-5746,2801
-5786,2783
-5602,2665
-5674,2805
-5846,2867
-5878,2933
-6114,2995
-5882,2787
-5666,2611
-5702,2661
-5894,2799
-5854,2809
-5870,2765
-5690,2739
-5922,2733
-5830,2703
-5514,2585
-5766,2675
-5826,2625
-5862,2681
-5810,2589
-5882,2617
-5702,2445
-5626,2473
-5578,2377
-5686,2337
-5702,2477
-5542,2455
-5782,2533
-5786,2511
-5718,2401
-5502,2421
-5722,2655
-5718,2665
-5578,2587
-5702,2719
-5666,2595
-5614,2523
-5686,2467
-5566,2523
-5766,2677
-5658,2649
-5730,2605
-5738,2543
-5742,2605
-5610,2471
-5538,2481
-5578,2375
-5574,2409
-5518,2433
-5582,2443
-5594,2457
-5542,2371
-5410,2391
-5522,2533
-5418,2451
-5674,2537
-5790,2631
-5718,2707
-5614,2571
-5734,2715
-5642,2751
-5658,2695
-5754,2751
-5862,2755
-5694,2723
-5698,2611
-5786,2765
-5710,2619
-5638,2651
-5674,2639
-5610,2615
-5390,2529
-5398,2561
-5470,2619
-5446,2447
-5450,2511
-5502,2565
-5618,2557
-5546,2567
-5654,2645
-5662,2759
-5790,2851
-5702,2743
-5766,2841
-5838,2901
-5690,2841
-5678,2815
-5838,2831
-5674,2781
-6038,3001
-6082,3053
-6118,3097
-5994,2983
-5874,2937
-5882,3027
-5898,3023
-5678,2879
-5502,2807
-5826,2917
-5878,2975
-5842,2917
-5866,2941
-5962,2959
-5838,2949
-5634,2703
-5662,2701
-5890,2735
-5642,2497
-5522,2503
-5466,2467
-5378,2351
-5498,2369
-5654,2447
-5506,2399
-5594,2603
-5666,2727
-5726,2655
-5762,2617
-5806,2721
-5654,2605
-5490,2595
-5546,2571
-5722,2555
-5810,2747
-5710,2807
-5894,2767
-5746,2787
-5710,2809
-5710,2889
-5790,2861
-5482,2775
-5594,2765
-5454,2713
-5554,2751
-5746,2775
-5338,2603
-5518,2655
-5666,2749
-5750,2849
-5622,2905
-5594,2929
-5918,2989
-5746,2965
-5762,2969
-5754,2959
-5974,3117
-5986,3057
-6166,3067
-6122,3109
-6150,3137
-6126,3189
-5910,3065
-5966,3037
-5802,3023
-5822,3087
-5822,3085
-6034,3183
-5854,3137
-5830,3099
-5798,3001
-6002,3151
-5930,3053
-6030,3119
-6046,3201
-5938,3107
-5714,3039
-5874,3173
-5922,3209
-6062,3191
-6082,3171
-5830,3039
-5618,2909
-5762,2903
-5782,2945
-5770,2941
-5914,2949
-5866,2945
-5958,3015
-5910,2937
-6050,2877
-5662,2769
-5810,2805
-5674,2857
-5622,2813
-5714,2971
-5970,3065
-5762,2943
-5662,2835
-5602,2771
-5674,2683
-5506,2595
-5458,2607
-5446,2657
-5570,2765
-5718,2919
-5794,2937
-5642,2733
-5594,2765
-5614,2649
-5478,2605
-5354,2461
-5442,2581
-5562,2599
-5514,2489
-5546,2445
-5386,2361
-5570,2579
-5754,2699
-6038,2943
-5902,2947
-5942,2913
-5706,2785
-5846,2847
-5810,2847
-5834,2947
-5842,2931
-5578,2781
-5762,2913
-5734,2875
-5730,2843
-5610,2723
-5642,2725
-5570,2633
-5710,2655
-5662,2719
-5710,2709
-5846,2615
-5774,2617
-5786,2677
-5762,2583
-5746,2585
-5878,2609
-5826,2539
-5826,2559
-5782,2481
-5758,2493
-5674,2433
-5630,2393
-5726,2443
-5690,2331
-5686,2507
-5690,2567
-5586,2515
-5554,2401
-5402,2411
-5610,2597
-5722,2657
-5806,2655
-5838,2709
-5546,2561
-5642,2591
-5530,2561
-5558,2561
-5534,2533
-5830,2681
-5594,2693
-5494,2617
-5342,2419
-5394,2489
-5374,2575
-5618,2565
-5614,2557
-5550,2597
-5658,2609
-5734,2765
-5658,2671
-5578,2717
-5690,2835
-5762,2857
-5766,2839
-6074,2927
-5786,2911
-5786,2923
-5822,2893
-5846,2871
-5834,2769
-5690,2693
-5722,2681
-5750,2595
-5822,2599
-5842,2691
-5738,2695
-5598,2621
-5654,2643
-5806,2701
-5698,2763
-5914,2893
-5718,2789
-5834,2797
-5754,2715
-5750,2755
-5734,2787
-5738,2845
-5726,2773
-6010,2951
-5946,2877
-5722,2745
-5630,2697
-5806,2765
-5926,2863
-5834,2811
-5946,2855
-5698,2863
-5946,2867
-5918,2849
-5826,2799
-5706,2665
-5738,2665
-5634,2653
-5814,2743
-5854,2797
-5570,2575
-5590,2541
-5570,2701
-5842,2863
-5886,2867
-5970,2859
-5838,2763
-5794,2723
-5810,2737
-5890,2763
-5946,2859
-5930,2903
-5730,2783
-5474,2703
-5566,2795
-5606,2787
-5630,2821
-5646,2831
-5518,2821
-5646,2865
-5706,2785
-5854,2881
-5850,2897
-5814,2921
-5838,2865
-6034,3031
-6054,3183
-5906,3157
-5846,3097
-5982,3091
-5922,3091
-5994,3153
-6154,3255
-6206,3345
-6014,3263
-6162,3261
-6070,3131
-6010,3099
-6058,3161
-6042,3099
-5754,2997
-5970,3115
-5934,2997
-5614,2813
-5842,2857
-5710,2863
-6022,2965
-5666,2801
-5882,2891
-5986,2909
-5834,2861
-5870,2943
-5938,3019
-5830,2841
-5630,2757
-5814,2875
-5974,3115
-5978,2995
-5898,2915
-5754,2847
-5786,2859
-5546,2687
-5834,2785
-5694,2683
-5774,2665
-5778,2713
-5474,2489
-5670,2425
-5498,2361
-5690,2439
-5454,2447
-5486,2453
-5522,2349
-5558,2261
-5450,2227
-5510,2313
-5498,2273
-5490,2113
-5454,2233
-5458,2353
-5426,2265
-5342,2219
-5346,2311
-5314,2251
-5502,2249
-5526,2443
-5534,2345
-5578,2435
-5798,2475
-5690,2417
-5682,2409
-5706,2401
-5630,2347
-5746,2389
-5570,2385
-5570,2349
-5550,2449
-5442,2571
-5570,2611
-5406,2443
-5670,2631
-5562,2623
-5762,2635
-5546,2613
-5714,2781
-5574,2703
-5658,2695
-5586,2643
-5494,2695
-5466,2587
-5554,2557
-5518,2471
-5454,2449
-5398,2451
-5406,2443
-5366,2451
-5602,2447
-5814,2405
-5518,2295
-5662,2387
-5522,2243
-5842,2443
-5674,2443
-5686,2575
-5610,2591
-5618,2701
-5502,2639
-5478,2677
-5630,2711
-5874,2829
-5698,2725
-5686,2659
-5786,2819
-5558,2683
-5686,2801
-5962,3065
-6098,3067
-5986,2913
-5954,2927
-5918,2947
-5762,2867
-5930,2927
-6058,3069
-5826,2993
-5798,2981
-5810,3005
-5746,2951
-5866,2955
-5574,2735
-5422,2621
-5610,2761
-5654,2581
-5594,2619
-5758,2567
-5610,2539
-5614,2573
-5518,2565
-5518,2623
-5710,2721
-5690,2723
-5806,2755
-5902,2851
-5822,2857
-5838,2829
-5690,2735
-5718,2887
-5898,2949
-6014,2901
-5854,2779
-5710,2771
-5766,2847
-5686,2831
-5610,2803
-5762,2835
-5726,2837
-5530,2745
-5526,2711
-5570,2681
-5542,2605
-5606,2705
-5774,2839
-5918,2913
-5894,2967
-6094,3181
-5990,3095
-6038,3135
-6014,3121
-6166,3235
-6122,3183
-5974,3103
-5978,3079
-5978,3071
-5822,3023
-6034,3131
-5874,3039
-5862,2967
-5746,3011
-5818,3031
-5818,3053
-5770,2987
-5750,3009
-5762,2959
-5938,3061
-5986,3059
-5882,2915
-5846,2881
-5734,2821
-5910,2939
-5682,2859
-5662,2869
-5502,2707
-5522,2703
-5726,2621
-5698,2571
-5454,2345
-5378,2421
-5598,2675
-5450,2651
-5406,2655
-5502,2713
-5418,2629
-5542,2535
-5454,2603
-5426,2643
-5322,2527
-5374,2603
-5622,2741
-5746,2781
-5782,2901
-5746,2909
-5758,2935
-5762,2969
-5746,2967
-5774,2935
-5818,2979
-5834,2911
-5758,2867
-5930,2893
-5650,2725
-5702,2853
-5882,2919
-5986,2951
-5702,2887
-5942,2999
-5902,2937
-5906,2945
-5918,2981
-6146,3037
-5974,2929
-5690,2713
-5626,2613
-5474,2485
-5534,2403
-5438,2329
-5554,2345
-5406,2161
-5626,2105
-5518,2021
-5682,1989
-5554,1883
-5358,1801
-5386,1883
-5430,1795
-5198,1731
-5166,1537
-5310,1647
-5486,1719
-5342,1783
-5290,1779
-5554,1743
-5466,1657
-5402,1619
-5470,1605
-5510,1595
-5474,1573
-5690,1635
-5514,1569
-5522,1603
-5354,1667
-5398,1705
-5590,1697
-5390,1699
-5390,1763
-5598,1765
-5718,1843
-5818,1877
-5634,1895
-5562,1805
-5898,1843
-5722,1875
-5610,1843
-5466,1905
-5586,2061
-5450,1867
-5558,1893
-5522,1809
-5542,1781
-5322,1775
-5414,1919
-5618,2085
-5546,2139
-5410,2031
-5510,1927
