energy,magnet
-3728,569
-3732,549
-3716,609
-3724,607
-3732,601
-3736,589
-3732,581
-3740,597
-3732,613
-3732,619
-3704,633
-3744,593
-3720,645
-3724,687
-3724,665
-3732,707
-3728,691
-3720,627
-3732,581
-3748,563
-3728,605
-3728,649
-3732,651
-3736,617
-3736,605
-3744,589
-3716,615
-3736,617
-3744,587
-3744,579
-3728,575
-3744,571
-3744,579
-3732,627
-3728,635
-3724,691
-3716,691
-3728,695
-3736,691
-3736,697
-3748,733
-3740,693
-3740,709
-3740,657
-3728,657
-3716,677
-3720,667
-3732,715
-3736,749
-3736,755
-3728,725
-3740,761
-3728,745
-3720,735
-3720,713
-3736,715
-3724,717
-3728,673
-3728,671
-3724,619
-3732,603
-3732,579
-3744,575
-3744,563
-3736,527
-3748,521
-3748,521
-3740,557
-3740,559
-3724,573
-3736,491
-3720,531
-3712,521
-3736,483
-3716,481
-3740,431
-3732,409
-3744,377
-3732,353
-3732,325
-3740,313
-3708,261
-3716,237
-3720,221
-3740,215
-3728,221
-3736,199
-3740,187
-3732,171
-3740,183
-3720,171
-3744,173
-3736,161
-3740,169
-3744,185
-3740,185
-3740,161
-3732,127
-3736,119
-3740,179
-3744,217
-3740,215
-3740,217
-3736,231
-3740,253
-3740,231
-3732,263
-3728,267
-3732,301
-3724,337
-3724,307
-3728,293
-3728,233
-3728,207
-3740,203
-3744,215
-3736,213
-3736,201
-3736,201
-3728,161
-3740,157
-3724,145
-3728,95
-3736,71
-3740,95
-3728,69
-3716,27
-3744,-41
-3740,-31
-3748,-33
-3732,-53
-3744,-83
-3728,-75
-3732,-107
-3744,-143
-3732,-121
-3748,-99
-3748,-99
-3748,-97
-3744,-129
-3740,-163
-3736,-107
-3744,-91
-3740,-25
-3740,3
-3736,7
-3728,-23
-3736,-81
-3732,-57
-3716,-57
-3720,-33
-3724,13
-3744,15
-3740,35
-3720,3
-3732,5
-3736,-39
-3736,-43
-3740,-103
-3716,-145
-3736,-133
-3724,-153
-3724,-161
-3728,-175
-3720,-155
-3736,-155
-3716,-175
-3728,-151
-3728,-163
-3732,-127
-3736,-97
-3720,-123
-3720,-145
-3740,-181
-3736,-159
-3708,-161
-3736,-187
-3724,-235
-3720,-219
-3728,-217
-3720,-259
-3724,-225
-3716,-265
-3716,-317
-3720,-267
-3732,-319
-3716,-285
-3728,-279
-3720,-257
-3736,-279
-3732,-289
-3740,-315
-3744,-305
-3744,-273
-3744,-289
-3740,-287
-3728,-299
-3736,-335
-3740,-339
-3736,-385
-3724,-369
-3732,-329
-3732,-381
-3720,-415
-3728,-423
-3720,-405
-3712,-387
-3740,-381
-3744,-385
-3732,-399
-3744,-435
-3736,-433
-3724,-441
-3728,-461
-3728,-459
-3724,-431
-3732,-435
-3736,-469
-3740,-481
-3736,-487
-3736,-537
-3732,-533
-3736,-537
-3724,-533
-3720,-539
-3736,-541
-3736,-519
-3720,-537
-3720,-507
-3728,-443
-3740,-425
-3740,-417
-3720,-361
-3744,-345
-3744,-341
-3736,-357
-3728,-391
-3740,-395
-3736,-405
-3736,-433
-3724,-397
-3732,-397
-3732,-391
-3720,-345
-3724,-353
-3732,-353
-3732,-281
-3736,-247
-3744,-257
-3740,-259
-3732,-271
-3740,-317
-3732,-257
-3744,-239
-3720,-285
-3736,-263
-3744,-219
-3740,-175
-3744,-183
-3740,-161
-3744,-145
-3732,-17
-3728,5
-3740,-21
-3728,-41
-3732,-111
-3740,-151
-3732,-185
-3744,-137
-3740,-163
-3740,-169
-3740,-203
-3740,-205
-3740,-173
-3744,-139
-3736,-147
-3748,-139
-3748,-123
-3732,-131
-3720,-157
-3744,-167
-3740,-185
-3740,-171
-3732,-181
-3732,-187
-3724,-183
-3712,-211
-3712,-201
-3740,-233
-3744,-225
-3736,-221
-3748,-149
-3740,-109
-3744,-101
-3748,-95
-3732,-95
-3748,-71
-3736,-61
-3728,-103
-3732,-77
-3740,-37
-3736,-21
-3732,-25
-3720,-49
-3740,-27
-3748,-21
-3752,-21
-3740,1
-3736,13
-3736,-73
-3744,-97
-3736,-79
-3732,-57
-3728,-17
-3716,41
-3740,-13
-3724,-1
-3736,23
-3732,77
-3736,139
-3732,117
-3728,111
-3740,121
-3736,121
-3724,95
-3740,117
-3744,129
-3748,169
-3744,179
-3752,169
-3744,183
-3756,147
-3756,179
-3744,265
-3752,273
-3752,267
-3740,227
-3744,247
-3740,239
-3744,215
-3752,201
-3756,187
-3748,225
-3748,237
-3740,253
-3752,279
-3748,273
-3736,277
-3732,273
-3748,265
-3744,265
-3724,263
-3732,299
-3752,353
-3740,435
-3744,427
-3744,435
-3748,457
-3732,449
-3744,431
-3744,443
-3736,455
-3724,445
-3744,461
-3720,515
-3732,535
-3740,537
-3748,583
-3756,601
-3740,561
-3748,495
-3748,407
-3736,343
-3748,325
-3740,321
-3712,281
-3744,185
-3740,165
-3744,161
-3748,171
-3748,195
-3748,185
-3752,175
-3752,181
-3736,163
-3724,103
-3744,119
-3728,67
-3732,67
-3740,117
-3748,129
-3740,155
-3728,99
-3744,121
-3748,143
-3748,167
-3736,173
-3744,185
-3748,233
-3744,183
-3748,233
-3736,219
-3728,225
-3728,205
-3724,119
-3740,75
-3748,71
-3744,23
-3744,41
-3744,-3
-3740,-3
-3728,7
-3748,-9
-3752,-19
-3756,-17
-3756,-17
-3748,-3
-3756,27
-3752,65
-3740,41
-3748,63
-3740,57
-3736,111
-3744,129
-3748,129
-3736,155
-3740,177
-3744,163
-3732,179
-3728,121
-3748,137
-3744,157
-3740,149
-3744,151
-3744,129
-3732,119
-3736,149
-3740,177
-3744,175
-3748,181
-3752,181
-3740,191
-3740,179
-3756,191
-3728,175
-3752,147
-3740,149
-3740,139
-3744,117
-3744,125
-3744,111
-3748,93
-3744,71
-3744,41
-3748,53
-3732,29
-3736,21
-3752,-1
-3748,-9
-3740,-19
-3744,-87
-3736,-109
-3744,-121
-3752,-159
-3756,-129
-3756,-97
-3752,-115
-3744,-95
-3744,-153
-3744,-143
-3744,-145
-3752,-179
-3756,-215
-3744,-179
-3712,-181
-3740,-229
-3740,-165
-3740,-161
-3740,-87
-3748,-55
-3748,-27
-3740,13
-3736,-29
-3744,5
-3740,-31
-3752,-49
-3752,-65
-3732,-91
-3740,-115
-3740,-115
-3748,-125
-3748,-123
-3732,-115
-3736,-107
-3744,-117
-3744,-55
-3748,-85
-3744,-83
-3748,-97
-3748,-63
-3736,-77
-3732,-43
-3712,-5
-3736,35
-3736,59
-3748,1
-3752,-11
-3752,-25
-3748,27
-3748,5
-3740,3
-3732,-13
-3732,-9
-3752,-57
-3740,-65
-3748,-131
-3740,-189
-3756,-203
-3740,-227
-3748,-291
-3744,-349
-3736,-301
-3736,-239
-3740,-267
-3748,-255
-3740,-247
-3740,-273
-3736,-351
-3756,-395
-3744,-363
-3756,-371
-3736,-381
-3740,-439
-3756,-439
-3752,-431
-3752,-401
-3756,-395
-3740,-387
-3748,-397
-3748,-419
-3752,-405
-3728,-373
-3736,-397
-3748,-307
-3740,-363
-3748,-363
-3740,-391
-3740,-375
-3740,-355
-3732,-329
-3756,-349
-3748,-341
-3744,-335
-3744,-321
-3756,-277
-3756,-253
-3756,-275
-3728,-297
-3732,-311
-3744,-247
-3744,-191
-3744,-185
-3744,-173
-3752,-125
-3740,-91
-3728,-87
-3736,-61
-3740,-25
-3752,13
-3748,-3
-3748,27
-3740,-1
-3724,-43
-3740,-51
-3744,-57
-3748,-63
-3748,-61
-3748,-39
-3752,-15
-3748,25
-3748,91
-3744,37
-3740,15
-3744,-13
-3744,-41
-3744,-67
-3740,-111
-3740,-153
-3732,-113
-3748,-99
-3740,-105
-3732,-103
-3752,-115
-3752,-87
-3752,-81
-3716,-129
-3740,-161
-3724,-187
-3736,-211
-3748,-265
-3744,-287
-3732,-305
-3740,-377
-3728,-441
-3748,-461
-3728,-417
-3740,-395
-3724,-397
-3744,-413
-3728,-407
-3720,-443
-3736,-491
-3736,-529
-3728,-555
-3736,-597
-3716,-567
-3728,-561
-3728,-497
-3744,-479
-3748,-489
-3740,-475
-3728,-445
-3736,-441
-3732,-437
-3732,-393
-3736,-335
-3732,-279
-3744,-275
-3736,-301
-3708,-365
-3716,-353
-3720,-359
-3732,-349
-3724,-361
-3720,-391
-3728,-425
-3744,-403
-3736,-403
-3720,-389
-3724,-371
-3724,-373
-3744,-381
-3732,-387
-3740,-381
-3736,-373
-3728,-369
-3728,-387
-3724,-391
-3748,-363
-3748,-361
-3740,-409
-3724,-457
-3728,-517
-3736,-531
-3740,-533
-3744,-543
-3744,-537
-3736,-499
-3728,-493
-3732,-547
-3720,-543
-3736,-583
-3740,-545
-3740,-531
-3728,-505
-3736,-477
-3732,-453
-3732,-433
-3748,-397
-3724,-391
-3728,-427
-3740,-453
-3728,-453
-3748,-421
-3728,-409
-3732,-393
-3732,-415
-3728,-433
-3732,-433
-3732,-515
-3736,-497
-3720,-463
-3716,-457
-3748,-447
-3748,-459
-3732,-429
-3744,-443
-3740,-457
-3748,-441
-3736,-457
-3740,-459
-3736,-415
-3736,-417
-3748,-405
-3740,-401
-3732,-353
-3724,-333
-3744,-313
-3720,-299
-3740,-283
-3736,-247
-3748,-251
-3736,-309
-3740,-381
-3728,-349
-3728,-287
-3728,-259
-3744,-205
-3748,-215
-3736,-157
-3752,-161
-3736,-187
-3748,-191
-3744,-151
-3752,-153
-3752,-157
-3744,-163
-3748,-227
-3740,-185
-3732,-165
-3748,-195
-3752,-205
-3752,-205
-3748,-191
-3740,-137
-3736,-107
-3732,-91
-3740,-35
-3736,-25
-3744,-59
-3724,-75
-3728,-69
-3720,-67
-3720,-67
-3752,9
-3736,15
-3748,47
-3744,37
-3736,-5
-3736,-47
-3752,-71
-3736,-77
-3744,-73
-3732,-67
-3748,-75
-3752,-93
-3748,-81
-3744,-57
-3748,-51
-3732,-47
-3748,-53
-3748,-25
-3752,-17
-3752,-17
-3752,-15
-3752,-15
-3752,-29
-3748,-61
-3748,-63
-3740,-71
-3740,-51
-3740,-35
-3740,-43
-3748,-53
-3748,-19
-3736,-9
-3748,-43
-3752,-41
-3736,-23
-3748,-23
-3736,-79
-3752,-81
-3756,-83
-3748,-85
-3740,-35
-3732,-61
-3752,-77
-3752,-89
-3748,-99
-3740,-81
-3748,-37
-3748,-77
-3756,-111
-3756,-105
-3756,-145
-3740,-65
-3736,-73
-3740,1
-3740,-11
-3752,31
-3748,17
-3736,-31
-3740,7
-3736,-17
-3740,-3
-3748,-13
-3736,-37
-3744,-39
-3728,-47
-3744,-61
-3744,-117
-3740,-127
-3748,-157
-3740,-131
-3736,-115
-3716,-159
-3740,-203
-3744,-215
-3752,-217
-3740,-161
-3748,-149
-3752,-159
-3748,-185
-3736,-159
-3732,-133
-3752,-149
-3748,-137
-3748,-163
-3748,-213
-3736,-225
-3732,-233
-3748,-203
-3744,-205
-3756,-155
-3736,-141
-3744,-197
-3744,-169
-3748,-115
-3760,-177
-3748,-179
-3736,-135
-3736,-207
-3736,-245
-3752,-273
-3756,-237
-3744,-249
-3752,-265
-3756,-279
-3740,-281
-3736,-319
-3744,-329
-3752,-313
-3732,-307
-3748,-263
-3748,-219
-3744,-207
-3732,-249
-3752,-303
-3756,-339
-3748,-361
-3744,-377
-3748,-363
-3756,-385
-3740,-435
-3740,-459
-3736,-441
-3728,-443
-3732,-433
-3724,-489
-3756,-533
-3752,-549
-3752,-581
-3752,-613
-3752,-651
-3756,-711
-3736,-721
-3756,-723
-3752,-773
-3752,-783
-3732,-737
-3760,-739
