realization,acc_ratio,energy
3,0.87,27000
3,0.73,27000
3,0.86,27000
3,0.81,27000
3,0.79,27000
3,0.72,27000
3,0.85,27000
3,0.75,27000
3,0.79,27000
3,0.82,27000
3,0.8,27000
3,0.81,27000
3,0.83,27000
3,0.83,27000
3,0.76,27000
3,0.82,26000
3,0.83,26000
3,0.76,26000
3,0.88,26000
3,0.75,26000
3,0.78,26000
3,0.8,26000
3,0.81,26000
3,0.75,26000
3,0.8,26000
3,0.8,26000
3,0.83,26000
3,0.88,26000
3,0.81,26000
3,0.76,26000
3,0.88,26000
3,0.77,26000
3,0.78,26000
3,0.69,26000
3,0.83,26000
3,0.85,26000
3,0.86,26000
3,0.82,26000
3,0.88,26000
3,0.83,26000
3,0.79,26000
3,0.81,26000
3,0.85,26000
3,0.84,26000
3,0.82,26000
3,0.85,26000
3,0.81,26000
3,0.83,26000
3,0.84,26000
3,0.83,26000
3,0.77,26000
3,0.82,26000
3,0.86,26000
3,0.88,26000
3,0.84,26000
3,0.83,26000
3,0.86,26000
3,0.88,26000
3,0.84,26000
3,0.8,26000
3,0.78,26000
3,0.82,26000
3,0.82,26000
3,0.84,26000
3,0.82,26000
3,0.76,26000
3,0.81,26000
3,0.77,26000
3,0.81,26000
3,0.81,26000
3,0.83,26000
3,0.81,26000
3,0.8,26000
3,0.84,26000
3,0.88,26000
3,0.87,26000
3,0.83,26000
3,0.89,26000
3,0.83,26000
3,0.83,26000
3,0.87,26000
3,0.88,26000
3,0.81,26000
3,0.82,26000
3,0.81,26000
3,0.87,26000
3,0.84,26000
3,0.82,26000
3,0.86,26000
3,0.81,26000
3,0.88,26000
3,0.8,26000
3,0.84,26000
3,0.82,26000
3,0.88,26000
3,0.84,26000
3,0.78,26000
3,0.82,26000
3,0.84,26000
3,0.79,26000
3,0.87,26000
3,0.9,26000
3,0.83,26000
3,0.81,26000
3,0.79,26000
3,0.8,26000
3,0.75,26000
3,0.83,26000
3,0.72,26000
3,0.9,26000
3,0.87,26000
3,0.8,26000
3,0.89,26000
3,0.87,26000
3,0.87,26000
3,0.81,26000
3,0.86,26000
3,0.86,26000
3,0.77,26000
3,0.84,26000
3,0.81,26000
3,0.86,26000
3,0.8,26000
3,0.84,26000
3,0.83,26000
3,0.81,26000
3,0.89,26000
3,0.76,26000
3,0.86,26000
3,0.8,26000
3,0.9,26000
3,0.9,26000
3,0.88,26000
3,0.88,26000
3,0.86,26000
3,0.84,26000
3,0.87,26000
3,0.82,26000
3,0.95,26000
3,0.9,26000
3,0.89,26000
3,0.78,26000
3,0.87,26000
3,0.9,26000
3,0.78,26000
3,0.84,26000
3,0.78,26000
3,0.82,26000
3,0.89,26000
3,0.87,26000
3,0.83,26000
3,0.77,26000
3,0.84,26000
3,0.81,26000
3,0.89,26000
3,0.83,26000
3,0.83,26000
3,0.88,26000
3,0.86,26000
3,0.86,26000
3,0.89,26000
3,0.86,26000
3,0.86,26000
3,0.87,26000
3,0.85,26000
3,0.8,26000
3,0.83,26000
3,0.94,26000
3,0.83,26000
3,0.81,26000
3,0.75,26000
3,0.85,26000
3,0.84,26000
3,0.84,26000
3,0.79,26000
3,0.82,26000
3,0.82,26000
3,0.78,26000
3,0.79,26000
3,0.85,26000
3,0.93,26000
3,0.81,26000
3,0.81,26000
3,0.77,26000
3,0.82,26000
3,0.81,26000
3,0.83,26000
3,0.81,26000
3,0.74,26000
3,0.85,26000
3,0.84,26000
3,0.81,26000
3,0.86,26000
3,0.74,26000
3,0.85,26000
3,0.87,26000
3,0.84,26000
3,0.83,26000
3,0.81,26000
3,0.8,26000
3,0.74,26000
3,0.82,26000
3,0.72,26000
3,0.84,26000
3,0.77,26000
3,0.81,26000
3,0.81,26000
3,0.76,26000
3,0.81,26000
3,0.84,26000
3,0.82,26000
3,0.84,26000
3,0.88,26000
3,0.84,26000
3,0.82,26000
3,0.83,26000
3,0.79,26000
3,0.91,26000
3,0.85,26000
3,0.76,26000
3,0.8,26000
3,0.87,26000
3,0.75,26000
3,0.79,26000
3,0.84,26000
3,0.85,26000
3,0.84,26000
3,0.83,26000
3,0.79,26000
3,0.82,26000
3,0.83,26000
3,0.83,26000
3,0.78,26000
3,0.8,26000
3,0.82,26000
3,0.84,26000
3,0.83,26000
3,0.86,26000
3,0.83,26000
3,0.86,26000
3,0.93,26000
3,0.89,26000
3,0.89,26000
3,0.85,26000
3,0.91,26000
3,0.9,26000
3,0.9,26000
3,0.81,26000
3,0.79,26000
3,0.87,26000
3,0.87,26000
3,0.8,26000
3,0.86,26000
3,0.9,26000
3,0.81,26000
3,0.88,26000
3,0.88,26000
3,0.83,26000
3,0.86,26000
3,0.79,26000
3,0.81,26000
3,0.77,26000
3,0.82,26000
3,0.77,26000
3,0.83,26000
3,0.84,26000
3,0.81,26000
3,0.9,26000
3,0.85,26000
3,0.83,26000
3,0.82,26000
3,0.82,26000
3,0.82,26000
3,0.82,26000
3,0.83,26000
3,0.83,26000
3,0.73,26000
3,0.79,26000
3,0.74,26000
3,0.76,26000
3,0.78,26000
3,0.79,26000
3,0.82,26000
3,0.79,26000
3,0.76,26000
3,0.72,26000
3,0.85,26000
3,0.81,26000
3,0.87,26000
3,0.77,26000
3,0.84,26000
3,0.78,26000
3,0.88,26000
3,0.84,26000
3,0.84,26000
3,0.77,26000
3,0.77,26000
3,0.81,26000
3,0.77,26000
3,0.85,26000
3,0.83,26000
3,0.71,26000
3,0.76,26000
3,0.85,26000
3,0.83,26000
3,0.78,26000
3,0.88,26000
3,0.82,26000
3,0.91,26000
3,0.82,26000
3,0.87,26000
3,0.82,26000
3,0.81,26000
3,0.84,26000
3,0.82,26000
3,0.83,26000
3,0.83,26000
3,0.78,26000
3,0.84,26000
3,0.78,26000
3,0.84,26000
3,0.82,26000
3,0.84,26000
3,0.83,26000
3,0.83,26000
3,0.89,26000
3,0.9,26000
3,0.87,26000
3,0.84,26000
3,0.9,26000
3,0.84,26000
3,0.81,26000
3,0.88,26000
3,0.83,26000
3,0.8,26000
3,0.89,26000
3,0.84,26000
3,0.88,26000
3,0.86,26000
3,0.83,26000
3,0.86,26000
3,0.78,26000
3,0.79,26000
3,0.83,26000
3,0.79,26000
3,0.91,26000
3,0.84,26000
3,0.76,26000
3,0.84,26000
3,0.86,26000
3,0.74,26000
3,0.82,26000
3,0.87,26000
3,0.81,26000
3,0.8,26000
3,0.84,26000
3,0.79,26000
3,0.76,26000
3,0.87,26000
3,0.82,26000
3,0.84,26000
3,0.84,26000
3,0.82,26000
3,0.84,26000
3,0.8,26000
3,0.78,26000
3,0.87,26000
3,0.84,26000
3,0.71,26000
3,0.79,26000
3,0.87,26000
3,0.85,26000
3,0.86,26000
3,0.79,26000
3,0.87,26000
3,0.78,26000
3,0.83,26000
3,0.73,26000
3,0.82,26000
3,0.82,26000
3,0.8,26000
3,0.8,26000
3,0.9,26000
3,0.83,26000
3,0.8,26000
3,0.9,26000
3,0.88,26000
3,0.85,26000
3,0.87,25000
3,0.81,25000
3,0.85,25000
3,0.86,25000
3,0.87,25000
3,0.89,25000
3,0.9,25000
3,0.87,25000
3,0.87,25000
3,0.82,25000
3,0.87,25000
3,0.8,25000
3,0.83,25000
3,0.86,25000
3,0.87,25000
3,0.84,25000
3,0.9,25000
3,0.82,25000
3,0.84,25000
3,0.88,25000
3,0.82,25000
3,0.82,25000
3,0.78,25000
3,0.84,25000
3,0.83,25000
3,0.89,25000
3,0.85,25000
3,0.85,25000
3,0.89,25000
3,0.89,25000
3,0.85,25000
3,0.91,25000
3,0.77,25000
3,0.85,25000
3,0.84,25000
3,0.88,25000
3,0.83,25000
3,0.85,25000
3,0.85,25000
3,0.78,25000
3,0.76,25000
3,0.78,25000
3,0.8,25000
3,0.83,25000
3,0.86,25000
3,0.8,25000
3,0.8,25000
3,0.89,25000
3,0.76,25000
3,0.88,25000
3,0.84,25000
3,0.79,25000
3,0.81,25000
3,0.8,25000
3,0.83,25000
3,0.88,25000
3,0.78,25000
3,0.79,25000
3,0.87,25000
3,0.91,25000
3,0.8,25000
3,0.8,25000
3,0.85,25000
3,0.89,25000
3,0.84,25000
3,0.84,25000
3,0.82,25000
3,0.87,25000
3,0.85,25000
3,0.78,25000
3,0.89,25000
3,0.87,25000
3,0.83,25000
3,0.88,25000
3,0.85,25000
3,0.81,25000
3,0.92,25000
3,0.88,25000
3,0.81,25000
3,0.85,25000
3,0.89,25000
3,0.84,25000
3,0.85,25000
3,0.77,25000
3,0.8,25000
3,0.82,25000
3,0.86,25000
3,0.88,25000
3,0.77,25000
3,0.83,25000
3,0.81,25000
3,0.83,25000
3,0.81,25000
3,0.89,25000
3,0.82,25000
3,0.79,25000
3,0.85,25000
3,0.87,25000
3,0.87,25000
3,0.81,25000
3,0.81,25000
3,0.8,25000
3,0.79,25000
3,0.85,25000
3,0.87,25000
3,0.84,25000
3,0.84,25000
3,0.86,25000
3,0.86,25000
3,0.8,25000
3,0.83,25000
3,0.81,25000
3,0.76,25000
3,0.89,25000
3,0.85,25000
3,0.82,25000
3,0.78,25000
3,0.82,25000
3,0.86,25000
3,0.8,25000
3,0.75,25000
3,0.89,25000
3,0.74,25000
3,0.87,25000
3,0.84,25000
3,0.73,25000
3,0.84,25000
3,0.8,25000
3,0.75,25000
3,0.79,25000
3,0.83,25000
3,0.8,25000
3,0.76,25000
3,0.82,25000
3,0.69,25000
3,0.75,25000
3,0.76,25000
3,0.82,25000
3,0.82,25000
3,0.74,25000
3,0.86,25000
3,0.77,25000
3,0.86,25000
3,0.83,25000
3,0.77,25000
3,0.84,25000
3,0.81,25000
3,0.79,25000
3,0.8,25000
3,0.79,25000
3,0.79,25000
3,0.89,25000
3,0.78,25000
3,0.91,25000
3,0.88,25000
3,0.9,25000
3,0.81,25000
3,0.83,25000
3,0.81,25000
3,0.86,25000
3,0.81,25000
3,0.83,25000
3,0.82,25000
3,0.85,25000
3,0.82,25000
3,0.79,25000
3,0.84,25000
3,0.82,25000
3,0.84,25000
3,0.79,25000
3,0.81,25000
3,0.89,25000
3,0.89,25000
3,0.84,25000
3,0.9,25000
3,0.9,25000
3,0.85,25000
3,0.86,25000
3,0.86,25000
3,0.83,25000
3,0.8,25000
3,0.8,25000
3,0.83,25000
3,0.82,25000
3,0.77,25000
3,0.78,25000
3,0.84,25000
3,0.81,25000
3,0.82,25000
3,0.79,25000
3,0.85,25000
3,0.82,25000
3,0.82,25000
3,0.92,25000
3,0.87,25000
3,0.88,25000
3,0.82,25000
3,0.83,25000
3,0.87,25000
3,0.89,25000
3,0.82,25000
3,0.9,25000
3,0.86,25000
3,0.77,25000
3,0.84,25000
3,0.92,25000
3,0.85,25000
3,0.74,25000
3,0.81,25000
3,0.74,25000
3,0.86,25000
3,0.76,25000
3,0.84,25000
3,0.84,25000
3,0.88,25000
3,0.81,25000
3,0.83,25000
3,0.85,25000
3,0.84,25000
3,0.86,25000
3,0.85,25000
3,0.81,25000
3,0.79,25000
3,0.78,25000
3,0.8,25000
3,0.85,25000
3,0.79,25000
3,0.76,25000
3,0.78,25000
3,0.81,25000
3,0.88,25000
3,0.7,25000
3,0.8,25000
3,0.8,25000
3,0.79,25000
3,0.83,25000
3,0.78,25000
3,0.8,25000
3,0.81,25000
3,0.78,25000
3,0.85,25000
3,0.82,25000
3,0.75,25000
3,0.73,25000
3,0.82,25000
3,0.81,25000
3,0.81,25000
3,0.71,25000
3,0.83,25000
3,0.83,25000
3,0.8,25000
3,0.78,25000
3,0.79,25000
3,0.77,25000
3,0.88,25000
3,0.85,25000
3,0.79,25000
3,0.71,25000
3,0.76,25000
3,0.84,25000
3,0.72,25000
3,0.77,25000
3,0.77,25000
3,0.81,25000
3,0.86,25000
3,0.79,25000
3,0.8,25000
3,0.77,25000
3,0.73,25000
3,0.76,25000
3,0.83,25000
3,0.69,25000
3,0.79,25000
3,0.9,25000
3,0.77,25000
3,0.71,25000
3,0.84,25000
3,0.75,25000
3,0.85,25000
3,0.74,25000
3,0.83,25000
3,0.77,25000
3,0.81,25000
3,0.8,25000
3,0.75,25000
3,0.78,25000
3,0.82,25000
3,0.76,25000
3,0.88,25000
3,0.88,25000
3,0.8,25000
3,0.83,25000
3,0.87,25000
3,0.83,25000
3,0.77,25000
3,0.85,25000
3,0.87,25000
3,0.8,25000
3,0.84,25000
3,0.85,25000
3,0.81,25000
3,0.81,25000
3,0.76,25000
3,0.83,25000
3,0.88,25000
3,0.84,25000
3,0.89,25000
3,0.84,25000
3,0.78,25000
3,0.87,25000
3,0.81,25000
3,0.82,25000
3,0.77,25000
3,0.79,25000
3,0.8,25000
3,0.84,25000
3,0.8,25000
3,0.71,25000
3,0.83,25000
3,0.73,25000
3,0.79,25000
3,0.87,25000
3,0.86,25000
3,0.89,25000
3,0.76,25000
3,0.81,25000
3,0.8,25000
3,0.81,25000
3,0.79,25000
3,0.84,25000
3,0.81,25000
3,0.8,25000
3,0.75,25000
3,0.81,25000
3,0.82,25000
3,0.82,25000
3,0.72,25000
3,0.82,25000
3,0.77,25000
3,0.82,25000
3,0.83,25000
3,0.8,25000
3,0.77,25000
3,0.77,25000
3,0.83,25000
3,0.82,25000
3,0.81,25000
3,0.83,25000
3,0.86,25000
3,0.89,25000
3,0.78,25000
3,0.87,25000
3,0.84,25000
3,0.73,25000
3,0.84,25000
3,0.79,25000
3,0.87,25000
3,0.8,25000
3,0.8,25000
3,0.81,25000
3,0.81,25000
3,0.85,25000
3,0.83,25000
3,0.88,25000
3,0.83,25000
3,0.79,25000
3,0.75,25000
3,0.82,25000
3,0.79,25000
3,0.87,25000
3,0.75,25000
3,0.78,25000
3,0.82,25000
3,0.77,25000
3,0.84,25000
3,0.8,25000
3,0.81,25000
3,0.87,25000
3,0.83,25000
3,0.82,25000
3,0.84,25000
3,0.8,25000
3,0.81,25000
3,0.72,25000
3,0.79,25000
3,0.76,25000
3,0.68,25000
3,0.81,25000
3,0.74,25000
3,0.76,25000
3,0.8,25000
3,0.87,25000
3,0.86,25000
3,0.88,25000
3,0.84,25000
3,0.86,25000
3,0.78,25000
3,0.81,25000
3,0.77,25000
3,0.85,25000
3,0.82,25000
3,0.79,25000
3,0.89,25000
3,0.69,25000
3,0.75,25000
3,0.75,25000
3,0.8,25000
3,0.71,25000
3,0.77,25000
3,0.84,25000
3,0.76,25000
3,0.83,25000
3,0.77,25000
3,0.8,25000
3,0.81,25000
3,0.8,25000
3,0.73,25000
3,0.82,25000
3,0.71,25000
3,0.82,25000
3,0.75,25000
3,0.78,25000
3,0.72,25000
3,0.82,25000
3,0.79,25000
3,0.72,25000
3,0.86,25000
3,0.83,25000
3,0.79,25000
3,0.79,25000
3,0.78,25000
3,0.85,25000
3,0.87,25000
3,0.79,25000
3,0.89,25000
3,0.81,25000
3,0.77,25000
3,0.78,25000
3,0.8,25000
3,0.86,25000
3,0.75,25000
3,0.8,25000
3,0.71,25000
3,0.83,25000
3,0.83,25000
3,0.85,25000
3,0.81,25000
3,0.82,25000
3,0.9,25000
3,0.84,25000
3,0.78,25000
3,0.81,25000
3,0.83,25000
3,0.81,25000
3,0.8,25000
3,0.84,25000
3,0.87,25000
3,0.82,25000
3,0.84,25000
3,0.83,25000
3,0.85,25000
3,0.9,25000
3,0.79,25000
3,0.83,25000
3,0.87,25000
3,0.83,25000
3,0.79,25000
3,0.8,25000
3,0.77,25000
3,0.77,25000
3,0.73,25000
3,0.85,25000
3,0.79,25000
3,0.83,25000
3,0.78,25000
3,0.83,25000
3,0.78,25000
3,0.77,25000
3,0.75,25000
3,0.83,25000
3,0.76,25000
3,0.76,25000
3,0.72,25000
3,0.76,25000
3,0.85,25000
3,0.87,25000
3,0.81,25000
3,0.86,25000
3,0.84,25000
3,0.84,25000
3,0.9,25000
3,0.79,25000
3,0.8,25000
3,0.8,25000
3,0.75,25000
3,0.82,25000
3,0.79,25000
3,0.76,25000
3,0.74,25000
3,0.85,25000
3,0.83,25000
3,0.72,25000
3,0.76,25000
3,0.71,25000
3,0.83,25000
3,0.84,25000
3,0.82,25000
3,0.75,25000
3,0.73,25000
3,0.82,25000
3,0.83,25000
3,0.83,25000
3,0.76,25000
3,0.76,25000
3,0.71,25000
3,0.83,25000
3,0.75,25000
3,0.77,25000
3,0.82,25000
3,0.86,25000
3,0.83,25000
3,0.77,25000
3,0.73,25000
3,0.85,25000
3,0.78,25000
3,0.82,25000
3,0.9,25000
3,0.87,25000
3,0.81,25000
3,0.8,25000
3,0.79,25000
3,0.89,25000
3,0.77,25000
3,0.8,25000
3,0.79,25000
3,0.82,25000
3,0.85,25000
3,0.86,25000
3,0.84,25000
3,0.84,25000
3,0.89,25000
3,0.82,25000
3,0.82,25000
3,0.83,25000
3,0.87,25000
3,0.87,25000
3,0.8,25000
3,0.8,25000
3,0.77,25000
3,0.85,25000
3,0.75,25000
3,0.85,25000
3,0.86,25000
3,0.83,25000
3,0.84,25000
3,0.74,25000
3,0.85,25000
3,0.81,25000
3,0.85,25000
3,0.85,25000
3,0.77,25000
3,0.83,25000
3,0.79,25000
3,0.8,25000
3,0.76,25000
3,0.76,25000
3,0.84,25000
3,0.86,25000
3,0.86,25000
3,0.89,25000
3,0.86,25000
3,0.8,25000
3,0.88,25000
3,0.86,25000
3,0.93,25000
3,0.81,25000
3,0.83,25000
3,0.79,25000
3,0.87,25000
3,0.92,25000
3,0.86,25000
3,0.83,25000
3,0.85,25000
3,0.89,25000
3,0.9,25000
3,0.86,25000
3,0.87,25000
3,0.91,25000
3,0.86,25000
3,0.87,25000
3,0.93,25000
3,0.8,25000
3,0.85,25000
3,0.88,25000
3,0.87,25000
3,0.84,25000
3,0.82,25000
3,0.83,25000
3,0.81,25000
3,0.78,25000
3,0.81,25000
3,0.79,25000
3,0.77,25000
3,0.74,25000
3,0.71,25000
3,0.74,25000
3,0.9,25000
3,0.84,25000
3,0.79,25000
3,0.82,25000
3,0.83,25000
3,0.8,25000
3,0.87,25000
3,0.83,25000
3,0.78,25000
3,0.85,25000
3,0.87,25000
3,0.83,25000
3,0.87,25000
3,0.83,25000
3,0.85,25000
3,0.78,25000
3,0.79,25000
3,0.84,25000
3,0.88,25000
3,0.88,25000
3,0.88,25000
3,0.87,25000
3,0.87,25000
3,0.83,25000
3,0.88,25000
3,0.79,25000
3,0.83,25000
3,0.87,25000
3,0.86,25000
3,0.86,25000
3,0.82,25000
3,0.92,25000
3,0.87,25000
3,0.85,25000
3,0.84,25000
3,0.94,25000
3,0.88,25000
3,0.92,25000
3,0.89,25000
3,0.83,25000
3,0.78,25000
3,0.89,25000
3,0.86,25000
3,0.9,25000
3,0.88,25000
3,0.87,25000
3,0.73,25000
3,0.79,25000
3,0.84,25000
3,0.9,25000
3,0.86,25000
3,0.87,25000
3,0.82,25000
3,0.84,25000
3,0.83,25000
3,0.84,25000
3,0.83,25000
3,0.8,25000
3,0.82,25000
3,0.92,25000
3,0.95,25000
3,0.89,25000
3,0.82,25000
3,0.86,25000
3,0.87,25000
3,0.91,25000
3,0.85,25000
3,0.79,25000
3,0.89,25000
3,0.82,25000
3,0.85,25000
3,0.82,25000
3,0.82,25000
3,0.85,25000
3,0.87,25000
3,0.9,25000
3,0.88,25000
3,0.81,25000
3,0.82,25000
3,0.87,25000
3,0.8,25000
3,0.82,25000
3,0.83,25000
3,0.83,25000
3,0.77,25000
3,0.8,25000
3,0.83,25000
3,0.84,25000
3,0.77,25000
3,0.77,25000
3,0.82,25000
3,0.8,25000
3,0.78,25000
3,0.78,25000
3,0.8,25000
3,0.73,25000
3,0.79,25000
3,0.81,25000
3,0.87,25000
3,0.85,25000
3,0.85,25000
3,0.82,25000
3,0.82,25000
3,0.81,25000
3,0.84,25000
3,0.76,25000
3,0.8,25000
3,0.8,25000
3,0.8,25000
3,0.83,25000
3,0.78,25000
3,0.75,25000
3,0.79,25000
3,0.78,25000
3,0.75,25000
3,0.82,25000
3,0.82,25000
3,0.82,25000
3,0.83,25000
3,0.79,25000
3,0.74,25000
3,0.81,25000
3,0.84,25000
3,0.81,25000
3,0.72,25000
3,0.78,25000
3,0.83,25000
3,0.76,25000
3,0.7,25000
3,0.75,25000
3,0.83,25000
3,0.76,25000
3,0.79,25000
3,0.87,25000
3,0.73,25000
3,0.85,25000
3,0.87,25000
3,0.82,25000
3,0.79,25000
3,0.87,25000
3,0.8,25000
3,0.86,25000
3,0.77,25000
3,0.74,25000
3,0.88,25000
3,0.84,25000
3,0.84,25000
3,0.81,25000
3,0.89,25000
3,0.75,25000
3,0.79,25000
3,0.81,25000
3,0.71,25000
3,0.81,25000
3,0.77,25000
3,0.79,25000
3,0.82,25000
3,0.88,25000
3,0.86,25000
3,0.83,25000
3,0.85,25000
3,0.78,25000
3,0.8,25000
3,0.83,25000
3,0.83,25000
3,0.84,25000
3,0.74,25000
3,0.81,25000
3,0.76,25000
3,0.86,25000
3,0.84,25000
3,0.79,25000
3,0.85,25000
3,0.84,25000
3,0.83,25000
3,0.8,25000
3,0.84,25000
3,0.78,25000
3,0.82,25000
3,0.89,25000
3,0.8,25000
3,0.86,25000
3,0.81,25000
3,0.85,25000
3,0.82,25000
3,0.86,25000
3,0.75,25000
3,0.83,25000
3,0.79,25000
3,0.83,25000
3,0.74,25000
3,0.71,25000
3,0.82,25000
3,0.81,25000
3,0.89,25000
3,0.87,25000
3,0.91,25000
3,0.88,25000
3,0.89,25000
3,0.85,25000
3,0.8,25000
3,0.87,25000
3,0.81,25000
3,0.76,25000
3,0.86,25000
3,0.82,25000
3,0.84,25000
3,0.79,25000
3,0.78,25000
3,0.8,25000
3,0.81,25000
3,0.78,25000
3,0.83,25000
3,0.82,25000
3,0.82,25000
3,0.83,25000
3,0.8,25000
3,0.78,25000
3,0.84,25000
3,0.85,25000
3,0.84,25000
3,0.78,25000
3,0.79,25000
3,0.75,25000
3,0.79,25000
3,0.82,25000
3,0.86,25000
3,0.74,25000
3,0.69,25000
3,0.77,25000
3,0.75,25000
3,0.8,25000
3,0.83,25000
3,0.75,25000
3,0.85,25000
3,0.69,25000
3,0.66,25000
3,0.81,25000
3,0.82,25000
3,0.85,25000
3,0.8,25000
3,0.79,25000
3,0.86,25000
3,0.81,25000
3,0.77,25000
3,0.84,25000
3,0.83,25000
3,0.87,25000
3,0.81,25000
3,0.82,25000
3,0.78,25000
3,0.79,25000
3,0.81,25000
3,0.85,25000
3,0.83,25000
3,0.84,25000
3,0.76,25000
3,0.82,25000
3,0.83,25000
3,0.75,25000
3,0.87,25000
3,0.74,25000
3,0.81,25000
3,0.77,25000
3,0.75,25000
3,0.82,25000
3,0.86,25000
3,0.81,25000
3,0.83,25000
3,0.77,25000
3,0.81,25000
3,0.79,25000
3,0.82,25000
3,0.79,25000
3,0.84,25000
3,0.77,25000
3,0.78,25000
3,0.83,25000
3,0.8,25000
3,0.78,25000
3,0.9,25000
3,0.9,25000
3,0.87,25000
3,0.77,25000
3,0.85,25000
3,0.82,25000
3,0.75,25000
3,0.83,25000
3,0.88,25000
3,0.8,25000
3,0.82,25000
3,0.83,25000
3,0.81,25000
3,0.76,25000
3,0.86,25000
3,0.83,25000
3,0.79,25000
3,0.75,25000
3,0.86,25000
3,0.81,25000
3,0.8,25000
3,0.81,25000
3,0.87,25000
3,0.82,25000
3,0.81,25000
3,0.82,25000
3,0.85,25000
3,0.8,25000
3,0.89,25000
3,0.79,25000
3,0.79,25000
3,0.84,25000
3,0.8,25000
3,0.88,25000
3,0.8,25000
3,0.83,25000
3,0.82,25000
3,0.85,25000
3,0.86,25000
3,0.89,25000
3,0.91,25000
3,0.84,25000
3,0.84,25000
3,0.86,25000
3,0.81,25000
3,0.88,25000
3,0.91,25000
3,0.89,25000
3,0.82,25000
3,0.81,25000
3,0.77,25000
3,0.8,25000
3,0.89,25000
3,0.83,25000
3,0.83,25000
3,0.86,25000
3,0.84,25000
3,0.8,25000
3,0.86,25000
3,0.85,25000
3,0.82,25000
3,0.84,25000
3,0.83,25000
3,0.78,25000
3,0.81,25000
3,0.87,25000
3,0.83,25000
3,0.8,25000
3,0.83,25000
3,0.86,25000
3,0.81,25000
3,0.83,25000
3,0.83,25000
3,0.83,25000
3,0.81,25000
3,0.79,25000
3,0.78,25000
3,0.76,25000
3,0.83,25000
3,0.74,25000
3,0.78,25000
3,0.86,25000
3,0.74,25000
3,0.79,25000
3,0.84,25000
3,0.76,25000
3,0.72,25000
3,0.8,25000
3,0.76,25000
3,0.84,25000
3,0.87,25000
3,0.79,25000
3,0.85,25000
3,0.86,25000
3,0.83,25000
3,0.77,25000
3,0.76,25000
3,0.81,25000
3,0.87,25000
3,0.78,25000
3,0.79,25000
3,0.84,25000
3,0.8,25000
3,0.86,25000
3,0.8,25000
3,0.72,25000
3,0.72,25000
3,0.77,25000
3,0.78,25000
3,0.85,25000
3,0.75,25000
3,0.78,25000
3,0.79,25000
3,0.74,25000
3,0.82,25000
3,0.67,25000
3,0.74,25000
3,0.76,25000
3,0.76,25000
3,0.76,25000
3,0.82,25000
3,0.83,25000
3,0.84,25000
3,0.72,25000
3,0.74,25000
3,0.82,25000
3,0.8,25000
3,0.78,25000
3,0.83,25000
3,0.82,25000
3,0.8,25000
3,0.76,25000
3,0.78,25000
3,0.79,25000
3,0.82,25000
3,0.76,25000
3,0.85,25000
3,0.83,25000
3,0.79,25000
3,0.85,25000
3,0.8,25000
3,0.78,25000
3,0.77,25000
3,0.77,25000
3,0.76,25000
3,0.83,25000
3,0.85,25000
3,0.86,25000
3,0.8,25000
3,0.85,25000
3,0.88,25000
3,0.83,25000
3,0.88,25000
3,0.89,25000
3,0.88,25000
3,0.86,25000
3,0.85,25000
3,0.83,25000
3,0.88,25000
3,0.78,25000
3,0.8,25000
3,0.82,25000
3,0.78,25000
3,0.84,25000
3,0.86,25000
3,0.91,25000
3,0.81,25000
3,0.8,25000
3,0.86,25000
3,0.8,25000
3,0.82,25000
3,0.9,25000
3,0.82,25000
3,0.8,25000
3,0.84,25000
3,0.87,25000
3,0.82,25000
3,0.89,25000
3,0.8,25000
3,0.84,25000
3,0.86,25000
3,0.85,25000
3,0.86,25000
3,0.88,25000
3,0.79,25000
3,0.88,25000
3,0.85,25000
3,0.81,25000
3,0.78,25000
3,0.76,25000
3,0.8,25000
3,0.79,25000
3,0.7,25000
3,0.76,25000
3,0.72,25000
3,0.77,25000
3,0.76,25000
3,0.77,25000
3,0.78,25000
3,0.81,25000
3,0.75,25000
3,0.79,25000
3,0.83,25000
3,0.89,25000
3,0.85,25000
3,0.86,25000
3,0.79,25000
3,0.87,25000
3,0.93,25000
3,0.86,25000
3,0.86,25000
3,0.89,25000
3,0.84,25000
3,0.9,25000
3,0.88,25000
3,0.9,25000
3,0.85,25000
3,0.89,25000
3,0.83,25000
3,0.82,25000
3,0.86,25000
3,0.83,25000
3,0.83,25000
3,0.81,25000
3,0.86,25000
3,0.87,25000
3,0.89,25000
3,0.83,25000
3,0.85,25000
3,0.73,25000
3,0.9,25000
3,0.89,25000
3,0.85,25000
3,0.86,25000
3,0.91,25000
3,0.87,25000
3,0.88,25000
3,0.94,25000
3,0.94,25000
3,0.83,25000
3,0.89,25000
3,0.91,25000
3,0.89,25000
3,0.82,25000
3,0.8,25000
3,0.8,25000
3,0.86,25000
3,0.82,25000
3,0.83,25000
3,0.79,25000
3,0.86,25000
3,0.83,25000
3,0.82,25000
3,0.88,25000
3,0.87,25000
3,0.85,25000
3,0.8,25000
3,0.85,25000
3,0.82,25000
3,0.86,25000
3,0.81,25000
3,0.86,25000
3,0.87,25000
3,0.77,25000
3,0.88,25000
3,0.85,25000
3,0.81,25000
3,0.76,25000
3,0.86,25000
3,0.84,25000
3,0.84,25000
3,0.81,25000
3,0.87,25000
3,0.85,25000
3,0.84,25000
3,0.85,25000
3,0.85,25000
3,0.83,25000
3,0.82,25000
3,0.82,25000
