realization,acc_ratio,energy
1,0.66,3.86e+06
1,0.59,3.784e+06
1,0.63,3.694e+06
1,0.66,3.611e+06
1,0.53,3.55e+06
1,0.59,3.475e+06
1,0.55,3.412e+06
1,0.56,3.356e+06
1,0.64,3.28e+06
1,0.59,3.216e+06
1,0.55,3.139e+06
1,0.62,3.062e+06
1,0.52,2.999e+06
1,0.54,2.932e+06
1,0.56,2.86e+06
1,0.57,2.788e+06
1,0.61,2.697e+06
1,0.58,2.635e+06
1,0.65,2.557e+06
1,0.58,2.499e+06
1,0.68,2.446e+06
1,0.63,2.375e+06
1,0.58,2.325e+06
1,0.6,2.267e+06
1,0.58,2.209e+06
1,0.6,2.157e+06
1,0.58,2.107e+06
1,0.58,2.05e+06
1,0.57,2.004e+06
1,0.55,1.969e+06
1,0.66,1.904e+06
1,0.54,1.877e+06
1,0.56,1.84e+06
1,0.54,1.795e+06
1,0.66,1.75e+06
1,0.58,1.719e+06
1,0.61,1.681e+06
1,0.64,1.632e+06
1,0.61,1.606e+06
1,0.62,1.57e+06
1,0.62,1.535e+06
1,0.52,1.503e+06
1,0.61,1.461e+06
1,0.6,1.414e+06
1,0.64,1.395e+06
1,0.64,1.372e+06
1,0.59,1.34e+06
1,0.7,1.311e+06
1,0.69,1.282e+06
1,0.64,1.258e+06
1,0.63,1.238e+06
1,0.53,1.215e+06
1,0.58,1.202e+06
1,0.59,1.182e+06
1,0.62,1.163e+06
1,0.57,1.155e+06
1,0.71,1.13e+06
1,0.54,1.118e+06
1,0.63,1.095e+06
1,0.64,1.063e+06
1,0.55,1.053e+06
1,0.64,1.042e+06
1,0.66,1.027e+06
1,0.67,1.014e+06
1,0.64,999000
1,0.59,979000
1,0.67,965000
1,0.7,956000
1,0.63,932000
1,0.59,915000
1,0.6,899000
1,0.62,884000
1,0.71,866000
1,0.74,856000
1,0.75,841000
1,0.59,831000
1,0.65,823000
1,0.62,805000
1,0.6,797000
1,0.74,780000
1,0.66,776000
1,0.65,757000
1,0.63,745000
1,0.58,737000
1,0.62,731000
1,0.72,724000
1,0.6,717000
1,0.65,715000
1,0.71,708000
1,0.65,699000
1,0.68,692000
1,0.73,688000
1,0.73,682000
1,0.67,674000
1,0.74,670000
1,0.61,666000
1,0.67,652000
1,0.7,644000
1,0.67,640000
1,0.67,639000
1,0.73,632000
1,0.73,630000
1,0.75,624000
1,0.78,623000
1,0.7,619000
1,0.75,614000
1,0.76,606000
1,0.77,597000
1,0.74,593000
1,0.66,587000
1,0.74,581000
1,0.74,572000
1,0.77,566000
1,0.74,559000
1,0.69,551000
1,0.74,543000
1,0.66,539000
1,0.76,535000
1,0.7,533000
1,0.65,528000
1,0.74,521000
1,0.71,519000
1,0.7,513000
1,0.73,506000
1,0.76,503000
1,0.71,499000
1,0.66,494000
1,0.72,487000
1,0.77,480000
1,0.73,476000
1,0.73,470000
1,0.68,467000
1,0.67,464000
1,0.72,460000
1,0.76,459000
1,0.76,457000
1,0.73,453000
1,0.72,450000
1,0.76,449000
1,0.76,447000
1,0.75,445000
1,0.73,439000
1,0.84,436000
1,0.78,432000
1,0.81,425000
1,0.77,420000
1,0.74,417000
1,0.76,410000
1,0.72,406000
1,0.72,403000
1,0.77,399000
1,0.71,398000
1,0.69,396000
1,0.68,394000
1,0.75,389000
1,0.76,384000
1,0.73,381000
1,0.75,380000
1,0.86,378000
1,0.75,377000
1,0.76,374000
1,0.72,372000
1,0.77,369000
1,0.75,369000
1,0.77,366000
1,0.74,365000
1,0.76,364000
1,0.79,360000
1,0.78,356000
1,0.8,356000
1,0.8,352000
1,0.77,350000
1,0.68,348000
1,0.67,347000
1,0.79,340000
1,0.71,337000
1,0.78,335000
1,0.8,334000
1,0.84,333000
1,0.77,332000
1,0.77,328000
1,0.7,325000
1,0.74,321000
1,0.83,316000
1,0.7,313000
1,0.73,310000
1,0.81,309000
1,0.78,308000
1,0.75,303000
1,0.85,303000
1,0.8,301000
1,0.83,297000
1,0.82,297000
1,0.79,295000
1,0.7,291000
1,0.76,287000
1,0.72,286000
1,0.76,284000
1,0.85,278000
1,0.88,275000
1,0.79,273000
1,0.77,271000
1,0.76,268000
1,0.82,265000
1,0.78,264000
1,0.83,263000
1,0.76,263000
1,0.67,263000
1,0.72,262000
1,0.79,260000
1,0.71,257000
1,0.79,256000
1,0.67,255000
1,0.78,254000
1,0.67,254000
1,0.76,251000
1,0.79,250000
1,0.83,247000
1,0.8,245000
1,0.72,244000
1,0.76,243000
1,0.71,243000
1,0.73,242000
1,0.8,238000
1,0.81,235000
1,0.77,233000
1,0.75,231000
1,0.72,230000
1,0.83,229000
1,0.77,227000
1,0.82,227000
1,0.75,227000
1,0.7,227000
1,0.86,226000
1,0.78,226000
1,0.83,225000
1,0.7,222000
1,0.83,221000
1,0.75,221000
1,0.72,220000
1,0.78,219000
1,0.76,216000
1,0.78,215000
1,0.8,215000
1,0.85,214000
1,0.79,214000
1,0.82,210000
1,0.83,209000
1,0.84,209000
1,0.8,208000
1,0.82,206000
1,0.81,205000
1,0.8,205000
1,0.77,205000
1,0.79,204000
1,0.77,204000
1,0.77,204000
1,0.79,203000
1,0.78,202000
1,0.83,202000
1,0.82,202000
1,0.84,201000
1,0.83,201000
1,0.88,201000
1,0.85,201000
1,0.95,201000
1,0.83,201000
1,0.93,200000
1,0.82,199000
1,0.77,198000
1,0.82,196000
1,0.86,196000
1,0.82,195000
1,0.86,194000
1,0.79,193000
1,0.84,193000
1,0.83,190000
1,0.75,190000
1,0.79,190000
1,0.78,189000
1,0.79,188000
1,0.76,188000
1,0.81,188000
1,0.78,188000
1,0.83,188000
1,0.81,187000
1,0.82,186000
1,0.8,186000
1,0.75,186000
1,0.89,185000
1,0.89,184000
1,0.77,183000
1,0.79,183000
1,0.82,182000
1,0.85,182000
1,0.84,180000
1,0.71,178000
1,0.81,175000
1,0.73,174000
1,0.78,173000
1,0.81,173000
1,0.73,173000
1,0.78,172000
1,0.77,172000
1,0.83,172000
1,0.75,170000
1,0.86,169000
1,0.78,168000
1,0.76,168000
1,0.74,168000
1,0.76,168000
1,0.8,167000
1,0.79,166000
1,0.74,166000
1,0.7,166000
1,0.75,166000
1,0.83,166000
1,0.81,166000
1,0.8,166000
1,0.76,166000
1,0.73,166000
1,0.78,166000
1,0.78,166000
1,0.76,166000
1,0.83,165000
1,0.8,165000
1,0.82,163000
1,0.81,162000
1,0.79,161000
1,0.77,160000
1,0.78,159000
1,0.84,158000
1,0.85,157000
1,0.8,157000
1,0.76,156000
1,0.72,156000
1,0.81,156000
1,0.79,156000
1,0.81,156000
1,0.84,156000
1,0.8,155000
1,0.88,154000
1,0.72,153000
1,0.88,153000
1,0.79,152000
1,0.86,152000
1,0.85,150000
1,0.84,148000
1,0.86,145000
1,0.83,145000
1,0.77,145000
1,0.79,144000
1,0.83,143000
1,0.81,143000
1,0.75,143000
1,0.72,142000
1,0.82,142000
1,0.81,140000
1,0.73,140000
1,0.69,140000
1,0.69,140000
1,0.79,140000
1,0.77,140000
1,0.82,139000
1,0.79,136000
1,0.75,136000
1,0.77,136000
1,0.81,136000
1,0.78,136000
1,0.77,136000
1,0.78,135000
1,0.81,135000
1,0.81,135000
1,0.81,135000
1,0.83,135000
1,0.88,134000
1,0.82,134000
1,0.83,134000
1,0.86,134000
1,0.82,134000
1,0.87,134000
1,0.8,133000
1,0.85,133000
1,0.82,133000
1,0.76,133000
1,0.87,133000
1,0.82,132000
1,0.82,131000
1,0.85,131000
1,0.81,131000
1,0.85,131000
1,0.87,130000
1,0.8,130000
1,0.85,130000
1,0.84,130000
1,0.83,130000
1,0.78,130000
1,0.86,130000
1,0.88,129000
1,0.88,129000
1,0.76,127000
1,0.84,126000
1,0.8,126000
1,0.8,125000
1,0.85,125000
1,0.76,124000
1,0.79,123000
1,0.82,123000
1,0.87,123000
1,0.8,121000
1,0.77,121000
1,0.81,120000
1,0.85,120000
1,0.78,120000
1,0.74,120000
1,0.77,120000
1,0.77,120000
1,0.82,120000
1,0.81,120000
1,0.73,120000
1,0.74,120000
1,0.82,120000
1,0.82,119000
1,0.71,119000
1,0.75,119000
1,0.87,119000
1,0.8,119000
1,0.84,119000
1,0.88,119000
1,0.89,119000
1,0.84,119000
1,0.81,119000
1,0.81,119000
1,0.78,119000
1,0.81,119000
1,0.79,118000
1,0.78,118000
1,0.76,118000
1,0.74,118000
1,0.77,118000
1,0.87,118000
1,0.81,118000
1,0.74,118000
1,0.87,118000
1,0.78,118000
1,0.78,118000
1,0.72,118000
1,0.78,118000
1,0.85,118000
1,0.83,118000
1,0.83,118000
1,0.86,117000
1,0.78,117000
1,0.82,117000
1,0.87,116000
1,0.87,116000
1,0.75,115000
1,0.81,115000
1,0.82,114000
1,0.82,113000
1,0.74,113000
1,0.81,113000
1,0.87,113000
1,0.73,113000
1,0.84,112000
1,0.82,112000
1,0.81,112000
1,0.84,112000
1,0.79,111000
1,0.78,111000
1,0.72,111000
1,0.76,111000
1,0.82,111000
1,0.8,108000
1,0.78,107000
1,0.8,106000
1,0.74,106000
1,0.7,106000
1,0.81,106000
1,0.57,106000
1,0.7,106000
1,0.68,106000
1,0.76,106000
1,0.87,106000
1,0.79,106000
1,0.81,106000
1,0.78,106000
1,0.83,106000
1,0.8,106000
1,0.81,106000
1,0.75,106000
1,0.7,106000
1,0.77,106000
1,0.83,105000
1,0.75,104000
1,0.84,103000
1,0.81,103000
1,0.73,103000
1,0.83,103000
1,0.85,103000
1,0.8,103000
1,0.78,103000
1,0.81,103000
1,0.73,103000
1,0.75,103000
1,0.77,102000
1,0.76,102000
1,0.86,102000
1,0.71,102000
1,0.79,101000
1,0.8,100000
1,0.73,100000
1,0.78,100000
1,0.78,100000
1,0.76,100000
1,0.84,100000
1,0.84,100000
1,0.8,100000
1,0.86,100000
1,0.77,100000
1,0.82,100000
1,0.87,100000
1,0.84,100000
1,0.86,100000
1,0.9,100000
1,0.8,100000
1,0.83,100000
1,0.86,100000
1,0.77,100000
1,0.86,100000
1,0.8,100000
1,0.82,100000
1,0.8,100000
1,0.79,99000
1,0.78,99000
1,0.83,99000
1,0.8,99000
1,0.79,99000
1,0.83,99000
1,0.77,99000
1,0.76,99000
1,0.85,99000
1,0.78,99000
1,0.79,99000
1,0.81,99000
1,0.77,98000
1,0.83,98000
1,0.77,98000
1,0.78,98000
1,0.84,97000
1,0.84,97000
1,0.82,97000
1,0.86,96000
1,0.77,96000
1,0.82,96000
1,0.86,96000
1,0.83,96000
1,0.78,96000
1,0.86,96000
1,0.9,96000
1,0.83,96000
1,0.78,96000
1,0.8,95000
1,0.78,95000
1,0.82,94000
1,0.81,94000
1,0.82,94000
1,0.81,94000
1,0.84,94000
1,0.77,94000
1,0.83,94000
1,0.73,94000
1,0.81,94000
1,0.77,94000
1,0.85,94000
1,0.77,94000
1,0.84,94000
1,0.82,94000
1,0.84,94000
1,0.84,94000
1,0.77,94000
1,0.87,94000
1,0.81,93000
1,0.82,93000
1,0.83,92000
1,0.82,92000
1,0.89,92000
1,0.86,92000
1,0.79,92000
1,0.83,91000
1,0.85,91000
1,0.87,91000
1,0.8,90000
1,0.84,90000
1,0.9,90000
1,0.9,90000
1,0.8,90000
1,0.87,90000
1,0.82,90000
1,0.87,89000
1,0.81,89000
1,0.77,89000
1,0.84,88000
1,0.87,88000
1,0.91,88000
1,0.8,88000
1,0.82,87000
1,0.81,87000
1,0.81,87000
1,0.81,87000
1,0.81,87000
1,0.83,87000
1,0.86,87000
1,0.83,87000
1,0.77,86000
1,0.76,86000
1,0.81,86000
1,0.76,86000
1,0.75,86000
1,0.81,86000
1,0.79,86000
1,0.74,86000
1,0.86,86000
1,0.78,86000
1,0.82,86000
1,0.66,86000
1,0.78,86000
1,0.86,85000
1,0.68,85000
1,0.71,85000
1,0.7,84000
1,0.62,84000
1,0.78,84000
1,0.73,84000
1,0.8,84000
1,0.74,84000
1,0.81,84000
1,0.78,84000
1,0.77,84000
1,0.76,84000
1,0.76,84000
1,0.8,84000
1,0.85,84000
1,0.87,84000
1,0.78,84000
1,0.79,84000
1,0.8,84000
1,0.81,84000
1,0.79,84000
1,0.79,83000
1,0.79,83000
1,0.82,83000
1,0.76,83000
1,0.78,83000
1,0.72,83000
1,0.75,83000
1,0.8,83000
1,0.73,83000
1,0.7,83000
1,0.74,83000
1,0.76,83000
1,0.79,83000
1,0.77,83000
1,0.71,83000
1,0.74,83000
1,0.78,83000
1,0.77,82000
1,0.79,82000
1,0.86,82000
1,0.79,82000
1,0.71,82000
1,0.76,82000
1,0.71,82000
1,0.78,82000
1,0.8,82000
1,0.79,82000
1,0.81,82000
1,0.82,81000
1,0.79,81000
1,0.82,81000
1,0.85,80000
1,0.84,80000
1,0.82,79000
1,0.79,79000
1,0.8,79000
1,0.82,78000
1,0.83,78000
1,0.84,78000
1,0.78,77000
1,0.85,77000
1,0.73,76000
1,0.82,76000
1,0.76,76000
1,0.75,75000
1,0.84,75000
1,0.76,75000
1,0.76,75000
1,0.71,75000
1,0.71,75000
1,0.88,75000
1,0.82,75000
1,0.82,75000
1,0.81,75000
1,0.76,75000
1,0.81,75000
1,0.77,75000
1,0.84,75000
1,0.8,75000
1,0.78,75000
1,0.77,75000
1,0.84,75000
1,0.75,75000
1,0.75,75000
1,0.72,75000
1,0.72,74000
1,0.78,74000
1,0.76,74000
1,0.79,73000
1,0.74,73000
1,0.7,73000
1,0.76,73000
1,0.69,73000
1,0.76,73000
1,0.79,73000
1,0.75,73000
1,0.73,72000
1,0.75,72000
1,0.77,72000
1,0.78,72000
1,0.72,72000
1,0.75,72000
1,0.85,72000
1,0.82,72000
1,0.71,72000
1,0.76,72000
1,0.74,72000
1,0.73,72000
1,0.79,72000
1,0.73,72000
1,0.71,72000
1,0.74,72000
1,0.77,72000
1,0.85,72000
1,0.71,72000
1,0.75,72000
1,0.84,72000
1,0.84,72000
1,0.77,72000
1,0.79,72000
1,0.79,72000
1,0.79,72000
1,0.77,72000
1,0.77,71000
1,0.8,71000
1,0.72,71000
1,0.77,71000
1,0.78,71000
1,0.74,71000
1,0.68,70000
1,0.77,70000
1,0.82,70000
1,0.73,69000
1,0.79,69000
1,0.74,69000
1,0.72,69000
1,0.78,69000
1,0.76,69000
1,0.8,69000
1,0.84,69000
1,0.72,68000
1,0.77,68000
1,0.8,68000
1,0.66,68000
1,0.72,68000
1,0.64,68000
1,0.77,68000
1,0.72,68000
1,0.76,68000
1,0.79,67000
1,0.74,67000
1,0.68,67000
1,0.77,67000
1,0.7,66000
1,0.71,66000
1,0.66,66000
1,0.72,66000
1,0.78,66000
1,0.72,66000
1,0.75,66000
1,0.75,66000
1,0.85,66000
1,0.74,66000
1,0.74,66000
1,0.79,66000
1,0.74,65000
1,0.82,65000
1,0.83,65000
1,0.79,65000
1,0.73,65000
1,0.76,65000
1,0.83,65000
1,0.67,65000
1,0.74,64000
1,0.79,64000
1,0.8,64000
1,0.79,64000
1,0.87,64000
1,0.81,64000
1,0.78,64000
1,0.77,64000
1,0.81,64000
1,0.74,64000
1,0.72,64000
1,0.74,64000
1,0.82,64000
1,0.87,64000
1,0.77,64000
1,0.84,64000
1,0.79,64000
1,0.79,64000
1,0.79,64000
1,0.81,64000
1,0.82,64000
1,0.82,64000
1,0.82,64000
1,0.77,64000
1,0.82,64000
1,0.84,64000
1,0.81,63000
1,0.9,63000
1,0.83,63000
1,0.86,63000
1,0.8,62000
1,0.82,62000
1,0.79,62000
1,0.75,62000
1,0.78,60000
1,0.81,60000
1,0.82,60000
1,0.81,60000
1,0.82,59000
1,0.8,59000
1,0.79,59000
1,0.71,58000
1,0.73,58000
1,0.72,58000
1,0.74,58000
1,0.78,58000
1,0.75,58000
1,0.82,58000
1,0.7,58000
1,0.8,58000
1,0.82,58000
1,0.8,58000
1,0.74,58000
1,0.77,58000
1,0.77,58000
1,0.76,58000
1,0.85,58000
1,0.78,58000
1,0.82,58000
1,0.83,58000
1,0.8,58000
1,0.88,58000
1,0.82,58000
1,0.77,58000
1,0.87,58000
1,0.76,58000
1,0.75,58000
1,0.78,58000
1,0.8,58000
1,0.78,58000
1,0.82,58000
1,0.79,58000
1,0.79,57000
1,0.79,57000
1,0.78,57000
1,0.82,56000
1,0.9,56000
1,0.73,56000
1,0.76,55000
1,0.75,55000
1,0.82,55000
1,0.78,55000
1,0.76,55000
1,0.88,54000
1,0.8,54000
1,0.76,54000
1,0.79,54000
1,0.8,54000
1,0.75,54000
1,0.72,54000
1,0.81,54000
1,0.81,54000
1,0.83,54000
1,0.82,54000
1,0.77,54000
1,0.83,54000
1,0.78,54000
1,0.76,53000
1,0.81,53000
1,0.85,53000
1,0.81,53000
1,0.91,53000
1,0.81,53000
1,0.78,53000
1,0.82,53000
1,0.82,53000
1,0.79,53000
1,0.81,53000
1,0.82,53000
1,0.8,53000
1,0.76,53000
1,0.69,53000
1,0.75,53000
1,0.8,53000
1,0.77,53000
1,0.78,53000
1,0.71,53000
1,0.78,53000
1,0.74,53000
1,0.8,53000
1,0.77,53000
1,0.83,53000
1,0.84,53000
1,0.85,53000
1,0.81,53000
1,0.8,53000
1,0.74,53000
1,0.79,53000
1,0.83,53000
1,0.79,53000
1,0.75,53000
1,0.74,53000
1,0.77,53000
1,0.72,53000
1,0.75,53000
1,0.71,52000
1,0.71,52000
1,0.72,52000
1,0.76,52000
1,0.71,52000
1,0.71,52000
1,0.76,52000
1,0.83,52000
1,0.81,52000
1,0.78,52000
1,0.78,52000
1,0.78,52000
1,0.76,52000
1,0.81,52000
1,0.69,52000
1,0.74,52000
1,0.67,52000
1,0.76,52000
1,0.7,52000
1,0.81,52000
1,0.65,52000
1,0.7,52000
1,0.7,52000
1,0.77,52000
1,0.78,52000
1,0.86,52000
1,0.8,52000
1,0.7,52000
1,0.77,52000
1,0.79,52000
1,0.71,52000
1,0.76,52000
1,0.74,51000
1,0.82,51000
1,0.77,51000
1,0.81,51000
1,0.83,51000
1,0.78,51000
1,0.8,51000
1,0.81,51000
1,0.87,51000
1,0.85,51000
1,0.8,51000
1,0.75,51000
1,0.85,51000
1,0.79,51000
1,0.76,51000
1,0.81,51000
1,0.8,51000
1,0.83,51000
1,0.81,51000
1,0.81,51000
1,0.83,51000
1,0.87,51000
1,0.75,51000
1,0.81,51000
1,0.8,51000
1,0.82,51000
1,0.77,51000
1,0.77,51000
1,0.76,51000
1,0.8,51000
1,0.81,51000
1,0.72,51000
1,0.67,51000
1,0.69,51000
1,0.64,51000
1,0.85,51000
1,0.8,51000
1,0.78,51000
1,0.79,51000
1,0.76,51000
1,0.81,51000
1,0.79,51000
1,0.8,51000
1,0.76,51000
1,0.77,51000
1,0.79,51000
1,0.78,50000
1,0.81,50000
1,0.77,50000
1,0.73,50000
1,0.76,50000
1,0.73,50000
1,0.8,50000
1,0.85,50000
1,0.74,50000
1,0.8,50000
1,0.72,50000
1,0.68,50000
1,0.77,50000
1,0.78,50000
1,0.86,50000
1,0.69,50000
1,0.68,50000
1,0.75,49000
1,0.72,49000
1,0.7,49000
1,0.57,49000
1,0.7,49000
1,0.71,49000
1,0.64,49000
1,0.77,49000
1,0.69,49000
1,0.69,49000
1,0.76,49000
1,0.7,49000
1,0.69,49000
1,0.69,49000
1,0.68,49000
1,0.76,49000
1,0.66,49000
1,0.75,49000
1,0.79,49000
1,0.72,49000
1,0.73,49000
1,0.7,48000
1,0.82,48000
1,0.78,48000
1,0.72,48000
1,0.68,48000
1,0.82,48000
1,0.76,48000
1,0.68,48000
1,0.67,48000
1,0.73,48000
1,0.7,48000
1,0.67,48000
1,0.76,48000
1,0.73,48000
1,0.74,48000
1,0.72,48000
1,0.72,48000
1,0.71,48000
1,0.71,48000
1,0.8,48000
1,0.74,48000
1,0.73,48000
1,0.78,48000
1,0.7,48000
1,0.75,48000
1,0.73,48000
1,0.76,48000
1,0.76,48000
1,0.76,48000
1,0.69,48000
1,0.69,48000
1,0.77,48000
1,0.72,48000
1,0.79,48000
1,0.68,48000
1,0.63,48000
1,0.69,48000
1,0.68,48000
1,0.69,48000
1,0.68,48000
1,0.75,48000
1,0.84,48000
1,0.76,48000
1,0.76,48000
1,0.72,48000
1,0.7,48000
1,0.7,48000
1,0.78,48000
1,0.81,48000
1,0.72,48000
1,0.7,48000
1,0.74,48000
1,0.72,48000
1,0.71,48000
1,0.69,48000
1,0.71,48000
1,0.72,48000
1,0.77,48000
1,0.81,48000
1,0.68,47000
1,0.7,47000
1,0.65,47000
1,0.84,47000
1,0.81,47000
1,0.84,47000
1,0.68,47000
1,0.73,47000
1,0.76,47000
1,0.74,47000
1,0.73,47000
1,0.73,47000
1,0.66,47000
1,0.73,47000
1,0.76,47000
1,0.7,47000
1,0.72,47000
1,0.73,47000
1,0.68,47000
1,0.69,47000
1,0.71,47000
1,0.73,47000
1,0.79,47000
1,0.7,47000
1,0.78,47000
1,0.77,47000
1,0.74,47000
1,0.65,47000
1,0.72,47000
1,0.79,47000
1,0.65,47000
1,0.81,47000
1,0.71,47000
1,0.77,47000
1,0.75,47000
1,0.73,47000
1,0.81,47000
1,0.83,47000
1,0.82,47000
1,0.77,47000
1,0.74,47000
1,0.76,46000
1,0.77,46000
1,0.73,46000
1,0.75,46000
1,0.77,46000
1,0.71,46000
1,0.81,46000
1,0.7,46000
1,0.86,46000
1,0.76,46000
1,0.69,46000
1,0.74,46000
1,0.67,46000
1,0.76,46000
1,0.79,46000
1,0.72,46000
1,0.67,46000
1,0.72,46000
1,0.81,46000
1,0.7,45000
1,0.75,45000
1,0.67,45000
1,0.72,44000
1,0.75,44000
1,0.65,44000
1,0.75,44000
1,0.74,44000
1,0.71,44000
1,0.72,44000
1,0.81,44000
1,0.76,44000
1,0.77,44000
1,0.73,44000
1,0.77,44000
1,0.75,44000
1,0.72,44000
1,0.7,44000
1,0.76,44000
1,0.75,44000
1,0.72,44000
1,0.75,44000
1,0.81,44000
1,0.75,44000
1,0.73,44000
1,0.74,44000
1,0.82,44000
1,0.69,44000
1,0.77,44000
1,0.76,44000
1,0.74,44000
1,0.74,44000
1,0.69,44000
1,0.71,44000
1,0.74,44000
1,0.77,44000
1,0.73,44000
1,0.74,44000
1,0.65,44000
1,0.66,44000
1,0.68,44000
1,0.71,44000
1,0.72,44000
1,0.73,44000
1,0.68,44000
1,0.67,44000
1,0.63,44000
1,0.71,44000
1,0.72,44000
1,0.6,44000
1,0.6,44000
1,0.65,44000
1,0.75,44000
1,0.69,44000
1,0.64,44000
1,0.69,44000
1,0.73,44000
1,0.76,44000
1,0.74,44000
1,0.68,44000
1,0.68,44000
1,0.72,44000
1,0.77,44000
1,0.77,44000
1,0.75,44000
1,0.81,44000
1,0.7,44000
1,0.8,44000
1,0.75,44000
1,0.67,44000
1,0.75,44000
1,0.7,44000
1,0.79,44000
1,0.73,44000
1,0.77,44000
1,0.74,44000
1,0.74,44000
1,0.67,44000
1,0.66,44000
1,0.78,44000
1,0.75,44000
1,0.72,44000
1,0.81,44000
1,0.82,44000
1,0.73,44000
1,0.74,44000
1,0.7,44000
1,0.72,44000
1,0.69,44000
1,0.78,44000
1,0.75,44000
1,0.73,44000
1,0.78,44000
1,0.8,44000
1,0.82,44000
1,0.73,44000
1,0.7,44000
1,0.83,44000
1,0.75,44000
1,0.77,44000
1,0.72,44000
1,0.82,44000
1,0.79,44000
1,0.77,44000
1,0.76,44000
1,0.75,44000
1,0.79,44000
1,0.81,44000
1,0.77,44000
1,0.65,44000
1,0.74,44000
1,0.76,44000
1,0.75,44000
1,0.76,44000
1,0.79,44000
1,0.62,44000
1,0.71,44000
1,0.76,44000
1,0.67,44000
1,0.66,44000
1,0.7,44000
1,0.78,44000
1,0.69,44000
1,0.7,44000
1,0.71,44000
1,0.7,44000
1,0.71,44000
1,0.71,44000
1,0.76,44000
1,0.73,44000
1,0.77,44000
1,0.62,44000
1,0.73,44000
1,0.78,44000
1,0.71,44000
1,0.75,43000
1,0.72,43000
1,0.72,43000
1,0.79,43000
1,0.66,43000
1,0.74,43000
1,0.76,43000
1,0.75,43000
1,0.78,43000
1,0.84,43000
1,0.76,43000
1,0.73,43000
1,0.72,43000
1,0.69,43000
1,0.77,43000
1,0.72,43000
1,0.77,43000
1,0.65,43000
1,0.71,43000
1,0.76,43000
1,0.7,43000
1,0.73,43000
1,0.68,43000
1,0.73,43000
1,0.8,43000
1,0.77,43000
1,0.75,43000
1,0.73,43000
1,0.74,43000
1,0.73,43000
1,0.7,43000
1,0.75,43000
1,0.72,43000
1,0.71,43000
1,0.79,43000
1,0.75,43000
1,0.77,43000
1,0.79,43000
1,0.71,43000
1,0.76,43000
1,0.77,43000
1,0.72,43000
1,0.8,43000
1,0.65,43000
1,0.71,43000
1,0.74,43000
1,0.77,43000
1,0.72,43000
1,0.73,43000
1,0.62,43000
1,0.74,43000
1,0.79,43000
1,0.66,43000
1,0.68,43000
1,0.74,43000
1,0.75,43000
1,0.78,43000
1,0.76,43000
1,0.75,43000
1,0.77,43000
1,0.76,43000
1,0.79,43000
1,0.78,43000
1,0.71,43000
1,0.75,43000
1,0.7,43000
1,0.74,42000
1,0.74,42000
1,0.69,42000
1,0.8,42000
1,0.8,42000
1,0.82,42000
1,0.74,42000
1,0.71,42000
1,0.74,42000
1,0.7,42000
1,0.79,42000
1,0.81,42000
1,0.7,42000
1,0.87,42000
1,0.75,42000
1,0.82,42000
1,0.76,42000
1,0.73,42000
1,0.75,42000
1,0.84,41000
1,0.73,41000
1,0.76,41000
1,0.74,41000
1,0.8,41000
1,0.82,41000
1,0.76,40000
1,0.74,40000
1,0.75,40000
1,0.73,40000
1,0.82,40000
1,0.83,40000
1,0.74,40000
1,0.72,40000
1,0.85,40000
1,0.8,40000
1,0.72,40000
1,0.79,40000
1,0.74,40000
1,0.79,40000
