energy,magnet
-1356,0
-2084,-166
-2388,-218
-2556,-50
-2900,-64
-3056,-38
-2940,16
-2908,-60
-3096,104
-3056,-6
-2912,-114
-3076,-116
-3068,-188
-3156,-260
-3092,-286
-3052,-262
-3100,-210
-3232,-332
-3112,-362
-3068,-366
-3128,-230
-3128,-20
-3112,-32
-3176,-76
-3188,-228
-3084,-366
-3156,-320
-3128,-434
-3196,-424
-3076,-364
-3232,-410
-3252,-482
-3112,-508
-3168,-474
-3084,-448
-3220,-276
-3268,-498
-3228,-568
-3348,-612
-3384,-784
-3220,-748
-3224,-884
-3136,-654
-3172,-556
-3148,-270
-3224,-296
-3260,-322
-3136,-558
-3196,-474
-3152,-594
-3244,-606
-3268,-698
-3392,-650
-3404,-672
-3368,-578
-3272,-476
-3192,-334
-3276,-436
-3236,-526
-3296,-554
-3216,-476
-3124,-436
-3268,-544
-3220,-740
-3256,-716
-3304,-772
-3224,-714
-3200,-714
-3140,-940
-3396,-1036
-3336,-1022
-3408,-992
-3332,-836
-3388,-838
-3252,-788
-3304,-906
-3052,-1008
-3348,-1236
-3232,-1210
-3308,-1234
-3260,-1194
-3296,-1288
-3300,-1236
-3436,-1396
-3432,-1426
-3324,-1394
-3424,-1526
-3356,-1304
-3264,-1236
-3248,-1170
-3204,-1284
-3448,-1268
-3148,-1140
-3008,-1004
-3096,-886
-3100,-962
-3212,-1096
-3212,-1090
-3284,-1088
-3276,-1104
-3244,-1016
-3120,-1006
-3208,-1006
-3212,-986
-3336,-876
-3192,-768
-3076,-908
-3056,-712
-3216,-668
-3168,-760
-3164,-756
-3256,-816
-3232,-776
-3256,-732
-3400,-796
-3392,-744
-3196,-726
-3152,-748
-3312,-768
-3148,-818
-3136,-830
-3300,-994
-3320,-1106
-3444,-1168
-3428,-1258
-3276,-1092
-3276,-1122
-3456,-1156
-3424,-1042
-3268,-1010
-3376,-928
-3332,-930
-3424,-1064
-3492,-1098
-3364,-1060
-3280,-942
-3228,-914
-3464,-972
-3468,-940
-3404,-968
-3368,-922
