energy,magnet
-148,78
-140,70
-136,68
-108,52
-120,66
-172,90
-164,90
-164,88
-168,92
-164,88
-160,88
-140,78
-176,94
-164,90
-180,88
-144,78
-144,78
-132,80
-124,62
-148,74
-132,78
-84,52
-112,56
-120,70
-120,60
-116,60
-120,66
-148,80
-160,86
-152,86
-160,88
-152,88
-176,94
-148,76
-144,72
-164,86
-116,64
-152,88
-148,86
-176,94
-168,92
-152,84
-140,76
-136,72
-156,84
-152,82
-176,94
-144,78
-144,74
-124,64
-152,84
-156,82
-160,86
-148,82
-160,88
-152,84
-156,86
-164,90
-160,90
-140,72
-156,86
-140,82
-144,78
-132,72
-156,88
-168,92
-152,86
-148,78
-160,84
-160,80
-144,72
-120,44
-96,18
-124,34
-140,54
-88,42
-148,80
-172,90
-192,98
-184,96
-168,90
-180,94
-172,92
-184,94
-192,98
-180,94
-176,92
-192,98
-172,90
-184,96
-160,88
-140,74
-136,68
-144,80
-148,86
-164,86
-172,92
-136,74
-128,74
-144,78
-172,86
-180,94
-160,84
-160,90
-172,92
-188,96
-192,98
-172,92
-148,84
-172,92
-172,90
-180,94
-160,90
-176,94
-168,86
-164,88
-156,86
-124,74
-136,50
-124,48
-120,56
-156,74
-132,74
-176,88
-156,88
-168,90
-172,92
-172,92
-152,76
-156,82
-164,90
-140,78
-184,94
-180,94
-164,88
-156,86
-144,78
-120,62
-112,62
-140,78
-124,62
-108,58
-152,82
-156,88
-168,90
-180,94
-132,72
-116,64
-132,70
-132,76
-128,68
-108,66
-128,70
-136,76
-128,72
-112,68
-124,66
-156,82
-136,74
-156,88
-148,84
-176,92
-172,92
-168,90
-168,88
-164,88
-156,88
-176,94
-124,66
-88,52
-108,60
-128,62
-108,50
-120,74
-160,90
-168,92
-152,86
-136,76
-136,78
-112,56
-136,70
-144,74
-136,78
-116,54
-144,68
-156,86
-136,80
-172,92
-168,92
-172,92
-160,82
-156,78
-156,86
-156,86
-132,76
-160,84
-160,84
-136,74
-128,78
-136,76
-148,82
-180,94
-140,80
-112,68
-108,66
-136,74
-156,86
-152,82
-168,78
-132,70
-116,58
-156,84
-148,78
-136,62
-120,42
-128,52
-96,30
-80,24
-72,34
-128,64
-164,90
-148,78
-124,56
-136,62
-160,88
-156,88
-124,76
-160,90
-128,74
-164,90
-156,88
-156,88
-156,86
-184,96
-152,84
-144,68
-172,92
-168,90
-180,94
-184,96
-164,88
-140,80
-160,88
-160,80
-140,78
-152,84
-136,78
-152,86
-148,84
-156,84
-156,76
-136,68
-112,50
-116,46
-136,48
-116,32
-108,28
-116,58
-136,50
-112,44
-128,32
-112,30
-120,18
-112,18
-72,8
-80,-12
-100,8
-116,-16
-116,-2
-120,6
-116,40
-108,36
-84,40
-76,32
-96,30
-108,42
-152,82
-152,82
-184,96
-176,94
-164,90
-172,92
-164,90
-160,88
-164,90
-176,94
-156,88
-152,84
-148,82
-156,84
-164,90
-152,84
-192,98
-168,92
-184,96
-164,88
-144,78
-136,60
-116,52
-108,62
-136,80
-152,86
-148,86
-176,92
-172,92
-152,84
-144,82
-124,72
-152,78
-120,74
-128,68
-144,82
-148,84
-184,94
-140,78
-132,72
-148,82
-108,74
-132,78
-124,64
-136,66
-140,66
-144,70
-132,64
-148,66
-152,70
-156,72
-148,74
-160,84
-152,80
-140,70
-104,56
-132,66
-132,76
-164,86
-164,82
-168,84
-136,72
-128,62
-136,58
-152,78
-136,78
-148,80
-140,82
-152,88
-156,88
-160,80
-152,84
-172,92
-156,82
-160,78
-144,66
-152,84
-144,72
-144,80
-156,88
-160,82
-164,78
-152,80
-144,76
-164,90
-144,82
-152,80
-184,94
-160,86
-192,98
-168,90
-176,92
-168,92
-184,92
-172,92
-192,98
-176,94
-200,100
-180,94
-156,86
-160,88
-176,92
-144,84
-180,94
-136,78
-124,74
-116,62
-116,54
-112,36
-84,40
-104,48
-108,38
-60,14
-96,12
-108,18
-96,18
-108,16
-96,-8
-112,2
-116,48
-116,42
-104,54
-140,78
-168,92
-148,82
-152,80
-108,52
-140,68
-144,68
-152,76
-132,70
-152,82
-176,90
-156,80
-164,88
-176,94
-144,82
-172,90
-176,94
-168,90
-176,92
-168,90
-160,84
-144,82
-128,74
-132,72
-136,66
-148,58
-132,60
-144,72
-140,66
-152,72
-116,66
-104,58
-108,38
-120,60
-112,60
-136,64
-184,94
-180,94
-144,78
-148,80
-148,84
-160,90
-164,88
-184,96
-172,90
-140,84
-168,92
-168,88
-168,88
-172,92
-172,92
-164,90
-172,92
-180,94
-176,92
-192,98
-176,94
-168,90
-176,90
-120,56
-124,56
-112,48
-112,54
-160,86
-132,64
-120,62
-152,80
-136,78
-124,56
-112,48
-128,68
-156,88
-164,90
-160,76
-200,100
-200,100
-184,96
-140,84
-128,52
-108,60
-156,86
-192,98
-176,92
-160,82
-148,74
-124,58
-184,96
-144,76
-140,82
-164,84
-152,86
-144,76
-160,90
-164,84
-124,60
-144,72
-128,48
-112,24
-80,20
-96,48
-124,72
-152,86
-184,96
-168,92
-184,96
-152,86
-168,88
-164,90
-172,92
-164,88
-168,90
-160,88
-176,90
-200,100
-180,94
-180,94
-164,90
-176,94
-168,86
-152,76
-132,70
-168,86
-168,90
-176,94
-128,70
-112,62
-148,84
-152,82
-156,88
-160,88
-152,86
-160,88
-144,80
-160,84
-144,82
-112,40
-100,28
-100,18
-108,38
-116,56
-112,46
-108,42
-112,56
-156,64
-100,46
-108,44
-108,28
-120,14
-108,-8
-104,-4
-120,-42
-120,-36
-112,-42
-108,-54
-128,-72
-164,-88
-160,-86
-156,-86
-172,-90
-184,-96
-176,-94
-176,-92
-176,-86
-176,-92
-156,-84
-144,-62
-132,-62
-120,-40
-128,-34
-116,-34
-132,-8
-108,-18
-124,12
-136,4
-116,-4
-136,-8
-100,10
-124,54
-156,84
-160,86
-144,70
-124,32
-104,52
-120,60
-148,82
-144,72
-160,82
-172,88
-192,98
-160,90
-148,86
-160,86
-152,84
-152,86
-164,88
-152,86
-184,94
-188,96
-164,86
-144,74
-144,74
-128,72
-168,90
-132,78
-160,90
-156,82
-144,82
-168,92
-176,92
-168,90
-124,70
-132,56
-128,58
-144,64
-136,60
-108,52
-84,26
-104,22
-100,12
-104,4
-104,-4
-88,-8
-88,-28
-112,-60
-136,-68
-140,-72
-148,-80
-176,-90
-176,-92
-160,-88
-160,-88
-156,-80
-124,-68
-136,-72
-132,-76
-124,-70
-164,-80
-168,-86
-184,-96
-136,-78
-160,-90
-164,-88
-160,-84
-160,-84
-140,-68
-140,-76
-136,-74
-164,-86
-140,-82
-180,-94
-176,-90
-136,-66
-128,-52
-148,-72
-156,-80
-164,-90
-152,-82
-180,-94
-156,-86
-172,-92
-168,-90
-168,-92
-164,-90
-164,-90
-140,-84
-152,-82
-160,-82
-156,-78
-156,-80
-180,-94
-156,-82
-148,-86
-176,-94
-156,-86
-148,-86
-176,-94
-176,-92
-164,-90
-192,-98
-160,-88
-160,-90
-164,-90
-176,-94
-168,-92
-176,-92
-172,-90
-172,-92
-160,-86
-164,-88
-152,-84
-184,-96
-160,-88
-152,-84
-136,-74
-116,-50
-104,-60
-100,-58
-148,-80
-140,-80
-144,-82
-164,-84
-160,-86
-132,-72
-152,-82
-164,-88
-112,-70
-140,-78
-120,-74
-104,-52
-152,-78
-144,-68
-164,-80
-164,-86
-128,-76
-136,-80
-160,-88
-152,-82
-184,-96
-144,-78
-176,-92
-156,-80
-120,-76
-144,-80
-120,-64
-144,-78
-156,-82
-136,-50
-100,-46
-128,-60
-156,-68
-140,-68
-148,-80
-164,-88
-176,-94
-148,-82
-164,-88
-192,-98
-192,-98
-152,-84
-156,-78
-188,-96
-192,-98
-136,-78
-120,-62
-128,-78
-140,-66
-120,-56
-168,-92
-156,-86
-156,-86
-136,-84
-136,-74
-108,-54
-108,-54
-132,-74
-160,-84
-124,-68
-116,-68
-148,-86
-164,-90
-164,-90
-192,-98
-160,-88
-144,-84
-116,-70
-100,-46
-112,-40
-148,-86
-144,-80
-156,-84
-144,-82
-164,-86
-136,-72
-136,-62
-112,-48
-156,-76
-176,-90
-160,-86
-192,-98
-156,-84
-172,-92
-184,-96
-164,-90
-156,-88
-156,-86
-148,-80
-148,-84
-140,-80
-148,-82
-184,-94
-180,-94
-152,-84
-164,-90
-152,-82
-128,-68
-176,-92
-184,-96
-160,-88
-176,-92
-144,-82
-164,-86
-192,-98
-192,-98
-160,-88
-156,-88
-140,-78
-96,-48
-108,-52
-112,-60
-100,-46
-116,-60
-112,-42
-116,-48
-104,-50
-112,-42
-120,-2
-128,-52
-128,-38
-136,-78
-124,-78
-168,-90
-172,-92
-180,-94
-200,-100
-164,-90
-168,-90
-184,-96
-176,-94
-176,-92
-188,-96
-192,-98
-192,-98
-144,-80
-140,-74
-132,-60
-120,-42
-96,-60
-108,-54
-136,-82
-160,-88
-148,-82
-144,-84
-128,-76
-112,-44
-100,-54
-140,-82
-132,-72
-148,-82
-148,-74
-140,-66
-184,-92
-160,-80
-160,-80
-128,-58
-116,-58
-148,-84
-168,-90
-184,-96
-172,-92
-176,-92
-148,-82
-124,-74
-136,-76
-156,-86
-160,-84
-168,-90
-144,-82
-136,-78
-100,-58
-108,-52
-120,-44
-124,-44
-136,-64
-152,-84
-156,-88
-128,-76
-76,-44
-108,-46
-96,-12
-92,-18
-128,-56
-148,-78
-172,-92
-172,-92
-172,-92
-152,-88
-148,-82
-140,-80
-144,-82
-168,-92
-164,-88
-160,-90
-152,-82
-136,-82
-156,-84
-108,-58
-132,-74
-112,-64
-136,-70
-128,-72
-132,-64
-148,-78
-180,-94
-132,-70
-148,-84
-164,-80
-152,-78
-188,-96
-160,-88
-144,-82
-160,-88
-140,-82
-124,-76
-132,-78
-180,-94
-160,-84
-160,-88
-184,-96
-140,-78
-164,-88
-124,-74
-132,-68
-160,-82
-164,-90
-160,-90
-176,-94
-164,-84
-144,-76
-112,-58
-100,-54
-104,-46
-100,-28
-100,-28
-84,-6
-100,-22
-112,-20
-112,14
-96,42
-116,40
-136,62
-156,84
-128,66
-136,82
-176,94
-152,86
-168,92
-184,96
-192,98
-192,98
-140,82
-124,56
-140,76
-132,72
-144,80
-168,90
-120,72
-112,70
-152,82
-144,70
-156,80
-140,80
-124,70
-132,56
-116,36
-128,40
-140,48
-156,82
-168,92
-160,88
-140,80
-156,82
-116,60
-120,56
-148,78
-156,86
-192,98
-148,86
-152,80
-148,82
-132,74
-140,76
-108,54
-108,64
-160,88
-176,92
-156,86
-152,88
-140,72
-124,60
-112,40
-116,34
-128,26
-100,14
-96,8
-132,6
-128,50
-112,56
-116,50
-112,32
-128,38
-136,64
-116,62
-124,58
-156,80
-148,76
-148,82
-168,90
-172,92
-164,90
-144,80
-152,86
-160,90
-120,68
-148,76
-124,70
-168,90
-152,82
-144,76
-124,66
-148,80
-128,74
-140,78
-176,92
-144,84
-160,86
-168,86
-164,88
-156,86
-128,76
-176,94
-180,92
-168,92
-176,94
-160,90
-152,86
-120,74
-148,80
-160,80
-160,84
-160,86
-168,88
-128,74
-172,92
-124,74
-168,92
-168,92
-108,60
-128,78
-164,90
-120,68
-132,64
-164,86
-184,96
-192,98
-192,98
-184,96
-160,88
-116,68
-156,84
-192,98
-184,96
-172,92
-192,98
-160,88
-140,82
-168,92
-132,66
-124,68
-128,76
-184,96
-164,88
-172,92
-160,88
-132,74
-156,86
-172,92
-164,90
-184,96
-160,88
-140,80
-108,64
-136,76
-128,62
-116,64
-136,72
-160,78
-180,94
-160,88
-192,98
-164,88
-144,74
-148,74
-140,68
-116,48
-100,40
-112,40
-96,54
-124,56
-136,60
-172,92
-156,84
-176,94
-192,98
-168,90
-168,90
-152,80
-140,74
-116,52
-132,74
-160,86
-140,72
-120,62
-124,68
-120,66
-128,68
-140,78
-136,80
-168,90
-168,92
-168,90
-132,82
-164,88
-192,98
-168,74
-164,82
-184,96
-192,98
-160,84
-164,86
-136,74
-116,54
-104,44
-84,26
-104,6
-108,2
-112,20
-112,-10
-96,-16
-108,6
-112,20
-128,70
-132,72
-160,88
-184,96
-168,88
-164,90
-172,90
-184,96
-144,76
-156,80
-176,92
-184,96
-156,72
-132,44
-120,46
-116,48
-128,26
-108,22
-108,32
-128,56
-112,46
-124,60
-132,64
-144,74
-176,94
-164,90
-164,90
-176,90
-172,88
-176,94
-140,82
-164,88
-184,96
-180,94
-120,68
-160,78
-148,76
-140,82
-152,82
-156,82
-176,92
-192,98
-144,82
-140,80
-152,84
-176,94
-164,90
-200,100
-164,78
-136,66
-132,70
-152,76
-152,74
-164,90
-148,82
-128,76
-148,82
-136,78
-160,88
-184,96
-192,98
-168,92
-172,90
-160,86
-140,74
-148,78
-140,62
-144,64
-144,70
-124,60
-128,60
-136,50
-132,54
-132,70
-172,88
-164,88
-144,84
-132,54
-132,74
-124,76
-164,86
-184,96
-172,92
-184,96
-188,96
-152,84
-120,64
-140,78
-144,76
-132,74
-148,78
-152,82
-152,86
-136,78
-144,78
-152,86
-168,88
-164,88
-144,74
-140,76
-168,92
-136,74
-144,76
-160,86
-140,78
-164,88
-168,90
-176,94
-164,82
-152,80
-112,48
-132,50
-80,48
-84,30
-96,44
-124,48
-108,28
-100,32
-84,20
-104,30
-108,30
-88,12
-108,28
-100,50
-84,52
-108,60
-132,78
-136,74
-156,82
-152,76
-148,68
-132,72
-128,50
-96,38
-172,90
-116,56
-104,58
-112,38
-100,28
-108,60
-108,66
-100,46
-112,34
-136,76
-168,90
-168,92
-156,86
-152,86
-164,90
-168,92
-168,84
-192,98
-188,96
-184,96
-160,84
-160,86
-148,76
-140,76
-132,70
-148,66
-116,54
-128,74
-136,74
-152,86
-144,74
-112,54
-104,52
-132,66
-140,66
-128,54
-156,80
-188,96
-176,90
-144,76
-144,80
-148,82
-144,80
-156,84
-132,70
-144,80
-156,86
-168,90
-140,74
-104,54
-140,64
-164,82
-156,86
-152,88
-176,94
-148,86
-152,88
-152,88
-172,86
-152,82
-152,86
-128,74
-140,76
-140,72
-136,48
-132,44
-132,46
-144,84
-152,88
-176,94
-192,98
-164,90
-164,90
-164,88
-152,82
-176,94
-164,88
-144,80
-148,72
-152,78
-168,86
-160,82
-160,86
-184,96
-148,82
-144,82
-160,88
-160,88
-128,68
-144,74
-120,68
-136,82
-140,78
-152,86
-160,88
-164,90
-176,92
-164,88
-128,76
-172,92
-156,84
-164,86
-156,86
-184,96
-164,82
-156,86
-152,84
-156,88
-176,94
-156,88
-172,90
-156,86
-168,80
-160,84
-136,78
-184,96
-184,96
-156,88
-164,86
-176,94
-172,92
-180,94
-160,80
-184,94
-176,94
-144,80
-152,88
-148,86
-156,88
-112,68
-136,80
-136,74
-184,96
-168,90
-132,72
-140,74
-180,94
-160,88
-156,86
-160,84
-148,82
-168,90
-176,94
-160,86
-168,92
-152,84
-160,88
-168,90
-184,96
-184,96
-164,88
-160,86
-148,78
-156,84
-152,78
-164,90
-152,82
-176,94
-172,92
-152,80
-144,80
-152,84
-164,90
-164,90
-140,76
-128,74
-128,72
-176,92
-168,90
-184,96
-148,86
-164,90
-168,92
-156,86
-148,86
-148,80
-172,92
-176,92
-200,100
-132,74
-116,68
-100,22
-116,42
-124,26
-120,-4
-116,-8
-104,-12
-116,-50
-100,-36
-96,-38
-140,-70
-116,-62
-184,-96
-164,-86
-164,-90
-164,-90
-148,-84
-176,-92
-164,-90
-180,-94
-176,-92
-144,-78
-124,-74
-140,-74
-144,-78
-140,-84
-124,-66
-112,-68
-144,-84
-144,-80
-164,-90
-156,-86
-164,-88
-132,-70
-156,-84
-168,-92
-172,-92
-200,-100
-184,-96
-156,-86
-156,-88
-176,-94
-172,-92
-148,-82
-168,-86
-176,-94
-152,-84
-168,-92
-184,-96
-160,-88
-176,-90
-176,-92
-148,-78
-176,-92
-136,-80
-144,-84
-132,-78
-152,-86
-168,-92
-144,-82
-132,-70
-108,-30
-120,-34
-128,-26
-112,-26
-100,-30
-112,-40
-124,-62
-120,-60
-140,-76
-116,-60
-140,-66
-168,-84
-176,-88
-152,-84
-128,-68
-120,-66
-124,-70
-152,-84
-184,-96
-176,-94
-176,-92
-176,-92
-184,-94
-160,-90
-184,-96
-152,-84
-176,-94
-156,-88
-124,-72
-140,-80
-180,-94
-164,-90
-184,-96
-200,-100
-192,-98
-172,-92
-188,-96
-152,-82
-144,-58
-100,-52
-144,-80
-180,-94
-184,-96
-164,-90
-160,-88
-152,-82
-168,-92
-168,-92
-140,-82
-172,-92
-192,-98
-168,-92
-156,-80
-160,-88
-136,-72
-112,-38
-144,-60
-116,-56
-160,-68
-140,-62
-104,-46
-128,-58
-100,-38
-120,-38
-144,-44
-136,-48
-136,-58
-140,-52
-116,-50
-128,-66
-184,-92
-164,-88
-184,-96
-160,-90
-128,-76
-148,-80
-184,-96
-164,-88
-164,-86
-164,-84
-132,-78
-148,-78
-152,-82
-120,-66
-144,-74
-156,-86
-124,-68
-124,-66
-164,-90
-180,-94
-180,-94
-168,-90
-100,-58
-84,-18
-116,-2
-108,10
-96,0
-104,40
-120,68
-172,92
-152,82
-136,80
-156,86
-140,80
-148,84
-148,68
-188,96
-200,100
-192,98
-140,82
-160,88
-164,90
-124,72
-164,86
-192,98
-176,94
-152,84
-156,82
-144,80
-120,72
-124,78
-148,82
-180,94
-184,96
-200,100
-192,98
-164,86
-172,92
-176,92
-180,94
-132,74
-180,94
-160,88
-144,78
-124,60
-140,76
-148,82
-164,90
-176,94
-156,80
-176,92
-160,84
-180,88
-160,88
-140,80
-124,74
-160,86
-160,88
-140,80
-168,90
-148,84
-144,80
-160,88
-164,90
-164,90
-160,82
-152,84
-144,82
-152,80
-172,88
-156,86
-148,82
-136,72
-148,80
-116,56
-124,66
-120,78
-136,74
-124,60
-104,38
-108,58
-124,60
-160,82
-164,80
-132,58
-136,60
-132,50
-144,52
-148,72
-148,84
-140,76
-148,78
-132,76
-128,76
-164,90
-128,64
-144,68
-152,70
-168,88
-152,84
-152,84
-156,80
-152,78
-128,66
-172,90
-152,86
-152,84
-164,82
-160,82
-136,80
-144,80
-148,82
-168,88
-152,86
-164,90
-136,80
-152,82
-156,78
-140,66
-136,50
-160,84
-176,92
-172,92
-184,96
-176,94
-184,96
-176,92
-140,78
-148,86
-124,78
-168,90
-164,88
-156,86
-168,92
-184,96
-192,98
-144,80
-164,84
-172,88
-176,94
-156,82
-156,86
-156,86
-176,94
-164,88
-148,86
-164,88
-176,86
-164,84
-164,88
-160,90
-128,74
-152,82
-152,74
-156,84
-152,84
-164,88
-176,92
-176,92
-172,88
-176,94
-180,94
-184,94
-160,86
-168,90
-164,88
-144,84
-140,76
-160,88
-160,86
-128,66
-148,82
-156,84
-156,82
-164,90
-156,84
-160,88
-148,80
-156,84
-144,84
-168,90
-156,84
-128,68
-112,48
-128,58
-124,62
-180,94
-160,88
-112,58
-140,68
-140,74
-176,94
-168,92
-156,86
-192,98
-192,98
-176,94
-144,84
-144,76
-168,90
-168,78
-188,96
-152,82
-108,40
-112,62
-152,84
-144,80
-184,96
-152,84
-156,86
-144,80
-140,70
-136,70
-140,74
-172,92
-168,92
-164,88
-168,90
-176,94
-164,90
-168,90
-156,86
-132,70
-152,74
-180,94
-192,98
-180,94
-160,88
-184,96
-164,86
-184,96
-140,82
-136,80
-160,82
-176,92
-164,88
-176,94
-160,90
-164,90
-148,66
-168,84
-140,76
-156,84
-160,74
-128,60
-140,78
-132,74
-160,86
-164,90
-176,94
-156,80
-168,88
-184,96
-184,96
-152,86
-140,70
-164,90
-160,90
-112,58
-100,52
-112,58
-136,64
-144,66
-148,70
-136,74
-128,66
-100,50
-136,68
-184,92
-156,80
-124,64
-148,84
-188,96
-164,90
-176,94
-172,92
-184,96
-184,96
-172,92
-164,88
-156,80
-176,90
-156,82
-192,98
-172,92
-176,94
-168,92
-172,92
-164,90
-184,92
-148,78
-152,72
-124,72
-152,82
-176,94
-176,94
-160,86
-144,76
-140,74
-128,74
-128,70
-120,68
-152,84
-176,94
-156,86
-200,100
-200,100
-164,82
-184,96
-144,78
-168,86
-176,94
-148,80
-148,84
-148,78
-152,82
-148,84
-152,78
-188,96
-180,94
-180,94
-168,92
-180,94
-156,84
-140,80
-148,84
-172,90
-144,80
-124,74
-152,82
-180,94
-184,96
-184,96
-144,74
-136,72
-128,74
-124,66
-108,48
-140,76
-176,92
-136,74
-144,80
-156,82
-148,86
-116,66
-120,60
-132,62
-132,70
-124,50
-140,66
-188,96
-164,90
-160,84
-160,88
-152,86
-136,74
-172,90
-152,86
-172,92
-148,78
-132,74
-144,82
-144,72
-132,72
-132,66
-112,60
-144,66
-156,82
-180,94
-192,98
-172,90
-124,72
-144,82
-168,82
-168,90
-176,94
-188,96
-168,90
-152,86
-132,74
-124,68
-156,86
-168,92
-152,86
-164,88
-140,68
-140,76
-148,80
-144,72
-120,66
-152,82
-172,92
-148,78
-172,92
-168,92
-148,84
-156,86
-156,82
-176,94
-148,82
-104,64
-116,74
-132,80
-144,82
-156,84
-164,90
-148,84
-148,78
-120,66
-144,76
-168,90
-192,98
-168,86
-180,90
-152,82
-132,76
-124,76
-160,86
-148,80
-152,74
-160,88
-156,84
-156,88
-120,62
-140,62
-148,72
-148,46
-156,74
-160,88
-164,90
-168,92
-132,78
-140,68
-156,84
-152,84
-152,82
-156,86
-112,62
-164,90
-184,96
-168,92
-164,86
-156,78
-152,74
-124,66
-104,60
-120,68
-136,72
-152,76
-160,82
-132,72
-176,92
-176,94
-192,98
-156,80
-128,76
-156,86
-148,82
-152,86
-164,90
-144,82
-132,70
-168,92
-132,78
-136,72
-164,88
-192,98
-184,96
-188,96
-192,98
-200,100
-168,92
-168,90
-184,96
-152,86
-180,94
-192,98
-184,96
-180,94
-140,82
-176,94
-120,68
-120,56
-144,74
-136,62
-120,62
-144,74
-160,86
-176,94
-164,90
-152,86
-156,82
-152,80
-128,78
-156,88
-144,82
-132,82
-160,88
-184,96
-156,88
-172,90
-156,86
-176,94
-192,98
-164,90
-172,92
-140,80
-152,86
-160,86
-156,82
-156,88
-180,94
-184,96
-152,84
-152,84
-136,80
-160,86
-144,80
-168,92
-148,84
-156,86
-148,84
-192,98
-172,92
-172,92
-164,90
-136,70
-148,58
-120,34
-132,36
-144,76
-160,88
-144,80
-136,78
-152,82
-132,72
-152,84
-124,60
-128,62
-132,72
