energy,magnet
-928,129
-1504,177
-1924,259
-2188,427
-2208,363
-2208,339
-2192,283
-2196,359
-2200,493
-2224,445
-2224,345
-2272,203
-2376,203
-2316,-33
-2332,49
-2404,75
-2524,39
-2452,327
-2420,213
-2364,207
-2396,281
-2448,-25
-2520,33
-2644,-99
-2564,-217
-2348,-127
-2264,-95
-2348,-161
-2472,-95
-2372,-243
-2372,-97
-2420,-155
-2492,-163
-2424,-103
-2432,-131
-2480,-155
-2380,-157
-2480,-295
-2404,-369
-2504,-295
-2408,-157
-2516,-121
-2448,-83
-2536,-259
-2408,-243
-2444,-207
-2612,-129
-2448,-49
-2324,131
-2164,43
-2308,121
-2472,143
-2336,109
-2324,215
-2320,303
-2360,365
-2296,373
-2252,337
-2252,491
-2336,575
-2356,503
-2464,639
-2316,627
-2376,491
-2288,471
-2236,417
-2176,383
-2256,405
-2364,291
-2276,315
-2440,391
-2372,435
-2404,469
-2264,483
-2248,511
-2376,611
-2172,457
-2324,421
-2420,431
-2416,601
-2316,587
-2336,655
-2240,567
-2288,499
-2204,313
-2176,285
-2208,225
-2264,201
-2288,113
-2392,143
-2396,5
-2428,-69
-2376,-149
-2236,-183
-2256,-253
-2240,-311
-2184,-189
-2436,-195
-2160,-195
-2348,-277
-2260,-261
-2476,-357
-2476,-331
-2484,-419
-2428,-435
-2328,-555
-2372,-689
-2252,-587
-2504,-695
-2396,-545
-2460,-505
-2524,-615
-2536,-621
-2540,-613
-2488,-539
-2332,-321
-2416,-627
-2300,-577
-2284,-579
-2288,-611
-2268,-491
-2320,-507
-2356,-641
-2296,-675
-2304,-603
-2264,-703
-2244,-599
-2304,-647
-2360,-449
-2348,-283
-2240,-237
-2388,-259
-2472,-311
-2404,-251
-2440,-235
-2292,-79
-2132,93
-2272,59
-2352,55
-2260,43
-2292,141
-2184,153
-2256,173
-2344,17
-2216,-31
-2248,-181
-2160,-233
-2244,-111
-2364,-55
-2252,-67
-2320,-67
-2304,-211
-2516,-275
-2484,-313
-2516,-399
-2248,-303
-2368,-197
-2252,-137
-2284,-135
-2332,3
-2392,147
-2400,77
-2268,-63
-2208,99
-2348,209
-2200,131
-2128,239
-2116,203
-2112,249
-2172,255
-2148,153
-2096,-7
-2164,-17
-2148,17
-2268,-11
-2396,-93
-2236,-277
-2284,-65
-2280,139
-2320,229
-2164,35
-2392,129
-2580,215
-2440,187
-2392,221
-2368,255
-2308,403
-2416,437
-2584,497
-2700,531
-2480,517
-2544,533
-2564,597
-2484,693
-2528,559
-2420,681
-2380,669
-2332,661
-2272,591
-2136,395
-2168,305
-2152,375
-2212,319
-2172,325
-2184,263
-2240,91
-2248,185
-2340,217
-2304,185
-2328,249
-2408,163
-2288,185
-2332,83
-2372,93
-2280,151
-2384,235
-2340,331
-2428,283
-2436,185
-2356,163
-2392,115
-2324,119
-2420,-31
-2396,-133
-2300,-63
-2320,-137
-2332,-123
-2436,-207
-2456,-371
-2500,-427
-2416,-499
-2492,-427
-2344,-325
-2380,-371
-2348,-421
-2336,-451
-2204,-237
-2188,-415
-2304,-437
-2288,-367
-2164,-401
-2200,-463
-2312,-645
-2496,-655
-2408,-607
-2432,-769
-2364,-675
-2300,-659
-2256,-717
-2404,-711
-2344,-679
-2480,-631
-2344,-597
-2296,-483
-2284,-407
-2484,-369
-2500,-285
-2588,-113
-2380,-145
-2424,-27
-2320,51
-2436,147
-2328,139
-2128,297
-2276,441
-2308,405
-2280,413
-2304,389
-2264,359
-2252,369
-2248,477
-2376,429
-2384,365
-2516,471
-2408,503
-2484,589
-2388,633
-2372,527
-2512,603
-2440,411
-2336,227
-2428,287
-2288,415
-2368,547
-2280,473
-2264,433
-2248,385
-2240,517
-2412,641
-2264,611
-2316,549
-2424,595
-2404,547
-2324,619
-2444,691
-2452,767
-2388,833
-2404,665
-2436,637
-2536,711
-2492,711
-2380,631
-2468,793
-2568,961
-2612,1119
-2516,1013
-2604,985
-2580,993
-2680,989
-2568,889
-2580,913
-2316,803
-2284,893
-2424,933
-2492,929
-2368,845
-2620,895
-2588,931
-2476,885
-2424,907
-2468,1007
-2504,999
-2252,785
-2340,939
-2548,1015
-2640,1059
-2704,1015
-2768,1079
-2588,1055
-2540,1051
-2688,1251
-2840,1387
-2612,1269
-2384,1161
-2588,1229
-2552,1161
-2540,1143
-2572,1177
-2576,1163
-2648,1267
-2556,1205
-2644,1233
-2524,1135
-2484,1041
-2536,1113
-2568,1039
-2536,933
-2568,1021
-2424,909
-2280,771
-2288,567
-2328,505
-2272,405
-2364,527
-2204,465
-2240,433
-2368,381
-2412,321
-2272,407
-2332,349
-2372,273
-2380,223
-2268,317
-2460,349
-2476,437
-2460,525
-2404,517
-2376,499
-2316,317
-2276,327
-2328,439
-2328,509
-2320,363
-2288,419
-2320,515
-2316,625
-2532,741
-2476,665
-2556,637
-2396,551
-2488,445
-2404,419
-2332,417
-2372,489
-2436,515
-2468,563
-2424,519
-2508,577
-2348,501
-2296,421
-2432,295
-2308,219
-2372,121
-2500,251
-2380,235
-2400,129
-2448,43
-2472,5
-2584,-55
-2560,21
-2564,-5
-2376,69
-2300,37
-2212,-27
-2288,57
-2340,145
-2176,13
-2060,13
-2188,1
-2216,23
-2084,-49
-2228,-43
-2316,-95
-2180,49
-2188,37
-2292,229
-2444,167
-2496,-15
-2636,23
-2420,107
-2388,77
-2520,85
-2480,139
-2476,93
-2400,57
-2276,75
-2324,-95
-2268,-129
-2320,-25
-2192,-29
-2172,37
-2368,187
-2324,41
-2268,51
-2268,19
-2316,73
-2340,-23
-2236,77
-2336,3
-2332,-41
-2288,-153
-2384,-201
-2340,-61
-2272,-117
-2204,-111
-2280,57
-2256,63
-2284,173
-2160,237
-2264,87
-2360,85
-2476,19
-2228,-29
-2452,-169
-2232,-137
-2336,-115
-2492,-155
-2516,-99
-2496,-75
-2564,-115
-2556,57
-2580,-33
-2564,-39
-2436,127
-2360,245
-2424,233
-2500,159
-2324,57
-2284,19
-2272,127
-2360,231
-2408,271
-2360,473
-2440,391
-2400,367
-2340,337
-2452,315
-2428,371
-2352,193
-2288,253
-2388,331
-2396,321
-2552,395
-2412,503
-2440,385
-2408,327
-2408,293
-2256,309
