energy,magnet
-2756,-1287
-2588,-1241
-2708,-1351
-2788,-1357
-2740,-1359
-2824,-1405
-2712,-1323
-2776,-1293
-2660,-1185
-2584,-1097
-2592,-1021
-2644,-1029
-2600,-1037
-2612,-1005
-2624,-1095
-2688,-1191
-2736,-1191
-2680,-1099
-2784,-1257
-2888,-1347
-2868,-1397
-2860,-1417
-2748,-1349
-2624,-1131
-2696,-1177
-2652,-1045
-2668,-1161
-2804,-1283
-2756,-1353
-2772,-1347
-2860,-1367
-2692,-1225
-2772,-1229
-2680,-1211
-2728,-1153
-2776,-1187
-2844,-1275
-2732,-1289
-2736,-1363
-2860,-1289
-2848,-1309
-2852,-1353
-2708,-1251
-2796,-1271
-2748,-1257
-2724,-1271
-2768,-1305
-2840,-1327
-2832,-1391
-2840,-1359
-2740,-1315
-2740,-1355
-2824,-1341
-2824,-1355
-2784,-1381
-2924,-1429
-2964,-1469
-3052,-1555
-2992,-1543
-2840,-1413
-2656,-1179
-2840,-1293
-2928,-1379
-2832,-1415
-2764,-1399
-2812,-1435
-2784,-1393
-2856,-1459
-2860,-1437
-2904,-1441
-2768,-1273
-2736,-1155
-2736,-1195
-2660,-1075
-2880,-1139
-2716,-1149
-2708,-1065
-2608,-1057
-2732,-955
-2648,-895
-2720,-881
-2616,-845
-2612,-867
-2608,-995
-2764,-1021
-2596,-1027
-2612,-881
-2748,-809
-2624,-805
-2540,-711
-2664,-753
-2708,-753
-2632,-693
-2624,-667
-2492,-525
-2692,-509
-2612,-481
-2680,-307
-2612,-193
-2696,-293
-2520,-325
-2484,-267
-2508,-123
-2596,15
-2520,-39
-2536,-9
-2508,169
-2352,157
-2320,7
-2496,-47
-2552,53
-2592,-81
-2464,-83
-2444,39
-2364,17
-2416,-121
-2488,-53
-2592,-25
-2544,-33
-2608,-41
-2464,-17
-2428,67
-2524,83
-2476,91
-2496,123
-2580,79
-2460,99
-2532,145
-2404,129
-2516,211
-2516,219
-2432,209
-2548,119
-2568,137
-2560,167
-2548,115
-2484,295
-2388,293
-2296,295
-2396,305
-2360,233
-2488,463
-2532,551
-2556,609
-2728,701
-2748,765
-2724,791
-2496,809
-2516,921
-2616,1071
-2732,1145
-2644,1073
-2792,1169
-2740,1011
-2692,1079
-2552,919
-2676,923
-2788,977
-2704,903
-2708,901
-2636,1003
-2540,963
-2528,883
-2704,957
-2624,977
-2676,895
-2760,967
-2732,917
-2644,825
-2672,901
-2720,991
-2576,967
-2660,1007
-2684,1049
-2644,1001
-2612,977
-2656,883
-2876,949
-2820,953
-2900,981
-2872,1075
-2820,1057
-2764,1135
-2720,1193
-2764,1115
-2832,1213
-2872,1277
-3068,1383
-3068,1419
-2944,1379
-2924,1271
-2812,1239
-2764,1191
-2684,1179
-2744,1297
-2716,1299
-2684,1221
-2668,1203
-2600,1135
-2668,1179
-2744,1177
-2812,1093
-2724,981
-2676,941
-2620,929
-2604,903
-2628,939
-2692,1009
-2788,969
-2748,913
-2728,945
-2576,927
-2668,1005
-2712,981
-2680,1011
-2708,981
-2688,1015
-2636,1017
-2700,1133
-2508,1081
-2556,1141
-2696,1217
-2832,1195
-2792,1095
-2708,1111
-2780,1237
-2728,1249
-2800,1213
-2632,1143
-2704,1219
-2740,1237
-2732,1267
-2908,1275
-2804,1253
-2716,1307
-2820,1329
-2688,1235
-2708,1207
-2744,1231
-2728,1107
-2692,997
-2788,993
-2772,1013
-2756,877
-2780,993
-2648,993
-2692,937
-2844,1141
-2652,1143
-2516,1061
-2556,1063
-2620,1077
-2652,1105
-2564,1067
-2660,1147
-2796,1181
-2660,1135
-2892,1197
-2724,1057
-2684,1093
-2812,1193
-2928,1171
-2832,1049
-2880,1107
-2792,1113
-2692,1045
-2744,1107
-2784,1209
-2764,1087
-2744,1059
-2788,1123
-2688,969
-2580,911
-2504,819
-2560,675
-2556,643
-2672,659
-2536,607
-2508,641
-2600,541
-2592,583
-2500,513
-2616,499
-2452,459
-2436,459
-2524,619
-2708,573
-2652,599
-2612,689
-2712,743
-2696,799
-2712,797
-2700,737
-2608,837
-2676,915
-2660,877
-2720,949
-2556,803
-2548,827
-2512,681
-2416,659
-2440,663
-2560,633
-2408,547
-2400,509
-2552,473
-2492,501
-2512,529
-2432,459
-2588,393
-2524,201
-2640,247
-2500,169
-2548,135
-2504,67
-2396,149
-2548,133
-2532,83
-2512,159
-2504,201
-2548,223
-2592,207
-2536,219
-2500,225
-2640,211
-2608,249
-2536,405
-2624,277
-2624,249
-2608,349
-2484,371
-2452,415
-2488,345
-2548,237
-2460,233
-2608,393
-2800,541
-2552,591
-2564,613
-2384,591
-2512,547
-2596,667
-2724,865
-2792,963
-2920,1055
-2760,933
-2672,907
-2744,997
-2636,929
-2508,843
-2640,847
-2612,813
-2464,619
-2592,621
-2496,679
-2420,713
-2352,687
-2480,765
-2516,1023
-2608,1101
-2672,1265
-2788,1359
-2880,1457
-3036,1567
-2940,1515
-3040,1553
-3036,1561
-3020,1555
-2852,1393
-2884,1407
-2868,1411
-2916,1511
-2840,1411
-2876,1445
-2932,1489
-2972,1533
-3136,1659
-3024,1639
-3072,1673
-3148,1705
-3112,1679
-3072,1631
-3096,1659
-3008,1603
-2928,1515
-2972,1501
-3052,1573
-2988,1545
-3036,1483
-2868,1355
-2892,1411
-3048,1529
-3040,1497
-2912,1417
-2884,1431
-2632,1319
-2564,1223
-2668,1259
-2748,1307
-2708,1301
-2648,1209
-2768,1347
-2824,1333
-2872,1427
-2988,1447
-2888,1317
-2920,1407
-2832,1411
-2848,1421
-2728,1341
-2868,1477
-2976,1519
-2900,1483
-3116,1621
-2976,1601
-2956,1527
-2956,1579
-2976,1537
-2896,1457
-3076,1547
-2956,1547
-2984,1609
-2944,1603
-2812,1495
-2892,1565
-3016,1587
-3000,1607
-2916,1527
-2920,1565
-2964,1601
-3112,1687
-3036,1621
-3004,1619
-3016,1593
-3032,1597
-2980,1647
-2924,1545
-2844,1461
-2864,1501
-2988,1549
-2968,1569
-2892,1535
-3064,1599
-2820,1491
-2808,1431
-2704,1353
-2800,1313
-2764,1383
-2648,1295
-2708,1291
-2644,1281
-2704,1267
-2740,1311
-2720,1339
-2860,1395
-2796,1387
-2708,1357
-2700,1319
-2788,1383
-2756,1373
-2716,1303
-2684,1255
-2720,1261
-2776,1237
-2716,1141
-2604,1077
-2552,1021
-2628,1095
-2764,1109
-2824,1199
-2720,1207
-3000,1307
-2788,1175
-2716,1237
-2796,1255
-2900,1297
-2884,1275
-2736,1367
-2904,1467
-2880,1479
-2904,1477
-2956,1515
-2852,1537
-2836,1489
-2932,1545
-3132,1573
-2908,1459
-2944,1477
-2792,1363
-2816,1399
-2780,1449
-2820,1485
-2908,1541
-2912,1537
-3032,1583
-2992,1539
-3032,1559
-2920,1545
-2940,1529
-2968,1501
-2852,1409
-3028,1501
-2976,1469
-2880,1475
-3036,1499
-2916,1401
-2884,1435
-2880,1403
-2828,1379
-2736,1305
-2724,1347
-2804,1379
-2920,1525
-2792,1473
-2820,1497
-3060,1583
-2984,1553
-2968,1517
-2940,1473
-2844,1455
-2880,1415
-2704,1317
-2744,1273
-2688,1261
-2832,1397
-2816,1437
-2736,1419
-2844,1395
-2760,1329
-2868,1341
-2812,1389
-2808,1435
-2756,1411
-2744,1403
-2768,1415
-2812,1441
-2860,1479
-2920,1441
-2972,1465
-3004,1385
-2868,1337
-2896,1289
-2916,1329
-3120,1465
-2884,1393
-3056,1455
-2920,1369
-2812,1313
-2752,1279
-2752,1357
-2728,1385
-2756,1317
-2632,1137
-2732,1241
-2792,1339
-2692,1329
-2656,1299
-2900,1385
-2876,1353
-2740,1349
-2664,1229
-2624,1245
-2612,1215
-2772,1333
-2760,1381
-2876,1393
-2940,1431
-2840,1441
-3052,1477
-2900,1423
-2924,1497
-2916,1509
-2988,1525
-2964,1591
-2920,1577
-3112,1687
-3000,1631
-2920,1577
-2908,1583
-2900,1571
-2936,1635
-3068,1649
-3000,1561
-2940,1469
-2728,1383
-2800,1449
-2820,1379
-2932,1421
-2808,1287
-2796,1317
-3024,1427
-2940,1471
-2976,1391
-3004,1417
-2744,1339
-2884,1421
-2768,1347
-2820,1371
-2832,1331
-2768,1339
-2872,1403
-2744,1325
-2860,1363
-2768,1325
-2636,1209
-2664,1141
-2604,1093
-2560,985
-2600,1001
-2748,1047
-2760,1099
-2724,1195
-2816,1309
-2700,1241
-2840,1399
-2748,1333
-2768,1385
-2648,1225
-2928,1301
-2864,1329
-2836,1391
-2736,1289
-2896,1311
-2892,1335
-3020,1407
-2952,1385
-2936,1441
-2800,1313
-2896,1401
-2820,1447
-2908,1477
-2952,1535
-2852,1445
-2800,1453
-2880,1487
-2888,1553
-2948,1597
-3108,1685
-3020,1601
-2996,1559
-2828,1527
-2784,1441
-3004,1495
-3016,1561
-2992,1587
-3068,1585
-2936,1501
-2996,1509
-2832,1413
-2828,1443
-2788,1443
-2836,1387
-2948,1453
-2884,1401
-2880,1373
-2880,1409
-2784,1367
-2648,1323
-2604,1325
-2812,1383
-2844,1325
-2860,1373
-2736,1317
-2708,1313
-2880,1317
-2804,1365
-2944,1477
-2876,1475
-2836,1489
-3028,1481
-2744,1347
-2832,1361
-2760,1301
-2792,1315
-2788,1261
-2908,1277
-2748,1201
-2628,1103
-2744,1107
-2708,1143
-2596,1113
-2560,1055
-2552,1019
-2584,1089
-2712,1171
-2644,1211
-2736,1353
-2880,1367
-2924,1383
-2824,1313
-2548,1239
-2612,1277
-2812,1327
-2708,1271
-2916,1469
-2892,1359
-2852,1289
-2736,1213
-2980,1345
-2852,1341
-2780,1325
-2696,1279
-2640,1285
-2740,1197
-2732,1181
-2692,1159
-2660,1063
-2680,1119
-2740,1153
-2644,1079
-2744,967
-2756,947
-2668,999
-2684,989
-2604,959
-2644,1073
-2700,1005
-2664,953
-2688,975
-2660,909
-2812,1057
-2636,1063
-2568,1055
-2780,1187
-2728,1145
-2664,1079
-2548,1053
-2560,1023
-2584,983
-2728,1137
-2732,1223
-2684,1239
-2792,1389
-2688,1345
-2864,1467
-2920,1473
-2976,1517
-2864,1377
-2932,1425
-2872,1451
-2788,1413
-2684,1333
-2972,1547
-2916,1553
-2956,1585
-2980,1609
-2860,1527
-2988,1573
-2996,1493
-3084,1543
-3064,1603
-3040,1555
-3108,1611
-3076,1593
-2988,1581
-3116,1607
-3032,1561
-2984,1533
-2932,1465
-2960,1507
-2696,1435
-2768,1505
-2876,1431
-2800,1413
-2900,1487
-2860,1395
-2828,1377
-2800,1367
-2900,1403
-2896,1313
-2880,1279
-2744,1275
-2864,1313
-2916,1341
-2828,1313
-2880,1425
-2884,1367
-2756,1423
-2856,1435
-2980,1545
-2996,1615
-3004,1615
-3064,1673
-3112,1615
-3040,1547
-2948,1541
-3120,1639
-3100,1635
-3012,1613
-3132,1699
-3040,1647
-2872,1471
-2876,1463
-2876,1473
-2852,1393
-2776,1319
-2792,1313
-2756,1275
-2984,1377
-2916,1377
-2916,1393
-2844,1377
-2788,1313
-2648,1185
-2572,1137
-2680,1105
-2640,1229
-2744,1107
-2644,1103
-2692,1075
-2724,1107
-2756,1135
-2660,1167
-2740,1245
-2752,1271
-2796,1261
-2804,1337
-2832,1221
-2876,1317
-2852,1315
-2812,1327
-2912,1293
-2780,1305
-2944,1369
-2904,1389
-2984,1479
-2868,1413
-2876,1365
-2820,1285
-2736,1253
-2632,1205
-2764,1271
-2692,1201
-2896,1345
-3008,1473
-2932,1539
-2844,1477
-2940,1535
-2956,1589
-2932,1555
-2844,1483
-2968,1573
-3044,1533
-2948,1499
-2904,1433
-2856,1461
-2836,1425
-2864,1449
-2940,1427
-2880,1453
-2828,1441
-2824,1373
-2816,1383
-2764,1381
-2796,1399
-2872,1439
-3020,1505
-2952,1539
-3028,1527
-2972,1593
-3008,1599
-2980,1625
-2988,1507
-3064,1575
-3040,1577
-2892,1449
-2820,1403
-2896,1435
-2828,1449
-2788,1475
-2976,1535
-2892,1493
-2820,1457
-2788,1445
-2832,1425
-2968,1395
-2816,1319
-2848,1321
-2772,1261
-2660,1239
-2796,1219
-2772,1247
-2808,1311
-2712,1265
-2676,1231
-2880,1351
-2872,1411
-3000,1449
-2792,1431
-2736,1383
-2956,1497
-2960,1509
-2888,1537
-2984,1599
-2912,1547
-2692,1467
-2700,1417
-2788,1491
-2980,1613
-3048,1613
-2980,1587
-3112,1645
-3072,1643
-2944,1489
-2936,1521
-2900,1495
-2964,1555
-2880,1527
-2892,1517
-3080,1613
-2972,1587
-3044,1577
-2864,1443
-2888,1455
-3004,1405
-2804,1321
-2808,1341
-2808,1351
-2912,1341
-2748,1271
-2680,1205
-2728,1223
-2720,1331
-2848,1401
-2700,1299
-2792,1287
-2784,1277
-2736,1235
-2868,1355
-2800,1355
-2796,1263
-2688,1259
-2612,1219
-2640,1301
-2704,1199
-2700,1179
-2684,1203
-2824,1157
-2724,1053
-2668,961
-2512,909
-2668,983
-2520,1067
-2732,1189
-2844,1143
-2716,1101
-2760,1179
-2648,1165
-2624,1013
-2692,1001
-2688,947
-2724,985
-2700,1083
-2624,973
-2696,1101
-2748,1161
-2596,1027
-2504,1015
-2632,1069
-2672,1065
-2584,1017
-2552,1041
-2588,1083
-2624,1137
-2776,1231
-2788,1307
-2916,1435
-2812,1389
-2840,1373
-2948,1497
-2944,1547
-3060,1609
-3008,1567
-2976,1557
-2872,1505
-2820,1439
-2784,1481
-2968,1467
-2848,1435
-2636,1327
-2888,1433
-2912,1469
-2824,1407
-2900,1437
-2916,1449
-2924,1505
-3096,1573
-2936,1505
-2928,1473
-2868,1413
-2848,1377
-2756,1295
-2816,1295
-2756,1247
-2716,1283
-2744,1355
-2828,1335
-2624,1307
-2796,1325
-2772,1339
-2716,1345
-2764,1345
-2740,1383
-2844,1413
-2964,1523
-2876,1461
-2792,1487
-2908,1493
-2996,1601
-3064,1665
-2996,1659
-2952,1603
-3036,1623
-2824,1511
-2880,1537
-2896,1535
-2920,1495
-2932,1487
-2908,1453
-2828,1389
-2880,1441
-2832,1465
-3016,1535
-3020,1559
-2928,1597
-2928,1463
-2792,1379
-2816,1337
-2744,1209
-2688,1225
-2644,1153
-2732,1089
-2708,1037
-2680,1025
-2860,975
-2704,911
-2596,925
-2640,833
-2600,733
-2648,751
-2552,691
-2504,671
-2472,711
-2604,605
-2708,645
-2856,595
-2684,615
-2688,695
-2708,737
-2672,657
-2592,661
-2772,677
-2744,811
-2656,805
-2548,653
-2604,621
-2588,547
-2504,477
-2380,507
-2364,411
-2252,315
-2460,351
-2548,293
-2524,147
-2544,231
-2508,259
-2508,299
-2492,229
-2496,271
-2524,289
-2508,351
-2616,327
-2484,277
-2520,271
-2544,263
-2716,283
-2608,283
-2608,253
-2536,139
-2572,111
-2524,117
-2500,227
-2524,157
-2632,149
-2544,127
-2456,225
-2540,283
-2684,385
-2740,363
-2580,365
-2576,275
-2588,235
-2572,381
-2440,323
-2508,211
-2612,367
-2552,443
-2528,347
-2652,383
-2676,371
-2748,521
-2800,549
-2828,519
-2836,483
-2684,509
-2664,485
-2672,561
-2788,535
-2644,479
-2756,539
-2760,433
-2808,399
-2720,293
-2712,323
-2688,375
-2656,289
-2704,217
-2660,403
-2668,395
-2600,419
-2656,423
-2692,427
-2696,421
-2664,343
-2616,397
-2700,359
-2624,297
-2608,277
-2528,393
-2508,443
-2616,457
-2592,391
-2544,349
-2632,403
-2736,399
-2656,435
-2560,497
-2640,605
-2496,575
-2584,551
-2576,663
-2724,781
-2912,867
-2864,891
-2676,853
-2720,845
-2712,759
-2676,899
-2732,929
-2716,1013
-2708,911
-2684,871
-2692,911
-2768,863
-2776,933
-2720,939
-2652,957
-2748,993
-2828,1007
-2836,999
-2900,1015
-2724,925
-2708,973
-2744,1009
-2752,1049
-2904,1067
-2820,1017
-2868,1149
-2728,1121
-2544,1071
-2820,1135
-2776,1127
-2652,1063
-2716,1113
-2776,1191
-2768,1133
-2668,1069
-2708,1113
-2772,1195
-2772,1223
-2752,1151
-2808,1139
-2908,1205
-2772,1239
-2796,1299
-2712,1265
-2760,1257
-2868,1273
-2768,1215
-2840,1325
-2896,1337
-2908,1315
-2928,1369
-2820,1411
-2732,1353
-2676,1317
-2880,1369
-2764,1359
-2832,1333
-2724,1293
-2828,1345
-2748,1317
-2712,1319
-2700,1367
-2784,1423
-2784,1483
-2884,1433
-2832,1429
-2884,1447
-2748,1411
-2784,1449
-2832,1495
-2980,1573
-2924,1575
-2948,1517
-2976,1523
-3008,1549
-2924,1475
-2936,1469
-2944,1433
-2796,1309
-2804,1313
-2872,1321
-2828,1259
-2784,1219
-2724,1205
-2992,1351
-2960,1341
-2936,1329
-2760,1195
-2624,1097
-2732,1185
-2760,1291
-2900,1345
-2924,1403
-2924,1407
-2856,1395
-2828,1451
-2876,1447
-2820,1355
-2776,1381
-2860,1501
-2876,1521
-2968,1445
-2792,1347
-2928,1417
-2700,1309
-2768,1313
-2744,1309
-2652,1197
-2784,1141
-2776,1181
-2784,1173
-2836,1269
-2656,1153
-2612,1169
-2712,1141
-2748,1169
-2636,1069
-2680,1181
-2636,1143
-2760,1247
-2704,1197
-2820,1171
-2856,1225
-2768,1155
-2800,1235
-2792,1235
-2828,1183
-2888,1129
-2644,1021
-2624,1115
-2688,1151
-2660,1119
-2776,1053
-2736,1025
-2784,1173
-2964,1249
-2944,1363
-2832,1269
-2744,1207
-2792,1217
-2768,1245
-2848,1283
-2696,1167
-2628,1125
-2632,1175
-2668,1221
-2708,1189
-2740,1235
-2712,1227
-2636,1171
-2612,1217
-2712,1149
-2772,1231
-2816,1151
-2704,1177
-2516,1209
-2688,1285
-2688,1239
-2744,1199
-2772,1291
-2824,1395
-2856,1325
-2840,1391
-2916,1475
-3044,1481
-2884,1393
-2960,1451
-2904,1391
-2856,1383
-2928,1417
-2784,1327
-2868,1415
-2864,1375
-2728,1335
-2792,1365
-2772,1417
-2936,1489
-2748,1447
-2860,1491
-2956,1565
-2964,1519
-3012,1581
-2848,1471
-2884,1465
-2928,1465
-2956,1457
-2860,1465
-2908,1507
-2960,1567
-3040,1563
-3092,1561
-2860,1435
-2880,1393
-2936,1419
-2872,1323
-2892,1201
-2856,1187
-2752,1107
-2856,1195
-2756,1149
-2856,1177
-2876,1207
-2804,1153
-2776,1187
-2772,1201
-2704,1063
-2832,1143
-2876,1161
-2900,1269
-2808,1207
-2676,1205
-2556,1179
-2728,1217
-2648,1241
-2876,1273
-2816,1229
-2676,1215
-2556,1127
-2580,1129
-2736,1291
-2676,1245
-2728,1293
-2780,1325
-2780,1377
-2836,1427
-2940,1445
-2740,1413
-2832,1451
-2888,1493
-2940,1579
-2908,1517
-2820,1415
-2768,1435
-2740,1403
-2840,1497
-2884,1507
-2912,1539
-2988,1619
-3012,1625
-3112,1647
-3092,1645
-2984,1599
-2928,1551
-2912,1513
-3004,1525
-2864,1473
-2952,1525
-2824,1515
-2852,1441
-2880,1395
-2760,1369
-2832,1319
-2792,1347
-2864,1351
-2868,1417
-2892,1483
-3008,1525
-2976,1493
-2976,1481
-2860,1427
-2992,1509
-2924,1457
-2832,1381
-2948,1421
-2836,1395
-2908,1429
-2976,1447
-2940,1457
-2952,1521
-2980,1465
-2992,1463
-2896,1343
-2808,1285
-2824,1193
-2680,1123
-2716,1185
-2652,1185
-2600,1143
-2636,1201
-2596,1189
-2772,1223
-2812,1233
-2816,1247
-2824,1141
-2776,1125
-2700,1005
-2716,1057
-2752,1111
-2836,1163
-2912,1315
-2856,1331
-2780,1235
-2796,1195
-2920,1277
-2696,1275
-2612,1277
-2716,1327
-2796,1413
-2860,1387
-2860,1411
-2836,1403
-2856,1375
-2792,1309
-2916,1309
-2784,1363
-2904,1355
-2700,1245
-2744,1257
-2708,1183
-2792,1269
-2776,1161
-2692,1139
-2880,1179
-2832,1133
-2788,1035
-2704,1039
-2868,1237
-2748,1299
-2780,1267
-2908,1345
-2772,1315
-2792,1289
-2724,1173
-2812,1209
-2764,1271
-2740,1205
-2744,1183
-2788,1243
-2652,1161
-2608,1005
-2720,959
-2804,995
-2612,921
-2684,989
-2708,1061
-2684,959
-2640,871
-2556,873
-2724,817
-2688,923
-2656,895
-2552,857
-2812,1053
-2576,993
-2648,1025
-2608,1021
-2512,787
-2532,875
-2580,897
-2500,865
-2648,899
-2772,1077
-2724,1043
-2556,963
-2608,1009
-2696,1041
-2700,973
-2608,1067
-2572,1079
-2716,1123
-2632,1093
-2628,1193
-2604,1189
-2684,1221
-2856,1361
-2756,1321
-2700,1377
-2748,1319
-2636,1237
-2636,1163
-2620,1141
-2852,1287
-2856,1281
-2808,1177
-2764,1117
-2564,1121
-2656,1089
-2628,1083
-2648,1057
-2748,1161
-2792,1101
-2740,1069
-2740,1109
-2612,1019
-2704,1053
-2756,1147
-2632,1145
-2768,1251
-2800,1211
-2924,1299
-2884,1289
-2824,1373
-2916,1387
-2868,1407
-2932,1417
-3012,1437
-2784,1323
-2780,1287
-2864,1413
-2732,1393
-2776,1413
-2800,1355
-2740,1301
-2712,1171
-2616,1171
-2496,1105
-2476,1063
-2676,1165
-2776,1177
-2580,1193
-2684,1249
-2568,1209
-2680,1291
-2912,1431
-2864,1489
-2968,1587
-3100,1621
-2984,1555
-2928,1553
-3048,1597
-2964,1585
-3080,1603
-3052,1613
-3068,1643
-3020,1649
-2900,1585
-3120,1661
-3108,1645
-2972,1589
-2908,1539
-2852,1555
-3036,1633
-3100,1669
-3212,1721
-3068,1611
-3072,1591
-2912,1507
-2820,1449
-2980,1521
-2924,1545
-2856,1415
-2856,1455
-2868,1489
-2956,1515
-2836,1441
-2824,1443
-2948,1493
-2852,1489
-2948,1537
-3004,1587
-2748,1457
-2744,1447
-2812,1461
-2920,1547
-2832,1477
-2928,1487
-2956,1511
-2964,1555
-2868,1499
-2784,1341
-2840,1391
-2828,1449
-2772,1355
-2736,1253
-2748,1229
-2804,1239
-2768,1235
-2776,1289
-2844,1327
-2732,1357
-2800,1375
-2888,1421
-2784,1363
-2736,1319
-2788,1381
-2816,1395
-2812,1439
-2744,1325
-2932,1411
-2908,1497
-2872,1483
-2952,1503
-2892,1415
-2732,1271
-2896,1319
-2864,1301
-2876,1291
-2892,1341
-2824,1301
-2880,1357
-2844,1335
-2748,1239
-2928,1411
-2988,1393
-2944,1363
-2956,1409
-2928,1465
-2940,1491
-3040,1543
-2968,1495
-2740,1349
-2696,1347
-2832,1477
-2896,1535
-2908,1603
-3008,1631
-3120,1681
-3092,1687
-2960,1655
