energy,magnet
-2164,72
-3500,264
-4200,428
-4696,334
-4952,414
-5196,590
-5540,716
-5760,834
-5876,682
-5808,634
-5744,692
-5984,716
-5996,884
-5964,890
-6048,928
-5960,862
-5864,884
-5980,882
-6104,928
-6068,1068
-5960,1012
-5988,1186
-5784,1260
-5832,1140
-5824,1090
-5736,1038
-5888,1106
-5920,1132
-5916,1092
-5720,1016
-5888,1096
-6016,1334
-6104,1296
-6080,1288
-5992,1270
-6064,1190
-5952,1100
-5860,984
-5780,952
-5792,1066
-5744,1072
-5888,978
-5820,882
-5920,928
-5980,1052
-5724,912
-5888,926
-5964,1004
-6116,1100
-6256,1052
-6128,880
-6048,798
-6044,982
-6080,990
-6056,968
-6176,1060
-6068,940
-5968,826
-5800,978
-5860,958
-5824,948
-5628,970
-5840,1162
-5764,1234
-5824,1304
-5812,1340
-5776,1366
-5748,1306
-5804,1354
-5988,1326
-6040,1382
-6056,1370
-6076,1250
-6120,1448
-5992,1380
-6212,1570
-6176,1608
-6212,1400
-6280,1446
-6212,1494
-6300,1464
-6160,1442
-6300,1460
-6312,1538
-6432,1704
-6452,1698
-6428,1816
-6352,1840
-6280,1832
-6392,1766
-6360,1700
-6280,1622
-6268,1640
-6116,1674
-6016,1664
-6332,1800
-6424,1854
-6452,1870
-6440,1844
-6352,1832
-6272,1796
-6288,1888
-6432,1936
-6280,1898
-6324,1960
-6216,2078
-6108,2168
-6184,2216
-6328,2334
-6252,2248
-6268,2156
-6248,2020
-6204,2148
-6208,2190
-6300,2318
-6420,2470
-6384,2414
-6204,2226
-6348,2138
-6244,2114
-6208,2234
-6120,2190
-6180,2330
-6312,2384
-6364,2344
-6236,2218
-6264,2372
-6372,2618
-6232,2516
-6288,2548
-6220,2390
-6352,2348
-6608,2450
-6492,2420
-6480,2408
-6248,2454
-6472,2458
-6488,2518
-6504,2496
-6508,2536
-6584,2522
-6520,2646
-6480,2620
-6560,2712
-6292,2612
-6280,2660
-6384,2746
-6420,2762
-6320,2636
-6232,2554
-6288,2714
-6172,2480
-6372,2634
-6416,2636
-6448,2692
-6524,2796
-6472,2674
-6548,2782
-6216,2588
-6424,2728
-6448,2726
-6428,2722
-6584,2928
-6700,3088
-6592,3030
-6668,3118
-6492,3136
-6612,3248
-6532,3250
