energy,magnet
-518,-70
-586,16
-686,154
-674,-48
-630,-78
-590,-72
-558,-112
-510,-108
-582,-40
-646,-80
-614,112
-602,-24
-638,-168
-594,-96
-566,-26
-602,-24
-590,-38
-598,-24
-646,-4
-610,108
-526,10
-598,26
-594,72
-574,-68
-554,-70
-566,74
-626,22
-674,26
-578,-6
-614,114
-618,60
-578,-40
-642,10
-670,-56
-610,-40
-646,120
-654,138
-638,-8
-694,8
-666,46
-674,44
-542,6
-558,-78
-546,38
-562,36
-598,12
-662,42
-694,-14
-594,82
-614,54
-634,-62
-622,-16
-538,16
-574,-14
-610,20
-558,42
-634,56
-690,-32
-646,14
-630,120
-654,124
-630,116
-698,4
-694,-174
-606,-58
-618,-4
-590,-10
-526,20
-534,-14
-514,28
-606,80
-586,78
-586,24
-594,28
-578,52
-662,-2
-494,-72
-554,-66
-706,-96
-602,94
-606,20
-598,58
-662,-28
-650,12
-670,-104
-674,-82
-582,-20
-518,-96
-586,16
-666,0
-630,98
-638,128
-590,110
-594,-50
-570,-44
-590,54
-682,32
-506,62
-514,10
-586,-82
-538,-92
-670,-10
-618,70
-646,158
-602,106
-618,34
-650,32
-614,-108
-598,-86
-666,2
-722,-90
-590,-12
-562,-60
-546,44
-474,78
-486,-106
-586,24
-610,18
-578,20
-606,-106
-594,-52
-626,-8
-714,56
-590,-82
-510,18
-554,-2
-646,-100
-658,-12
-634,-18
-718,-10
-742,84
-698,-28
-630,-84
-642,80
-642,6
-570,14
-698,-86
-730,-146
-590,-110
-590,-128
-594,72
-646,-74
-614,-56
-602,-34
-602,14
-530,2
-658,-8
-770,0
-570,-68
-634,-96
-674,-12
-714,-74
-690,-70
-526,-90
-614,-64
-622,-52
-670,6
-586,-16
-558,42
-630,10
-534,-36
-614,36
-630,-8
-670,-4
-630,38
-626,90
-650,20
-646,-34
-646,-68
-606,48
-582,70
-566,58
-598,-50
-610,42
-562,14
-542,28
-550,-18
-562,40
-566,-68
-622,-48
-690,28
-682,52
-630,-36
-598,-36
-598,-60
-558,8
-586,-80
-626,28
-518,-92
-590,-76
-530,46
-582,-62
-574,28
-578,10
-646,34
-610,72
-598,48
-562,18
-566,-186
-618,-44
-618,42
-554,24
-658,174
-726,-40
-678,10
-626,-72
-586,-102
-694,38
-578,34
-574,106
-586,44
-622,-44
-614,-100
-626,38
-654,14
-674,38
-670,-40
-638,-98
-666,-72
-606,8
-694,32
-630,8
-614,38
-682,50
-574,32
-654,94
-594,106
-686,-76
-590,84
-642,158
-582,98
-534,6
-570,-36
-642,74
-634,-12
-590,-22
-530,-106
-454,6
-542,16
-578,26
-618,-18
-618,-100
-638,80
-674,14
-646,-110
-598,-42
-542,52
-634,-26
-578,16
-538,-28
-598,14
-574,-114
-570,-126
-582,-104
-598,76
-566,-190
-586,-84
-638,-74
-634,42
-642,126
-566,-12
-590,70
-594,-72
-586,-40
-566,-68
-530,-14
-550,22
-606,-168
-630,-114
-574,-20
-582,108
-542,36
-566,72
-662,118
-662,-70
-646,-110
-542,-66
-602,12
-614,28
-570,28
-538,-36
-514,10
-574,-114
-694,-52
-686,-16
-682,68
-650,88
-658,-66
-610,52
-714,42
-694,90
-678,14
-702,18
-734,-112
-738,-26
-654,24
-622,40
-650,-34
-562,-12
-682,-74
-598,-24
-582,-36
-718,74
-638,102
-610,2
-570,26
-566,-114
-554,50
-694,-66
-626,-120
-598,26
-534,0
-530,28
-530,-38
-482,-70
-526,2
-482,64
-590,-16
-646,-20
-674,-64
-622,-54
-554,-30
-554,88
-534,10
-538,0
-546,-120
-502,76
-510,58
-534,186
-546,74
-630,54
-522,96
-494,34
-578,36
-482,22
-482,-128
-558,-78
-554,6
-574,-34
-534,98
-550,62
-602,18
-674,110
-598,-72
-626,-40
-638,-38
-590,-62
-646,12
-586,36
-630,88
-630,58
-606,-10
-646,-128
-542,82
-566,130
-666,-24
-682,-176
-594,2
-586,-90
-538,28
-670,82
-614,-72
-562,-164
-686,-30
-582,26
-650,4
-554,20
-546,20
-594,-28
-682,-176
-622,-60
-598,-66
-610,-116
-590,-10
-526,8
-590,16
-614,-12
-606,-46
-654,-188
-594,-156
-570,2
-566,-158
-446,-76
-490,24
-546,206
-538,22
-598,-110
-682,-56
-618,26
-638,-28
-590,6
-558,0
-542,-18
-626,-44
-698,76
-562,194
-590,92
-566,-28
-570,14
-558,100
-602,124
-626,100
-710,10
-618,22
-602,-40
-606,-70
-662,-50
-666,30
-630,22
-558,12
-570,-36
-606,-30
-578,52
-518,4
-566,16
-670,-134
-618,-46
-642,8
-650,0
-646,42
-630,-90
-598,-48
-498,-14
-610,-4
-554,110
-578,-2
-598,50
-522,50
-558,2
-670,12
-722,-78
-694,18
-674,-44
-646,-48
-534,50
-586,38
-490,-92
-602,-126
-586,72
-562,122
-598,-4
-558,52
-538,22
-642,74
-554,132
-654,-34
-642,-26
-610,22
-586,20
-566,92
-570,-58
-582,-6
-526,22
-554,76
-638,-22
-562,-38
-578,-46
-538,-24
-590,28
-502,40
-522,14
-530,50
-622,26
-630,46
-690,72
-554,-48
-510,-54
-622,20
-646,-74
-638,-56
-530,-14
-474,0
-546,124
-630,-8
-698,-70
-626,34
-602,-6
-554,-46
-558,-2
-514,-50
-630,-56
-638,-26
-706,-90
-650,-102
-726,-142
-690,-12
-714,-98
-626,6
-574,-6
-654,34
-718,80
-614,68
-558,-12
-602,-106
-610,20
-666,132
-678,8
-650,94
-574,-44
-590,10
-622,4
-670,-108
-650,-80
-614,52
-662,114
-618,80
-642,4
-686,20
-614,24
-566,14
-574,34
-590,-102
-602,8
-562,56
-610,158
-682,92
-638,-10
-654,46
-642,-128
-570,10
-626,-98
-626,54
-642,-32
-622,-4
-678,-22
-602,86
-594,24
-630,-2
-626,48
-666,40
-666,-100
-618,38
-654,110
-658,62
-634,128
-598,50
-498,58
-602,18
-630,46
-650,-50
-730,-2
-518,-4
-530,-30
-574,96
-654,-10
-614,10
-534,0
-622,28
-538,-54
-574,52
-638,-16
-586,0
-638,38
-574,-80
-558,-132
-674,-148
-610,52
-582,72
-574,66
-586,56
-486,-46
-582,-68
-578,34
-646,-104
-506,-28
-586,60
-610,72
-606,46
-662,60
-574,-20
-546,-32
-518,0
-626,52
-638,-30
-550,-86
-582,-32
-578,12
-566,32
-566,-96
-546,22
-570,-56
-558,-56
-478,-64
-534,-26
-546,-24
-598,-6
-606,16
-630,-66
-670,-2
-550,-90
-586,-68
-574,6
-574,10
-630,-42
-626,-42
-526,-42
-554,-62
-482,-14
-594,4
-566,8
-542,2
-486,-90
-546,-14
-546,8
-614,-20
-646,-96
-602,-128
-614,-46
-622,134
-506,-26
-650,66
-618,178
-646,148
-602,-10
-610,-100
-622,-92
-618,-128
-570,-64
-526,70
-530,-42
-410,34
-546,16
-566,24
-650,-12
-566,78
-494,54
-534,66
-562,26
-530,-134
-642,-14
-654,-40
-558,92
-610,94
-542,20
-554,60
-630,-4
-614,-50
-610,-46
-594,116
-558,32
-606,-4
-646,-28
-646,-44
-674,2
-578,-4
-654,-52
-618,-32
-578,-96
-642,94
-558,-8
-598,36
-506,-64
-626,-156
-550,0
-618,92
-594,52
-566,-44
-570,54
-618,-68
-582,-48
-654,62
-470,78
-502,96
-558,54
-514,-100
-558,-14
-542,-12
-534,46
-658,48
-618,-8
-538,4
-634,-12
-586,40
-606,10
-550,-60
-566,34
-638,-58
-658,26
-606,118
-630,24
-610,-46
-694,-106
-594,-18
-562,-52
-586,8
-638,22
-666,-138
-610,-28
-602,52
-522,104
-550,2
-602,-92
-622,18
-622,-38
-606,-44
-622,-84
-570,-46
-518,40
-558,-68
-638,-102
-554,94
-610,-62
-494,-34
-542,-50
-594,86
-570,186
-574,88
-618,-86
-626,-118
-614,26
-530,42
-542,26
-486,-92
-450,96
-490,66
-514,-4
-574,56
-570,54
-594,42
-666,116
-530,146
-542,48
-618,146
-582,106
-542,-34
-638,-98
-594,-40
-638,-12
-638,8
-662,20
-714,-88
-710,-88
-694,-114
-622,-120
-642,32
-618,48
-602,18
-554,-4
-686,-38
-586,0
-598,30
-558,54
-570,76
-574,4
-526,52
-550,14
-498,132
-542,-8
-698,78
-618,22
-590,64
-530,-20
-562,-20
-646,-148
-630,-90
-626,0
-534,-28
-546,-102
-598,-50
-614,-18
-626,-18
-602,-88
-598,2
-586,-72
-622,-72
-614,-112
-530,-14
-554,6
-654,-96
-594,-8
-682,38
-638,-52
-578,28
-590,-46
-646,50
-514,-20
-594,10
-578,42
-566,-8
-606,-18
-598,150
-586,88
-738,166
-582,2
-554,12
-554,-20
-566,-30
-582,70
-530,50
-638,-56
-670,-28
-694,-42
-598,-40
-586,-12
-590,-50
-590,-34
-630,-46
-582,-2
-578,-80
-634,2
-642,-42
-662,80
-622,72
-642,-34
-546,60
-606,34
-626,42
-582,-20
-646,22
-582,28
-678,-22
-638,-70
-686,-26
-582,26
-614,74
-590,42
-658,92
-626,-96
-626,-100
-626,-106
-578,66
-578,64
-682,-40
-702,-76
-654,78
-582,94
-490,-28
-614,10
-678,-14
-626,26
-534,-24
-566,-16
-558,2
-678,-102
-742,-4
-658,-54
-582,-22
-606,-20
-590,114
-590,-30
-610,-96
-614,-90
-650,56
-626,-180
-526,-108
-606,-80
-562,-44
-650,-42
-630,-38
-746,14
-618,102
-574,-10
-654,-32
-682,-16
-710,72
-658,136
-562,112
-626,134
-650,94
-650,-96
-670,28
-626,30
-606,-88
-566,2
-590,-20
-594,-18
-614,-26
-578,74
-598,-68
-526,-44
-582,82
-586,12
-590,14
-602,-58
-626,-118
-578,-68
-662,52
-722,24
-674,62
-678,136
-678,80
-758,60
-686,-20
-658,-26
-574,12
-626,48
-626,40
-562,48
-634,58
-590,54
-678,136
-626,-16
-574,-88
-610,-110
-642,88
-606,94
-638,104
-638,0
-578,136
-486,-2
-558,114
-482,-80
-586,-26
-618,-66
-590,36
-598,32
-638,92
-606,16
-542,-24
-486,-42
-538,-60
-618,-52
-598,-50
-602,-80
-582,56
-622,130
-650,-6
-594,-6
-610,-10
-654,-20
-610,-102
-550,30
-626,-16
-558,108
-534,8
-566,20
-562,98
-562,46
-562,56
-682,34
-662,94
-578,120
-570,10
-542,-60
-558,-146
-654,22
-610,36
-610,26
-614,-28
-606,-78
-618,72
-614,10
-534,54
-534,-10
-598,-34
-566,24
-578,-4
-466,-44
-534,-12
-526,-14
-590,0
-602,28
-550,-36
-558,-74
-638,60
-722,-18
-670,-134
-638,20
-686,86
-578,50
-526,62
-650,-84
-590,76
-702,-26
-678,12
-610,48
-622,-70
-614,44
-562,56
-670,80
-546,-4
-618,-200
-582,-66
-682,-18
-630,32
-674,-150
-598,-52
-578,14
-598,-4
-642,66
-626,56
-598,-24
-598,-42
-570,8
-586,56
-614,40
-574,0
-562,-102
-646,-2
-606,128
-678,-8
-550,54
-626,-60
-518,-44
-698,14
-718,-76
-722,-92
-570,-126
-642,-8
-562,-46
-666,38
-662,-154
-666,-74
-758,82
-570,-14
-546,-178
-538,-22
-614,-16
-642,64
-714,56
-722,50
-778,-114
-722,18
-630,64
-574,158
-658,218
-602,78
-670,60
-610,28
-630,-88
-642,-106
-594,-82
-554,-54
-550,-56
-574,-40
-558,64
-514,54
-562,-2
-610,160
-662,18
-622,-14
-594,24
-682,-54
-630,8
-658,26
-622,102
-622,-80
-658,-88
-642,-114
-582,-30
-586,104
-614,78
-598,30
-582,-88
-598,-92
-646,-82
-618,-30
-606,-48
-602,80
-538,98
-702,34
-770,30
-682,160
-654,56
-586,82
-558,50
-598,10
-594,-66
-538,-88
-538,-52
-586,30
-586,106
-562,-116
-598,-40
-590,72
-622,-84
-570,4
-514,94
-570,-26
-574,-6
-562,32
-562,-44
-606,-16
-626,56
-626,38
-666,24
-582,-20
-646,18
-610,36
-690,60
-690,0
-762,110
-574,118
-558,116
-546,-18
-478,-124
-654,112
-654,74
-650,-40
-522,76
-462,86
-562,94
-526,24
-618,-22
-554,-18
-654,152
-598,146
-586,46
-662,16
-738,-4
-642,38
-610,92
-586,-72
-642,-50
-550,-48
-582,90
-590,52
-578,-20
-602,82
-586,46
-618,-4
-606,-172
-590,-168
-678,-38
-574,-26
-578,-16
-586,-4
-586,8
-578,-30
-662,6
-734,-52
-658,-26
-578,-62
-646,-50
-658,-124
-654,-116
-550,-38
-702,8
-666,88
-590,66
-566,72
-602,40
-642,-8
-650,-10
-614,-36
-610,0
-510,54
-538,10
-506,66
-614,68
-586,40
-586,88
-570,-4
-582,-8
-550,0
-510,72
-574,32
-610,-80
-578,-40
-566,22
-490,18
-558,-38
-614,-6
-650,-48
-678,44
-626,-66
-642,-34
-686,-26
-594,-30
-606,-12
-674,-68
-690,16
-578,14
-578,-6
-550,-2
-638,68
-658,-94
-678,-104
-638,-78
-694,52
-642,-8
-774,134
-742,22
-702,-52
-590,-50
-590,-38
-586,6
-674,-96
-514,6
-534,54
-618,108
-570,56
-494,60
-606,96
-566,84
-642,180
-642,-78
-654,8
-546,-40
-614,-14
-618,-14
-646,8
-554,-68
-662,52
-646,60
-546,66
-618,66
-502,-60
-610,-52
-602,-4
-578,98
-658,124
-610,104
-590,32
-626,74
-666,-58
-606,-44
-554,-80
-570,-60
-566,0
-666,22
-638,76
-634,40
-578,26
-690,60
-662,-66
-690,-100
-682,86
-622,26
-594,-24
-554,-88
-594,-80
-594,-90
-654,-20
-742,116
-642,-6
-626,-48
-566,20
-598,2
-558,-22
-526,-18
-634,80
-718,-8
-658,-206
-634,-102
-518,-58
-590,-92
-514,60
-546,-2
-634,68
-646,102
-654,30
-486,30
-582,54
-654,96
-650,80
-598,-60
-578,46
-654,-4
-698,-56
-554,28
-502,18
-554,96
-574,0
-610,44
-646,-36
-638,-22
-594,8
-570,44
-598,32
-590,112
-598,-14
-526,-18
-594,-2
-454,-20
-582,-44
-642,-130
-610,-88
-574,-60
-678,-18
-622,-58
-622,54
-586,90
-646,24
-662,0
-590,20
-518,-2
-558,0
-586,-4
-654,-10
-582,56
-678,18
-734,-24
-618,-78
-558,-6
-590,-76
-642,-64
-598,-16
-570,-16
-654,-72
-614,-112
-686,-70
-594,-52
-642,-50
-626,-54
-582,-62
-606,-38
-566,-18
-618,10
-646,-12
-598,-34
-590,-46
-586,96
-706,64
-630,28
-642,176
-570,-74
-614,-166
-566,-168
-554,-50
-546,-74
-586,-72
-566,-34
-610,20
-630,-42
-562,64
-634,106
-602,106
-614,110
-710,182
-614,-22
-714,-32
-614,16
-658,18
-650,-28
-562,48
-578,120
-570,26
-546,-94
-610,42
-646,4
-674,-44
-606,-102
-598,-38
-578,132
-674,32
-670,6
-638,30
-562,30
-630,16
-646,-26
-570,-130
-510,-80
-634,-102
-666,-88
-634,-106
-574,-142
-590,-14
-610,-18
-586,106
-622,-24
-622,-16
-530,-124
-622,-130
-622,-96
-562,-138
-622,-30
-630,-48
-542,-70
-546,4
-694,-22
-566,4
-630,-106
-650,-188
-614,-96
-566,-44
-558,-66
-626,-50
-694,-26
-702,-56
-618,-68
-542,-66
-598,-38
-626,-120
-654,-60
-582,24
-510,28
-570,-44
-546,-68
-566,-72
-554,-14
-554,58
-578,142
-554,-64
-650,-106
-782,198
-662,56
-662,72
-618,40
-674,-88
-610,-34
-670,90
-638,-8
-654,-50
-590,-6
-566,6
-622,204
-638,134
-602,48
-566,38
-582,2
-654,-2
-690,-124
-654,-24
-522,10
-606,-48
-634,-30
-514,-6
-586,34
-534,36
-562,26
-646,14
-658,2
-614,18
-602,38
-554,-24
-610,52
-590,72
-582,126
-590,-74
-562,42
-582,66
-602,12
-590,-34
-670,-96
-598,52
-602,14
-618,22
-614,-36
-658,-4
-678,-60
-582,24
-586,24
-606,74
-598,-8
-554,-40
-638,-66
-734,-18
-642,-104
-650,44
-558,-66
-598,-98
-618,-52
-550,10
-550,-152
-498,-4
-566,-18
-554,-4
-638,6
-586,32
-574,58
-642,24
-590,-48
-554,74
-586,6
-578,24
-558,52
-534,46
-674,40
-530,82
-614,-36
-610,12
-686,16
-602,26
-662,-34
-682,-78
-638,-72
-602,-34
-582,-50
-646,-42
-558,-100
-630,36
-662,-22
-594,-44
-598,-74
-558,-32
-586,-6
-570,-70
-578,-108
-578,-64
-566,-44
-618,46
-638,-68
-598,-52
-606,22
-598,-28
-566,-76
-514,-16
-594,18
-670,-34
-694,50
-578,-12
-566,-10
-578,56
-594,84
-598,-30
-562,98
-594,86
-538,82
-650,44
-582,14
-626,-24
-586,-16
-566,82
-550,-60
-578,-102
-542,16
-590,36
-622,60
-570,42
-546,32
-734,148
-606,54
-598,50
-590,100
-630,-16
-570,46
-530,-28
-562,-114
-590,-24
-630,-92
-506,-52
-638,-12
-594,16
-578,-60
-554,0
-606,-40
-638,-14
-678,-126
-666,-108
-630,-62
-478,14
-506,-72
-526,-6
-534,-8
-634,142
-694,48
-690,-8
-738,-56
-658,-8
-614,32
-698,22
-602,-8
-578,-36
-502,36
-566,70
-662,-28
-562,-76
-574,94
-618,-82
-586,-12
-606,-34
-594,-50
-590,34
-574,-40
-638,60
-562,44
-630,94
-550,106
-638,28
-594,28
-598,36
-606,-18
-594,-10
-566,-92
-550,28
-582,38
-578,70
-598,208
-630,118
-630,104
-618,-90
-626,72
-590,64
-574,112
-602,38
-466,44
-530,26
-562,14
-566,52
-554,-68
-598,52
-638,160
-730,-120
-630,-94
-686,-22
-586,-66
-630,-50
-662,-60
-606,-8
-590,78
-638,-28
-574,-14
-594,22
-570,-8
-654,-16
-590,96
-642,-42
-706,22
-674,-28
-662,-84
-646,-82
-594,-58
-626,68
-642,-56
-698,-26
-562,136
-566,-36
-686,-46
-602,-32
-630,114
-566,44
-626,-50
-650,-132
-586,-106
-566,-40
-602,-28
-662,18
-686,-16
-578,-42
-550,-72
-562,-52
-626,60
-690,30
-630,8
-614,-54
-606,-16
-590,88
-594,-26
-570,-80
-578,46
-506,-14
-538,22
-602,-4
-626,-16
-558,-40
-618,32
-598,18
-630,54
-602,12
-590,144
-662,-22
-650,-38
-618,52
-630,24
-522,12
-566,46
-522,6
-590,154
-610,-8
-522,-26
-610,-40
-566,-74
-510,-94
-514,20
-590,-108
-598,14
-650,56
-534,26
-538,60
-542,36
-590,128
-574,12
-530,16
-650,66
-546,72
-578,-46
-554,122
-566,22
-674,58
-634,34
-642,28
-650,-34
-642,146
-622,44
-566,4
-634,-102
-646,-16
-550,-2
-522,20
-618,18
-646,28
-590,-84
-534,58
-490,-34
-502,-94
-542,-102
-550,-98
-590,62
-658,44
-662,-48
-670,-54
-690,76
-610,30
-530,-10
-518,-6
-626,64
-682,-20
-630,-14
-530,-38
-594,-70
-610,-74
-698,-10
-646,-92
-638,-4
-610,-74
-586,36
-586,-2
-542,98
-590,116
-626,4
-618,64
-634,50
-642,-2
-662,-24
-546,-88
-662,44
-658,8
-714,-2
-706,82
-762,16
-662,-22
-606,-14
-622,62
-630,76
-594,4
-626,-40
-694,-12
-594,74
-578,-72
-610,6
-626,116
-674,0
-638,-58
-578,-56
-598,-114
-558,-40
-634,-156
-662,-130
-610,-74
-586,-20
-562,98
-626,116
-646,38
-650,54
-530,110
-570,52
-510,-30
-534,-28
-610,120
-582,-40
-570,18
-646,108
-614,-102
-658,26
-638,-6
-590,-28
-614,-30
-554,-38
-566,-64
-650,0
-554,-36
-702,-106
-650,10
-574,70
-570,126
-558,-74
-594,50
-650,40
-634,12
-614,-44
-642,-128
-638,0
-614,-112
-598,-42
-494,-26
-490,-10
-526,-6
-610,-6
-574,-22
-526,-12
-578,-112
-666,80
-614,28
-630,-54
-562,2
-530,-24
-506,4
-590,66
-582,148
-562,58
-578,-26
-578,32
-578,90
-598,26
-590,118
-610,86
-630,76
-582,44
-686,38
-658,50
-694,122
-630,224
-606,140
-578,-20
-658,-24
-506,56
-450,-42
-530,98
-582,78
-558,122
-674,110
-610,-130
-602,-30
-586,116
-554,98
-562,42
-566,-2
-598,28
-638,-94
-594,-94
-606,-38
-670,-68
-678,-74
-570,-82
-574,80
-590,-74
-614,-66
-558,-30
-666,-4
-610,-24
-602,-18
-638,122
-590,132
-610,-38
-566,-122
-538,28
-614,118
-590,66
-658,120
-598,-2
-690,22
-638,-106
-578,16
-594,50
-570,10
-646,46
-614,-10
-698,20
-762,52
-610,-46
-642,-18
-610,-40
-550,-12
-642,-140
-638,-124
-694,-34
-602,-58
-538,-118
-546,-48
-594,-8
-578,-8
-634,86
-654,56
-666,106
-578,-14
-574,-22
-646,-76
-642,-118
-630,96
-538,44
-618,-58
-670,-184
-582,-118
-638,-104
-626,-78
-646,-122
-650,78
-642,8
-626,-14
-650,-68
-590,-72
-610,-96
