realization,acc_ratio,energy
1,0.9,17000
1,0.95,17000
1,0.97,17000
1,0.99,17000
1,1,17000
1,0.96,17000
1,0.96,17000
1,0.96,17000
1,0.95,17000
1,0.97,17000
1,0.96,17000
1,0.98,17000
1,0.98,17000
1,1,17000
1,0.98,17000
1,1,17000
1,0.99,17000
1,0.97,17000
1,0.99,17000
1,0.99,17000
1,0.97,17000
1,0.99,17000
1,0.98,17000
1,1,17000
1,1,17000
1,0.99,17000
1,1,17000
1,0.99,17000
1,0.97,17000
1,1,17000
1,0.97,17000
1,0.99,17000
1,0.98,17000
1,0.97,17000
1,0.95,17000
1,0.97,17000
1,0.96,17000
1,0.92,17000
1,0.95,17000
1,0.98,17000
1,0.97,17000
1,0.95,17000
1,0.96,17000
1,0.98,17000
1,0.95,17000
1,0.92,17000
1,0.99,17000
1,0.96,17000
1,1,17000
1,0.97,17000
1,0.98,17000
1,0.95,17000
1,0.98,17000
1,0.98,17000
1,0.99,17000
1,1,17000
1,0.98,17000
1,0.94,17000
1,0.96,17000
1,0.96,17000
1,0.97,17000
1,0.93,17000
1,0.99,17000
1,0.96,17000
1,0.99,17000
1,1,17000
1,0.98,16000
1,0.99,16000
1,0.96,16000
1,0.99,16000
1,0.98,16000
1,1,16000
1,0.99,16000
1,0.97,16000
1,0.99,16000
1,0.97,16000
1,0.99,16000
1,0.98,16000
1,0.97,16000
1,0.98,16000
1,0.98,16000
1,0.95,16000
1,0.96,16000
1,0.96,16000
1,0.93,16000
1,0.97,16000
1,0.96,16000
1,0.98,16000
1,0.93,16000
1,0.98,16000
1,0.96,16000
1,1,16000
1,0.91,16000
1,0.94,16000
1,1,16000
1,0.97,16000
1,0.99,16000
1,0.98,16000
1,0.95,16000
1,0.94,16000
1,0.94,16000
1,0.97,16000
1,0.96,16000
1,0.95,16000
1,0.95,16000
1,0.96,16000
1,0.96,16000
1,0.98,16000
1,0.99,16000
1,1,16000
1,0.98,16000
1,0.99,16000
1,0.98,16000
1,0.98,16000
1,0.97,16000
1,0.98,16000
1,0.95,16000
1,0.98,16000
1,0.98,16000
1,0.97,16000
1,0.96,16000
1,0.99,16000
1,0.99,16000
1,0.99,15000
1,0.95,15000
1,0.96,15000
1,0.98,15000
1,1,15000
1,0.91,15000
1,0.95,15000
1,0.92,15000
1,0.94,15000
1,0.96,15000
1,0.96,15000
1,0.98,15000
1,0.91,15000
1,0.94,15000
1,0.95,15000
1,0.97,15000
1,0.93,15000
1,0.99,15000
1,0.96,15000
1,0.98,15000
1,0.97,15000
1,0.95,15000
1,0.97,15000
1,0.98,15000
1,0.93,15000
1,0.96,15000
1,0.99,15000
1,0.99,15000
1,0.99,15000
1,0.95,15000
1,0.97,15000
1,0.97,15000
1,0.94,15000
1,0.94,15000
1,0.96,15000
1,0.99,15000
1,0.93,15000
1,0.95,15000
1,0.95,15000
1,0.95,15000
1,0.93,15000
1,0.99,15000
1,1,15000
1,0.97,15000
1,0.94,15000
1,0.96,15000
1,0.92,15000
1,0.97,15000
1,0.97,15000
1,0.97,15000
1,0.98,15000
1,0.93,15000
1,0.94,15000
1,0.93,15000
1,0.95,15000
1,0.99,15000
1,0.97,15000
1,0.94,15000
1,0.93,15000
1,0.95,15000
1,0.97,15000
1,0.99,15000
1,0.96,15000
1,1,15000
1,0.98,15000
1,0.98,15000
1,0.97,15000
1,0.96,15000
1,0.99,15000
1,0.98,14000
1,0.96,13000
1,0.98,13000
1,0.96,13000
1,0.91,13000
1,0.98,13000
1,0.96,13000
1,0.96,13000
1,0.97,13000
1,0.98,13000
1,0.97,13000
1,0.98,13000
1,0.98,13000
1,0.97,13000
1,0.98,13000
1,0.92,13000
1,0.95,13000
1,0.96,13000
1,0.96,13000
1,0.95,13000
1,0.98,13000
1,0.96,13000
1,0.95,13000
1,0.96,13000
1,0.92,13000
1,0.98,13000
1,1,13000
1,0.98,13000
1,0.99,13000
1,0.99,13000
1,0.96,13000
1,0.99,13000
1,0.98,13000
1,0.96,13000
1,0.94,13000
1,0.98,13000
1,0.96,13000
1,0.97,13000
1,0.97,13000
1,0.94,13000
1,0.92,13000
1,0.97,13000
1,0.99,13000
1,0.98,13000
1,0.98,13000
1,0.97,13000
1,0.92,13000
1,0.97,13000
1,0.99,13000
1,0.97,13000
1,0.98,13000
1,0.99,13000
1,0.96,13000
1,0.96,13000
1,0.93,13000
1,0.97,13000
1,0.99,13000
1,0.96,13000
1,0.96,13000
1,0.98,13000
1,0.98,13000
1,1,13000
1,0.97,13000
1,0.96,13000
1,0.97,13000
1,0.97,13000
1,0.96,13000
1,0.99,13000
1,0.9,13000
1,0.97,13000
1,0.94,13000
1,0.97,13000
1,0.96,13000
1,0.98,13000
1,0.98,13000
1,0.98,13000
1,0.95,13000
1,0.96,13000
1,0.96,13000
1,0.96,13000
1,0.98,13000
1,0.95,13000
1,0.95,13000
1,0.94,13000
1,0.96,13000
1,0.98,13000
1,0.95,13000
1,0.99,13000
1,0.95,13000
1,0.96,13000
1,0.99,13000
1,0.99,13000
1,0.98,13000
1,0.97,13000
1,0.99,13000
1,0.99,13000
1,0.96,13000
1,0.98,13000
1,0.96,13000
1,0.96,13000
1,0.97,13000
1,1,13000
1,0.94,13000
1,0.95,13000
1,1,13000
1,0.98,13000
1,0.96,13000
1,0.97,13000
1,0.95,13000
1,1,13000
1,0.94,13000
1,0.95,13000
1,0.96,13000
1,0.99,13000
1,0.96,13000
1,0.99,13000
1,1,13000
1,1,13000
1,1,13000
1,1,13000
1,1,13000
1,1,13000
1,0.99,13000
1,1,13000
1,0.99,13000
1,0.99,13000
1,0.99,13000
1,0.98,13000
1,0.98,13000
1,1,13000
1,1,13000
1,1,13000
1,1,13000
1,0.99,13000
1,0.97,13000
1,0.95,13000
1,1,13000
1,0.99,13000
1,0.96,13000
1,0.92,13000
1,0.96,13000
1,1,13000
1,0.95,13000
1,0.97,13000
1,0.93,13000
1,1,13000
1,0.96,13000
1,0.95,13000
1,0.98,13000
1,0.98,13000
1,0.96,13000
1,0.97,13000
1,0.99,13000
1,0.98,13000
1,0.99,13000
1,0.99,13000
1,0.98,13000
1,0.99,13000
1,0.96,13000
1,0.96,13000
1,0.95,13000
1,0.97,13000
1,0.95,13000
1,0.96,13000
1,0.96,13000
1,0.97,13000
1,0.97,13000
1,0.9,13000
1,0.97,13000
1,0.99,13000
1,0.93,13000
1,0.96,13000
1,0.95,13000
1,0.95,13000
1,0.99,13000
1,0.96,13000
1,0.99,13000
1,0.97,13000
1,0.98,13000
1,1,13000
1,0.99,13000
1,0.96,13000
1,0.95,13000
1,0.95,13000
1,0.96,13000
1,0.97,13000
1,0.98,13000
1,0.93,13000
1,0.98,13000
1,0.96,13000
1,0.99,13000
1,0.98,13000
1,0.93,13000
1,0.96,13000
1,0.91,13000
1,0.96,13000
1,0.94,13000
1,0.91,13000
1,0.99,13000
1,0.94,13000
1,0.99,13000
1,0.94,13000
1,0.96,13000
1,0.95,13000
1,0.97,13000
1,0.96,12000
1,0.9,12000
1,0.97,12000
1,0.96,12000
1,0.99,12000
1,0.96,12000
1,0.98,12000
1,0.92,12000
1,0.96,12000
1,0.92,12000
1,0.98,12000
1,0.97,12000
1,0.98,12000
1,0.98,12000
1,0.94,12000
1,0.97,12000
1,0.98,12000
1,0.97,12000
1,0.97,12000
1,0.97,12000
1,0.94,12000
1,0.94,12000
1,0.96,12000
1,0.9,12000
1,0.96,12000
1,0.98,12000
1,0.98,12000
1,0.99,12000
1,1,12000
1,0.98,12000
1,0.97,12000
1,0.97,12000
1,0.94,12000
1,0.92,12000
1,0.98,12000
1,0.97,11000
1,0.93,11000
1,0.97,11000
1,0.99,11000
1,0.97,11000
1,0.95,11000
1,0.97,11000
1,0.98,10000
1,0.98,10000
1,0.93,10000
1,0.95,9000
1,0.97,9000
1,0.96,9000
1,0.96,9000
1,0.98,9000
1,0.98,9000
1,0.94,9000
1,0.95,9000
1,0.97,9000
1,0.92,9000
1,0.96,9000
1,0.97,9000
1,0.97,9000
1,0.95,9000
1,0.96,9000
1,0.93,9000
1,0.92,9000
1,0.97,9000
1,0.98,9000
1,0.95,9000
1,0.97,9000
1,0.98,9000
1,0.95,9000
1,0.98,9000
1,0.95,9000
1,0.97,9000
1,0.96,9000
1,0.93,9000
1,0.97,9000
1,0.96,9000
1,0.95,9000
1,0.98,9000
1,0.97,9000
1,0.93,9000
1,0.97,9000
1,0.97,9000
1,0.99,9000
1,0.96,9000
1,0.94,9000
1,0.97,9000
1,0.93,9000
1,0.94,9000
1,0.94,9000
1,0.93,9000
1,0.92,9000
1,0.97,9000
1,0.94,9000
1,0.97,9000
1,0.97,9000
1,0.95,9000
1,0.94,9000
1,0.95,9000
1,0.96,9000
1,0.96,9000
1,0.92,9000
1,0.98,9000
1,0.92,9000
1,0.96,9000
1,0.95,9000
1,0.94,9000
1,0.95,9000
1,0.96,9000
1,0.95,9000
1,0.97,9000
1,0.97,9000
1,0.98,9000
1,0.99,9000
1,0.98,9000
1,0.95,9000
1,0.99,9000
1,0.98,9000
1,0.98,9000
1,0.99,9000
1,0.98,9000
1,1,9000
1,0.99,9000
1,0.99,9000
1,0.97,9000
1,0.95,9000
1,0.93,9000
1,0.97,9000
1,0.94,9000
1,0.97,9000
1,0.96,9000
1,0.94,9000
1,0.96,9000
1,0.96,9000
1,0.95,9000
1,0.93,9000
1,0.97,9000
1,0.97,9000
1,0.91,9000
1,0.98,9000
1,0.95,9000
1,0.97,9000
1,0.98,9000
1,0.98,9000
1,0.97,9000
1,0.98,9000
1,0.97,9000
1,0.94,9000
1,0.96,9000
1,0.92,9000
1,0.99,9000
1,0.98,9000
1,0.97,8000
1,0.97,8000
1,0.97,8000
1,0.96,8000
1,0.97,8000
1,0.96,8000
1,0.99,8000
1,0.98,8000
1,0.96,8000
1,0.99,8000
1,0.94,8000
1,0.99,8000
1,0.97,8000
1,0.96,8000
1,0.99,8000
1,0.98,8000
1,0.99,8000
1,0.98,8000
1,1,8000
1,0.99,8000
1,1,8000
1,0.99,8000
1,0.98,8000
1,0.97,8000
1,0.99,8000
1,0.99,8000
1,1,8000
1,0.99,8000
1,0.99,8000
1,1,8000
1,1,8000
1,0.98,8000
1,0.99,8000
1,0.99,8000
1,0.98,8000
1,0.99,8000
1,0.99,8000
1,0.98,8000
1,0.98,8000
1,0.98,8000
1,0.97,8000
1,0.95,8000
1,0.98,8000
1,0.98,8000
1,0.97,8000
1,0.95,8000
1,0.98,8000
1,0.98,8000
1,0.98,8000
1,0.95,8000
1,0.96,8000
1,0.94,8000
1,0.97,8000
1,0.99,8000
1,0.96,8000
1,0.96,8000
1,0.89,8000
1,0.92,8000
1,0.97,8000
1,0.99,8000
1,0.95,8000
1,0.96,8000
1,1,8000
1,0.97,8000
1,0.99,8000
1,0.99,8000
1,1,8000
1,1,8000
1,0.97,8000
1,0.97,8000
1,0.98,8000
1,0.97,8000
1,0.94,8000
1,0.95,8000
1,0.95,8000
1,0.92,8000
1,0.96,8000
1,0.94,8000
1,0.98,8000
1,0.95,8000
1,0.99,8000
1,0.99,8000
1,0.99,8000
1,0.98,8000
1,0.96,8000
1,0.98,8000
1,0.95,8000
1,0.99,8000
1,0.95,8000
1,0.94,8000
1,0.91,8000
1,0.92,8000
1,0.92,8000
1,1,8000
1,0.99,8000
1,0.95,8000
1,0.97,8000
1,0.98,8000
1,0.93,8000
1,0.88,8000
1,0.96,8000
1,0.93,8000
1,0.98,8000
1,0.94,8000
1,0.95,8000
1,0.91,8000
1,0.94,8000
1,0.95,8000
1,0.95,8000
1,0.98,8000
1,0.93,8000
1,0.97,8000
1,0.91,8000
1,0.92,8000
1,0.94,8000
1,0.95,8000
1,0.95,8000
1,0.95,8000
1,0.97,8000
1,0.97,8000
1,0.98,8000
1,0.96,8000
1,0.93,8000
1,0.95,8000
1,0.97,8000
1,0.91,7000
1,0.98,7000
1,0.97,7000
1,0.98,7000
1,0.97,7000
1,0.96,7000
1,0.96,7000
1,0.96,7000
1,0.91,7000
1,0.94,7000
1,0.94,7000
1,0.96,7000
1,0.99,7000
1,0.95,7000
1,0.97,7000
1,0.98,7000
1,0.96,7000
1,0.97,7000
1,0.97,7000
1,0.97,7000
1,0.94,7000
1,0.96,6000
1,0.97,6000
1,0.94,6000
1,0.96,6000
1,0.94,6000
1,0.95,6000
1,0.96,6000
1,0.95,6000
1,0.96,6000
1,0.95,6000
1,0.96,6000
1,0.99,6000
1,1,6000
1,0.96,6000
1,0.97,5000
1,0.96,5000
1,0.91,5000
1,0.97,5000
1,0.9,5000
1,0.97,5000
1,0.96,5000
1,0.97,5000
1,0.97,5000
1,0.92,5000
1,0.94,5000
1,0.98,5000
1,0.94,5000
1,0.94,5000
1,0.94,5000
1,0.94,5000
1,0.95,5000
1,0.94,5000
1,0.96,5000
1,0.99,5000
1,0.93,5000
1,0.94,5000
1,0.95,5000
1,0.99,5000
1,0.97,5000
1,0.96,5000
1,0.94,5000
1,0.97,5000
1,0.94,5000
1,1,5000
1,0.99,5000
1,0.93,5000
1,0.97,5000
1,0.98,5000
1,1,5000
1,0.99,5000
1,0.95,5000
1,1,5000
1,0.97,5000
1,0.98,5000
1,0.97,5000
1,0.97,5000
1,0.96,5000
1,0.99,5000
1,0.98,5000
1,0.97,5000
1,0.95,5000
1,0.96,5000
1,0.95,5000
1,0.98,5000
1,0.98,5000
1,0.98,5000
1,0.98,5000
1,0.98,5000
1,0.97,5000
1,0.96,5000
1,0.97,5000
1,0.99,5000
1,1,5000
1,0.99,5000
1,0.98,5000
1,0.96,5000
1,0.98,5000
1,0.97,5000
1,0.97,5000
1,0.95,5000
1,0.98,5000
1,0.96,5000
1,0.96,5000
1,0.95,5000
1,0.97,5000
1,0.96,5000
1,0.96,5000
1,0.97,5000
1,0.99,5000
1,0.94,5000
1,0.97,5000
1,0.97,5000
1,0.99,5000
1,0.98,5000
1,0.98,5000
1,0.97,5000
1,0.98,5000
1,0.95,5000
1,0.98,5000
1,1,5000
1,0.98,5000
1,0.98,5000
1,0.97,5000
1,1,5000
1,0.97,5000
1,0.97,5000
1,0.94,5000
1,0.98,5000
1,0.98,5000
1,0.96,5000
1,0.99,5000
1,0.99,5000
1,0.96,5000
1,0.99,5000
1,0.98,5000
1,0.98,5000
1,0.95,5000
1,0.98,5000
1,1,5000
1,0.93,5000
1,0.98,5000
1,0.93,5000
1,0.97,5000
1,0.98,5000
1,0.96,5000
1,0.98,5000
1,0.99,5000
1,0.93,5000
1,0.95,5000
1,0.93,5000
1,0.93,5000
1,0.97,5000
1,0.96,5000
1,0.99,5000
1,0.98,5000
1,0.97,5000
1,0.97,5000
1,0.96,5000
1,0.97,4000
1,0.92,4000
1,0.98,4000
1,0.97,4000
1,0.93,4000
1,0.97,4000
1,0.97,4000
1,0.97,4000
1,0.94,4000
1,0.9,4000
1,0.96,4000
1,0.96,4000
1,0.98,4000
1,0.97,4000
1,0.96,4000
1,0.96,4000
1,0.9,4000
1,0.98,4000
1,0.97,4000
1,0.94,4000
1,0.98,4000
1,0.98,4000
1,0.94,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,0.99,4000
1,0.95,4000
1,0.99,4000
1,0.98,4000
1,0.98,4000
1,0.95,4000
1,0.99,4000
1,0.97,4000
1,0.99,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,1,4000
1,0.95,4000
1,0.97,4000
1,0.99,4000
1,0.96,4000
1,0.98,4000
1,0.97,4000
1,0.98,4000
1,0.97,4000
1,0.96,4000
1,0.95,4000
1,0.96,4000
1,0.94,4000
1,0.93,4000
1,0.97,4000
1,0.94,4000
1,0.94,4000
1,0.92,4000
1,0.96,4000
1,0.97,4000
1,0.98,4000
1,0.96,4000
1,0.98,4000
1,0.98,4000
1,0.97,4000
1,0.98,4000
1,0.99,4000
1,1,4000
1,0.96,4000
1,0.99,4000
1,0.96,4000
1,0.96,4000
1,0.99,4000
1,0.96,4000
1,0.98,4000
1,0.98,4000
1,0.94,4000
1,0.93,4000
1,0.97,4000
1,0.98,4000
1,1,4000
1,0.97,4000
1,0.99,4000
1,0.96,4000
1,0.95,4000
1,0.96,4000
1,0.96,4000
1,0.98,4000
1,0.99,4000
1,0.97,4000
1,0.94,4000
1,0.97,4000
1,0.93,4000
1,0.99,4000
1,1,4000
1,0.95,4000
1,0.92,4000
1,0.97,4000
1,0.99,4000
1,0.97,4000
1,0.99,4000
1,1,4000
1,0.99,4000
1,0.99,4000
1,0.99,4000
1,0.98,4000
1,1,4000
1,0.97,4000
1,0.97,4000
1,0.96,4000
1,0.97,4000
1,0.99,4000
1,0.99,4000
1,0.97,4000
1,1,4000
1,0.98,4000
1,0.97,4000
1,0.98,4000
1,0.93,4000
1,0.97,4000
1,1,4000
1,1,4000
1,0.99,4000
1,0.98,4000
1,0.96,4000
1,0.96,4000
1,0.98,4000
1,0.97,4000
1,0.98,4000
1,0.96,4000
1,0.94,4000
1,0.98,4000
1,0.97,4000
1,0.98,4000
1,0.92,4000
1,0.98,4000
1,0.97,4000
1,0.99,4000
1,0.94,4000
1,0.98,4000
1,1,4000
1,0.96,4000
1,0.97,4000
1,1,4000
1,0.98,4000
1,0.99,4000
1,0.99,4000
1,0.97,4000
1,0.98,4000
1,0.94,4000
1,0.97,4000
1,0.97,4000
1,0.99,4000
1,1,4000
1,0.97,4000
1,1,4000
1,0.99,4000
1,0.97,4000
1,0.99,4000
1,0.99,4000
1,0.99,4000
1,0.98,4000
1,0.95,4000
1,0.98,4000
1,0.99,4000
1,0.98,4000
1,0.98,4000
1,0.99,4000
1,0.97,4000
1,1,4000
1,0.97,4000
1,0.96,4000
1,1,4000
1,0.98,4000
1,0.97,4000
1,0.99,4000
1,0.98,4000
1,0.99,4000
1,0.99,4000
1,0.98,4000
1,0.95,4000
1,0.97,4000
1,0.99,4000
1,0.99,4000
1,1,4000
1,0.99,4000
1,0.98,4000
1,0.99,4000
1,0.97,4000
1,0.97,4000
1,0.95,4000
1,0.95,4000
1,0.98,4000
1,0.99,4000
1,0.95,4000
1,0.96,4000
1,0.93,4000
1,0.97,4000
1,0.99,4000
1,1,4000
1,0.99,4000
1,0.98,4000
1,0.97,4000
1,0.94,4000
1,0.97,4000
1,0.98,4000
1,0.98,4000
1,0.99,4000
1,0.99,4000
1,0.94,4000
1,0.99,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,1,4000
1,0.98,4000
1,0.97,4000
1,0.98,4000
1,0.97,4000
1,0.97,4000
1,0.96,4000
1,0.96,4000
1,0.93,4000
1,0.93,4000
1,0.94,4000
1,0.97,4000
1,0.98,4000
1,0.96,4000
1,0.96,4000
1,0.95,4000
1,0.98,4000
1,0.95,4000
1,0.96,4000
1,0.98,4000
1,0.94,4000
1,0.95,4000
1,1,4000
1,0.95,4000
1,0.92,4000
1,0.95,4000
1,0.91,4000
1,0.93,4000
1,0.93,4000
1,0.9,4000
1,0.94,4000
1,0.96,4000
1,0.95,4000
1,0.95,4000
1,0.93,4000
1,0.96,4000
1,0.97,4000
1,0.97,4000
1,0.98,4000
1,0.98,4000
1,0.97,4000
1,0.98,4000
1,0.89,4000
1,0.98,4000
1,0.92,4000
1,0.96,4000
1,0.99,4000
1,0.99,4000
1,0.96,4000
1,0.96,4000
1,0.97,4000
1,0.96,4000
1,0.99,4000
1,0.96,4000
1,0.95,4000
1,0.98,4000
1,0.96,4000
1,0.96,4000
1,0.96,4000
1,0.95,4000
1,0.97,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,0.99,4000
1,0.95,4000
1,0.99,4000
1,0.99,4000
1,0.97,4000
1,0.98,4000
1,0.99,4000
1,0.98,4000
1,0.97,4000
1,0.96,4000
1,0.96,4000
1,0.97,4000
1,1,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,0.96,4000
1,0.99,4000
1,0.98,4000
1,0.98,4000
1,0.98,4000
1,0.97,4000
1,1,4000
1,0.98,4000
1,0.99,4000
1,0.98,4000
1,0.94,4000
1,0.96,4000
1,0.93,4000
1,0.97,4000
1,0.98,4000
1,0.98,4000
1,0.96,4000
1,0.99,4000
1,0.96,4000
1,0.95,4000
1,0.99,4000
1,0.98,4000
1,0.99,4000
1,0.99,4000
1,0.96,4000
1,0.96,4000
1,0.97,4000
1,0.96,4000
1,0.96,4000
1,0.97,4000
1,0.96,4000
1,0.92,4000
1,0.97,4000
1,0.98,4000
1,0.99,4000
1,0.96,4000
1,0.99,4000
1,0.97,4000
1,0.96,4000
1,0.98,4000
1,0.97,4000
1,0.96,4000
1,0.92,4000
1,0.95,4000
1,0.96,4000
1,0.97,4000
1,0.99,4000
