energy,magnet
-12232,3310
-12416,3196
-12364,3214
-12068,3116
-12192,3092
-12232,3136
-12256,3084
-12360,3282
-12328,3192
-12552,3200
-12548,3228
-12428,3148
-12308,2962
-12344,2800
-12556,2742
-12408,2684
-12452,2636
-12396,2748
-12140,2586
-12156,2454
-12360,2652
-12360,2848
-12548,2852
-12592,2846
-12276,2916
-12520,3062
-12536,3152
-12764,3284
-12528,3210
-12360,3142
-12496,3098
-12408,3030
-12384,3166
-12228,3236
-12320,3272
-12388,3288
-12432,3190
-12512,3246
-12392,3240
-12544,3308
-12448,3346
-12540,3240
-12468,3314
-12332,3298
-12544,3406
-12328,3370
-12124,3506
-12216,3478
-12240,3400
-12208,3502
-12284,3366
-12548,3370
-12304,3404
-12344,3264
-12152,3222
-11884,3282
-12284,3290
-12204,3370
-12120,3346
-12044,3388
-12364,3260
-12232,3414
-12204,3472
-12316,3574
-12516,3620
-12600,3574
-12736,3480
-12852,3514
-12732,3480
-12728,3472
-12784,3358
-12524,3288
-12600,3292
-12572,3336
-12252,3136
-12088,3038
-12168,3006
-12136,2930
-12296,2854
-12440,2688
-12196,2716
-12280,2714
-12528,2796
-12340,2738
-12440,2678
-12112,2610
-12236,2612
-12320,2594
-12292,2740
-12516,2910
-12448,2826
-12584,2908
-12260,2896
-12400,3004
-12484,3038
-12716,3202
-12608,3096
-12316,3096
-12356,2956
-12320,2940
-12296,2872
-12036,2632
-12320,2632
-12544,2662
-12504,2642
-12628,2514
-12444,2522
-12344,2384
-12068,2488
-12644,2594
-12432,2446
-12572,2490
-12464,2432
-12244,2426
-12556,2502
-12632,2464
-12580,2392
-12596,2404
-12536,2342
-12724,2454
-12668,2698
-12604,2614
-12452,2608
-12708,2532
-12688,2302
-12660,2426
-12628,2378
-12608,2456
-12324,2540
-12236,2488
-12412,2322
-12396,2258
-12612,2350
-12276,2348
-12400,2204
-12232,2274
-11976,1944
-12068,2142
-12356,2196
-12508,2242
-12624,2096
-12680,2442
-12592,2502
-12560,2380
-12148,2322
-12388,2324
-12384,2202
-12616,2278
-12396,2196
-12624,2144
-12584,2214
-12400,2294
-12572,2274
-12440,2106
-12608,2234
-12536,2170
-12504,2184
-12420,2258
-12560,2254
-12740,2242
-12436,2168
-12532,2122
-12472,1994
-12664,1940
-12168,1830
-12372,1780
-12444,1552
-12248,1606
-12316,1684
-12296,1800
-12216,1700
-12164,1750
-11968,1830
-12008,1666
-12296,1672
-12576,1510
-12356,1468
-12344,1448
-12252,1292
-12580,1410
-12540,1334
-12580,1244
-12640,1104
-12556,1300
-12328,1074
-12268,890
-12344,630
-12180,634
-12100,596
-12224,658
-12056,740
-12184,814
-12564,958
-12304,1126
-12424,1278
-12292,1342
-12124,1372
-12436,1370
-12228,1306
-12488,1336
-12272,1380
-12540,1468
-12508,1568
-12372,1718
-12520,1744
-12460,1762
-12084,1642
-12504,1736
-12408,1864
-12304,1976
-12108,1818
-12264,1846
-12264,1726
-12052,1778
-12276,1770
-12136,2014
-12448,2122
-12320,2378
-12376,2304
-12352,2336
-11856,2204
-12032,2224
-12020,2300
-12224,2220
-12140,2412
-12124,2524
-12116,2450
-12212,2340
-12464,2278
-12544,2296
-12572,2392
-12180,2438
-12372,2650
-12244,2680
-12452,2648
-12552,2688
-12292,2650
-12600,2752
-12332,2680
-12328,2642
-12508,2788
-12348,2644
-12468,2602
-12388,2756
-12240,2886
-12604,2944
-12440,2894
-12216,3004
-12048,2912
-12096,2996
-12108,2884
-12460,2858
-12300,2898
-12296,3008
-12192,2838
-11892,2744
-11796,2696
-12116,2710
-12180,2738
-12340,2748
-12176,2544
-11888,2516
-12092,2862
-12132,2824
-12152,2870
-12012,3048
-12052,3120
-12224,3146
-12228,3304
-12032,3042
-11984,3100
-12508,3144
-12328,3042
-12332,3124
-12324,3248
-12484,3146
-12372,3318
-12284,3454
-12224,3310
-11980,3222
-12088,3168
-12264,3208
-11924,3068
-11972,3068
-12316,3196
-12036,3084
-12108,3150
-12044,3032
-12032,3300
-12212,3548
-12496,3790
-12088,3684
-12392,3934
-12396,4026
-12308,4016
-12544,4046
-12492,4076
-12124,3750
-12184,3936
-12212,3878
-12672,3908
-12424,4010
-12780,4190
-12912,4216
-12696,4244
-12432,4048
-12696,4090
-12776,4042
-12608,3870
-12472,3964
-12572,4068
-12532,4144
-12792,4102
-12660,4168
-12544,4092
-12508,4058
-12484,4146
-12200,4026
-12320,4056
-12276,4250
-12436,4234
-12556,4220
-12200,3990
-12296,4310
-12464,4476
-12492,4600
-12524,4324
-12420,4156
-12240,4048
-12560,4240
-12704,4352
-12936,4572
-12872,4520
-12596,4366
-12376,4292
-12264,4092
-12296,4110
-12448,4168
-12388,4144
-12404,4230
-12740,4452
-12648,4322
-12532,4434
-12628,4582
-12496,4546
-12620,4450
-12348,4486
-12256,4500
-12456,4502
-12368,4668
-12384,4798
-12704,4932
-12696,4900
-12480,4814
-12404,4738
-12240,4598
-12400,4654
-12352,4606
-12348,4642
-12480,4554
-12764,4708
-12492,4540
-12540,4704
-12624,4776
-12456,4934
-12552,5034
-12456,5092
-12204,4876
-12400,4996
-12484,5006
-12600,5026
-12408,4866
-12368,4774
-12132,4856
-12236,4706
-12424,4812
-12440,4866
-12468,4912
-12328,4914
-12440,5214
-12472,5292
-12472,5298
-12028,5004
-12176,5106
-12608,5404
-12400,5356
-11988,5188
-12572,5348
-12284,5182
-12148,5218
-12308,5418
-12224,5470
-12168,5366
-12364,5456
-12320,5540
-12352,5542
-12448,5594
-12424,5656
-12492,5636
-12636,5652
-12708,5626
-12864,5698
-12624,5640
-12488,5544
-12376,5448
-12372,5550
-12592,5580
-12608,5588
-12408,5610
-12636,5644
-12876,5728
-12792,5814
-13020,6024
-12912,6032
-12812,6068
-12828,6096
-13032,6184
-12600,5998
-12632,5848
-12608,5834
-12840,5854
-12868,5758
-12972,5910
-12516,5634
-12716,5624
-12816,5652
-12472,5572
-12512,5568
-12536,5598
-12908,5682
-12624,5658
-12556,5634
-12536,5686
-12588,5714
-12648,5844
-12808,5950
-12608,5864
-12504,5726
-12644,5732
-12756,5632
-12628,5828
-12792,6048
-12720,5996
-12736,5924
-12544,5792
-12476,5738
-12572,5916
-12676,6110
-12656,6074
-12756,6070
-12812,6152
-12920,6144
-13080,6168
-13112,6248
-13104,6160
-12828,6170
-12884,6208
-12860,6314
-12876,6314
-12776,6366
-12820,6284
-12768,6324
-12732,6362
-12636,6318
-12788,6280
-12740,6162
-12516,6024
-12876,6214
-13112,6340
-13088,6276
-13056,6340
-13300,6486
-13228,6492
-13040,6392
-13028,6456
-12848,6372
-13012,6414
-12760,6350
-12828,6256
-12808,6260
-12916,6260
-12800,6220
-12684,6112
-12852,6220
-12676,6234
-12676,5994
-12516,5974
-12452,5770
-12484,5918
-12704,6054
-12608,5976
-12644,6054
-12480,5956
-12280,5880
-12584,6134
-12580,6234
-12904,6290
-13036,6356
-12784,6182
-13024,6238
-12920,6224
-12852,6142
-12676,6094
-12680,6134
-12424,6124
-12888,6312
-13144,6466
-12920,6346
-12952,6462
-13000,6582
-12920,6534
-12848,6624
-12940,6616
-12680,6554
-12788,6518
-12956,6570
-12876,6634
-12788,6554
-12744,6558
-13008,6614
-12888,6614
-12756,6502
-12848,6522
-13032,6598
-12796,6642
-13144,6854
-12916,6750
-12984,6690
-12752,6540
-12884,6622
-12976,6624
-12556,6406
-12552,6352
-12880,6532
-12712,6512
-12768,6552
-12728,6524
-13108,6814
-12992,6700
-13168,6792
-12968,6740
-12960,6694
-12856,6664
-12840,6674
-13004,6680
-13068,6740
-13180,6790
-13280,6948
-13228,6946
-13004,6760
-13172,6848
-13152,6838
-13044,6872
-13124,6874
-12988,6752
-12868,6692
-12772,6644
-12912,6660
-12948,6742
-13008,6810
-12968,6758
-12964,6722
-13240,6918
-13284,6876
-13268,7006
-13280,7034
-13192,6980
-13288,6952
-13092,6858
-13028,6800
-12984,6830
-12940,6712
-12804,6632
-13052,6792
-13224,6862
-12908,6746
-12912,6644
-12980,6650
-13060,6664
-12968,6678
-13028,6712
-13024,6788
-13160,6856
-13100,6844
-13184,6900
-12852,6758
-12660,6644
-13048,6812
-13016,6718
-13060,6764
-12896,6762
-12928,6720
-12764,6594
-12548,6516
-12900,6734
-13108,6826
-13264,6870
-12928,6824
-12852,6694
-12908,6708
-12864,6680
-13044,6832
-13028,6806
-13200,6914
-12916,6848
-12900,6848
-13216,6944
-13300,6970
-13200,6942
-13148,6974
-12824,6746
-13092,6854
-13332,6880
-13256,6844
-12876,6682
-13272,6906
-13188,6928
-13020,6922
-13320,7034
-13236,6940
-13264,6994
-13356,7018
-12912,6796
-13036,6884
-13164,6926
-13056,6864
-13304,6946
-13168,6916
-13140,6984
-13324,6998
-13272,6952
-13288,6950
-13440,7034
-13324,7032
-13308,7084
-13332,7096
-13676,7178
-13248,6950
-13000,6848
-12980,6860
-13232,6846
-12948,6666
-12872,6668
-12932,6718
-12840,6726
-12764,6640
-12836,6588
-12664,6538
-12792,6590
-12780,6616
-13080,6816
-12816,6704
-13084,6798
-12820,6680
-12676,6696
-12876,6764
-12884,6818
-12904,6808
-12716,6720
-12952,6876
-13284,6992
-13092,6912
-13164,6952
-13284,7014
-13160,6880
-12952,6758
-13020,6812
-13116,6830
-13256,6920
-13068,6856
-13236,6870
-13260,6828
-13096,6778
-12912,6702
-13284,6890
-13116,6838
-13240,6986
-13372,6998
-13248,6956
-13428,7010
-13344,6952
-13104,6902
-13224,6908
-13312,6988
-13316,6996
-13232,6952
-13268,6960
-13192,6952
-13372,7050
-13228,6930
-12772,6770
-12972,6814
-12956,6812
-12996,6844
-12880,6752
-12816,6798
-12732,6690
-12788,6762
-12968,6842
-13168,6938
-13080,6812
-12952,6772
-12940,6774
-13096,6842
-13128,6890
-13048,6882
-13016,6772
-13152,6828
-13240,6902
-13192,6874
-12948,6736
-13084,6804
-13100,6804
-13024,6822
-13172,6918
-13052,6854
-13032,6830
-13008,6896
-12912,6876
-13116,6924
-13340,7006
-13320,6918
-12876,6746
-12752,6670
-12708,6542
-12784,6592
-12820,6622
-12756,6602
-12660,6574
-12716,6618
-13260,6874
-13180,6764
-13104,6710
-12944,6748
-13252,6872
-12996,6744
-12820,6684
-12828,6632
-12920,6660
-12968,6656
-12848,6540
-12984,6572
-13064,6638
-13112,6716
-12956,6710
-13120,6802
-13284,6854
-13332,6820
-13240,6794
-12864,6712
-13028,6716
-12880,6658
-12944,6744
-13040,6838
-13080,6942
-13116,6970
-13188,6966
-13016,6838
-12924,6746
-12776,6730
-12812,6772
-12940,6724
-13100,6842
-12928,6760
-12988,6868
-13160,6930
-12832,6834
-12956,6802
-13060,6876
-13052,6846
-13148,6896
-13148,6860
-13000,6826
-12868,6704
-12684,6652
-12944,6872
-12908,6782
-12976,6804
-13056,6852
-13032,6802
-12992,6804
-12908,6700
-12848,6672
-12684,6446
-12972,6622
-13012,6634
-12968,6638
-12904,6552
-12864,6446
-12732,6366
-12736,6594
-12748,6578
-13124,6720
-12868,6616
-12956,6654
-13056,6680
-13292,6768
-13112,6772
-13172,6864
-13060,6820
-13064,6872
-13108,6794
-12984,6672
-12896,6612
-12816,6560
-12700,6528
-12840,6638
-13124,6796
-13296,6864
-13016,6756
-12956,6662
-12952,6626
-12640,6442
-12592,6398
-12836,6574
-12764,6678
-12952,6782
-13192,6868
-12888,6762
-13004,6754
-13008,6770
-13052,6786
-13332,6954
-13244,6854
-13136,6802
-13088,6808
-13016,6740
-13024,6712
-12856,6674
-12764,6594
-12712,6614
-12580,6578
-12560,6508
-13136,6764
-13148,6724
-13212,6814
-13048,6792
-12844,6728
-12884,6588
-12900,6712
-13032,6700
-12992,6762
-13084,6804
-12888,6784
-13200,6950
-12956,6880
-12904,6786
-12896,6718
-12616,6564
-13000,6666
-12536,6432
-12600,6474
-12884,6622
-12748,6576
-12852,6606
-13044,6700
-12800,6534
-12664,6516
-12788,6528
-12876,6582
-12872,6560
-12756,6542
-12884,6726
-13244,6870
-13292,6928
-13436,6974
-13280,6926
-13296,6944
-13288,6940
-12960,6822
-13112,6864
-13152,6820
-13056,6754
-12880,6632
-12864,6668
-12724,6630
-12644,6506
-13032,6692
-13344,6842
-13028,6720
-12628,6520
-12656,6534
-12808,6594
-12644,6586
-12528,6510
-12920,6674
-13168,6848
-13108,6828
-12824,6544
-12752,6526
-12864,6556
-13020,6720
-12812,6656
-12908,6778
-13156,6858
-12964,6672
-12936,6656
-12472,6496
-12976,6714
-13124,6762
-13264,6832
-13204,6784
-13244,6824
-13224,6844
-13204,6736
-13020,6694
-13260,6780
-13128,6754
-13032,6710
-12756,6566
-12760,6614
-13144,6806
-12828,6706
-12900,6630
-13144,6736
-13072,6672
-12964,6616
-12756,6548
-12780,6542
-13148,6654
-12948,6664
-13108,6738
-12872,6682
-13092,6790
-12928,6746
-12924,6702
-13120,6794
-13132,6820
-13076,6740
-13012,6758
-13188,6824
-12888,6688
-12672,6524
-12700,6396
-12704,6404
-12744,6466
-13000,6668
-13360,6886
-13280,6896
-13028,6864
-13116,6862
-13004,6724
-12976,6796
-12996,6838
-12756,6724
-12760,6724
-12800,6688
-12892,6728
-12992,6824
-12964,6862
-12872,6840
-12780,6742
-12968,6764
-12964,6812
-13028,6876
-13356,7100
-13128,6966
-13128,6922
-13084,6840
-13072,6818
-12960,6772
-12932,6738
-13088,6760
-13112,6840
-13260,6966
-13088,6846
-13148,6870
-13148,6878
-13064,6832
-13380,7024
-13156,6928
-13016,6812
-13016,6832
-13016,6798
-13104,6758
-13188,6826
-13176,6848
-13132,6846
-13472,7026
-13108,6864
-12988,6826
-13064,6828
-13032,6832
-13128,6910
-13508,7090
-13384,6966
-13400,6986
-13288,6952
-13216,6922
-13324,6982
-13128,6878
-13224,7028
-12840,6868
-12960,6836
-12996,6852
-12984,6764
-13056,6772
-12760,6632
-13028,6732
-12892,6642
-12748,6522
-13032,6616
-13136,6682
-12816,6560
-12736,6560
-13196,6786
-12872,6640
-12964,6770
-13172,6854
-12908,6710
-13040,6702
-12708,6542
-12784,6574
-12992,6724
-13136,6734
-13036,6686
-13088,6770
-12956,6820
-13088,6840
-12916,6728
-12956,6570
-12564,6458
-12912,6572
-12508,6392
-12904,6626
-13120,6816
-13056,6850
-13252,6948
-13340,7008
-13320,6910
-13376,6942
-13156,6940
-13124,6970
-13448,7086
-13188,6922
-13304,6964
-13156,6954
-12860,6788
-13004,6804
-13248,6866
-13040,6816
-12908,6738
-12888,6748
-12888,6764
-13120,6796
-13152,6816
-13120,6832
-13196,6930
-12932,6740
-13016,6760
-12952,6678
-12840,6640
-12792,6628
-12680,6602
-12980,6778
-12984,6732
-13100,6858
-13216,6856
-12772,6646
-12872,6776
-13020,6822
-13016,6794
-12800,6698
-12784,6674
-13032,6780
-12968,6724
-13028,6698
-13108,6640
-13172,6754
-13308,6894
-13432,6940
-13252,6824
-13156,6744
-13052,6752
-13032,6732
-12960,6784
-12656,6622
-12960,6756
-12684,6690
-12816,6690
-12808,6568
-13128,6734
-13020,6670
-13056,6742
-13116,6750
-13000,6766
-12880,6724
-13140,6854
-12892,6746
-12964,6706
-12872,6588
-12688,6482
-12540,6342
-12892,6378
-12760,6236
-12712,6270
-12700,6374
-12556,6360
-12780,6448
-12972,6620
-13160,6664
-13252,6750
-13004,6652
-13124,6674
-13000,6486
-13232,6528
-12888,6510
-12984,6526
-13008,6576
-12844,6548
-12776,6510
-12876,6570
-12912,6572
-12920,6660
-13096,6696
-12772,6586
-13124,6712
-13024,6686
-13340,6850
-13384,6886
-13300,6968
-13180,6950
-13192,6978
-13300,6970
-13152,6960
-13436,7080
-13244,6956
-12832,6744
-13092,6848
-13168,6812
-13280,6942
-13136,6908
-13200,6958
-13100,6886
-12840,6778
-12732,6656
-12996,6766
-13184,6808
-13272,6818
-13096,6784
-12908,6660
-12812,6602
-12852,6474
-13024,6586
-12764,6496
-12944,6568
-12656,6488
-12832,6674
-12912,6674
-12664,6538
-12816,6636
-12788,6694
-12796,6760
-13096,6854
-12912,6754
-12808,6774
-13040,6866
-13168,6936
-13024,6812
-13356,6890
-13196,6828
-13188,6766
-13048,6786
-13212,6838
-13320,6788
-12924,6632
-12776,6570
-12964,6560
-12876,6510
-12796,6484
-12868,6582
-12980,6680
-13008,6670
-12688,6556
-12660,6490
-13064,6630
-12964,6610
-12772,6544
-12912,6658
-12996,6790
-13288,6868
-13076,6840
-12972,6782
-13004,6798
-12988,6716
-13368,6878
-13188,6840
-12924,6794
-13044,6882
-13212,6956
-12760,6814
-13092,6872
-13208,6940
-13048,6808
-12612,6548
-12828,6588
-13032,6726
-13120,6766
-13204,6740
-13204,6748
-13176,6668
-12848,6596
-12832,6642
-12756,6630
-12796,6724
-12764,6656
-12956,6696
-13044,6752
-13056,6742
-13056,6832
-12924,6784
-12928,6742
-12860,6756
-12768,6560
-12932,6634
-13180,6724
-13204,6792
-12996,6656
-13124,6702
-12992,6732
-12816,6678
-13144,6794
-13252,6822
-13028,6694
-13100,6678
-12992,6624
-13132,6714
-13084,6692
-13020,6606
-12740,6530
-12608,6476
-12744,6514
-12748,6444
-12980,6608
-12860,6638
-12728,6456
-12720,6542
-12672,6620
-12900,6664
-12896,6716
-13164,6818
-13084,6820
-13008,6726
-12984,6720
-12984,6686
-12776,6576
-12860,6668
-12868,6714
-13060,6782
-13024,6778
-12932,6780
-13000,6790
-13032,6840
-13028,6694
-12576,6520
-12748,6616
-12684,6558
-12664,6580
-12924,6668
-12776,6608
-12932,6648
-12968,6692
-12940,6752
-13100,6854
-13056,6818
-13056,6768
-12992,6680
-12804,6612
-13124,6804
-13284,6892
-13236,6896
-12920,6748
-12936,6772
-12712,6664
-12832,6718
-13208,6950
-13112,6910
-13316,7008
-13328,6964
-13220,6924
-13152,6836
-13088,6824
-12940,6796
-12864,6762
-13140,6876
-13240,6936
-13252,6962
-13408,7000
-13092,6854
-12992,6872
-13132,6930
-12996,6890
-13076,6818
-12948,6732
-12932,6716
-12824,6732
-12984,6688
-13060,6744
-13084,6776
-12820,6708
-12756,6582
-12868,6624
-12756,6582
-12572,6588
-12876,6674
-12880,6600
-12672,6494
-12644,6466
-12780,6492
-12584,6370
-12720,6520
-12812,6564
-12756,6556
-12988,6594
-12804,6596
-12856,6686
-12912,6700
-13132,6844
-12968,6822
-13084,6832
-12644,6664
-12832,6740
-12972,6754
-12832,6694
-13244,6922
-13432,7036
-13364,7018
-13460,7010
-13304,6940
-12884,6680
-12668,6460
-12848,6588
-12816,6556
-12988,6510
-12652,6418
-12104,6086
-12312,6304
-12428,6268
-12472,6348
-12460,6358
-12444,6328
-12416,6264
-12872,6478
-12852,6522
-13060,6650
-12792,6484
-12660,6472
-12908,6538
-12904,6616
-12944,6628
-12688,6580
-12888,6680
-12752,6632
-12632,6570
-12856,6580
-12700,6530
-12740,6564
-12748,6442
-12644,6472
-12940,6664
-12788,6638
-12908,6598
-13104,6780
-13020,6696
-12976,6562
-12848,6482
-13152,6660
-13168,6764
-12588,6492
-12908,6632
-12948,6728
-12976,6812
-12980,6762
-13048,6764
-13196,6838
-13320,6856
-13500,6980
-13336,7008
-13184,6926
-13144,6862
-13024,6834
-13128,6830
-12908,6616
-12732,6538
-12484,6392
-12656,6518
-12712,6484
-12568,6510
-12684,6592
-12920,6674
-12572,6494
-12780,6552
-13108,6624
-13236,6672
-12952,6672
-13008,6690
-13064,6712
-13108,6788
-13224,6834
-12836,6698
-12532,6586
-12760,6740
-12772,6602
-12620,6626
-12716,6504
-13016,6684
-12824,6594
-12948,6654
-12952,6706
-13000,6710
-12824,6578
-12400,6404
-12132,6264
-12252,6248
-12484,6340
-12476,6394
-12808,6540
-12960,6644
-13068,6524
-12892,6462
-13180,6628
-13196,6670
-12960,6478
-12980,6496
-12972,6442
-12788,6376
-12660,6446
-13188,6584
-13176,6554
-13080,6578
-12900,6582
-12776,6464
-12972,6646
-13212,6814
-13060,6786
-12860,6646
-12864,6572
-12880,6674
-12948,6734
-13288,6790
-13112,6732
-12968,6696
-13104,6794
-13100,6758
-12936,6754
-12816,6704
-12992,6690
-12928,6664
-12964,6634
-13072,6676
-13048,6688
-13128,6742
-12932,6568
-12880,6512
-13144,6684
-12796,6548
-13068,6652
-12796,6552
-12576,6398
-12812,6562
-12728,6506
-12872,6588
-12860,6668
-12780,6584
-12636,6488
-12880,6522
-12744,6476
-12664,6440
-12784,6552
-12728,6466
-12624,6410
-12812,6586
-12808,6576
-13152,6700
-12964,6660
-12876,6494
-12796,6448
-12972,6552
-13008,6668
-12968,6580
-13104,6624
-12676,6508
-12972,6706
-13164,6872
-13496,7034
-13248,6854
-13160,6880
-12924,6698
-12920,6662
-12876,6686
-12836,6660
-13212,6824
-12980,6738
-12880,6806
-13076,6882
-12972,6804
-13240,6924
-13012,6848
-13080,6794
-13200,6822
-13148,6782
-12836,6632
-12984,6680
-13028,6740
-12804,6610
-12876,6584
-12712,6438
-12796,6538
-12972,6654
-12916,6696
-12908,6642
-12860,6606
-12976,6666
-12896,6674
-12988,6640
-13152,6686
-13352,6792
-13336,6796
-13148,6646
-12988,6570
-12912,6606
-12940,6680
-13128,6768
-12968,6654
-12964,6714
-12856,6774
-12956,6816
-13100,6896
-13232,6946
-12876,6844
-13096,6876
-12588,6552
-13160,6814
-13108,6782
-13088,6796
-13032,6784
-13088,6830
-13288,6962
-13000,6866
-13004,6814
-13004,6818
-13032,6830
-12980,6798
-13140,6894
-13192,6840
-13156,6838
-13256,6916
-13352,6954
-13348,6892
-13200,6802
-13264,6912
-13176,6904
-13020,6762
-13000,6774
-13060,6780
-13168,6826
-12752,6686
-13172,6812
-13212,6816
-13232,6930
-13172,6944
-12992,6900
-13080,6956
-12976,6868
-12848,6748
-12700,6734
-12816,6782
-12880,6788
-13144,6842
-13136,6840
-12804,6648
-13024,6726
-13148,6814
-13096,6732
-13080,6728
-12828,6610
-12940,6606
-12988,6620
-13064,6746
-13076,6924
-13096,6920
-13416,7042
-13384,7038
-13460,7034
-13268,6928
-13144,6896
-13392,6918
-13016,6728
-13108,6814
-13016,6752
-13000,6682
-13016,6680
-12780,6604
-12740,6684
-12776,6664
-12756,6632
-13068,6786
-12964,6774
-12980,6798
-13108,6874
-12876,6700
-13044,6752
-12904,6660
-13096,6710
-13068,6640
-12844,6642
-13012,6758
-13188,6788
-12932,6650
-12872,6558
-12912,6566
-12896,6600
-13092,6516
-12852,6578
-13008,6698
-12996,6650
-12832,6550
-13056,6594
-12908,6564
-12796,6578
-12888,6592
-12892,6616
-13184,6754
-12832,6678
-12968,6740
-13188,6868
-13292,6944
-12848,6696
-12900,6766
-12868,6674
-12608,6646
-12996,6750
-13064,6834
-13140,6910
-13172,7004
-13012,6874
-13316,6998
-13544,7090
-13320,6988
-13292,6970
-13408,7020
-13420,7046
-13040,6820
-13196,6834
-12908,6694
-12936,6712
-12860,6698
-12864,6610
-12688,6506
-12840,6460
-13080,6704
-13272,6754
-12868,6720
-13032,6704
-13040,6708
-12996,6578
-12940,6458
-12976,6522
-12684,6418
-12872,6542
-12960,6624
-12900,6556
-12860,6536
-12700,6580
-12760,6538
-12716,6470
-12840,6548
-13052,6684
-12788,6612
-12680,6490
-12464,6484
-12704,6524
-13092,6644
-12892,6550
-12816,6492
-13172,6632
-13104,6600
-13124,6700
-13248,6758
-12764,6462
-12848,6514
-12904,6550
-12704,6514
-12736,6578
-13108,6722
-13052,6682
-12872,6630
-12952,6642
-12888,6576
-12928,6624
-12696,6500
-12632,6548
-12580,6606
-12972,6804
-13124,6852
-13144,6918
-13240,6954
-13464,7060
-13092,6828
-12940,6688
-12600,6568
-12660,6590
-12868,6710
-12972,6676
-13236,6814
-13052,6718
-13168,6890
-13280,6922
-13136,6854
-13008,6888
-12984,6900
-13416,6990
-13088,6856
-13168,6908
-13148,6874
-13212,6862
-13048,6800
-13056,6864
-13228,6984
-13020,6912
-13072,6808
-12788,6662
-13040,6856
-13080,6836
-12924,6780
-12980,6746
-13260,6884
-13280,6942
-13204,6858
-12980,6802
-12400,6384
-12588,6376
-12416,6228
-12560,6418
-12704,6582
-12760,6630
-12804,6522
-13128,6690
-13108,6722
-12896,6614
-12992,6654
-12900,6576
-12860,6500
-13032,6630
-13188,6818
-12912,6704
-12776,6730
-12824,6700
-13276,6846
-13284,6784
-13132,6744
-13232,6782
-13188,6812
-13068,6740
-12876,6650
-12832,6556
-12868,6586
-12608,6512
-12716,6522
-12828,6626
-12840,6630
-12976,6758
-12936,6654
-12576,6460
-12800,6604
-12936,6694
-12700,6612
-12812,6586
-12832,6584
-12732,6552
-12600,6446
-12680,6448
-12572,6498
-12728,6566
-12636,6574
-12828,6650
-12724,6642
-13004,6784
-12812,6630
-12864,6652
-12760,6596
-12832,6638
-13108,6800
-13280,6860
-13292,6918
-13332,6902
-13128,6806
-12772,6628
-12912,6658
-12652,6572
-12836,6622
-13060,6764
-12912,6692
-12864,6718
-12820,6630
-12932,6670
-12892,6754
-13192,6826
-13252,6836
-12944,6636
-12776,6500
-12792,6568
-12892,6604
-12628,6510
-12856,6616
-12872,6638
-12736,6604
-12972,6676
-12924,6566
-12912,6558
-12968,6610
-13216,6772
-13132,6746
-12824,6610
-12684,6620
-12648,6548
-13036,6622
-12512,6518
-12932,6640
-12996,6732
-12848,6696
-12932,6632
-12832,6572
-12996,6620
-12956,6594
-13084,6774
-13232,6756
