energy,magnet
-1202,119
-1094,-53
-1202,43
-1246,21
-1234,-175
-1314,-49
-1186,-51
-1078,-23
-1306,117
-1282,73
-1370,65
-1242,75
-1238,-3
-1282,117
-1258,145
-1222,21
-1218,-25
-1194,205
-1074,-11
-1142,67
-1190,-15
-1350,-27
-1258,15
-1242,49
-1202,-103
-1258,91
-1246,-185
-1342,-51
-1214,323
-1242,119
-1286,19
-1254,57
-1190,49
-1150,149
-1254,-69
-1198,21
-1306,9
-1286,-131
-1206,17
-1238,25
-1366,45
-1398,103
-1302,-183
-1386,-47
-1326,-51
-1346,-109
-1230,-49
-1246,-11
-1158,-139
-1270,127
-1270,15
-1254,-11
-1226,21
-1166,-5
-1166,-63
-1114,-31
-1210,221
-1190,89
-1222,-49
-1242,-1
-1226,-117
-1334,-43
-1230,-55
-1274,17
-1202,-63
-1266,-125
-1294,-35
-1298,-135
-1278,-13
-1190,15
-1250,247
-1146,89
-1134,55
-1250,81
-1270,-71
-1358,-67
-1246,23
-1342,89
-1346,-75
-1346,33
-1266,-7
-1334,157
-1206,-43
-1198,39
-1238,171
-1210,95
-1238,97
-1302,145
-1186,-109
-1142,93
-1286,-93
-1222,123
-1270,77
-1370,1
-1250,177
-1214,-167
-1210,-57
-1142,-93
-1150,-143
-1054,-19
-1154,-115
-1226,159
-1318,109
-1342,-31
-1234,109
-1206,109
-1278,49
-1278,-13
-1350,-51
-1354,147
-1242,-61
-1186,-11
-1226,-73
-1330,89
-1126,63
-1242,153
-1326,61
-1346,131
-1166,-65
-1158,9
-1258,-53
-1270,-115
-1218,-61
-1286,-9
-1362,-55
-1374,133
-1386,41
-1378,-181
-1234,-29
-1178,25
-1206,-15
-1230,131
-1334,-25
-1342,89
-1326,23
-1158,77
-1314,-67
-1246,-47
-1174,63
-1210,47
-1266,133
-1270,95
-1134,75
-1186,-29
-1238,-117
-1366,-129
-1330,-139
-1362,-25
-1258,-103
-1318,71
-1266,49
-1306,13
-1202,55
-1314,197
-1298,79
-1078,-77
-1166,-171
-1178,-75
-1314,197
-1294,73
-1202,-33
-1230,149
-1286,95
-1198,9
-1098,-41
-1186,43
-1090,9
-1158,7
-1242,-83
-1370,-173
-1278,-153
-1250,-65
-1274,141
-1190,-125
-1174,-145
-1338,-33
-1362,-25
-1290,57
-1342,-103
-1398,-13
-1214,-151
-1290,-107
-1234,-185
-1110,-1
-1254,-37
-1326,-25
-1170,85
-1246,61
-1214,85
-1238,91
-1198,-247
-1122,-75
-1198,105
-1298,3
-1290,33
-1246,9
-1166,137
-1302,49
-1194,-39
-1422,161
-1306,115
-1290,-33
-1346,-123
-1282,27
-1222,53
-1222,-7
-1282,-35
-1310,-131
-1162,-89
-1102,-69
-1094,131
-1198,-25
-1210,11
-1286,-81
-1170,85
-1218,115
-1214,-41
-1298,-93
-1290,-49
-1282,-65
-1274,-5
-1194,-73
-1282,-101
-1254,129
-1290,-131
-1270,-33
-1270,87
-1322,-135
-1366,103
-1206,59
-1226,3
-1158,-123
-1250,195
-1102,5
-1006,-103
-1038,9
-1070,-11
-1086,-5
-1022,-11
-1054,63
-1054,27
-1130,-23
-1250,-35
-1246,-67
-1306,-111
-1242,-13
-1202,33
-1114,-11
-1166,-145
-1182,-93
-1150,37
-1126,97
-1246,-149
-1162,-97
-1142,151
-1030,-37
-1138,-11
-1178,-121
-1162,23
-1154,-191
-1150,17
-1126,-49
-1190,-149
-1150,5
-1302,113
-1238,39
-1174,103
-1294,121
-1370,-7
-1338,-31
-1282,-75
-1114,57
-1190,-19
-1258,-99
-1290,-89
-1258,171
-1170,197
-1202,169
-1194,135
-1294,-93
-1202,-23
-1226,-45
-1054,-35
-1102,-55
-1206,-141
-1254,37
-1270,69
-1358,-93
-1238,-175
-1214,-117
-1290,7
-1222,53
-1122,63
-1154,17
-1166,-139
-1110,27
-1182,-53
-1130,49
-1174,41
-1254,-221
-1306,77
-1278,-9
-1106,61
-1170,-45
-1154,77
-1090,53
-1114,1
-1278,-65
-1206,-37
-1242,69
-1286,-51
-1222,-129
-1130,-145
-1226,-127
-1314,-73
-1254,-9
-1246,129
-1266,115
-1130,-3
-1162,-55
-1182,-11
-1226,-83
-1242,-85
-1278,-57
-1358,-79
-1266,-13
-1250,67
-1142,21
-1094,-35
-1206,-99
-1254,-45
-1322,3
-1282,139
-1306,35
-1202,71
-1246,-15
-1150,-153
-1170,49
-1206,-21
-1282,99
-1410,85
-1350,69
-1342,-95
-1250,-203
-1270,113
-1318,-157
-1290,-105
-1278,45
-1354,155
-1358,-67
-1274,-59
-1370,5
-1262,105
-1350,-177
-1314,21
-1178,-49
-1294,31
-1318,63
-1254,-75
-1214,97
-1194,-25
-1238,-29
-1222,79
-1202,43
-1226,-25
-1406,-265
-1226,163
-1262,-167
-1230,7
-1166,-31
-1146,-131
-1234,-111
-1334,-175
-1326,-237
-1286,-67
-1206,89
-1218,33
-1178,107
-1098,17
-1158,55
-1254,-127
-1262,17
-1310,1
-1338,-147
-1234,-119
-1246,-31
-1226,49
-1318,49
-1126,7
-1234,39
-1422,37
-1250,49
-1262,85
-1062,43
-1226,-125
-1238,-87
-1302,-9
-1298,-81
-1338,-5
-1142,69
-1326,43
-1318,195
-1202,-97
-1054,79
-1146,69
-1154,55
-1146,-183
-1130,-219
-1198,79
-1238,35
-1270,-195
-1366,51
-1254,143
-1250,241
-1382,195
-1302,-23
-1302,-115
-1302,-113
-1226,-119
-1126,123
-1134,-25
-1194,-19
-1162,33
-1078,159
-1082,-37
-990,-47
-1138,139
-1218,-21
-1174,17
-1202,-111
-1258,-299
-1306,-155
-1230,-35
-1202,-53
-1170,-139
-1282,-217
-1314,-83
-1338,27
-1178,-47
-1330,-71
-1242,25
-1218,-65
-1238,-27
-1118,139
-1326,17
-1166,69
-1218,23
-1214,97
-1290,119
-1278,55
-1194,27
-1230,-29
-1110,-5
-1178,-155
-1110,7
-1206,35
-1278,215
-1258,-115
-1266,73
-1302,-45
-1194,35
-1098,-69
-1074,99
-1202,-39
-1286,-135
-1094,129
-1154,-129
-1178,45
-1206,-63
-1238,-105
-1250,69
-1314,87
-1214,55
-1098,-69
-998,43
-1130,109
-1202,213
-1154,35
-1262,57
-1306,-55
-1230,-31
-1170,137
-1234,-41
-1158,-55
-1194,-153
-1154,201
-1182,51
-1258,11
-1194,-33
-1298,-49
-1234,-97
-1090,51
-1158,51
-1174,167
-1182,31
-1194,-49
-1238,-213
-1162,-233
-1182,-117
-1114,45
-1146,67
-1146,65
-1174,-45
-1186,-65
-1330,-269
-1174,-63
-1294,7
-1230,-53
-1454,-97
-1326,-45
-1314,113
-1290,183
-1210,85
-1186,-35
-1206,-67
-1190,-1
-1298,71
-1390,53
-1278,127
-1306,173
-1310,11
-1162,-97
-1278,75
-1270,47
-1102,87
-1194,-119
-1262,-93
-1370,-71
-1230,-41
-1082,-27
-1210,75
-1158,97
-998,11
-1214,-101
-1390,-153
-1246,-137
-1202,173
-1130,47
-1166,-27
-1146,-19
-1258,39
-1214,-13
-1182,29
-1190,129
-1306,95
-1290,25
-1186,-45
-1234,75
-1250,153
-1078,35
-1254,-187
-1218,-73
-1262,5
-1202,-155
-1130,71
-1094,117
-1206,-3
-1078,47
-1122,-13
-1110,17
-1150,-91
-1186,-125
-1162,129
-1162,-99
-1086,-39
-1222,-111
-1178,-161
-1234,-147
-1238,33
-1150,127
-1190,71
-1198,59
-1230,79
-1078,-105
-1250,-55
-1346,-1
-1226,-29
-1290,-95
-1354,-15
-1378,59
-1362,119
-1362,-3
-1330,155
-1206,-27
-1234,-19
-1326,75
-1246,15
-1358,127
-1306,5
-1258,67
-1270,181
-1210,45
-1178,61
-1230,93
-1210,-35
-1150,-29
-1254,61
-1186,-99
-1310,37
-1294,-141
-1250,-111
-1306,11
-1326,105
-1194,11
-1222,-105
-1290,-85
-1166,-97
-1086,-41
-1198,-61
-1126,9
-1162,-19
-1250,-65
-1286,-73
-1162,109
-1194,-49
-1158,-145
-1334,-35
-1358,-3
-1238,-103
-1258,-141
-1298,-103
-1262,51
-1326,81
-1374,-87
-1270,-179
-1282,-87
-1306,-159
-1206,-37
-1386,-51
-1294,-111
-1214,-75
-1294,-1
-1338,-103
-1386,-119
-1318,-85
-1198,-187
-1070,-131
-1162,-211
-1310,83
-1418,-87
-1206,-77
-1226,85
-1278,-159
-1162,-7
-1058,17
-1078,-21
-1154,-29
-1234,-97
-1342,127
-1294,5
-1346,-57
-1298,53
-1222,-161
-1206,39
-1278,-171
-1286,-141
-1190,-69
-1198,21
-1262,31
-1286,-249
-1278,-73
-1342,165
-1234,-9
-1342,-247
-1390,-87
-1414,109
-1322,91
-1366,47
-1202,71
-1138,35
-1182,5
-1178,123
-1266,-103
-1274,69
-1170,-1
-1230,57
-1318,67
-1362,-23
-1302,-115
-1222,55
-1210,17
-1322,-51
-1166,113
-1110,-73
-1182,155
-1194,-63
-1262,-27
-1130,91
-1070,83
-1202,-55
-1218,-13
-1394,109
-1254,-29
-1242,-19
-1194,-49
-1230,-33
-1262,-37
-1250,-87
-1318,151
-1258,261
-1250,-81
-1114,-7
-1202,11
-1262,-23
-1334,-83
-1178,-7
-1218,5
-1286,-197
-1346,89
-1274,-41
-1170,-1
-1166,151
-1186,33
-1214,-21
-1258,-25
-1310,-17
-1386,143
-1178,67
-1294,-101
-1242,1
-1246,-75
-1274,-139
-1346,-119
-1210,59
-1314,131
-1306,109
-1274,-55
-1106,149
-1234,31
-1230,-21
-1158,-117
-1154,-135
-1226,-89
-1350,55
-1370,71
-1398,-113
-1350,5
-1390,71
-1490,267
-1370,127
-1370,53
-1270,-91
-1322,253
-1278,75
-1362,-185
-1422,-41
-1322,-49
-1382,1
-1370,-183
-1410,-181
-1338,-109
-1310,37
-1134,123
-1370,73
-1318,11
-1198,9
-1174,163
-1122,121
-1246,-125
-1218,-41
-1258,87
-1158,89
-1130,141
-1142,93
-1374,-71
-1238,-69
-1274,-269
-1230,103
-1174,3
-1174,-109
-1142,13
-1330,141
-1310,107
-1442,7
-1398,69
-1414,-33
-1254,-111
-1234,103
-1190,1
-1266,-77
-1262,3
-1322,99
-1234,161
-1146,-27
-1210,-87
-1190,81
-1210,123
-1350,-47
-1194,-75
-1266,11
-1186,83
-1334,33
-1130,-35
-1134,5
-1278,-135
-1262,117
-1134,-17
-1174,35
-1334,-113
-1246,-165
-1150,-7
-1098,69
-1054,45
-1182,39
-1254,55
-1202,-31
-1214,-75
-1166,-71
-1186,-241
-1234,125
-1242,-137
-1238,19
-1162,133
-1250,57
-1330,-153
-1266,-15
-1162,139
-1158,-33
-1202,9
-1182,-65
-1226,-27
-1258,125
-1330,-9
-1242,-11
-1166,97
-1166,-93
-1214,-9
-1170,83
-1246,89
-1086,83
-1210,239
-1186,51
-1278,-29
-1282,49
-1238,41
-1310,93
-1194,-9
-1234,-1
-1182,-91
-1202,175
-1254,55
-1214,25
-1094,-9
-1302,79
-1158,81
-1286,-31
-1250,89
-1186,91
-1218,203
-1250,9
-1290,-211
-1186,31
-1206,41
-1414,99
-1342,29
-1366,107
-1282,23
-1298,15
-1182,25
-1238,-65
-1102,-107
-1226,-135
-1234,211
-1238,-13
-1258,-3
-1358,-93
-1354,29
-1298,-71
-1170,61
-1238,227
-1286,201
-1190,85
-1302,-11
-1258,-91
-1130,-3
-1234,69
-1278,-35
-1350,-63
-1322,101
-1290,-25
-1186,-133
-1066,-103
-1130,9
-1230,-57
-1242,-27
-1306,161
-1278,1
-1286,-73
-1290,11
-1318,49
-1270,61
-1162,-27
-1142,151
-1270,-139
-1286,67
-1294,187
-1242,57
-1262,41
-1182,-19
-1250,-125
-1338,-131
-1342,55
-1286,91
-1350,27
-1406,-13
-1286,75
-1218,81
-1194,-17
-1142,3
-1162,-115
-1222,17
-1174,-87
-1182,95
-1290,-33
-1126,-19
-1262,73
-1182,-91
-1274,3
-1218,29
-1110,-27
-1090,-37
-1062,-3
-1178,129
-1078,-61
-1238,-127
-1222,49
-1230,-95
-1170,-87
-1170,35
-1334,103
-1370,-183
-1250,-163
-1242,-15
-1230,13
-1270,-59
-1218,17
-1218,41
-1222,19
-1190,3
-1314,-61
-1282,-75
-1334,61
-1218,137
-1274,107
-1238,-13
-1154,-1
-1146,-25
-1162,-31
-1226,-43
-1266,61
-1322,39
-1214,181
-1202,205
-1338,-117
-1290,41
-1270,-83
-1246,-1
-1274,105
-1282,93
-1226,89
-1354,277
-1230,13
-1246,129
-1194,-57
-1258,-199
-1290,-87
-1258,-117
-1322,-125
-1234,29
-1338,53
-1186,163
-1126,101
-1206,3
-1186,33
-1146,-35
-1202,61
-1294,63
-1374,-79
-1306,9
-1254,-23
-1154,117
-1270,53
-1102,-89
-1154,35
-1062,-29
-1234,143
-1342,-145
-1266,-135
-1158,127
-1186,55
-1194,-31
-1166,33
-1062,69
-1078,77
-1178,21
-1198,-87
-1214,-35
-1310,-183
-1222,-157
-1322,-1
-1386,-103
-1290,93
-1214,-59
-1122,-7
-1086,-45
-1190,-33
-1146,45
-1190,-161
-1174,-19
-1202,-85
-1210,-53
-1218,-55
-1170,-67
-1238,-1
-1238,-81
-1210,-61
-1178,35
-1110,19
-1114,-93
-1138,-13
-1282,-3
-1126,-119
-1114,-63
-1174,-53
-1314,217
-1282,103
-1186,63
-1118,105
-1118,-61
-1194,-167
-1202,-47
-1182,-29
-1174,-17
-1190,-93
-1290,73
-1406,-115
-1370,-181
-1458,-51
-1238,39
-1226,-23
-1226,13
-1362,-139
-1282,-89
-1130,25
-1198,-123
-1210,-47
-1242,-111
-1270,-117
-1298,3
-1302,167
-1274,195
-1110,69
-1094,7
-1218,-215
-1270,13
-1342,-169
-1298,-173
-1266,-11
-1070,57
-1106,-37
-1218,-17
-1334,77
-1198,81
-1234,-23
-1306,-43
-1222,-27
-1238,47
-1350,-5
-1266,15
-1326,9
-1310,-37
-1306,-1
-1342,-7
-1394,-49
-1254,-9
-1238,13
-1218,17
-1246,39
-1198,39
-1182,113
-1234,-231
-1174,-67
-1142,53
-1194,103
-1186,137
-1190,51
-1098,-131
-1198,-27
-1118,-111
-1290,99
-1174,181
-1262,25
-1126,81
-1146,-153
-1214,7
-1338,13
-1182,49
-1246,13
-1278,-125
-1214,9
-1214,-45
-1238,-91
-1138,-5
-1198,111
-1114,103
-1178,-25
-1238,-59
-1250,39
-1282,-71
-1266,189
-1238,29
-1286,43
-1310,3
-1214,103
-1258,-65
-1166,23
-1242,89
-1270,-25
-1222,39
-1266,113
-1170,33
-1274,117
-1270,-71
-1278,-1
-1334,-95
-1346,-49
-1302,-35
-1198,-83
-1118,25
-1138,-117
-1202,-9
-1110,81
-1186,39
-1222,-169
-1174,43
-1254,-35
-1334,71
-1194,203
-1222,41
-1274,21
-1294,59
-1342,161
-1362,99
-1258,37
-1322,43
-1194,-13
-1170,53
-1098,-179
-1146,-107
-1202,39
-1266,-51
-1238,-19
-1366,-37
-1166,131
-1022,-21
-1114,-73
-1030,-79
-1194,23
-1274,-89
-1234,-177
-1274,-109
-1278,-85
-1230,-133
-1170,-91
-1282,27
-1318,-93
-1310,-15
-1186,-59
-1282,75
-1218,-19
-1238,55
-1250,-137
-1098,-57
-1178,5
-1170,-29
-1402,-89
-1342,-35
-1298,-81
-1326,-123
-1206,89
-1306,-53
-1302,51
-1270,-43
-1238,83
-1218,181
-1206,69
-1286,-21
-1394,-53
-1250,41
-1222,-59
-1206,-115
-1146,169
-1206,87
-1238,-17
-1274,-43
-1358,79
-1246,53
-1094,85
-1358,-29
-1326,-35
-1286,-93
-1174,47
-1378,-231
-1210,-175
-1146,-89
-1146,163
-1138,119
-1214,-63
-1214,-163
-1214,-51
-1158,-67
-1326,-33
-1126,-97
-1134,-107
-1246,-27
-1294,-121
-1282,37
-1218,5
-1142,-39
-1110,-71
-1190,101
-1194,-35
-1230,11
-1230,183
-1174,113
-1134,119
-1230,83
-1158,21
-1202,67
-1254,-11
-1002,-91
-1134,-71
-1194,-1
-1238,-75
-1282,-71
-1154,71
-1074,-35
-1190,-89
-1254,-55
-1234,75
-1154,69
-1250,-13
-1334,-99
-1254,-139
-1254,-95
-1310,-29
-1222,-121
-1166,247
-1290,-139
-1386,-105
-1254,163
-1250,27
-1218,19
-1166,-143
-1338,123
-1314,73
-1186,3
-1298,55
-1226,25
-1242,79
-1226,111
-1114,103
-1138,-101
-1154,-163
-1158,77
-1138,3
-1234,23
-1350,123
-1342,43
-1346,-5
-1322,65
-1266,127
-1310,-29
-1274,121
-1314,95
-1318,67
-1310,31
-1174,91
-1130,-53
-1198,-57
-1214,27
-1226,-45
-1214,105
-1190,99
-1246,-59
-1286,-5
-1170,1
-1222,-37
-1046,-9
-1246,21
-1230,37
-1314,115
-1262,19
-1270,33
-1294,-75
-1190,-119
-1266,-145
-1254,-151
-1214,-111
-1270,65
-1154,-35
-1054,59
-1162,171
-1350,15
-1278,-133
-1302,-239
-1334,59
-1254,141
-1190,51
-1198,-87
-1178,47
-1270,-5
-1290,-51
-1362,127
-1334,105
-1242,213
-1082,173
-1162,13
-1194,-89
-1218,-115
-1182,-13
-1342,-81
-1286,33
-1326,63
-1294,-45
-1242,-31
-1314,-127
-1270,-229
-1166,-175
-1090,-27
-1230,-7
-1322,11
-1134,29
-1202,85
-1090,-81
-1214,-141
-1370,-47
-1370,-43
-1438,-149
-1242,-177
-1278,43
-1238,5
-1202,-51
-1286,99
-1222,39
-1186,-79
-1190,21
-1282,79
-1318,-91
-1194,-39
-1298,-59
-1270,-21
-1234,-39
-1158,-73
-1186,-17
-1218,113
-1246,161
-1038,-41
-1098,-79
-1230,-63
-1218,47
-1238,-171
-1234,-117
-1274,77
-1258,99
-1238,-17
-1122,33
-1226,-99
-1214,23
-1262,-7
-1202,-25
-1318,-43
-1198,-35
-1306,-49
-1302,-171
-1210,-23
-1246,41
-1206,57
-1182,117
-1078,59
-1150,-13
-1226,-5
-1294,53
-1130,95
-1254,9
-1126,-139
-1226,61
-1194,-125
-1238,19
-1222,-57
-1166,-13
-1210,103
-1266,-245
-1210,-193
-1194,-17
-1266,183
-1278,131
-1274,81
-1170,-35
-1326,-53
-1370,-107
-1278,-9
-1298,-97
-1262,-171
-1202,-5
-1162,35
-1158,-109
-1134,-55
-1138,-43
-1090,53
-1078,-1
-1258,-129
-1238,139
-1258,83
-1218,53
-1218,131
-1266,99
-1126,43
-1342,47
-1306,-57
-1262,-93
-1322,87
-1222,43
-1226,-41
-1098,111
-1246,99
-1214,33
-1202,-37
-1150,-17
-1146,-53
-1062,85
-1098,85
-1190,-15
-1122,-71
-1182,17
-1210,-3
-1230,-39
-1230,195
-1310,25
-1198,-159
-1202,101
-1106,-23
-1294,-33
-1338,209
-1354,125
-1242,25
-1254,-53
-1230,-7
-1190,-83
-1294,41
-1318,87
-1310,31
-1270,-17
-1334,-31
-1282,-37
-1214,-159
-1194,53
-1254,9
-1302,9
-1242,125
-1270,-191
-1254,-127
-1314,-15
-1294,107
-1210,-83
-1230,173
-1318,-173
-1262,-101
-1210,171
-1342,95
-1338,-47
-1250,-7
-1482,91
-1326,53
-1194,-139
-1130,-25
-1278,-171
-1210,-131
-1418,137
-1142,51
-1218,129
-1270,-233
-1270,-283
-1206,-47
-1202,-69
-1246,-147
-1274,-53
-1226,1
-1282,-161
-1206,-67
-1170,-115
-1278,-61
-1150,-41
-1182,-69
-1218,-87
-1190,-21
-1170,-51
-1318,37
-1234,19
-1094,17
-1194,47
-1150,33
-1262,125
-1306,107
-1330,-21
-1290,-67
-1202,-101
-1262,-105
-1226,-69
-1194,-105
-1250,-83
-1222,-9
-1226,113
-1278,93
-1226,45
-1246,-17
-1278,-127
-1238,43
-1174,-11
-1182,-43
-1302,55
-1162,-21
-1186,59
-1114,-13
-1038,11
-1166,-27
-1142,-147
-1362,-59
-1194,87
-1162,-17
-1222,61
-1242,23
-1178,73
-1182,17
-1182,9
-1246,-79
-1202,-41
-1202,-131
-1142,79
-1166,29
-1246,57
-1286,149
-1174,231
-1186,27
-1270,105
-1210,23
-1122,31
-1162,21
-1210,-41
-1294,-53
-1298,55
-1174,109
-1286,93
-1290,-131
-1230,-13
-1182,131
-1230,11
-1262,-31
-1278,-25
-1294,57
-1218,-33
-1218,51
-1314,37
-1210,119
-1130,97
-1246,33
-1274,9
-1230,43
-1238,-23
-1322,37
-1322,121
-1278,-41
-1238,-111
-1306,-35
-1246,-191
-1254,97
-1190,83
-1162,79
-1242,85
-1294,135
-1382,69
-1266,-101
-1102,-127
-1178,149
-1142,111
-1218,17
-1190,109
-1058,61
-1178,141
-1318,-225
-1206,-103
-1070,15
-1082,-55
-1098,47
-1170,-27
-1110,-11
-1178,-31
-1238,83
-1266,-17
-1286,-55
-1170,-85
-1182,-33
-1190,-33
-1066,-77
-1214,-21
-1098,-89
-1138,23
-1054,109
-1238,-33
-1274,35
-1218,-17
-1158,13
-1190,121
-1274,23
-1246,-157
-1310,-89
-1234,-57
-1318,61
-1294,171
-1306,-185
-1290,-135
-1246,-79
-1182,41
-1194,39
-1206,17
-1214,-79
-1294,-61
-1302,-91
-1218,-77
-1198,-37
-1154,17
-1126,-19
-1202,-101
-1338,-83
-1242,-43
-1246,-5
-1298,-133
-1226,13
-1302,75
-1318,-29
-1366,-5
-1238,-45
-1258,-93
-1222,79
-1218,-143
-1218,-85
-1038,35
-1242,-23
-1190,-13
-1250,23
-1294,17
-1382,85
-1250,-53
-1358,23
-1270,141
-1214,-27
-1150,15
-1234,71
-1210,45
-1202,-135
-1230,-27
-1202,89
-1138,-7
-1270,-127
-1254,-31
-1282,171
-1290,113
-1214,187
-1306,111
-1198,-43
-1162,-19
-1358,-187
-1310,209
-1338,83
-1314,-1
-1290,69
-1198,105
-1110,21
-1326,3
-1242,107
-1102,29
-1070,-107
-1026,9
-1194,139
-1158,-127
-1222,3
-1262,125
-1174,75
-1190,121
-1210,-63
-1226,-199
-1138,-133
-1186,-55
-1118,121
-1238,171
-1298,1
-1346,-51
-1226,-77
-1242,-151
-1190,-81
-1134,-59
-1190,-213
-1230,-179
-1246,45
-1294,39
-1134,-91
-1142,-71
-1306,-11
-1118,13
-1218,55
-1206,-79
-1162,165
-1262,-9
-1294,-9
-1298,-141
-1182,83
-1274,63
-1238,-73
-1250,73
-1330,41
-1162,1
-1082,9
-1170,-3
-1250,-67
-1214,77
-1082,39
-1230,-139
-1190,-121
-1358,67
-1326,21
-1278,-45
-1166,19
-1050,41
-1182,-9
-1086,-173
-1366,-299
-1306,91
-1342,343
-1366,59
-1258,175
-1174,75
-1346,-45
-1254,-1
-1178,19
-1178,-9
-1226,65
-1310,-91
-1322,121
-1302,77
-1214,1
-1318,-71
-1214,-93
-1282,123
-1238,9
-1310,129
-1270,-79
-1166,187
-1178,27
-1182,43
-1286,55
-1298,153
-1210,103
-1170,133
-1202,187
-1162,81
-1202,-103
-1246,-263
-1222,-125
-1258,-49
-1074,-115
-1242,-123
-1234,-125
-1242,81
-1182,91
-1162,77
-1126,5
-1210,63
-1126,-25
-1122,1
-1206,-163
-1194,-81
-1198,93
-1306,-9
-1298,53
-1334,-109
-1362,45
-1226,33
-1298,-17
-1182,-25
-1334,141
-1286,-51
-1442,-51
