realization,acc_ratio,energy
1,0.77,-115000
1,0.8,-115000
1,0.85,-115000
1,0.81,-115000
1,0.88,-115000
1,0.8,-115000
1,0.8,-115000
1,0.75,-115000
1,0.8,-115000
1,0.83,-115000
1,0.85,-115000
1,0.86,-115000
1,0.84,-115000
1,0.84,-115000
1,0.78,-115000
1,0.78,-115000
1,0.81,-115000
1,0.85,-115000
1,0.8,-115000
1,0.77,-115000
1,0.88,-115000
1,0.85,-115000
1,0.74,-115000
1,0.85,-115000
1,0.85,-115000
1,0.86,-115000
1,0.84,-115000
1,0.83,-115000
1,0.88,-115000
1,0.9,-115000
1,0.83,-115000
1,0.89,-115000
1,0.93,-115000
1,0.85,-115000
1,0.89,-115000
1,0.93,-115000
1,0.84,-115000
1,0.88,-116000
1,0.79,-116000
1,0.8,-116000
1,0.73,-116000
1,0.91,-116000
1,0.83,-116000
1,0.84,-116000
1,0.81,-116000
1,0.78,-116000
1,0.81,-116000
1,0.8,-116000
1,0.81,-116000
1,0.81,-116000
1,0.92,-116000
1,0.83,-116000
1,0.81,-116000
1,0.84,-116000
1,0.86,-116000
1,0.87,-116000
1,0.88,-116000
1,0.87,-116000
1,0.84,-116000
1,0.86,-116000
1,0.78,-116000
1,0.82,-116000
1,0.85,-117000
1,0.81,-117000
1,0.85,-117000
1,0.85,-117000
1,0.92,-117000
1,0.85,-117000
1,0.88,-117000
1,0.85,-117000
1,0.87,-117000
1,0.84,-117000
1,0.86,-117000
1,0.84,-117000
1,0.9,-117000
1,0.91,-117000
1,0.88,-117000
1,0.84,-117000
1,0.85,-117000
1,0.91,-117000
1,0.89,-117000
1,0.9,-117000
1,0.79,-117000
1,0.85,-117000
1,0.84,-117000
1,0.9,-117000
1,0.79,-117000
1,0.87,-117000
1,0.78,-117000
1,0.86,-117000
1,0.87,-117000
1,0.79,-117000
1,0.9,-117000
1,0.88,-117000
1,0.84,-117000
1,0.93,-117000
1,0.83,-117000
1,0.82,-117000
1,0.82,-117000
1,0.86,-117000
1,0.8,-117000
1,0.85,-117000
1,0.86,-117000
1,0.8,-117000
1,0.82,-117000
1,0.86,-117000
1,0.83,-117000
1,0.89,-117000
1,0.86,-117000
1,0.85,-117000
1,0.92,-117000
1,0.9,-117000
1,0.88,-117000
1,0.94,-117000
1,0.88,-117000
1,0.89,-117000
1,0.89,-117000
1,0.84,-117000
1,0.81,-117000
1,0.86,-117000
1,0.84,-117000
1,0.89,-117000
1,0.86,-117000
1,0.87,-117000
1,0.86,-117000
1,0.82,-117000
1,0.84,-117000
1,0.83,-117000
1,0.82,-117000
1,0.8,-117000
1,0.67,-117000
1,0.78,-117000
1,0.8,-117000
1,0.83,-117000
1,0.78,-117000
1,0.86,-117000
1,0.77,-117000
1,0.8,-117000
1,0.85,-117000
1,0.92,-117000
1,0.81,-117000
1,0.83,-118000
1,0.83,-118000
1,0.85,-118000
1,0.9,-118000
1,0.83,-118000
1,0.84,-118000
1,0.87,-118000
1,0.87,-118000
1,0.87,-118000
1,0.89,-118000
1,0.77,-118000
1,0.9,-118000
1,0.86,-118000
1,0.89,-118000
1,0.89,-118000
1,0.88,-118000
1,0.92,-118000
1,0.77,-118000
1,0.85,-118000
1,0.86,-118000
1,0.81,-118000
1,0.91,-118000
1,0.87,-118000
1,0.88,-118000
1,0.83,-118000
1,0.92,-118000
1,0.92,-118000
1,0.9,-118000
1,0.84,-118000
1,0.81,-118000
1,0.84,-118000
1,0.86,-118000
1,0.93,-118000
1,0.88,-118000
1,0.79,-118000
1,0.8,-118000
1,0.82,-118000
1,0.85,-118000
1,0.8,-118000
1,0.85,-118000
1,0.86,-118000
1,0.88,-118000
1,0.89,-118000
1,0.86,-118000
1,0.94,-118000
1,0.86,-118000
1,0.76,-118000
1,0.87,-118000
1,0.85,-118000
1,0.91,-118000
1,0.85,-118000
1,0.83,-118000
1,0.91,-118000
1,0.85,-118000
1,0.86,-118000
1,0.9,-118000
1,0.85,-118000
1,0.93,-118000
1,0.86,-118000
1,0.86,-118000
1,0.79,-118000
1,0.8,-118000
1,0.85,-118000
1,0.88,-118000
1,0.88,-118000
1,0.9,-118000
1,0.83,-118000
1,0.76,-118000
1,0.94,-118000
1,0.85,-118000
1,0.93,-118000
1,0.85,-118000
1,0.87,-118000
1,0.89,-118000
1,0.87,-118000
1,0.85,-118000
1,0.86,-118000
1,0.88,-118000
1,0.9,-118000
1,0.9,-118000
1,0.94,-118000
1,0.91,-118000
1,0.87,-118000
1,0.84,-118000
1,0.88,-118000
1,0.86,-118000
1,0.85,-118000
1,0.9,-118000
1,0.83,-118000
1,0.85,-118000
1,0.87,-118000
1,0.8,-118000
1,0.76,-118000
1,0.82,-118000
1,0.76,-118000
1,0.85,-118000
1,0.89,-118000
1,0.81,-118000
1,0.81,-118000
1,0.78,-118000
1,0.83,-118000
1,0.88,-118000
1,0.84,-118000
1,0.86,-118000
1,0.87,-118000
1,0.89,-118000
1,0.83,-118000
1,0.89,-118000
1,0.82,-118000
1,0.84,-118000
1,0.87,-118000
1,0.89,-118000
1,0.82,-118000
1,0.87,-118000
1,0.8,-118000
1,0.87,-118000
1,0.86,-118000
1,0.82,-118000
1,0.9,-118000
1,0.89,-118000
1,0.84,-118000
1,0.86,-118000
1,0.87,-118000
1,0.85,-118000
1,0.85,-118000
1,0.9,-118000
1,0.86,-118000
1,0.86,-118000
1,0.85,-118000
1,0.92,-118000
1,0.94,-118000
1,0.93,-118000
1,0.88,-118000
1,0.9,-118000
1,0.91,-118000
1,0.91,-118000
1,0.94,-118000
1,0.89,-118000
1,0.95,-118000
1,0.92,-118000
1,0.87,-118000
1,0.91,-118000
1,0.91,-118000
1,0.91,-118000
1,0.81,-118000
1,0.84,-118000
1,0.91,-118000
1,0.85,-118000
1,0.79,-118000
1,0.88,-118000
1,0.94,-118000
1,0.83,-118000
1,0.86,-118000
1,0.88,-118000
1,0.88,-118000
1,0.87,-118000
1,0.89,-118000
1,0.9,-118000
1,0.93,-118000
1,0.91,-118000
1,0.89,-118000
1,0.83,-118000
1,0.87,-118000
1,0.84,-118000
1,0.93,-118000
1,0.82,-118000
1,0.9,-118000
1,0.88,-118000
1,0.91,-118000
1,0.86,-118000
1,0.85,-118000
1,0.92,-118000
1,0.88,-118000
1,0.91,-118000
1,0.88,-118000
1,0.88,-118000
1,0.82,-118000
1,0.94,-118000
1,0.86,-118000
1,0.87,-118000
1,0.91,-118000
1,0.85,-118000
1,0.87,-118000
1,0.79,-118000
1,0.83,-118000
1,0.82,-118000
1,0.92,-118000
1,0.93,-118000
1,0.86,-118000
1,0.9,-118000
1,0.9,-118000
1,0.92,-118000
1,0.82,-119000
1,0.83,-119000
1,0.83,-119000
1,0.86,-119000
1,0.88,-119000
1,0.82,-119000
1,0.8,-119000
1,0.87,-119000
1,0.89,-119000
1,0.84,-119000
1,0.88,-119000
1,0.88,-119000
1,0.86,-119000
1,0.88,-119000
1,0.88,-119000
1,0.85,-119000
1,0.8,-119000
1,0.89,-119000
1,0.87,-119000
1,0.87,-119000
1,0.9,-119000
1,0.84,-119000
1,0.9,-119000
1,0.89,-119000
1,0.9,-119000
1,0.91,-119000
1,0.91,-119000
1,0.89,-119000
1,0.84,-119000
1,0.9,-119000
1,0.89,-119000
1,0.84,-119000
1,0.93,-119000
1,0.92,-119000
1,0.94,-119000
1,0.92,-119000
1,0.92,-119000
1,0.96,-119000
1,0.96,-119000
1,0.94,-119000
1,0.94,-119000
1,0.87,-119000
1,0.89,-119000
1,0.86,-119000
1,0.91,-119000
1,0.94,-119000
1,0.9,-119000
1,0.88,-119000
1,0.85,-119000
1,0.84,-119000
1,0.91,-119000
1,0.88,-119000
1,0.91,-119000
1,0.91,-119000
1,0.88,-119000
1,0.87,-119000
1,0.85,-119000
1,0.89,-119000
1,0.9,-119000
1,0.87,-119000
1,0.91,-119000
1,0.9,-119000
1,0.89,-119000
1,0.89,-119000
1,0.87,-119000
1,0.82,-119000
1,0.87,-119000
1,0.92,-119000
1,0.9,-119000
1,0.85,-119000
1,0.92,-119000
1,0.85,-119000
1,0.86,-119000
1,0.88,-119000
1,0.88,-119000
1,0.86,-119000
1,0.85,-119000
1,0.86,-119000
1,0.9,-119000
1,0.83,-119000
1,0.83,-119000
1,0.83,-119000
1,0.83,-119000
1,0.84,-119000
1,0.84,-119000
1,0.82,-119000
1,0.85,-119000
1,0.79,-119000
1,0.85,-119000
1,0.88,-119000
1,0.83,-119000
1,0.84,-119000
1,0.86,-119000
1,0.8,-119000
1,0.82,-119000
1,0.85,-119000
1,0.91,-119000
1,0.84,-119000
1,0.88,-119000
1,0.84,-119000
1,0.92,-119000
1,0.91,-119000
1,0.81,-119000
1,0.84,-119000
1,0.76,-119000
1,0.89,-119000
1,0.82,-119000
1,0.78,-119000
1,0.84,-119000
1,0.85,-119000
1,0.81,-119000
1,0.83,-119000
1,0.85,-119000
1,0.81,-119000
1,0.87,-119000
1,0.83,-119000
1,0.82,-119000
1,0.87,-120000
1,0.85,-120000
1,0.91,-120000
1,0.91,-120000
1,0.82,-120000
1,0.88,-120000
1,0.83,-120000
1,0.87,-120000
1,0.85,-120000
1,0.8,-120000
1,0.87,-120000
1,0.9,-120000
1,0.81,-120000
1,0.86,-120000
1,0.9,-120000
1,0.94,-120000
1,0.86,-120000
1,0.92,-120000
1,0.89,-120000
1,0.94,-120000
1,0.83,-120000
1,0.85,-120000
1,0.88,-120000
1,0.88,-120000
1,0.92,-120000
1,0.91,-120000
1,0.84,-120000
1,0.88,-120000
1,0.89,-120000
1,0.92,-120000
1,0.92,-120000
1,0.88,-120000
1,0.88,-120000
1,0.81,-120000
1,0.83,-120000
1,0.83,-120000
1,0.87,-120000
1,0.81,-120000
1,0.78,-120000
1,0.89,-120000
1,0.92,-120000
1,0.86,-121000
1,0.88,-121000
1,0.87,-121000
1,0.81,-121000
1,0.84,-121000
1,0.8,-121000
1,0.8,-121000
1,0.8,-121000
1,0.78,-121000
1,0.86,-121000
1,0.91,-121000
1,0.84,-121000
1,0.85,-121000
1,0.82,-121000
1,0.78,-121000
1,0.85,-121000
1,0.92,-121000
1,0.9,-121000
1,0.82,-121000
1,0.9,-121000
1,0.87,-121000
1,0.82,-121000
1,0.83,-121000
1,0.84,-121000
1,0.9,-121000
1,0.92,-121000
1,0.9,-121000
1,0.85,-121000
1,0.85,-121000
1,0.88,-121000
1,0.86,-121000
1,0.91,-121000
1,0.89,-121000
1,0.83,-121000
1,0.84,-121000
1,0.79,-121000
1,0.9,-121000
1,0.83,-121000
1,0.8,-121000
1,0.81,-121000
1,0.85,-121000
1,0.74,-121000
1,0.88,-121000
1,0.91,-121000
1,0.79,-121000
1,0.79,-121000
1,0.88,-121000
1,0.87,-121000
1,0.87,-121000
1,0.9,-121000
1,0.91,-121000
1,0.89,-121000
1,0.89,-121000
1,0.86,-121000
1,0.92,-121000
1,0.89,-121000
1,0.87,-121000
1,0.85,-121000
1,0.91,-121000
1,0.87,-121000
1,0.87,-121000
1,0.87,-121000
1,0.87,-121000
1,0.82,-121000
1,0.77,-121000
1,0.88,-121000
1,0.91,-121000
1,0.93,-121000
1,0.89,-121000
1,0.93,-121000
1,0.92,-121000
1,0.92,-121000
1,0.91,-121000
1,0.87,-121000
1,0.93,-121000
1,0.85,-121000
1,0.83,-121000
1,0.84,-121000
1,0.82,-121000
1,0.85,-121000
1,0.86,-121000
1,0.89,-121000
1,0.84,-121000
1,0.87,-121000
1,0.82,-121000
1,0.85,-121000
1,0.86,-121000
1,0.85,-121000
1,0.85,-121000
1,0.87,-121000
1,0.86,-121000
1,0.89,-121000
1,0.86,-121000
1,0.89,-121000
1,0.92,-121000
1,0.81,-121000
1,0.82,-121000
1,0.76,-121000
1,0.87,-121000
1,0.83,-121000
1,0.9,-121000
1,0.92,-121000
1,0.91,-121000
1,0.86,-121000
1,0.93,-121000
1,0.88,-121000
1,0.83,-121000
1,0.86,-121000
1,0.87,-121000
1,0.91,-121000
1,0.86,-121000
1,0.89,-121000
1,0.85,-121000
1,0.89,-121000
1,0.86,-121000
1,0.86,-121000
1,0.86,-121000
1,0.9,-121000
1,0.88,-121000
1,0.92,-121000
1,0.9,-121000
1,0.91,-121000
1,0.83,-121000
1,0.91,-121000
1,0.89,-121000
1,0.78,-121000
1,0.9,-121000
1,0.87,-121000
1,0.88,-121000
1,0.88,-121000
1,0.84,-121000
1,0.9,-121000
1,0.84,-121000
1,0.92,-121000
1,0.88,-121000
1,0.87,-121000
1,0.9,-121000
1,0.9,-121000
1,0.83,-121000
1,0.84,-121000
1,0.83,-121000
1,0.88,-121000
1,0.84,-121000
1,0.85,-121000
1,0.88,-121000
1,0.87,-121000
1,0.94,-121000
1,0.9,-121000
1,0.93,-122000
1,0.87,-122000
1,0.83,-122000
1,0.91,-122000
1,0.81,-122000
1,0.83,-122000
1,0.85,-123000
1,0.92,-123000
1,0.94,-123000
1,0.85,-123000
1,0.89,-123000
1,0.87,-123000
1,0.88,-123000
1,0.88,-123000
1,0.9,-123000
1,0.9,-123000
1,0.91,-123000
1,0.86,-123000
1,0.81,-123000
1,0.86,-123000
1,0.81,-123000
1,0.87,-123000
1,0.86,-123000
1,0.88,-123000
1,0.9,-123000
1,0.92,-123000
1,0.83,-123000
1,0.88,-123000
1,0.85,-123000
1,0.91,-123000
1,0.83,-123000
1,0.88,-123000
1,0.87,-123000
1,0.87,-123000
1,0.91,-123000
1,0.88,-123000
1,0.89,-123000
1,0.85,-123000
1,0.84,-123000
1,0.83,-123000
1,0.93,-123000
1,0.92,-123000
1,0.86,-123000
1,0.83,-123000
1,0.85,-123000
1,0.8,-123000
1,0.82,-123000
1,0.81,-123000
1,0.8,-123000
1,0.73,-123000
1,0.85,-123000
1,0.92,-123000
1,0.81,-123000
1,0.81,-123000
1,0.82,-123000
1,0.83,-123000
1,0.83,-123000
1,0.85,-123000
1,0.81,-123000
1,0.87,-123000
1,0.8,-123000
1,0.81,-123000
1,0.87,-123000
1,0.84,-123000
1,0.87,-123000
1,0.88,-123000
1,0.91,-123000
1,0.85,-123000
1,0.87,-123000
1,0.91,-123000
1,0.85,-123000
1,0.84,-123000
1,0.9,-123000
1,0.87,-123000
1,0.85,-123000
1,0.87,-123000
1,0.94,-123000
1,0.9,-123000
1,0.85,-123000
1,0.89,-123000
1,0.89,-123000
1,0.91,-123000
1,0.85,-123000
1,0.86,-123000
1,0.88,-124000
1,0.92,-124000
1,0.84,-124000
1,0.85,-124000
1,0.91,-124000
1,0.78,-124000
1,0.87,-124000
1,0.83,-124000
1,0.81,-124000
1,0.85,-124000
1,0.85,-124000
1,0.9,-124000
1,0.91,-124000
1,0.83,-124000
1,0.9,-124000
1,0.84,-124000
1,0.84,-124000
1,0.85,-124000
1,0.82,-124000
1,0.9,-124000
1,0.91,-124000
1,0.88,-124000
1,0.9,-124000
1,0.88,-124000
1,0.87,-124000
1,0.86,-124000
1,0.86,-124000
1,0.84,-124000
1,0.88,-124000
1,0.88,-124000
1,0.93,-124000
1,0.83,-124000
1,0.89,-124000
1,0.9,-124000
1,0.86,-124000
1,0.87,-124000
1,0.88,-124000
1,0.89,-124000
1,0.85,-124000
1,0.86,-124000
1,0.92,-124000
1,0.84,-124000
1,0.89,-124000
1,0.92,-124000
1,0.85,-124000
1,0.88,-124000
1,0.84,-124000
1,0.92,-124000
1,0.91,-124000
1,0.88,-124000
1,0.89,-124000
1,0.84,-124000
1,0.81,-124000
1,0.92,-124000
1,0.89,-124000
1,0.94,-124000
1,0.84,-124000
1,0.8,-124000
1,0.81,-124000
1,0.88,-124000
1,0.84,-124000
1,0.95,-124000
1,0.88,-124000
1,0.86,-124000
1,0.87,-124000
1,0.87,-124000
1,0.89,-124000
1,0.88,-124000
1,0.82,-124000
1,0.89,-124000
1,0.87,-124000
1,0.86,-124000
1,0.95,-124000
1,0.88,-124000
1,0.86,-124000
1,0.82,-124000
1,0.86,-124000
1,0.89,-124000
1,0.82,-124000
1,0.83,-124000
1,0.88,-124000
1,0.93,-124000
1,0.89,-124000
1,0.86,-124000
1,0.84,-124000
1,0.85,-124000
1,0.89,-124000
1,0.86,-124000
1,0.91,-124000
1,0.83,-124000
1,0.87,-124000
1,0.88,-124000
1,0.89,-124000
1,0.85,-124000
1,0.87,-124000
1,0.9,-124000
1,0.91,-124000
1,0.88,-124000
1,0.92,-124000
1,0.95,-124000
1,0.81,-124000
1,0.8,-124000
1,0.83,-124000
1,0.86,-124000
1,0.89,-124000
1,0.87,-124000
1,0.87,-124000
1,0.88,-124000
1,0.87,-124000
1,0.93,-124000
1,0.86,-124000
1,0.87,-124000
1,0.84,-125000
1,0.89,-125000
1,0.9,-125000
1,0.88,-125000
1,0.91,-125000
1,0.85,-125000
1,0.87,-125000
1,0.92,-125000
1,0.93,-125000
1,0.92,-125000
1,0.91,-125000
1,0.89,-125000
1,0.91,-125000
1,0.91,-125000
1,0.78,-125000
1,0.87,-125000
1,0.84,-125000
1,0.9,-125000
1,0.92,-125000
1,0.89,-125000
1,0.86,-125000
1,0.93,-125000
1,0.9,-125000
1,0.9,-125000
1,0.88,-125000
1,0.83,-125000
1,0.86,-125000
1,0.88,-125000
1,0.85,-125000
1,0.9,-125000
1,0.86,-125000
1,0.88,-125000
1,0.9,-125000
1,0.86,-125000
1,0.91,-125000
1,0.91,-125000
1,0.89,-125000
1,0.87,-125000
1,0.86,-125000
1,0.86,-125000
1,0.82,-125000
1,0.85,-125000
1,0.82,-125000
1,0.88,-125000
1,0.86,-125000
1,0.83,-125000
1,0.84,-125000
1,0.94,-125000
1,0.87,-125000
1,0.91,-125000
1,0.88,-125000
1,0.89,-125000
1,0.88,-125000
1,0.91,-125000
1,0.89,-125000
1,0.86,-125000
1,0.83,-125000
1,0.93,-125000
1,0.92,-125000
1,0.89,-125000
1,0.87,-125000
1,0.86,-125000
1,0.86,-125000
1,0.84,-125000
1,0.89,-125000
1,0.89,-125000
1,0.87,-125000
1,0.92,-125000
1,0.83,-125000
1,0.91,-125000
1,0.92,-125000
1,0.84,-125000
1,0.86,-125000
1,0.89,-125000
1,0.85,-125000
1,0.88,-125000
1,0.91,-125000
1,0.95,-125000
1,0.91,-125000
1,0.83,-125000
1,0.88,-125000
1,0.91,-125000
1,0.92,-125000
1,0.93,-125000
1,0.87,-125000
1,0.88,-125000
1,0.85,-125000
1,0.9,-125000
1,0.9,-125000
1,0.88,-125000
1,0.94,-125000
1,0.88,-125000
1,0.93,-125000
1,0.93,-125000
1,0.86,-125000
1,0.9,-125000
1,0.92,-125000
1,0.92,-125000
1,0.88,-125000
1,0.91,-125000
1,0.88,-125000
1,0.92,-125000
1,0.87,-125000
1,0.87,-125000
1,0.9,-126000
1,0.81,-126000
1,0.86,-126000
1,0.95,-126000
1,0.9,-126000
1,0.89,-126000
1,0.89,-126000
1,0.85,-126000
1,0.87,-126000
1,0.85,-126000
1,0.86,-126000
1,0.78,-126000
1,0.89,-126000
1,0.91,-126000
1,0.87,-126000
1,0.87,-126000
1,0.84,-126000
1,0.9,-126000
1,0.86,-126000
1,0.89,-126000
1,0.88,-126000
1,0.93,-126000
1,0.91,-126000
1,0.94,-126000
1,0.85,-126000
1,0.85,-126000
1,0.9,-126000
1,0.91,-126000
1,0.86,-126000
1,0.91,-126000
1,0.89,-126000
1,0.88,-126000
1,0.9,-126000
1,0.85,-126000
1,0.96,-126000
1,0.87,-126000
1,0.82,-126000
1,0.91,-126000
1,0.85,-126000
1,0.83,-126000
1,0.76,-126000
1,0.81,-126000
1,0.87,-126000
1,0.86,-126000
1,0.85,-126000
1,0.89,-126000
1,0.9,-126000
1,0.88,-126000
1,0.86,-126000
1,0.89,-126000
1,0.93,-126000
1,0.9,-126000
1,0.89,-126000
1,0.9,-126000
1,0.89,-126000
1,0.93,-126000
1,0.86,-126000
1,0.93,-126000
1,0.89,-126000
1,0.88,-126000
1,0.9,-126000
1,0.9,-126000
1,0.84,-126000
1,0.86,-126000
1,0.94,-126000
1,0.93,-126000
1,0.94,-126000
1,0.9,-126000
1,0.84,-126000
1,0.86,-126000
1,0.82,-126000
1,0.94,-126000
1,0.89,-126000
1,0.85,-126000
1,0.86,-126000
1,0.87,-126000
1,0.84,-126000
1,0.89,-126000
1,0.86,-126000
1,0.89,-126000
1,0.88,-126000
1,0.83,-126000
1,0.87,-126000
1,0.85,-126000
1,0.86,-126000
1,0.86,-126000
1,0.81,-126000
1,0.88,-126000
1,0.89,-126000
1,0.84,-126000
1,0.86,-126000
1,0.8,-126000
1,0.83,-126000
1,0.91,-126000
1,0.84,-126000
1,0.82,-126000
1,0.89,-126000
1,0.83,-126000
1,0.91,-126000
1,0.86,-126000
1,0.88,-126000
1,0.84,-126000
1,0.88,-126000
1,0.8,-126000
1,0.81,-126000
1,0.85,-126000
1,0.89,-126000
1,0.91,-126000
1,0.89,-126000
1,0.88,-126000
1,0.88,-126000
1,0.93,-126000
1,0.84,-126000
1,0.86,-126000
1,0.88,-126000
1,0.82,-126000
1,0.81,-126000
1,0.86,-126000
1,0.89,-126000
1,0.88,-126000
1,0.87,-126000
1,0.91,-126000
1,0.84,-126000
1,0.91,-126000
1,0.9,-126000
1,0.91,-126000
1,0.86,-126000
1,0.89,-126000
1,0.85,-126000
1,0.83,-126000
1,0.92,-127000
1,0.82,-127000
1,0.86,-127000
1,0.86,-127000
1,0.84,-127000
1,0.84,-127000
1,0.85,-127000
1,0.85,-127000
1,0.88,-127000
1,0.94,-127000
1,0.85,-127000
1,0.89,-127000
1,0.88,-127000
1,0.92,-127000
1,0.9,-127000
1,0.94,-127000
1,0.88,-127000
1,0.91,-127000
1,0.89,-127000
1,0.87,-127000
1,0.89,-127000
1,0.86,-127000
1,0.85,-127000
1,0.88,-127000
1,0.92,-127000
1,0.91,-127000
1,0.85,-127000
1,0.9,-127000
1,0.83,-127000
1,0.89,-127000
1,0.85,-127000
1,0.86,-127000
1,0.91,-127000
1,0.89,-127000
1,0.86,-127000
1,0.91,-127000
1,0.78,-127000
1,0.85,-127000
1,0.86,-127000
1,0.89,-127000
1,0.93,-127000
1,0.88,-127000
1,0.89,-127000
1,0.86,-127000
1,0.91,-127000
1,0.8,-127000
1,0.8,-127000
1,0.84,-127000
1,0.87,-127000
1,0.82,-127000
1,0.84,-127000
1,0.87,-127000
1,0.97,-127000
1,0.93,-127000
1,0.87,-127000
1,0.89,-127000
1,0.9,-127000
1,0.91,-127000
1,0.89,-127000
1,0.92,-127000
1,0.84,-127000
1,0.82,-127000
1,0.83,-127000
1,0.87,-127000
