energy,magnet
-3210,-464
-5302,-820
-6098,-1112
-6522,-1288
-6850,-1436
-7070,-1528
-7206,-1704
-7310,-1898
-7402,-2098
-7498,-2252
-7598,-2518
-7718,-2748
-7830,-2922
-7874,-2968
-7902,-3056
-7926,-3126
-7994,-3224
-8006,-3282
-7998,-3354
-8034,-3470
-8046,-3564
-8126,-3742
-8138,-3774
-8142,-3812
-8150,-3852
-8166,-3898
-8190,-3958
-8214,-4002
-8210,-4034
-8242,-4060
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8270,-4094
-8270,-4094
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8262,-4092
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8270,-4094
-8278,-4096
-8270,-4094
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8270,-4094
-8270,-4094
-8278,-4096
-8270,-4094
-8278,-4096
-8270,-4094
-8270,-4094
-8270,-4094
-8270,-4094
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8270,-4094
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8270,-4094
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8278,-4096
-8270,-4094
