energy,magnet
-6490,-3200
-6466,-3238
-6558,-3258
-6354,-3214
-6334,-3176
-6274,-3148
-6410,-3260
-6570,-3346
-6650,-3418
-6394,-3296
-6498,-3344
-6578,-3334
-6538,-3286
-6630,-3358
-6398,-3226
-6470,-3254
-6678,-3396
-6822,-3422
-6670,-3406
-6798,-3406
-6674,-3380
-6710,-3398
-6658,-3364
-6722,-3354
-6630,-3364
-6574,-3330
-6594,-3300
-6614,-3364
-6490,-3336
-6706,-3362
-6662,-3382
-6582,-3390
-6510,-3278
-6658,-3330
-6622,-3298
-6670,-3236
-6654,-3184
-6606,-3250
-6678,-3258
-6638,-3220
-6538,-3192
-6766,-3346
-6610,-3266
-6502,-3328
-6470,-3302
-6558,-3374
-6590,-3348
-6698,-3446
-6678,-3490
-6694,-3490
-6870,-3522
-6858,-3534
-6842,-3530
-6642,-3510
-6798,-3544
-6714,-3554
-6730,-3552
-6598,-3516
-6530,-3470
-6582,-3472
-6814,-3570
-6698,-3544
-6822,-3576
-6882,-3602
-6782,-3540
-6798,-3550
-6682,-3486
-6622,-3448
-6454,-3342
-6778,-3476
-6742,-3552
-6910,-3620
-6950,-3620
-6766,-3558
-6922,-3652
-6830,-3554
-6866,-3662
-6906,-3668
-6870,-3638
-6798,-3594
-6814,-3576
-6746,-3572
-6502,-3468
-6706,-3518
-6814,-3558
-6750,-3432
-6778,-3418
-6638,-3374
-6694,-3412
-6834,-3574
-6886,-3610
-6922,-3618
-6578,-3506
-6766,-3592
-6870,-3642
-6882,-3630
-6762,-3556
-6678,-3512
-6734,-3542
-6730,-3508
-6642,-3442
-6646,-3424
-6666,-3448
-6542,-3422
-6666,-3446
-6558,-3422
-6594,-3500
-6766,-3542
-6862,-3582
-6894,-3600
-6954,-3656
-6950,-3644
-6930,-3648
-6906,-3616
-6906,-3582
-6730,-3490
-6546,-3444
-6770,-3516
-6834,-3594
-6782,-3590
-6942,-3668
-6978,-3664
-6806,-3570
-6874,-3628
-6946,-3678
-6898,-3648
-6654,-3554
-6714,-3536
-6798,-3500
-6902,-3580
-6562,-3462
-6550,-3430
-6586,-3470
-6566,-3420
-6610,-3384
-6786,-3518
-6538,-3462
-6850,-3500
-6670,-3480
-6734,-3434
-6538,-3364
-6782,-3536
-6794,-3524
-6702,-3516
-6822,-3536
-6742,-3538
-6822,-3552
-6878,-3616
-6850,-3644
-6850,-3630
-6802,-3590
-6826,-3582
-6810,-3586
-6750,-3570
-6942,-3666
-6866,-3630
-6830,-3562
-6826,-3588
-6646,-3536
-6882,-3602
-6874,-3614
-6642,-3490
-6594,-3484
-6422,-3322
-6494,-3386
-6610,-3410
-6738,-3498
-6734,-3436
-6594,-3386
-6554,-3418
-6530,-3402
-6542,-3440
-6642,-3500
-6746,-3506
-6858,-3512
-6858,-3502
-6702,-3466
-6702,-3450
-6730,-3510
-6770,-3518
-6726,-3458
-6578,-3344
-6666,-3404
-6506,-3342
-6490,-3328
-6450,-3288
-6574,-3310
-6654,-3344
-6598,-3348
-6670,-3386
-6354,-3302
-6606,-3426
-6566,-3432
-6614,-3428
-6446,-3356
-6654,-3472
-6642,-3510
-6766,-3560
-6822,-3552
-7006,-3668
-7010,-3668
-6910,-3640
-6946,-3628
-6814,-3590
-6842,-3608
-6670,-3518
-6722,-3528
-6770,-3604
-6746,-3584
-6654,-3556
-6602,-3492
-6730,-3488
-6806,-3612
-6906,-3618
-6646,-3536
-6698,-3574
-6810,-3582
-6806,-3562
-6706,-3580
-6850,-3658
-6722,-3548
-6770,-3548
-6750,-3542
-6566,-3430
-6758,-3532
-6674,-3528
-6562,-3446
-6714,-3492
-6770,-3626
-6934,-3642
-6658,-3550
-6802,-3556
-6658,-3504
-6490,-3416
-7002,-3630
-7006,-3654
-6762,-3492
-6750,-3510
-6722,-3502
-6778,-3586
-6770,-3612
-6998,-3682
-6798,-3620
-6734,-3546
-6722,-3482
-6642,-3382
-6610,-3424
-6478,-3366
-6430,-3318
-6886,-3542
-6642,-3472
-6722,-3488
-6958,-3618
-6842,-3608
-6834,-3586
-6714,-3530
-6814,-3568
-6690,-3506
-6762,-3564
-6730,-3572
-6690,-3516
-6650,-3492
-6702,-3532
-6678,-3500
-6806,-3512
-6818,-3566
-6790,-3570
-6742,-3556
-6646,-3518
-6638,-3512
-6566,-3470
-6578,-3464
-6650,-3554
-6514,-3400
-6718,-3562
-6742,-3582
-6870,-3604
-6718,-3492
-6774,-3488
-6714,-3456
-6750,-3510
-6806,-3536
-6918,-3552
-6618,-3484
-6838,-3598
-6830,-3622
-6682,-3534
-6838,-3630
-6830,-3618
-6798,-3574
-6834,-3556
-6914,-3618
-6810,-3600
-6834,-3540
-6666,-3472
-6774,-3488
-6670,-3436
-6474,-3310
-6646,-3434
-6706,-3480
-6622,-3488
-6678,-3448
-6838,-3468
-6678,-3366
-6654,-3458
-6518,-3396
-6538,-3408
-6474,-3384
-6578,-3444
-6402,-3418
-6638,-3484
-6698,-3470
-6662,-3440
-6626,-3410
-6550,-3390
-6762,-3436
-6694,-3382
-6654,-3406
-6722,-3444
-6574,-3338
-6538,-3372
-6698,-3448
-6910,-3562
-6726,-3488
-6898,-3616
-6774,-3548
-6614,-3492
-6618,-3490
-6738,-3578
-6834,-3560
-6674,-3480
-6870,-3558
-6738,-3452
-6874,-3560
-6482,-3364
-6494,-3390
-6430,-3336
-6498,-3294
-6634,-3380
-6526,-3260
-6494,-3232
-6510,-3268
-6422,-3280
-6458,-3342
-6546,-3470
-6502,-3420
-6618,-3426
-6650,-3446
-6630,-3496
-6758,-3484
-6850,-3562
-6814,-3540
-6566,-3452
-6778,-3568
-6814,-3586
-6666,-3496
-6622,-3430
-6754,-3550
-6790,-3546
-6918,-3568
-6762,-3520
-6810,-3542
-6686,-3472
-6554,-3354
-6638,-3424
-6446,-3340
-6590,-3450
-6506,-3446
-6730,-3532
-6682,-3526
-6754,-3536
-6674,-3486
-6570,-3450
-6446,-3386
-6242,-3284
-6526,-3418
-6406,-3370
-6642,-3498
-6666,-3508
-6686,-3498
-6742,-3546
-6830,-3620
-6918,-3682
-6794,-3636
-6810,-3608
-6822,-3602
-6810,-3584
-6814,-3580
-6826,-3582
-6674,-3530
-6718,-3510
-6754,-3524
-6646,-3502
-6598,-3506
-6786,-3552
-6822,-3552
-6778,-3544
-6614,-3476
-6358,-3356
-6466,-3334
-6546,-3376
-6346,-3320
-6654,-3462
-6674,-3442
-6482,-3354
-6426,-3246
-6446,-3324
-6606,-3462
-6722,-3528
-6826,-3554
-6578,-3476
-6706,-3534
-6702,-3462
-6550,-3396
-6650,-3434
-6462,-3398
-6598,-3468
-6638,-3428
-6754,-3480
-6686,-3468
-6658,-3404
-6674,-3372
-6694,-3382
-6770,-3464
-6658,-3450
-6826,-3556
-6594,-3472
-6770,-3520
-6738,-3544
-6746,-3562
-6670,-3458
-6682,-3502
-6670,-3526
-6602,-3544
-6722,-3552
-6874,-3594
-6686,-3544
-6730,-3498
-6986,-3580
-6754,-3498
-6790,-3562
-6762,-3564
-6790,-3564
-6614,-3490
-6518,-3452
-6622,-3476
-6586,-3408
-6558,-3408
-6558,-3406
-6494,-3272
-6638,-3350
-6578,-3358
-6566,-3362
-6538,-3330
-6726,-3458
-6566,-3424
-6698,-3486
-6698,-3502
-6714,-3442
-6586,-3374
-6574,-3354
-6554,-3382
-6618,-3422
-6658,-3468
-6682,-3452
-6770,-3484
-6766,-3454
-6782,-3422
-6662,-3376
-6778,-3416
-6730,-3456
-6742,-3432
-6542,-3314
-6566,-3310
-6670,-3450
-6706,-3438
-6554,-3356
-6682,-3464
-6854,-3540
-6718,-3454
-6650,-3468
-6646,-3450
-6530,-3354
-6594,-3408
-6618,-3416
-6538,-3416
-6574,-3398
-6538,-3488
-6798,-3556
-6714,-3518
-6642,-3488
-6798,-3574
-6774,-3526
-6822,-3574
-6778,-3548
-6638,-3546
-6734,-3504
-6510,-3430
-6678,-3488
-6758,-3480
-6650,-3450
-6734,-3478
-6678,-3546
-6658,-3492
-6770,-3566
-6738,-3558
-7018,-3682
-6878,-3604
-6674,-3572
-6810,-3630
-6734,-3588
-6754,-3550
-6686,-3556
-6566,-3512
-6654,-3542
-6854,-3574
-6918,-3558
-6790,-3518
-6674,-3508
-6706,-3514
-6538,-3468
-6606,-3470
-6694,-3478
-6778,-3524
-6698,-3456
-6670,-3452
-6682,-3512
-6790,-3534
-6518,-3410
-6734,-3522
-6686,-3478
-6614,-3524
-6698,-3522
-6658,-3484
-6534,-3404
-6690,-3502
-6630,-3510
-6566,-3462
-6658,-3476
-6654,-3498
-6634,-3448
-6542,-3474
-6682,-3486
-6726,-3524
-6602,-3462
-6730,-3570
-6814,-3572
-7046,-3650
-6722,-3542
-6578,-3512
-6734,-3492
-6758,-3480
-6794,-3504
-6718,-3456
-6826,-3506
-6902,-3566
-6986,-3670
-6634,-3536
-6854,-3594
-6814,-3556
-6822,-3552
-6706,-3516
-6646,-3526
-6778,-3544
-6694,-3534
-6434,-3312
-6514,-3342
-6714,-3446
-6574,-3410
-6562,-3408
-6494,-3388
-6366,-3356
-6434,-3400
-6494,-3410
-6730,-3520
-6726,-3484
-6626,-3386
-6566,-3456
-6554,-3402
-6506,-3366
-6662,-3404
-6778,-3486
-6714,-3502
-6678,-3496
-6454,-3406
-6598,-3466
-6726,-3504
-6726,-3532
-6594,-3490
-6434,-3388
-6546,-3392
-6434,-3312
-6434,-3292
-6558,-3380
-6574,-3452
-6534,-3388
-6666,-3402
-6646,-3400
-6582,-3360
-6298,-3256
-6494,-3344
-6562,-3372
-6522,-3344
-6578,-3426
-6794,-3498
-6646,-3468
-6726,-3488
-6706,-3432
-6470,-3336
-6510,-3346
-6574,-3340
-6430,-3208
-6574,-3242
-6602,-3348
-6798,-3450
-6614,-3444
-6658,-3458
-6654,-3470
-6794,-3494
-6722,-3454
-6774,-3482
-6822,-3512
-6686,-3494
-6610,-3358
-6606,-3386
-6634,-3404
-6566,-3348
-6734,-3378
-6602,-3328
-6478,-3258
-6334,-3114
-6586,-3216
-6590,-3296
-6682,-3284
-6526,-3256
-6634,-3332
-6794,-3388
-6810,-3500
-6654,-3414
-6662,-3442
-6718,-3432
-6738,-3426
-6794,-3466
-6826,-3572
-7010,-3666
-6886,-3632
-6698,-3526
-6750,-3524
-6866,-3582
-6570,-3434
-6762,-3504
-6654,-3508
-6794,-3564
-6854,-3578
-6662,-3512
-6758,-3536
-6686,-3472
-6550,-3366
-6510,-3310
-6618,-3404
-6662,-3400
-6506,-3384
-6374,-3300
-6518,-3340
-6518,-3350
-6534,-3368
-6798,-3524
-6710,-3476
-6774,-3478
-6494,-3314
-6774,-3392
-6710,-3416
-6718,-3434
-6674,-3404
-6766,-3398
-6634,-3352
-6730,-3414
-6746,-3442
-6606,-3364
-6650,-3390
-6462,-3324
-6514,-3314
-6506,-3268
-6730,-3432
-6670,-3366
-6478,-3304
-6710,-3362
-6770,-3436
-6706,-3404
-6630,-3428
-6562,-3404
-6722,-3514
-6774,-3564
-6954,-3654
-6742,-3576
-6870,-3620
-6666,-3494
-6890,-3630
-6710,-3582
-6810,-3610
-6958,-3654
-6906,-3638
-6866,-3644
-6786,-3570
-6810,-3576
-6654,-3472
-6722,-3492
-7058,-3672
-6662,-3506
-6774,-3546
-6850,-3594
-6742,-3552
-6830,-3610
-6950,-3674
-6946,-3656
-6806,-3598
-6786,-3592
-6802,-3588
-6866,-3596
-6554,-3476
-6630,-3556
-6570,-3466
-6730,-3542
-6790,-3568
-6866,-3578
-6990,-3634
-6770,-3508
-6598,-3446
-6710,-3532
-6774,-3482
-6634,-3438
-6646,-3486
-6674,-3452
-6658,-3464
-6798,-3480
-6782,-3448
-6670,-3328
-6618,-3346
-6726,-3254
-6414,-3076
-6402,-3030
-6446,-3138
-6422,-3186
-6562,-3316
-6414,-3230
-6618,-3310
-6594,-3408
-6426,-3268
-6562,-3324
-6458,-3268
-6510,-3320
-6610,-3388
-6766,-3548
-6678,-3560
-6626,-3474
-6678,-3544
-6746,-3568
-6710,-3552
-6726,-3538
-6898,-3538
-6702,-3472
-6914,-3572
-6910,-3586
-6926,-3622
-7026,-3682
-7002,-3688
-6794,-3600
-6638,-3518
-6646,-3528
-6634,-3506
-6490,-3398
-6506,-3358
-6578,-3384
-6702,-3442
-6666,-3448
-6810,-3496
-6814,-3484
-6898,-3538
-6830,-3486
-6722,-3506
-6662,-3450
-6482,-3350
-6702,-3496
-6934,-3536
-6674,-3458
-6742,-3496
-6554,-3388
-6598,-3386
-6522,-3380
-6490,-3318
-6490,-3290
-6478,-3236
-6726,-3366
-6718,-3374
-6458,-3298
-6682,-3410
-6674,-3434
-6806,-3534
-6854,-3574
-6962,-3634
-6878,-3636
-6678,-3528
-6818,-3618
-6842,-3594
-6834,-3614
-6678,-3548
-6722,-3554
-6746,-3566
-6806,-3592
-6642,-3496
-6774,-3584
-6742,-3550
-6618,-3488
-6762,-3524
-6786,-3528
-6678,-3436
-6818,-3514
-6770,-3570
-6706,-3572
-6902,-3614
-6918,-3618
-6806,-3630
-6826,-3576
-6798,-3574
-6790,-3538
-6786,-3580
-6978,-3656
-6990,-3642
-6866,-3628
-6962,-3636
-6770,-3550
-6646,-3512
-6622,-3510
-6634,-3486
-6634,-3436
-6706,-3528
-6718,-3540
-6758,-3570
-6834,-3562
-6946,-3662
-6722,-3568
-6810,-3600
-6726,-3556
-6378,-3442
-6538,-3430
-6710,-3552
-6582,-3486
-6758,-3548
-6762,-3548
-6826,-3570
-6710,-3520
-6826,-3588
-6802,-3578
-6730,-3556
-6814,-3624
-6718,-3540
-6710,-3532
-6618,-3516
-6726,-3442
-6646,-3430
-6874,-3566
-6806,-3580
-6774,-3568
-6618,-3496
-6790,-3546
-6822,-3548
-6870,-3516
-6790,-3522
-6594,-3430
-6618,-3480
-6750,-3528
-6738,-3556
-6666,-3550
-6818,-3610
-7018,-3682
-6930,-3624
-6742,-3538
-6730,-3554
-6838,-3612
-6614,-3528
-6838,-3576
-6598,-3498
-6590,-3478
-6586,-3460
-6742,-3540
-6730,-3514
-6598,-3484
-6462,-3396
-6410,-3364
-6542,-3436
-6630,-3392
-6518,-3356
-6738,-3504
-6710,-3528
-6730,-3558
-6758,-3544
-6742,-3456
-6694,-3504
-6770,-3574
-6754,-3566
-6762,-3502
-6818,-3568
-6542,-3404
-6574,-3492
-6774,-3552
-6790,-3582
-6834,-3596
-6602,-3506
-6886,-3590
-6934,-3616
-6814,-3530
-6630,-3464
-6574,-3428
-6406,-3342
-6658,-3488
-6718,-3582
-6850,-3618
-6638,-3506
-6874,-3608
-6854,-3604
-6670,-3550
-6942,-3670
-7050,-3690
-7022,-3688
-6882,-3650
-6994,-3664
-6746,-3536
-6898,-3604
-6842,-3610
-6754,-3570
-6738,-3518
-6570,-3400
-6710,-3498
-6734,-3524
-6766,-3552
-6762,-3544
-6614,-3462
-6650,-3492
-6698,-3564
-6730,-3574
-6770,-3568
-6662,-3506
-6554,-3416
-6594,-3460
-6670,-3518
-6558,-3468
-6674,-3542
-6682,-3476
-6982,-3626
-6862,-3618
-6670,-3508
-6678,-3524
-6778,-3586
-6954,-3642
-6886,-3616
-6890,-3590
-6750,-3486
-6662,-3454
-6878,-3534
-6798,-3508
-6846,-3560
-6706,-3530
-6730,-3520
-6658,-3552
-6698,-3562
-6702,-3542
-6814,-3566
-6566,-3438
-6782,-3502
-6810,-3536
-6546,-3408
-6734,-3496
-6702,-3472
-6858,-3536
-6598,-3446
-6618,-3456
-6662,-3512
-6538,-3490
-6538,-3448
-6570,-3490
-6538,-3420
-6530,-3372
-6458,-3346
-6602,-3404
-6694,-3366
-6542,-3342
-6530,-3344
-6738,-3472
-6730,-3470
-6534,-3436
-6718,-3526
-6750,-3534
-6546,-3396
-6646,-3442
-6614,-3470
-6606,-3442
-6630,-3504
-6670,-3530
-6698,-3512
-6670,-3504
-6774,-3530
-6842,-3542
-6618,-3418
-6654,-3534
-6630,-3478
-6626,-3498
-6518,-3428
-6538,-3468
-6662,-3562
-6774,-3578
-6794,-3546
-6718,-3506
-6662,-3412
-6562,-3388
-6486,-3344
-6666,-3490
-6722,-3476
-6626,-3444
-6826,-3518
-6774,-3534
-6554,-3438
-6522,-3440
-6562,-3474
-6618,-3454
-6610,-3502
-6906,-3572
-6782,-3538
-6646,-3472
-6770,-3518
-6802,-3532
-6786,-3546
-6754,-3516
-6666,-3496
-6706,-3494
-6786,-3536
-6730,-3518
-6726,-3544
-6586,-3476
-6814,-3540
-6714,-3530
-6786,-3550
-6810,-3580
-6750,-3516
-6870,-3558
-6538,-3422
-6838,-3522
-6810,-3528
-6654,-3438
-6694,-3474
-6698,-3530
-6758,-3544
-6730,-3508
-6746,-3494
-6634,-3416
-6506,-3364
-6678,-3450
-6550,-3370
-6682,-3402
-6542,-3356
-6622,-3406
-6626,-3470
-6690,-3482
-6806,-3574
-6818,-3580
-6646,-3466
-6678,-3466
-6586,-3406
-6478,-3354
-6550,-3406
-6698,-3436
-6482,-3332
-6422,-3336
-6638,-3418
-6654,-3454
-6550,-3446
-6686,-3532
-6562,-3454
-6526,-3370
-6766,-3462
-6710,-3470
-6698,-3466
-6666,-3464
-6622,-3514
-6786,-3538
-6666,-3548
-6746,-3522
-6778,-3576
-6730,-3494
-6678,-3412
-6674,-3478
-6522,-3448
-6606,-3438
-6542,-3376
-6726,-3554
-6830,-3556
-6970,-3600
-6918,-3546
-7030,-3626
-6882,-3602
-6882,-3586
-6986,-3584
-6930,-3620
-6790,-3602
-6786,-3536
-6754,-3480
-6962,-3492
-7050,-3570
-6890,-3526
-6838,-3520
-6726,-3500
-6718,-3530
-6614,-3488
-6762,-3544
-6786,-3538
-6690,-3532
-6626,-3504
-6846,-3566
-6830,-3528
-6722,-3472
-6682,-3494
-6646,-3452
-6754,-3500
-6790,-3554
-6802,-3530
-6678,-3478
-6858,-3580
-6918,-3632
-6786,-3538
-6622,-3472
-6678,-3432
-6674,-3452
-6538,-3428
-6702,-3438
-6618,-3392
-6634,-3386
-6654,-3480
-6670,-3480
-6606,-3492
-6774,-3560
-6914,-3646
-6930,-3636
-6774,-3558
-6622,-3518
-6646,-3498
-6614,-3494
-6670,-3566
-6838,-3578
-6710,-3536
-6550,-3480
-6878,-3642
-7118,-3722
-7014,-3694
-6818,-3566
-6674,-3512
-6734,-3484
-6826,-3568
-6878,-3534
-6922,-3588
-6806,-3532
-6870,-3562
-6854,-3566
-6830,-3570
-6594,-3452
-6410,-3350
-6478,-3330
-6786,-3456
-6426,-3356
-6470,-3358
-6766,-3516
-6594,-3404
-6586,-3418
-6682,-3470
-6650,-3452
-6594,-3444
-6662,-3454
-6738,-3488
-6578,-3422
-6702,-3508
-6650,-3520
-6634,-3470
-6602,-3456
-6846,-3592
-6718,-3502
-6474,-3374
-6614,-3462
-6798,-3602
-6846,-3612
-6670,-3558
-6854,-3602
-6862,-3592
-6630,-3500
-6850,-3584
-6830,-3606
-6902,-3594
-6802,-3542
-6754,-3522
-6638,-3388
-6398,-3262
-6522,-3230
-6358,-3250
-6546,-3320
-6254,-3256
-6654,-3370
-6654,-3350
-6422,-3258
-6570,-3326
-6582,-3310
-6726,-3354
-6590,-3258
-6738,-3318
-6570,-3308
-6758,-3442
-6646,-3444
-6530,-3450
-6694,-3478
-6614,-3402
-6698,-3450
-6666,-3414
-6678,-3450
-6842,-3524
-6598,-3386
-6526,-3328
-6602,-3404
-6798,-3468
-6678,-3448
-6614,-3442
-6846,-3564
-6730,-3512
-6754,-3500
-6954,-3592
-6838,-3554
-6798,-3580
-6734,-3566
-6598,-3462
-6594,-3460
-6614,-3440
-6650,-3484
-6670,-3528
-6738,-3526
-6778,-3564
-6798,-3546
-6634,-3514
-6770,-3578
-6686,-3486
-6522,-3434
-6750,-3572
-6814,-3566
-6718,-3548
-6814,-3570
-6878,-3606
-7078,-3664
-6922,-3646
-6638,-3508
-6878,-3618
-6766,-3538
-6846,-3598
-6862,-3620
-6790,-3584
-6614,-3450
-6530,-3424
-6714,-3540
-6878,-3566
-6762,-3528
-7042,-3606
-6746,-3472
-6698,-3504
-6654,-3522
-6738,-3560
-6822,-3588
-6878,-3634
-6894,-3654
-6826,-3610
-6802,-3598
-6946,-3664
-6986,-3696
-6978,-3700
-6902,-3658
-6878,-3626
-6914,-3578
-6714,-3536
-6702,-3562
-6610,-3496
-6750,-3528
-6694,-3496
-6874,-3564
-6786,-3516
-6774,-3558
-6858,-3596
-6758,-3578
-6578,-3478
-6750,-3562
-6750,-3562
-6822,-3586
-6790,-3542
-6682,-3552
-6558,-3506
-6822,-3576
-6550,-3490
-6758,-3480
-6686,-3454
-6742,-3524
-6754,-3508
-6822,-3536
-6822,-3528
-6670,-3508
-6810,-3512
-6874,-3542
-6750,-3556
-6902,-3638
-6914,-3640
-6862,-3634
-6786,-3610
-6506,-3460
-6550,-3422
-6454,-3330
-6446,-3302
-6630,-3432
-6670,-3432
-6590,-3456
-6714,-3514
-6686,-3510
-6850,-3564
-6850,-3592
-6954,-3610
-6842,-3604
-6782,-3582
-6802,-3570
-6822,-3562
-6766,-3510
-6910,-3616
-6974,-3632
-6662,-3444
-6778,-3524
-6746,-3492
-6554,-3446
-6774,-3526
-6746,-3492
-6502,-3424
-6434,-3388
-6598,-3524
-6794,-3558
-6742,-3550
-6666,-3504
-6722,-3524
-6946,-3588
-6778,-3548
-6758,-3542
-6646,-3460
-6642,-3506
-6794,-3570
-6582,-3464
-6694,-3534
-6618,-3490
-6606,-3500
-6774,-3544
-6846,-3554
-6770,-3518
-6766,-3518
-6690,-3530
-6798,-3562
-6770,-3568
-6594,-3454
-6570,-3370
-6634,-3460
-6602,-3420
-6746,-3506
-6734,-3462
-6534,-3336
-6534,-3374
-6838,-3506
-6890,-3614
-6742,-3536
-6766,-3524
-6690,-3486
-6526,-3422
-6590,-3450
-6774,-3534
-6746,-3560
-6738,-3512
-6570,-3414
-6594,-3426
-6846,-3536
-6982,-3654
-6666,-3490
-6806,-3542
-6714,-3478
-6730,-3536
-6786,-3584
-6846,-3636
-6994,-3688
-6690,-3578
-6666,-3546
-6858,-3626
-6790,-3570
-6734,-3524
-6614,-3474
-6798,-3504
-6662,-3482
-6778,-3570
-6514,-3418
-6526,-3440
-6606,-3452
-6814,-3522
-6722,-3512
-6746,-3458
-6566,-3372
-6586,-3338
-6626,-3326
-6578,-3306
-6502,-3382
-6502,-3364
-6666,-3462
-6750,-3528
-6582,-3492
-6574,-3438
-6658,-3502
-6578,-3446
-6518,-3424
-6642,-3462
-6650,-3500
-6594,-3484
-6518,-3444
-6426,-3438
-6610,-3512
-6594,-3496
-6566,-3476
-6682,-3492
-6682,-3518
-6766,-3518
-6810,-3548
-6734,-3528
-6650,-3472
-6782,-3578
-6926,-3636
-6942,-3670
-6770,-3526
-6706,-3506
-6482,-3352
-6482,-3354
-6722,-3478
-6710,-3464
-6698,-3486
-6502,-3406
-6586,-3364
-6578,-3270
-6538,-3286
-6466,-3306
-6574,-3362
-6674,-3442
-6558,-3330
-6562,-3330
-6206,-3196
-6334,-3220
-6114,-2992
-6594,-3194
-6462,-3148
-6558,-3266
-6542,-3278
-6458,-3190
-6642,-3326
-6702,-3314
-6630,-3276
-6546,-3240
-6502,-3268
-6754,-3428
-6674,-3442
-6634,-3378
-6694,-3452
-6590,-3400
-6702,-3468
-6882,-3552
-6726,-3480
-6586,-3462
-6766,-3524
-6894,-3566
-6626,-3476
-6622,-3514
-6846,-3522
-6682,-3460
-6534,-3408
-6778,-3440
-6638,-3364
-6666,-3412
-6722,-3498
-6758,-3496
-6758,-3516
-6674,-3410
-6582,-3362
-6454,-3324
-6554,-3316
-6682,-3456
-6662,-3440
-6770,-3488
-6638,-3426
-6574,-3362
-6498,-3328
-6490,-3328
-6442,-3282
-6618,-3356
-6646,-3388
-6646,-3366
-6634,-3404
-6666,-3458
-6618,-3464
-6706,-3504
-6494,-3426
-6714,-3516
-6742,-3524
-6858,-3572
-6770,-3488
-6834,-3554
-6746,-3524
-6690,-3550
-6822,-3604
-6906,-3642
-6770,-3564
-7006,-3648
-6734,-3560
-6590,-3516
-6810,-3618
-6834,-3586
-6806,-3538
-6574,-3380
-6706,-3502
-6658,-3484
-6446,-3378
-6446,-3314
-6670,-3398
-6690,-3412
-6874,-3526
-6650,-3412
-6546,-3362
-6542,-3306
-6554,-3364
-6574,-3328
-6446,-3352
-6650,-3444
-6610,-3436
-6574,-3424
-6590,-3462
-6698,-3464
-6714,-3508
-6806,-3510
-6546,-3470
-6634,-3502
-6634,-3414
-6786,-3420
-6670,-3488
-6682,-3500
-6910,-3542
-6842,-3526
-6806,-3566
-6630,-3486
-6810,-3572
-6902,-3604
-6834,-3562
-6822,-3578
-6778,-3582
-6850,-3594
-6818,-3556
-6718,-3542
-6514,-3478
-6494,-3442
-6578,-3440
-6454,-3366
-6694,-3416
-6598,-3480
-6606,-3462
-6434,-3368
-6682,-3528
-6770,-3574
-6858,-3588
-6770,-3548
-6642,-3468
-6750,-3482
-6770,-3550
-6742,-3556
-6674,-3528
-6762,-3588
-6638,-3516
-6722,-3522
-6642,-3500
-6650,-3450
-6646,-3406
-6730,-3496
-6638,-3516
-6602,-3494
-6650,-3492
-6726,-3536
-6766,-3552
-6890,-3620
-6854,-3584
-6778,-3578
-6538,-3486
-6642,-3512
-6670,-3510
-6806,-3582
-6670,-3548
-6774,-3546
