energy,magnet
-7040,478
-11096,668
-12664,876
-13400,904
-13892,1022
-14208,1216
-14404,1410
-14720,1574
-14860,1776
-14940,1854
-15052,1902
-15124,2142
-15328,2662
-15356,2720
-15380,2826
-15420,2876
-15444,3048
-15488,3188
-15504,3340
-15512,3484
-15532,3674
-15564,3910
-15604,4066
-15636,4320
-15656,4438
-15672,4578
-15692,4716
-15700,4844
-15708,4970
-15712,5124
-15760,5414
-15780,5538
-15800,5882
-15808,6116
-15896,6320
-15904,6382
-15912,6444
-15928,6522
-15936,6582
-15944,6642
-15952,6714
-15960,6786
-15968,6858
-15976,6930
-15984,7002
-15992,7080
-16000,7158
-16008,7248
-16016,7326
-16036,7428
-16060,7542
-16092,7722
-16104,7776
-16112,7820
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
-16208,8100
