realization,acc_ratio,energy
3,0.38,-66000
3,0.26,-66000
3,0.3,-66000
3,0.24,-66000
3,0.32,-66000
3,0.29,-66000
3,0.27,-66000
3,0.34,-66000
3,0.34,-66000
3,0.38,-66000
3,0.38,-66000
3,0.4,-66000
3,0.29,-66000
3,0.26,-66000
3,0.32,-66000
3,0.3,-66000
3,0.24,-66000
3,0.33,-66000
3,0.31,-66000
3,0.23,-66000
3,0.31,-66000
3,0.28,-66000
3,0.24,-66000
3,0.32,-66000
3,0.31,-66000
3,0.34,-66000
3,0.28,-66000
3,0.25,-66000
3,0.3,-66000
3,0.25,-66000
3,0.3,-66000
3,0.32,-66000
3,0.33,-66000
3,0.34,-66000
3,0.23,-66000
3,0.32,-66000
3,0.27,-66000
3,0.3,-66000
3,0.3,-66000
3,0.33,-66000
3,0.35,-66000
3,0.37,-66000
3,0.27,-66000
3,0.37,-66000
3,0.27,-66000
3,0.33,-66000
3,0.27,-66000
3,0.27,-66000
3,0.36,-66000
3,0.25,-66000
3,0.31,-66000
3,0.34,-66000
3,0.25,-66000
3,0.31,-66000
3,0.32,-66000
3,0.27,-66000
3,0.22,-66000
3,0.32,-66000
3,0.36,-66000
3,0.29,-66000
3,0.33,-66000
3,0.27,-66000
3,0.28,-66000
3,0.32,-66000
3,0.33,-66000
3,0.35,-66000
3,0.27,-66000
3,0.28,-66000
3,0.18,-66000
3,0.27,-66000
3,0.21,-66000
3,0.28,-66000
3,0.26,-66000
3,0.32,-66000
3,0.36,-66000
3,0.33,-66000
3,0.31,-66000
3,0.21,-66000
3,0.33,-66000
3,0.34,-66000
3,0.28,-66000
3,0.25,-66000
3,0.42,-66000
3,0.35,-66000
3,0.26,-66000
3,0.23,-66000
3,0.2,-66000
3,0.36,-66000
3,0.25,-66000
3,0.32,-66000
3,0.28,-66000
3,0.36,-66000
3,0.29,-66000
3,0.35,-66000
3,0.31,-66000
3,0.29,-66000
3,0.32,-66000
3,0.31,-66000
3,0.31,-66000
3,0.23,-66000
3,0.26,-66000
3,0.32,-66000
3,0.28,-66000
3,0.29,-66000
3,0.32,-66000
3,0.31,-66000
3,0.26,-66000
3,0.28,-66000
3,0.36,-66000
3,0.3,-66000
3,0.34,-66000
3,0.24,-66000
3,0.26,-66000
3,0.22,-66000
3,0.36,-66000
3,0.28,-66000
3,0.37,-66000
3,0.28,-66000
3,0.3,-66000
3,0.24,-66000
3,0.31,-66000
3,0.25,-66000
3,0.26,-66000
3,0.36,-66000
3,0.35,-66000
3,0.33,-66000
3,0.32,-66000
3,0.27,-66000
3,0.28,-66000
3,0.32,-66000
3,0.23,-66000
3,0.28,-66000
3,0.29,-66000
3,0.24,-66000
3,0.26,-66000
3,0.33,-66000
3,0.26,-66000
3,0.28,-66000
3,0.3,-66000
3,0.25,-66000
3,0.25,-66000
3,0.29,-66000
3,0.26,-66000
3,0.3,-66000
3,0.28,-66000
3,0.36,-66000
3,0.38,-66000
3,0.24,-66000
3,0.35,-66000
3,0.32,-66000
3,0.34,-66000
3,0.44,-66000
3,0.31,-66000
3,0.26,-66000
3,0.3,-66000
3,0.34,-66000
3,0.21,-66000
3,0.24,-66000
3,0.25,-66000
3,0.26,-66000
3,0.23,-66000
3,0.23,-66000
3,0.28,-66000
3,0.32,-66000
3,0.28,-66000
3,0.28,-66000
3,0.31,-66000
3,0.27,-66000
3,0.3,-66000
3,0.33,-66000
3,0.29,-66000
3,0.33,-66000
3,0.33,-66000
3,0.31,-66000
3,0.43,-66000
3,0.33,-66000
3,0.21,-66000
3,0.34,-66000
3,0.34,-66000
3,0.28,-66000
3,0.3,-66000
3,0.27,-66000
3,0.37,-66000
3,0.41,-66000
3,0.31,-66000
3,0.36,-66000
3,0.27,-66000
3,0.31,-66000
3,0.3,-66000
3,0.28,-66000
3,0.25,-66000
3,0.26,-66000
3,0.26,-66000
3,0.29,-66000
3,0.27,-66000
3,0.3,-66000
3,0.23,-66000
3,0.31,-66000
3,0.29,-66000
3,0.31,-66000
3,0.18,-66000
3,0.3,-66000
3,0.4,-66000
3,0.29,-66000
3,0.37,-66000
3,0.29,-66000
3,0.26,-66000
3,0.31,-66000
3,0.25,-66000
3,0.26,-66000
3,0.34,-66000
3,0.3,-66000
3,0.29,-66000
3,0.25,-66000
3,0.28,-66000
3,0.4,-66000
3,0.29,-66000
3,0.32,-66000
3,0.27,-66000
3,0.35,-66000
3,0.32,-66000
3,0.3,-66000
3,0.28,-66000
3,0.3,-66000
3,0.24,-66000
3,0.29,-66000
3,0.3,-66000
3,0.27,-66000
3,0.27,-66000
3,0.33,-66000
3,0.27,-66000
3,0.31,-66000
3,0.3,-66000
3,0.34,-66000
3,0.38,-66000
3,0.32,-66000
3,0.31,-66000
3,0.32,-66000
3,0.27,-66000
3,0.35,-66000
3,0.34,-66000
3,0.32,-66000
3,0.35,-66000
3,0.26,-66000
3,0.25,-66000
3,0.29,-66000
3,0.25,-66000
3,0.33,-66000
3,0.35,-66000
3,0.34,-66000
3,0.26,-66000
3,0.33,-66000
3,0.26,-66000
3,0.32,-66000
3,0.32,-66000
3,0.36,-66000
3,0.28,-66000
3,0.27,-66000
3,0.28,-66000
3,0.27,-66000
3,0.32,-66000
3,0.38,-66000
3,0.31,-66000
3,0.45,-66000
3,0.34,-66000
3,0.26,-66000
3,0.3,-66000
3,0.25,-66000
3,0.3,-66000
3,0.31,-66000
3,0.26,-66000
3,0.28,-66000
3,0.29,-66000
3,0.33,-66000
3,0.34,-66000
3,0.26,-66000
3,0.33,-66000
3,0.3,-66000
3,0.24,-66000
3,0.29,-66000
3,0.36,-66000
3,0.28,-66000
3,0.31,-66000
3,0.35,-66000
3,0.38,-66000
3,0.28,-66000
3,0.3,-66000
3,0.29,-66000
3,0.31,-66000
3,0.33,-66000
3,0.39,-66000
3,0.3,-66000
3,0.31,-66000
3,0.27,-66000
3,0.21,-66000
3,0.28,-66000
3,0.37,-66000
3,0.3,-66000
3,0.34,-66000
3,0.28,-66000
3,0.26,-66000
3,0.43,-66000
3,0.3,-66000
3,0.29,-66000
3,0.29,-66000
3,0.29,-66000
3,0.31,-66000
3,0.29,-66000
3,0.27,-66000
3,0.31,-66000
3,0.23,-66000
3,0.33,-66000
3,0.27,-66000
3,0.27,-66000
3,0.28,-66000
3,0.27,-66000
3,0.32,-66000
3,0.34,-66000
3,0.31,-66000
3,0.38,-66000
3,0.32,-66000
3,0.3,-66000
3,0.3,-66000
3,0.32,-66000
3,0.29,-66000
3,0.23,-66000
3,0.27,-66000
3,0.28,-66000
3,0.34,-66000
3,0.31,-66000
3,0.23,-66000
3,0.32,-66000
3,0.36,-66000
3,0.28,-66000
3,0.25,-66000
3,0.3,-66000
3,0.36,-66000
3,0.36,-66000
3,0.32,-66000
3,0.36,-66000
3,0.27,-66000
3,0.37,-66000
3,0.32,-66000
3,0.23,-66000
3,0.25,-66000
3,0.24,-66000
3,0.35,-66000
3,0.31,-66000
3,0.26,-66000
3,0.39,-66000
3,0.29,-66000
3,0.35,-66000
3,0.29,-66000
3,0.35,-66000
3,0.27,-66000
3,0.37,-66000
3,0.33,-66000
3,0.34,-66000
3,0.26,-66000
3,0.28,-66000
3,0.34,-66000
3,0.29,-66000
3,0.24,-66000
3,0.34,-66000
3,0.35,-66000
3,0.33,-66000
3,0.28,-66000
3,0.33,-66000
3,0.21,-66000
3,0.32,-66000
3,0.33,-66000
3,0.3,-66000
3,0.31,-66000
3,0.32,-66000
3,0.25,-66000
3,0.29,-66000
3,0.3,-66000
3,0.32,-66000
3,0.39,-66000
3,0.24,-66000
3,0.25,-66000
3,0.33,-66000
3,0.29,-66000
3,0.25,-66000
3,0.27,-66000
3,0.29,-66000
3,0.36,-66000
3,0.35,-66000
3,0.4,-66000
3,0.37,-66000
3,0.3,-66000
3,0.31,-66000
3,0.29,-66000
3,0.31,-66000
3,0.3,-66000
3,0.26,-66000
3,0.25,-66000
3,0.29,-66000
3,0.31,-66000
3,0.28,-66000
3,0.32,-66000
3,0.27,-66000
3,0.28,-66000
3,0.33,-66000
3,0.34,-66000
3,0.34,-66000
3,0.25,-66000
3,0.3,-66000
3,0.35,-66000
3,0.37,-66000
3,0.19,-66000
3,0.36,-66000
3,0.38,-66000
3,0.34,-66000
3,0.29,-66000
3,0.27,-66000
3,0.21,-66000
3,0.28,-66000
3,0.35,-66000
3,0.24,-66000
3,0.3,-66000
3,0.41,-66000
3,0.35,-66000
3,0.28,-66000
3,0.39,-66000
3,0.35,-66000
3,0.27,-66000
3,0.26,-66000
3,0.33,-66000
3,0.33,-66000
3,0.34,-66000
3,0.34,-66000
3,0.35,-66000
3,0.27,-66000
3,0.38,-66000
3,0.3,-66000
3,0.27,-66000
3,0.34,-66000
3,0.35,-66000
3,0.34,-66000
3,0.27,-66000
3,0.32,-66000
3,0.27,-66000
3,0.36,-66000
3,0.39,-66000
3,0.25,-66000
3,0.4,-66000
3,0.27,-66000
3,0.31,-66000
3,0.29,-66000
3,0.32,-66000
3,0.22,-66000
3,0.28,-66000
3,0.3,-66000
3,0.28,-66000
3,0.36,-66000
3,0.37,-66000
3,0.3,-66000
3,0.37,-66000
3,0.28,-66000
3,0.32,-66000
3,0.33,-66000
3,0.31,-66000
3,0.28,-66000
3,0.41,-66000
3,0.3,-66000
3,0.34,-66000
3,0.2,-66000
3,0.27,-66000
3,0.24,-66000
3,0.32,-66000
3,0.26,-66000
3,0.3,-66000
3,0.3,-66000
3,0.31,-66000
3,0.28,-66000
3,0.26,-66000
3,0.29,-66000
3,0.24,-66000
3,0.35,-66000
3,0.38,-66000
3,0.28,-66000
3,0.28,-66000
3,0.27,-66000
3,0.29,-66000
3,0.36,-66000
3,0.33,-66000
3,0.32,-66000
3,0.38,-66000
3,0.27,-66000
3,0.33,-66000
3,0.36,-66000
3,0.41,-66000
3,0.3,-66000
3,0.28,-66000
3,0.29,-66000
3,0.27,-66000
3,0.26,-66000
3,0.35,-66000
3,0.27,-66000
3,0.3,-66000
3,0.26,-66000
3,0.34,-66000
3,0.29,-66000
3,0.31,-66000
3,0.28,-66000
3,0.34,-66000
3,0.42,-66000
3,0.29,-66000
3,0.37,-66000
3,0.3,-66000
3,0.34,-66000
3,0.25,-66000
3,0.33,-66000
3,0.26,-66000
3,0.3,-66000
3,0.38,-66000
3,0.27,-66000
3,0.33,-66000
3,0.26,-66000
3,0.24,-66000
3,0.25,-66000
3,0.25,-66000
3,0.37,-66000
3,0.27,-66000
3,0.33,-66000
3,0.32,-66000
3,0.3,-66000
3,0.24,-66000
3,0.38,-66000
3,0.3,-66000
3,0.33,-66000
3,0.29,-66000
3,0.26,-66000
3,0.31,-66000
3,0.3,-66000
3,0.31,-66000
3,0.25,-66000
3,0.25,-66000
3,0.33,-66000
3,0.39,-66000
3,0.35,-66000
3,0.3,-66000
3,0.26,-66000
3,0.27,-66000
3,0.34,-66000
3,0.29,-66000
3,0.28,-66000
3,0.36,-66000
3,0.32,-66000
3,0.28,-66000
3,0.34,-66000
3,0.26,-66000
3,0.27,-66000
3,0.35,-66000
3,0.38,-66000
3,0.34,-66000
3,0.3,-66000
3,0.35,-66000
3,0.23,-66000
3,0.28,-66000
3,0.29,-66000
3,0.35,-66000
3,0.38,-66000
3,0.32,-66000
3,0.29,-66000
3,0.26,-66000
3,0.26,-66000
3,0.3,-66000
3,0.35,-66000
3,0.35,-66000
3,0.23,-66000
3,0.31,-66000
3,0.35,-66000
3,0.27,-66000
3,0.32,-66000
3,0.36,-66000
3,0.26,-66000
3,0.36,-66000
3,0.31,-66000
3,0.38,-66000
3,0.36,-66000
3,0.32,-66000
3,0.34,-66000
3,0.32,-66000
3,0.26,-66000
3,0.31,-66000
3,0.34,-66000
3,0.31,-66000
3,0.24,-66000
3,0.3,-66000
3,0.3,-66000
3,0.23,-66000
3,0.34,-66000
3,0.34,-66000
3,0.33,-66000
3,0.32,-66000
3,0.29,-66000
3,0.24,-66000
3,0.29,-66000
3,0.35,-66000
3,0.26,-66000
3,0.33,-66000
3,0.3,-66000
3,0.26,-66000
3,0.3,-66000
3,0.35,-66000
3,0.27,-66000
3,0.35,-66000
3,0.3,-66000
3,0.25,-66000
3,0.37,-66000
3,0.41,-66000
3,0.27,-66000
3,0.2,-66000
3,0.3,-66000
3,0.32,-66000
3,0.4,-66000
3,0.32,-66000
3,0.29,-66000
3,0.36,-66000
3,0.3,-66000
3,0.33,-66000
3,0.32,-66000
3,0.3,-66000
3,0.36,-66000
3,0.4,-66000
3,0.39,-66000
3,0.26,-66000
3,0.33,-66000
3,0.34,-66000
3,0.33,-66000
3,0.38,-66000
3,0.35,-66000
3,0.31,-66000
3,0.27,-66000
3,0.23,-66000
3,0.24,-66000
3,0.35,-66000
3,0.25,-66000
3,0.31,-66000
3,0.28,-66000
3,0.33,-66000
3,0.31,-66000
3,0.27,-66000
3,0.39,-66000
3,0.28,-66000
3,0.22,-66000
3,0.31,-66000
3,0.27,-66000
3,0.31,-66000
3,0.28,-66000
3,0.32,-66000
3,0.29,-66000
3,0.23,-66000
3,0.33,-66000
3,0.29,-66000
3,0.33,-66000
3,0.32,-66000
3,0.37,-66000
3,0.22,-66000
3,0.26,-66000
3,0.27,-66000
3,0.2,-66000
3,0.3,-66000
3,0.38,-66000
3,0.31,-66000
3,0.31,-66000
3,0.31,-66000
3,0.36,-66000
3,0.24,-66000
3,0.34,-66000
3,0.31,-66000
3,0.33,-66000
3,0.24,-66000
3,0.25,-66000
3,0.34,-66000
3,0.3,-66000
3,0.36,-66000
3,0.27,-66000
3,0.35,-66000
3,0.31,-66000
3,0.31,-66000
3,0.27,-66000
3,0.34,-66000
3,0.29,-66000
3,0.25,-66000
3,0.25,-66000
3,0.29,-66000
3,0.32,-66000
3,0.21,-66000
3,0.29,-66000
3,0.3,-66000
3,0.34,-66000
3,0.27,-66000
3,0.23,-66000
3,0.32,-66000
3,0.35,-66000
3,0.28,-66000
3,0.29,-66000
3,0.29,-66000
3,0.27,-66000
3,0.34,-66000
3,0.31,-66000
3,0.29,-66000
3,0.28,-66000
3,0.24,-66000
3,0.3,-66000
3,0.27,-66000
3,0.27,-66000
3,0.35,-66000
3,0.28,-66000
3,0.23,-66000
3,0.33,-66000
3,0.37,-66000
3,0.27,-66000
3,0.34,-66000
3,0.33,-66000
3,0.32,-66000
3,0.29,-66000
3,0.3,-66000
3,0.32,-66000
3,0.25,-66000
3,0.31,-66000
3,0.22,-66000
3,0.32,-66000
3,0.4,-66000
3,0.29,-66000
3,0.31,-66000
3,0.33,-66000
3,0.32,-66000
3,0.3,-66000
3,0.31,-66000
3,0.22,-66000
3,0.27,-66000
3,0.31,-66000
3,0.37,-66000
3,0.27,-66000
3,0.33,-66000
3,0.33,-66000
3,0.33,-66000
3,0.25,-66000
3,0.36,-66000
3,0.26,-66000
3,0.35,-66000
3,0.31,-66000
3,0.27,-66000
3,0.41,-66000
3,0.28,-66000
3,0.36,-66000
3,0.24,-66000
3,0.32,-66000
3,0.27,-66000
3,0.18,-66000
3,0.26,-66000
3,0.34,-66000
3,0.41,-66000
3,0.31,-66000
3,0.4,-66000
3,0.26,-66000
3,0.29,-66000
3,0.3,-66000
3,0.24,-66000
3,0.29,-66000
3,0.38,-66000
3,0.23,-66000
3,0.29,-66000
3,0.33,-66000
3,0.31,-66000
3,0.3,-66000
3,0.3,-66000
3,0.41,-66000
3,0.3,-66000
3,0.25,-66000
3,0.25,-66000
3,0.29,-66000
3,0.36,-66000
3,0.34,-66000
3,0.33,-66000
3,0.32,-66000
3,0.36,-66000
3,0.28,-66000
3,0.28,-66000
3,0.29,-66000
3,0.39,-66000
3,0.21,-66000
3,0.3,-66000
3,0.29,-66000
3,0.26,-66000
3,0.37,-66000
3,0.33,-66000
3,0.32,-66000
3,0.38,-66000
3,0.27,-66000
3,0.38,-66000
3,0.21,-66000
3,0.31,-66000
3,0.26,-66000
3,0.3,-66000
3,0.26,-66000
3,0.26,-66000
3,0.31,-66000
3,0.25,-66000
3,0.23,-66000
3,0.31,-66000
3,0.32,-66000
3,0.25,-66000
3,0.27,-66000
3,0.27,-66000
3,0.3,-66000
3,0.27,-66000
3,0.3,-66000
3,0.27,-66000
3,0.36,-66000
3,0.21,-66000
3,0.29,-66000
3,0.33,-66000
3,0.26,-66000
3,0.28,-66000
3,0.34,-66000
3,0.27,-66000
3,0.31,-66000
3,0.32,-66000
3,0.32,-66000
3,0.29,-66000
3,0.3,-66000
3,0.35,-66000
3,0.28,-66000
3,0.3,-66000
3,0.34,-66000
3,0.34,-66000
3,0.33,-66000
3,0.37,-66000
3,0.36,-66000
3,0.27,-66000
3,0.29,-66000
3,0.24,-66000
3,0.27,-66000
3,0.24,-66000
3,0.29,-66000
3,0.34,-66000
3,0.29,-66000
3,0.32,-66000
3,0.29,-66000
3,0.34,-66000
3,0.26,-66000
3,0.29,-66000
3,0.37,-66000
3,0.28,-66000
3,0.38,-66000
3,0.28,-66000
3,0.32,-66000
3,0.31,-66000
3,0.3,-66000
3,0.29,-66000
3,0.32,-66000
3,0.32,-66000
3,0.28,-66000
3,0.31,-66000
3,0.26,-66000
3,0.27,-66000
3,0.39,-66000
3,0.27,-66000
3,0.3,-66000
3,0.29,-66000
3,0.3,-66000
3,0.26,-66000
3,0.3,-66000
3,0.36,-66000
3,0.24,-66000
3,0.29,-66000
3,0.24,-66000
3,0.32,-66000
3,0.26,-66000
3,0.33,-66000
3,0.35,-66000
3,0.3,-66000
3,0.33,-66000
3,0.3,-66000
3,0.33,-66000
3,0.3,-66000
3,0.32,-66000
3,0.29,-66000
3,0.29,-66000
3,0.32,-66000
3,0.25,-66000
3,0.28,-66000
3,0.31,-66000
3,0.31,-66000
3,0.38,-66000
3,0.3,-66000
3,0.28,-66000
3,0.27,-66000
3,0.35,-66000
3,0.39,-66000
3,0.38,-66000
3,0.31,-66000
3,0.28,-66000
3,0.24,-66000
3,0.35,-66000
3,0.25,-66000
3,0.32,-66000
3,0.36,-66000
3,0.28,-66000
3,0.22,-66000
3,0.33,-66000
3,0.33,-66000
3,0.26,-66000
3,0.28,-66000
3,0.25,-66000
3,0.27,-66000
3,0.32,-66000
3,0.4,-66000
3,0.31,-66000
3,0.35,-66000
3,0.31,-66000
3,0.35,-66000
3,0.27,-66000
3,0.28,-66000
3,0.32,-66000
3,0.27,-66000
3,0.3,-66000
3,0.24,-66000
3,0.29,-66000
3,0.35,-66000
3,0.33,-66000
3,0.27,-66000
3,0.34,-66000
3,0.29,-66000
3,0.36,-66000
3,0.27,-66000
3,0.3,-66000
3,0.29,-66000
3,0.35,-66000
3,0.36,-66000
3,0.23,-66000
3,0.26,-66000
3,0.3,-66000
3,0.31,-66000
3,0.35,-66000
3,0.32,-66000
3,0.23,-66000
3,0.34,-66000
3,0.32,-66000
3,0.35,-66000
3,0.42,-66000
3,0.27,-66000
3,0.25,-66000
3,0.29,-66000
3,0.34,-66000
3,0.3,-66000
3,0.21,-66000
3,0.33,-66000
3,0.19,-66000
3,0.25,-66000
3,0.34,-66000
3,0.3,-66000
3,0.29,-66000
3,0.26,-66000
3,0.37,-66000
3,0.34,-66000
3,0.26,-66000
3,0.27,-66000
3,0.31,-66000
3,0.23,-66000
3,0.31,-66000
3,0.35,-66000
3,0.34,-66000
3,0.29,-66000
3,0.43,-66000
3,0.25,-66000
3,0.32,-66000
3,0.24,-66000
3,0.32,-66000
3,0.37,-66000
3,0.32,-66000
3,0.25,-66000
3,0.3,-66000
3,0.29,-66000
3,0.28,-66000
3,0.28,-66000
3,0.33,-66000
3,0.22,-66000
3,0.35,-66000
3,0.33,-66000
3,0.3,-66000
3,0.35,-66000
3,0.25,-66000
3,0.3,-66000
3,0.28,-66000
3,0.26,-66000
3,0.27,-66000
3,0.31,-66000
3,0.28,-66000
3,0.31,-66000
3,0.23,-66000
3,0.27,-66000
3,0.33,-66000
3,0.23,-66000
3,0.27,-66000
3,0.33,-66000
3,0.31,-66000
3,0.27,-66000
3,0.31,-66000
3,0.32,-66000
3,0.35,-66000
3,0.31,-66000
3,0.3,-66000
3,0.29,-66000
3,0.27,-66000
3,0.32,-66000
3,0.28,-66000
3,0.3,-66000
3,0.41,-66000
3,0.35,-66000
3,0.35,-66000
3,0.25,-66000
3,0.26,-66000
3,0.34,-66000
3,0.41,-66000
3,0.24,-66000
3,0.28,-66000
3,0.32,-66000
3,0.39,-66000
3,0.29,-66000
3,0.31,-66000
3,0.26,-66000
3,0.36,-66000
3,0.31,-66000
3,0.39,-66000
3,0.4,-66000
3,0.29,-66000
3,0.27,-66000
3,0.3,-66000
3,0.31,-66000
3,0.26,-66000
3,0.35,-66000
3,0.29,-66000
3,0.28,-66000
3,0.38,-66000
3,0.29,-66000
3,0.35,-66000
3,0.36,-66000
3,0.36,-66000
3,0.31,-66000
3,0.4,-66000
3,0.4,-66000
3,0.24,-66000
3,0.38,-66000
3,0.36,-66000
3,0.34,-66000
3,0.35,-66000
3,0.32,-66000
3,0.2,-66000
3,0.33,-66000
3,0.31,-66000
3,0.33,-66000
3,0.39,-66000
3,0.32,-66000
3,0.24,-66000
3,0.31,-66000
3,0.37,-66000
3,0.3,-66000
3,0.31,-66000
3,0.32,-66000
3,0.28,-66000
3,0.25,-66000
3,0.38,-66000
3,0.34,-66000
3,0.22,-66000
4,0.27,-5000
4,0.4,-16000
4,0.49,-23000
4,0.41,-29000
4,0.4,-32000
4,0.41,-36000
4,0.36,-45000
4,0.34,-48000
4,0.25,-50000
4,0.38,-53000
4,0.3,-53000
4,0.3,-55000
4,0.34,-55000
4,0.25,-55000
4,0.33,-55000
4,0.34,-55000
4,0.35,-55000
4,0.3,-55000
4,0.26,-55000
4,0.29,-55000
4,0.26,-55000
4,0.31,-55000
4,0.35,-55000
4,0.39,-55000
4,0.34,-55000
4,0.39,-55000
4,0.31,-55000
4,0.38,-55000
4,0.3,-55000
4,0.37,-55000
4,0.33,-55000
4,0.26,-55000
4,0.25,-55000
4,0.26,-55000
4,0.27,-55000
4,0.28,-55000
4,0.33,-55000
4,0.22,-55000
4,0.28,-55000
4,0.31,-55000
4,0.29,-55000
4,0.27,-55000
4,0.39,-55000
4,0.3,-55000
4,0.32,-55000
4,0.37,-55000
4,0.2,-55000
4,0.37,-55000
4,0.25,-55000
4,0.26,-55000
4,0.32,-55000
4,0.32,-55000
4,0.26,-55000
4,0.3,-55000
4,0.29,-55000
4,0.35,-55000
4,0.37,-55000
4,0.28,-55000
4,0.37,-55000
4,0.29,-55000
4,0.27,-55000
4,0.31,-55000
4,0.34,-55000
4,0.34,-55000
4,0.25,-55000
4,0.32,-55000
4,0.29,-55000
4,0.29,-55000
4,0.32,-55000
4,0.31,-55000
4,0.3,-55000
4,0.39,-55000
4,0.27,-55000
4,0.3,-55000
4,0.26,-55000
4,0.31,-55000
4,0.27,-55000
4,0.26,-55000
4,0.27,-55000
4,0.34,-55000
4,0.27,-55000
4,0.32,-55000
4,0.34,-55000
4,0.29,-55000
4,0.25,-55000
4,0.33,-55000
4,0.24,-55000
4,0.34,-55000
4,0.27,-55000
4,0.28,-55000
4,0.26,-55000
4,0.28,-55000
4,0.31,-55000
4,0.35,-55000
4,0.28,-55000
4,0.32,-55000
4,0.37,-55000
4,0.36,-55000
4,0.33,-55000
4,0.34,-55000
4,0.28,-55000
4,0.37,-55000
4,0.29,-55000
4,0.3,-55000
4,0.31,-55000
4,0.28,-55000
4,0.37,-55000
4,0.28,-55000
4,0.33,-55000
4,0.23,-55000
4,0.43,-55000
4,0.32,-55000
4,0.24,-55000
4,0.33,-55000
4,0.31,-55000
4,0.3,-55000
4,0.25,-55000
4,0.35,-55000
4,0.31,-55000
4,0.36,-55000
4,0.26,-55000
4,0.34,-55000
4,0.34,-55000
4,0.28,-55000
4,0.35,-55000
4,0.37,-55000
4,0.3,-55000
4,0.28,-55000
4,0.34,-55000
4,0.31,-55000
4,0.34,-55000
4,0.33,-55000
4,0.29,-55000
4,0.32,-55000
4,0.3,-55000
4,0.22,-55000
4,0.25,-55000
4,0.34,-55000
4,0.19,-55000
4,0.31,-55000
4,0.3,-55000
4,0.34,-55000
4,0.3,-55000
4,0.27,-55000
4,0.29,-55000
4,0.35,-55000
4,0.26,-55000
4,0.37,-55000
4,0.33,-55000
4,0.3,-55000
4,0.33,-55000
4,0.3,-55000
4,0.4,-55000
4,0.24,-55000
4,0.24,-55000
4,0.3,-55000
4,0.36,-55000
4,0.32,-55000
4,0.31,-55000
4,0.27,-55000
4,0.37,-55000
4,0.33,-55000
4,0.29,-55000
4,0.35,-55000
4,0.35,-55000
4,0.35,-55000
4,0.35,-55000
4,0.35,-55000
4,0.3,-55000
4,0.3,-55000
4,0.21,-55000
4,0.36,-55000
4,0.23,-55000
4,0.23,-55000
4,0.31,-55000
4,0.36,-55000
4,0.27,-55000
4,0.35,-55000
4,0.26,-55000
4,0.38,-55000
4,0.31,-55000
4,0.3,-55000
4,0.37,-55000
4,0.32,-55000
4,0.44,-55000
4,0.43,-55000
4,0.33,-55000
4,0.33,-55000
4,0.4,-55000
4,0.27,-55000
4,0.23,-55000
4,0.36,-55000
4,0.25,-55000
4,0.31,-55000
4,0.24,-55000
4,0.32,-55000
4,0.3,-55000
4,0.3,-55000
4,0.28,-55000
4,0.24,-55000
4,0.3,-55000
4,0.3,-55000
4,0.3,-55000
4,0.26,-55000
4,0.38,-55000
4,0.29,-55000
4,0.23,-55000
4,0.32,-55000
4,0.3,-55000
4,0.37,-55000
4,0.34,-55000
4,0.3,-55000
4,0.3,-55000
4,0.3,-55000
4,0.3,-55000
4,0.31,-55000
4,0.25,-55000
4,0.24,-55000
4,0.29,-55000
4,0.25,-55000
4,0.34,-55000
4,0.3,-55000
4,0.31,-55000
4,0.23,-55000
4,0.22,-55000
4,0.3,-55000
4,0.34,-55000
4,0.29,-55000
4,0.32,-55000
4,0.32,-55000
4,0.32,-55000
4,0.27,-55000
4,0.24,-55000
4,0.3,-55000
4,0.35,-55000
4,0.27,-55000
4,0.25,-55000
4,0.4,-55000
4,0.3,-55000
4,0.29,-55000
4,0.27,-55000
4,0.35,-55000
4,0.29,-55000
4,0.31,-55000
4,0.27,-55000
4,0.28,-55000
4,0.31,-55000
4,0.25,-55000
4,0.35,-55000
4,0.28,-55000
4,0.25,-55000
4,0.31,-55000
4,0.21,-55000
4,0.32,-55000
4,0.24,-55000
4,0.3,-55000
4,0.29,-55000
4,0.19,-55000
4,0.28,-55000
4,0.28,-55000
4,0.29,-55000
4,0.23,-55000
4,0.29,-55000
4,0.31,-55000
4,0.31,-55000
4,0.29,-55000
4,0.32,-55000
4,0.31,-55000
4,0.33,-55000
4,0.29,-55000
4,0.29,-55000
4,0.27,-55000
4,0.3,-55000
4,0.39,-55000
4,0.27,-55000
4,0.3,-55000
4,0.35,-55000
4,0.34,-55000
4,0.34,-55000
4,0.27,-55000
4,0.26,-55000
4,0.35,-55000
4,0.29,-55000
4,0.41,-55000
4,0.29,-55000
4,0.19,-55000
4,0.33,-55000
4,0.28,-55000
4,0.37,-55000
4,0.26,-55000
4,0.36,-55000
4,0.34,-55000
4,0.31,-55000
4,0.25,-55000
4,0.28,-55000
4,0.28,-55000
4,0.27,-55000
4,0.32,-55000
4,0.33,-55000
4,0.38,-55000
4,0.37,-55000
4,0.34,-55000
4,0.26,-55000
4,0.25,-55000
4,0.38,-55000
4,0.28,-55000
4,0.32,-55000
4,0.34,-55000
4,0.3,-55000
4,0.34,-55000
4,0.36,-55000
4,0.34,-55000
4,0.33,-55000
4,0.43,-55000
4,0.25,-55000
4,0.31,-55000
4,0.33,-55000
4,0.27,-55000
4,0.4,-55000
4,0.38,-55000
4,0.32,-55000
4,0.28,-55000
4,0.25,-55000
4,0.28,-55000
4,0.26,-55000
4,0.34,-55000
4,0.34,-55000
4,0.35,-55000
