energy,magnet
-518,-138
-558,-46
-610,6
-602,18
-586,158
-578,-52
-578,84
-586,40
-554,94
-538,48
-530,-54
-574,-24
-562,-32
-582,-120
-642,-44
-550,54
-550,64
-566,-2
-534,50
-598,66
-594,52
-590,8
-642,194
-678,46
-574,-28
-590,66
-534,-106
-518,-26
-534,8
-518,26
-558,60
-582,-76
-574,-20
-542,-42
-538,36
-498,30
-558,40
-546,50
-542,96
-550,120
-566,-80
-594,-82
-610,-6
-586,46
-518,128
-530,46
-550,-66
-578,52
-466,-4
-534,-24
-638,4
-578,-12
-598,16
-630,-12
-622,-116
-526,-44
-594,-4
-634,126
-506,-40
-530,-132
-534,-50
-550,-24
-518,-74
-578,-22
-618,-12
-642,-146
-658,-10
-546,-30
-622,60
-602,-4
-534,-92
-538,-82
-574,20
-570,18
-518,-72
-546,-38
-550,0
-570,32
-610,14
-586,-170
-526,28
-642,64
-638,10
-530,46
-634,-84
-602,48
-610,-86
-602,52
-514,8
-642,-22
-570,-18
-622,-14
-618,-106
-498,-62
-514,54
-466,26
-526,-112
-530,-100
-594,-80
-626,-34
-638,52
-566,-6
-590,112
-630,-8
-622,36
-642,-60
-654,-36
-514,-62
-518,10
-638,100
-578,18
-546,-76
-566,22
-538,58
-558,28
-526,-56
-478,-10
-402,-72
-526,-70
-598,60
-530,-46
-518,32
-546,-72
-526,-26
-562,142
-546,-64
-614,-52
-682,-70
-642,-48
-646,-98
-634,-12
-678,34
-658,86
-630,26
-554,92
-634,30
-582,108
-562,28
-570,-16
-510,26
-570,58
-618,-124
-534,-110
-558,-64
-514,-40
-494,22
-586,24
-634,154
-546,34
-470,42
-546,86
-470,2
-502,-18
-546,40
-518,58
-514,22
-558,34
-550,70
-578,34
-634,52
-514,16
-650,10
-562,-18
-582,-20
-534,-14
-522,108
-442,22
-634,48
-554,68
-550,-20
-526,50
-602,52
-510,-142
-574,24
-490,12
-566,56
-606,-98
-594,-26
-562,-18
-666,18
-646,70
-610,176
-550,44
-606,110
-570,40
-582,-24
-634,-38
-678,-82
-570,-14
-594,20
-638,40
-654,14
-590,12
-522,-12
-606,-94
-574,80
-566,2
-586,-34
-578,78
-562,-26
-702,-72
-626,14
-582,24
-538,58
-518,-60
-514,-64
-566,-26
-614,72
-530,4
-538,34
-658,-102
-558,6
-514,40
-554,154
-558,16
-574,-18
-518,68
-582,50
-558,24
-574,92
-598,10
-602,12
-570,52
-554,-36
-582,68
-658,20
-642,112
-526,56
-574,42
-578,-88
-558,-64
-586,-18
-570,-8
-614,-40
-538,76
-546,2
-606,-46
-586,20
-610,30
-606,108
-546,-96
-558,36
-630,28
-630,52
-658,30
-558,-28
-590,18
-606,50
-550,-50
-566,-100
-546,-70
-530,-100
-582,-24
-546,-50
-602,6
-570,130
-522,10
-490,-42
-486,22
-554,-20
-534,124
-574,24
-586,106
-618,44
-578,80
-606,-16
-542,14
-554,4
-510,-2
-554,140
-482,-38
-514,-48
-522,-62
-474,126
-506,-32
-502,-20
-578,-90
-486,-118
-518,78
-478,-98
-590,-160
-514,-92
-522,26
-502,162
-598,122
-646,54
-650,136
-646,72
-658,64
-678,-22
-558,-52
-610,-142
-606,-6
-646,-40
-694,-54
-602,44
-626,-8
-542,66
-642,-34
-514,4
-626,120
-594,-24
-614,-20
-578,120
-514,162
-518,106
-622,50
-594,66
-638,-4
-534,-116
-562,-10
-510,0
-582,64
-602,66
-498,-38
-558,80
-514,-38
-438,-48
-530,20
-498,72
-526,94
-586,54
-494,14
-534,18
-526,26
-502,84
-598,80
-590,-12
-570,-36
-578,72
-642,70
-570,-26
-462,-76
-458,-8
-586,94
-542,-96
-534,-10
-598,-66
-570,-42
-574,-14
-534,98
-602,-28
-618,-30
-602,-38
-574,-86
-646,-56
-666,-46
-590,16
-630,-128
-534,-72
-510,-4
-554,-16
-598,-44
-610,-16
-586,-26
-570,128
-626,120
-594,80
-510,52
-562,4
-674,-132
-586,70
-598,122
-526,-42
-594,-32
-590,-90
-578,-32
-538,-42
-486,-8
-514,32
-522,-90
-578,-60
-562,36
-502,122
-618,40
-542,96
-434,30
-514,54
-510,116
-550,106
-562,-78
-534,-36
-566,-88
-542,70
-498,-14
-494,14
-658,-58
-654,-94
-670,-36
-554,2
-554,-44
-590,28
-542,6
-538,0
-578,80
-646,-22
-506,74
-550,6
-482,-16
-562,-42
-490,28
-514,-44
-538,-50
-554,22
-474,6
-530,18
-518,32
-590,34
-638,78
-526,4
-618,92
-722,8
-646,38
-530,-10
-654,-100
-590,-64
-586,-22
-586,-54
-598,42
-478,76
-458,16
-470,4
-470,-64
-598,38
-634,60
-566,78
-606,102
-634,-12
-522,-28
-498,30
-494,-118
-542,-44
-506,46
-522,-18
-562,50
-458,38
-566,88
-498,62
-498,36
-570,104
-618,32
-622,44
-586,-48
-594,54
-586,74
-550,0
-530,-22
-558,52
-510,-6
-534,-62
-526,-58
-542,-100
-558,14
-586,6
-598,-44
-574,-78
-626,-126
-662,-38
-586,38
-626,-74
-554,-14
-558,16
-534,-114
-554,10
-590,62
-582,154
-626,228
-566,146
-646,38
-590,-110
-490,-6
-610,66
-494,-20
-546,-96
-586,-74
-698,180
-566,68
-618,-26
-610,130
-514,70
-614,50
-558,20
-530,16
-614,-28
-534,-10
-514,20
-506,168
-542,58
-486,-14
-546,12
-658,42
-614,46
-542,20
-590,-56
-566,24
-582,20
-598,-56
-654,-66
-594,-48
-658,4
-670,90
-662,-100
-650,24
-626,20
-622,24
-502,38
-502,34
-594,-58
-646,40
-678,-22
-654,-54
-654,-110
-610,24
-538,4
-494,6
-562,36
-618,50
-582,-62
-674,-14
-690,-26
-542,12
-514,130
-542,-2
-602,-146
-598,-74
-646,-6
-534,56
-582,0
-510,76
-630,-82
-630,-40
-578,-28
-638,-112
-594,-26
-534,18
-602,-34
-546,-20
-678,-36
-606,-6
-538,-42
-590,6
-650,132
-530,6
-594,60
-666,90
-618,4
-670,80
-542,-30
-614,-102
-590,-88
-534,26
-574,-14
-594,0
-582,-44
-614,14
-586,86
-574,-110
-470,-46
-482,-28
-534,-4
-598,24
-614,2
-546,2
-534,14
-546,-58
-554,92
-518,10
-554,-22
-582,50
-602,-78
-638,34
-626,-72
-642,-62
-662,-6
-578,34
-618,-10
-678,78
-582,36
-586,26
-558,-44
-538,-2
-614,-2
-578,-80
-494,20
-622,18
-522,-26
-570,56
-554,72
-578,-118
-638,-58
-666,-4
-662,-50
-578,-60
-558,18
-578,50
-590,-16
-610,-108
-562,-208
-586,-102
-666,82
-610,26
-602,-32
-534,22
-582,66
-614,38
-558,64
-486,60
-558,62
-478,94
-562,94
-538,-86
-494,6
-570,-4
-490,22
-530,4
-498,14
-602,0
-574,16
-566,-52
-602,-82
-586,-56
-710,-76
-618,-82
-618,-56
-638,22
-582,94
-570,-60
-598,98
-582,8
-646,90
-626,50
-546,-50
-674,22
-642,-46
-542,-96
-598,58
-554,-2
-490,18
-618,6
-570,-18
-606,38
-602,56
-490,2
-594,12
-546,18
-566,36
-630,-30
-674,-14
-610,42
-706,-48
-598,36
-618,68
-526,28
-582,-78
-514,-116
-546,8
-534,40
-550,-30
-474,14
-586,56
-670,40
-670,92
-538,-50
-578,-62
-554,-36
-634,-12
-686,0
-622,-52
-598,34
-598,168
-538,86
-490,52
-514,-34
-538,20
-582,-104
-602,68
-562,50
-570,-18
-618,-116
-662,-70
-586,34
-530,0
-526,176
-610,-54
-498,-32
-558,80
-510,-50
-502,-56
-570,-72
-502,76
-538,-22
-566,-44
-538,-36
-538,-92
-610,32
-558,-40
-538,-96
-518,-58
-538,84
-610,190
-586,104
-590,18
-702,-80
-726,-74
-690,-14
-578,58
-614,68
-622,10
-514,0
-478,-50
-506,14
-558,36
-570,-2
-678,58
-566,-56
-490,-52
-482,6
-454,-12
-462,16
-638,34
-606,16
-526,-70
-614,-254
-598,-28
-654,-116
-610,40
-594,38
-622,-144
-602,-78
-594,-14
-554,-60
-566,-64
-638,-10
-586,18
-546,98
-598,-18
-638,32
-590,36
-522,12
-622,44
-542,54
-538,62
-626,-30
-590,62
-590,36
-642,20
-622,-46
-646,-2
-642,26
-554,2
-626,-36
-590,38
-566,-56
-594,-40
-570,-16
-522,108
-478,112
-554,108
-506,-64
-602,88
-598,124
-526,6
-522,-12
-522,-64
-502,16
-574,-10
-690,-114
-646,-50
-634,80
-634,50
-638,16
-582,-32
-442,-92
-570,8
-602,42
-598,28
-546,-30
-650,32
-634,-94
-646,-70
-602,26
-554,14
-670,-114
-530,-24
-606,30
-622,50
-614,-108
-578,-82
-586,-80
-538,-8
-590,-82
-614,-14
-646,12
-562,26
-578,-14
-526,-82
-502,-8
-598,18
-634,-72
-650,134
-658,92
-618,-6
-638,-44
-542,-8
-542,10
-550,-24
-518,22
-570,10
-598,52
-562,-22
-594,8
-534,56
-538,10
-546,-28
-522,-54
-606,32
-670,24
-642,-56
-614,140
-586,112
-598,-94
-542,-36
-534,-112
-530,36
-622,96
-570,-26
-478,-104
-546,-54
-490,-70
-610,-42
-618,14
-542,12
-594,64
-578,18
-566,4
-634,38
-594,-58
-498,48
-514,54
-490,-68
-510,4
-482,46
-498,-20
-630,98
-606,-6
-634,22
-570,56
-506,48
-502,76
-478,-116
-590,-38
-546,84
-542,8
-522,14
-578,0
-542,12
-470,-2
-542,-40
-594,-56
-522,12
-578,-18
-486,42
-534,126
-474,8
-518,52
-626,-38
-566,-2
-586,24
-546,24
-550,-22
-606,-2
-558,-24
-490,-48
-642,-156
-586,-22
-510,106
-578,-124
-590,-102
-614,58
-514,118
-526,60
-582,-58
-586,-100
-634,-22
-598,-118
-510,-8
-546,-144
-450,-2
-578,-44
-450,40
-454,2
-606,54
-650,-18
-670,108
-542,-22
-538,58
-566,78
-566,56
-622,84
-558,-34
-502,-28
-514,66
-606,14
-594,22
-594,0
-510,-110
-514,54
-554,146
-542,132
-498,56
-634,98
-622,-42
-606,10
-482,-68
-478,-70
-546,56
-558,168
-522,16
-626,-52
-534,34
-614,164
-546,-14
-534,58
-486,40
-590,-46
-642,-118
-558,-16
-590,-32
-638,-18
-622,124
-554,2
-546,94
-562,38
-550,-60
-674,48
-574,86
-594,50
-502,-68
-578,-48
-546,-10
-554,36
-546,14
-466,54
-562,50
-534,112
-550,80
-554,-70
-570,6
-570,102
-558,46
-546,50
-626,74
-658,28
-542,-56
-594,-36
-458,34
-502,96
-486,58
-622,102
-590,-20
-570,-68
-566,-28
-538,0
-546,4
-602,-28
-586,38
-546,-20
-514,54
-562,44
-638,-134
-614,-26
-626,-22
-482,22
-566,116
-602,108
-602,64
-598,68
-546,-16
-550,-62
-534,-80
-506,-12
-650,-2
-470,-34
-562,46
-630,56
-614,112
-626,34
-638,-56
-518,138
-502,6
-602,-78
-646,42
-610,-6
-630,12
-586,136
-574,-16
-626,112
-602,-12
-618,46
-662,86
-602,2
-602,8
-614,54
-538,-44
-570,18
-598,-60
-682,98
-606,-20
-758,-12
-630,14
-642,118
-626,130
-538,0
-634,-44
-534,-108
-558,-82
-514,-36
-526,-74
-478,-70
-526,-40
-598,58
-606,68
-594,20
-690,-54
-626,88
-590,-30
-562,-34
-578,-78
-478,74
-482,36
-586,-34
-546,-10
-502,-2
-522,-52
-494,-6
-534,22
-578,-148
-550,16
-562,-44
-598,-10
-550,-54
-598,64
-650,20
-598,8
-626,-102
-610,-4
-626,-82
-618,8
-614,-48
-626,56
-626,88
-610,22
-514,2
-526,6
-590,-22
-618,90
-598,68
-550,32
-550,-58
-594,24
-534,10
-566,14
-570,16
-574,148
-606,-6
-606,64
-546,12
-510,-92
-622,6
-526,-98
-546,-58
-550,-26
-534,8
-618,74
-530,8
-578,-16
-526,36
-578,-94
-578,-6
-618,62
-618,46
-526,34
-694,-96
-614,6
-582,40
-430,-6
-490,26
-562,82
-510,-20
-586,14
-522,76
-482,-18
-566,30
-586,30
-658,0
-618,-38
-598,-20
-642,-10
-586,102
-550,-6
-466,12
-546,-56
-554,-6
-586,24
-538,16
-542,-14
-542,18
-590,50
-686,40
-662,-86
-570,-54
-570,6
-606,-58
-502,120
-522,-54
-550,38
-574,42
-498,-90
-650,178
-530,88
-522,34
-554,4
-538,-68
-606,-24
-538,-86
-650,-48
-678,-148
-614,-24
-610,-64
-650,-164
-614,-80
-582,-52
-678,68
-682,38
-578,46
-490,-2
-534,-20
-486,0
-478,44
-430,-48
-546,-10
-586,-40
-570,32
-562,42
-554,84
-610,46
-482,-48
-582,-96
-546,34
-586,38
-570,110
-510,-156
-522,-94
-522,-102
-386,8
-402,-14
-486,-38
-598,126
-490,-6
-494,-82
-578,-238
-582,-12
-542,-38
-534,18
-550,8
-542,-62
-510,46
-578,98
-554,114
-494,66
-502,94
-706,50
-590,-124
-618,-88
-534,-66
-494,-18
-526,26
-650,-6
-602,-62
-594,34
-586,-64
-562,92
-574,82
-594,-48
-598,86
-602,82
-582,-22
-566,68
-546,20
-622,68
-594,-44
-538,-104
-454,102
-558,70
-642,-90
-638,50
-518,16
-482,82
-534,88
-506,6
-562,-18
-554,44
-538,2
-550,-6
-518,-72
-538,-60
-602,-138
-494,-56
-538,-88
-502,-84
-518,-34
-582,-48
-530,-22
-554,74
-594,-32
-558,2
-602,-44
-534,-58
-434,8
-534,-32
-566,-46
-610,-42
-586,-70
-602,-28
-650,-146
-570,28
-590,92
-506,122
-530,68
-542,-94
-614,-4
-586,46
-666,-44
-634,-86
-570,-34
-490,-42
-574,68
-558,-10
-614,-70
-526,-22
-470,-38
-530,-14
-590,26
-586,-98
-526,-62
-530,18
-566,-98
-606,-132
-606,70
-538,28
-642,-52
-586,62
-610,-56
-618,-142
-622,-70
-558,90
-662,-20
-598,2
-566,22
-634,28
-626,-4
-582,56
-562,158
-562,126
-630,26
-570,42
-530,-38
-662,20
-638,78
-638,74
-470,16
-510,-34
-558,-112
-618,-134
-590,14
-522,-36
-610,-112
-578,16
-526,10
-502,14
-598,-48
-478,58
-446,42
-526,78
-550,60
-534,-44
-582,-116
-574,-28
-578,20
-526,24
-638,-72
-602,-64
-590,26
-514,-8
-482,106
-530,6
-478,24
-518,-70
-526,30
-546,8
-670,122
-538,50
-570,72
-746,6
-626,106
-550,164
-618,10
-566,-54
-486,-20
-650,142
-642,178
-566,26
-522,-34
-622,-72
-570,-76
-610,-72
-566,66
-582,-8
-646,-4
-634,78
-558,104
-646,194
-606,104
-558,80
-554,50
-682,-18
-618,-6
-570,48
-586,16
-538,-26
-550,-30
-534,20
-518,-30
-574,136
-558,76
-538,36
-614,50
-590,6
-538,48
-554,-52
-558,96
-490,-28
-542,-88
-642,84
-570,-36
-602,-18
-570,46
-642,48
-646,96
-554,50
-622,40
-594,8
-574,50
-606,-8
-542,-10
-530,-100
-586,-60
-582,-42
-478,-18
-558,-82
-610,-114
-630,-72
-602,-20
-610,104
-570,66
-598,16
-626,14
-558,68
-622,76
-554,56
-566,-40
-518,32
-502,-10
-574,24
-634,-136
-630,-72
-514,32
-442,44
-570,80
-586,30
-638,-90
-622,-20
-574,-120
-594,10
-562,2
-502,-32
-558,-92
-570,-66
-490,-8
-538,-122
-586,-6
-626,-2
-542,-72
-530,-84
-602,18
-578,54
-570,-34
-538,0
-586,-94
-582,-48
-602,80
-538,76
-570,-108
-546,-114
-474,-62
-578,-132
-538,-100
-482,-10
-510,18
-530,120
-534,-116
-634,0
-490,44
-518,44
-510,-10
-562,-24
-646,140
-630,206
-538,72
-518,-48
-594,-80
-526,-44
-542,-60
-566,-52
-598,-24
-578,-78
-650,30
-550,-64
-510,-114
-534,106
-566,-38
-602,-92
-598,-54
-590,2
-586,62
-506,48
-626,10
-558,28
-586,88
-530,-2
-542,38
-538,132
-502,50
-594,56
-574,-64
-538,-42
-438,-28
-474,50
-478,-88
-534,42
-562,94
-522,-62
-522,116
-530,98
-510,-28
-566,-110
-610,-116
-566,-84
-574,110
-586,-16
-610,6
-642,-12
-582,-52
-586,22
-686,28
-658,-36
-642,-104
-506,66
-574,74
-538,-24
-678,-62
-654,64
-622,-28
-546,-34
-658,24
-538,-52
-502,44
-490,42
-566,52
-566,46
-566,60
-510,-48
-626,18
-594,108
-526,42
-594,-86
-566,-84
-546,50
-530,26
-526,-38
-574,10
-670,32
-574,72
-602,-44
-654,-58
-542,-4
-626,-16
-650,58
-590,6
-630,-38
-570,-54
-590,-50
-666,64
-586,116
-598,-62
-538,38
-622,-40
-594,-80
-586,2
-570,2
-542,2
-526,-88
-554,-122
-622,-82
-670,-90
-562,132
-486,82
-514,102
-534,12
-530,-26
-586,-26
-630,28
-662,-36
-546,-52
-570,-16
-570,-6
-634,152
-654,24
-582,-8
-610,10
-554,128
-522,38
-558,10
-578,6
-486,76
-506,64
-570,32
-542,-14
-550,98
-690,8
-650,-32
-634,14
-618,2
-566,-104
-570,-26
-518,-24
-482,-34
-558,-10
-622,-70
-554,-14
-550,114
-594,-20
-574,-28
-522,-88
-554,-38
-614,-50
-558,-68
-542,-62
-546,-6
-538,16
-550,72
-558,-24
-578,-12
-502,-46
-534,-204
-510,0
-618,-24
-558,-56
-658,-54
-606,-8
-582,-28
-594,-140
-618,-54
-594,70
-578,-46
-578,-66
-534,-24
-486,20
-622,-16
-642,8
-574,76
-606,18
-610,46
-614,-120
-562,-46
-586,-110
-650,-26
-530,-32
-466,-36
-474,-72
-530,24
-594,-34
-574,88
-598,-14
-498,-102
-554,74
-474,32
-526,14
-646,12
-634,36
-498,52
-622,92
-614,8
-654,-50
-590,24
-502,28
-514,106
-574,28
-618,110
-602,-44
-614,60
-698,28
-646,-90
-590,14
-542,10
-490,-26
-470,-6
-518,-56
-642,-36
-562,-40
-482,90
-570,14
-542,-44
-526,-28
-514,24
-546,-18
-522,-52
-578,-60
-490,-34
-510,-42
-598,-46
-630,-104
-610,74
-638,22
-586,-98
-646,-18
-558,-106
-594,62
-658,114
-586,18
-514,34
-442,18
-518,-108
-474,-168
-558,-86
-582,32
-570,20
-610,-46
-534,22
-546,-16
-566,20
-530,32
-482,8
-474,0
-482,28
-550,-122
-598,-30
-550,64
-634,-70
-606,-72
-606,-92
-558,-148
-462,38
-478,132
-510,-6
-530,-2
-550,-124
-558,-32
-646,74
-594,-4
-586,-54
-586,60
-470,-26
-626,10
-534,110
-610,22
-630,78
-634,70
-598,0
-526,-34
-562,-66
-658,-146
-682,-66
-614,78
-578,-30
-614,-20
-602,-74
-558,6
-582,34
-586,-56
-606,-112
-518,34
-586,-36
-498,-50
-490,48
-526,-36
-542,-52
-478,92
-570,72
-598,112
-646,2
-578,-66
-622,52
-562,74
-614,84
-586,154
-502,-10
-498,58
-558,192
-578,82
-582,120
-574,-80
-538,32
-562,-52
-602,-58
-574,-18
-522,8
-474,46
-478,70
-550,-62
-554,-22
-654,-74
-570,16
-602,112
-502,72
-546,-76
-526,12
-622,-40
-590,-134
-558,-4
-642,48
-590,56
-558,74
-570,68
-594,-64
-646,-60
-678,6
-614,10
-650,-108
-606,-46
-642,62
-554,16
-606,-84
-510,30
-674,68
-582,32
-590,52
-562,72
-562,40
-510,50
-602,0
-466,-34
-606,-92
-554,-6
-566,-34
-638,90
-610,106
-618,12
-622,-48
-638,-52
-614,-98
-586,28
-658,74
-670,38
-614,-36
-646,-146
-654,-94
-586,66
-602,42
-610,96
-602,-20
-622,-140
-510,-62
-522,-14
-586,52
-602,-108
-642,-114
-654,-114
-598,-34
-638,48
-554,42
-626,-96
-546,-24
-510,36
-578,26
-610,-30
-582,36
-578,0
-642,84
-674,56
-562,-20
-610,-4
-638,-60
-570,-44
-606,26
-534,-10
-622,38
-618,-100
-602,-116
-610,-12
-586,-30
-590,-54
-566,-154
-554,-22
-618,94
-598,28
-526,-22
-550,-40
-514,102
-618,-26
-542,-14
-534,-60
-530,84
-542,152
-610,88
-654,8
-602,66
-566,-16
-570,92
-710,48
-610,56
-586,-30
-570,8
-558,18
-638,-34
-546,-156
-550,34
-542,-26
-510,-10
-554,-92
-522,-94
-478,-18
-486,16
-514,54
-566,20
-610,-78
-538,-28
-498,-34
-606,-34
-534,28
-538,-64
-606,-10
-542,62
-502,184
-474,-60
-462,-20
-558,-172
-606,0
-614,-78
-562,-48
-598,-78
-626,98
-582,72
-598,42
-618,28
-658,-26
-526,-126
-578,88
-614,20
-578,30
-530,72
-542,-78
-570,-116
-674,-62
-630,-36
-626,58
-594,0
-614,16
-726,186
-594,124
-602,66
-502,64
-534,-38
-586,24
-514,-28
-538,-10
-538,-2
-558,20
-638,-100
-586,14
-606,-90
-582,-44
-506,36
-442,-60
-566,-32
-498,12
-546,-18
-554,22
-506,-118
-514,-8
-574,-32
-614,-38
-598,-24
-554,-18
-614,52
-534,-56
-582,20
-574,118
-554,40
-538,-26
-510,-112
-494,-14
-710,46
-538,-56
-522,20
-602,20
-530,74
-550,18
-546,-4
-510,-26
-534,-30
-430,-14
-518,-58
-510,14
-478,8
-578,14
-526,18
-542,6
-566,64
-542,84
-590,16
-626,56
-650,-46
-570,-68
-574,144
-494,-30
-518,86
-550,56
-630,96
-678,-44
-606,-70
-666,72
-618,20
-530,-74
-586,62
-578,12
-514,66
-454,90
-474,-90
-478,-24
-626,-64
-626,-68
-518,-38
-558,2
-598,8
-522,-32
-622,-42
-594,30
-502,40
-478,120
-542,50
-506,50
-474,28
-538,82
-542,-44
-650,-30
-574,-92
-518,28
-558,4
-582,88
-594,-12
-530,62
-534,30
-610,-36
-506,-24
-546,-68
-542,24
-474,60
-554,-50
-578,-38
-554,-56
-546,-34
-646,-104
-534,-54
-574,60
-582,96
-538,20
-570,22
-638,-52
-618,40
-526,-32
-522,56
-498,-48
-558,26
-578,6
-610,-30
-546,34
-502,8
-522,-64
-522,36
-526,18
-542,-84
-534,-12
-526,-86
-530,8
-534,-26
-606,-110
-570,6
-586,56
-578,-36
-638,-104
-598,-48
-622,-18
-590,78
-602,-86
-622,86
-546,-42
-558,-44
-562,-34
-610,-116
-574,-78
-598,-8
-542,76
-554,-32
-602,74
-626,16
-642,-80
-578,58
-654,38
-502,-56
-574,72
-622,18
-470,48
-474,-74
-562,-46
-566,10
-570,-12
-550,34
-518,72
-566,14
-482,-54
-606,-18
-622,14
-586,72
-546,-44
-638,-16
-650,34
-630,30
-622,-56
-606,26
-582,56
-574,72
-558,106
-518,88
-534,22
-534,24
-506,-56
-478,-46
-454,4
-462,92
-554,-42
-510,-20
-626,26
-598,-24
-558,34
-682,-164
-634,10
-610,82
-542,128
-606,-32
-546,-72
-570,-4
-482,92
-466,-2
-458,-26
-554,-108
-578,-28
-542,58
-530,-16
-594,-14
-562,-36
-566,-2
-590,138
-590,60
-602,70
-566,12
-626,128
-602,-54
-530,-4
-606,14
-506,134
-606,14
-630,96
-674,8
-686,52
-642,-6
-562,-10
-590,18
-514,-2
-594,-90
-682,110
-566,18
-566,-64
-578,60
-550,-60
-538,-22
-602,16
-618,64
-590,114
-646,98
-578,-88
-538,34
-566,54
-618,28
-642,22
-662,46
-650,88
-574,-58
-482,-10
-646,-96
-638,-220
-578,-64
-586,-58
-638,-28
-626,12
-566,18
-578,4
-614,-46
-654,-120
-646,-110
-626,-32
-534,-50
-658,-76
-630,-118
-550,52
-514,88
-598,-46
-590,148
-542,-52
-494,0
-474,14
-538,-2
-542,-46
-502,-58
-654,-72
-602,-52
-622,120
-630,20
-650,34
-518,-18
-578,-36
-566,-16
-526,-14
-522,62
-586,104
-646,-28
-606,-20
-562,14
-658,-42
-542,8
-530,26
-678,-12
-586,-50
-634,2
-654,38
-646,-38
-554,-22
-582,-20
-610,-20
-614,-122
-614,-80
-554,18
-570,2
-506,-40
-602,36
-566,-54
-594,-102
-558,-18
-638,84
-614,-118
-574,-72
-558,-176
-518,-18
-522,56
-514,-90
-586,20
-470,-56
-566,108
-566,146
-522,50
-586,10
-586,-96
-582,76
-554,-6
-566,-30
-590,-92
-598,4
-602,24
-590,-24
-582,-74
-562,-8
-630,-110
-650,-32
-602,-40
-574,68
-534,-70
-578,-84
-598,4
-570,-122
-490,-8
-430,-20
-458,-40
-498,-92
-550,-16
-598,-18
-502,4
-598,-36
-646,182
-522,12
-554,-12
-498,-96
-518,-52
-598,-52
-514,30
-630,70
-598,-40
-586,8
-582,-26
-558,46
-510,-14
-590,-20
-566,-72
-598,90
-530,40
-610,176
-546,-30
-602,-4
-606,-160
-558,14
-594,182
-678,-20
-522,36
-586,-44
-618,-104
-602,20
-630,104
-638,28
-562,-42
-578,-34
-586,30
-542,-170
-642,106
-514,26
-510,6
-574,-50
-522,76
-590,82
-582,-22
-566,-68
-586,56
-622,70
-574,24
-690,6
-610,-4
-590,-142
-534,-74
-618,74
-562,10
-598,-32
-558,-52
-518,4
-630,38
-554,-2
-502,62
-526,92
-550,60
-570,-86
-574,-54
-570,-112
-518,-8
-546,-24
-558,-104
-578,-220
-438,20
-502,-34
-538,-116
-514,-42
-498,-48
-586,-4
-650,88
-642,30
-622,-102
-574,2
-578,10
-614,8
-538,-8
-646,2
-602,-28
-554,-94
-606,44
-506,6
-562,96
-590,46
-574,-68
-590,128
-546,-16
-590,-118
-626,-116
-566,36
-558,52
-486,-66
-494,-72
-542,-32
-530,86
-622,2
-602,162
-654,148
-590,88
-582,-44
-550,24
-534,-20
-542,22
-630,12
-586,-62
-542,-130
-498,34
-606,44
-574,20
-522,60
-594,124
-602,-32
-686,26
-582,82
-590,78
-574,94
-602,104
-582,-38
-586,36
-490,-40
-614,-22
-638,-74
-634,80
-646,2
