energy,magnet
-1696,-137
-2612,-139
-2996,-143
-3232,-301
-3404,-413
-3484,-421
-3564,-311
-3600,-245
-3620,-199
-3628,-187
-3636,-159
-3648,-125
-3656,-101
-3664,-83
-3668,29
-3688,209
-3696,343
-3712,509
-3736,733
-3864,1381
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
-4052,2025
