energy,magnet
-1546,-157
-2602,-243
-3090,-411
-3342,-523
-3446,-631
-3526,-707
-3598,-781
-3654,-825
-3722,-949
-3738,-951
-3746,-981
-3758,-1033
-3770,-1135
-3782,-1265
-3810,-1355
-3798,-1395
-3842,-1559
-3890,-1747
-3954,-1875
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4054,-2021
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4058,-2021
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4050,-2019
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4062,-2023
-4070,-2025
-4062,-2023
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4054,-2021
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
-4054,-2021
-4054,-2021
-4062,-2023
-4070,-2025
-4070,-2025
-4054,-2021
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4062,-2023
-4070,-2025
-4070,-2025
-4054,-2021
-4070,-2025
-4070,-2025
-4062,-2023
-4062,-2023
-4062,-2023
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4070,-2025
-4062,-2023
