energy,magnet
-1790,-916
-1754,-820
-1574,-650
-1670,-578
-1622,-520
-1554,-412
-1690,-476
-1622,-464
-1658,-478
-1670,-416
-1578,-362
-1614,-410
-1622,-448
-1538,-452
-1594,-484
-1638,-438
-1586,-336
-1634,-372
-1694,-312
-1654,-246
-1618,-302
-1650,-318
-1586,-362
-1654,-442
-1714,-502
-1654,-500
-1722,-642
-1634,-652
-1714,-652
-1710,-750
-1806,-732
-1810,-672
-1698,-620
-1682,-674
-1738,-712
-1738,-728
-1774,-736
-1710,-712
-1646,-646
-1646,-596
-1618,-654
-1626,-614
-1714,-666
-1674,-620
-1682,-644
-1766,-702
-1734,-746
-1846,-794
-1862,-792
-1646,-648
-1646,-716
-1786,-790
-1642,-780
-1734,-808
-1710,-806
-1742,-808
-1706,-748
-1642,-748
-1626,-748
-1758,-800
-1742,-844
-1734,-814
-1822,-844
-1838,-900
-1702,-844
-1730,-814
-1734,-896
-1946,-982
-1862,-936
-1802,-946
-1890,-998
-1942,-1056
-1990,-1094
-1974,-1084
-1894,-1040
-1794,-952
-1898,-1008
-1746,-938
-1798,-950
-1802,-956
-1926,-1020
-1930,-996
-1938,-1040
-1946,-1050
-1926,-968
-1866,-960
-1930,-974
-1882,-962
-1886,-976
-1874,-974
-1854,-976
-1834,-980
-1898,-980
-1978,-1020
-2014,-1040
-1862,-896
-1870,-916
-1726,-856
-1818,-920
-1934,-964
-1838,-872
-1818,-878
-1898,-926
-1798,-862
-1926,-936
-1862,-912
-1834,-908
-1710,-892
-1750,-866
-1838,-946
-1838,-952
-1882,-1032
-1950,-1042
-1970,-1056
-1922,-1024
-1878,-1024
-1826,-1018
-1766,-1006
-1830,-1018
-1898,-1008
-1886,-1040
-1894,-1032
-1954,-1052
-1986,-1044
-2074,-1072
-1930,-1036
-1950,-1050
-2022,-1074
-1862,-992
-1946,-1038
-1926,-1030
-1970,-1042
-2010,-1058
-1974,-1056
-1902,-1000
-1826,-956
-1970,-1038
-1934,-1046
-1794,-974
-1970,-1034
-1874,-956
-1882,-984
-1890,-1012
-1914,-1026
-1934,-1036
-1886,-1006
-2030,-1088
-1954,-1042
-2058,-1110
-1998,-1086
-1874,-1032
-1822,-968
-1874,-1028
-1842,-1032
-2006,-1070
-1966,-1054
-1934,-1016
-1846,-992
-1842,-1024
-1858,-934
-1810,-932
-1750,-914
-1666,-920
-1774,-894
-1914,-1044
-1846,-1048
-1854,-1040
-1882,-1032
-1834,-1000
-1814,-926
-1938,-1024
-1898,-990
-1830,-936
-1858,-946
-1738,-910
-1726,-880
-1730,-886
-1858,-946
-1630,-856
-1666,-872
-1622,-822
-1782,-798
-1846,-870
-1790,-840
-1794,-820
-1802,-778
-1918,-814
-1794,-842
-1886,-940
-1942,-1002
-1878,-1010
-1922,-1000
-1850,-936
-1742,-856
-1674,-792
-1818,-848
-1854,-906
-1826,-928
-1874,-900
-1818,-936
-1798,-984
-1870,-978
-1766,-958
-1742,-938
-1906,-1016
-1878,-1032
-1858,-1032
-1906,-1050
-2054,-1106
-1910,-1076
-1938,-1066
-2018,-1100
-2002,-1080
-1838,-1038
-2022,-1100
-2074,-1110
-1882,-1040
-1946,-1052
-1958,-1096
-1930,-1074
-2010,-1088
-1982,-1052
-2042,-1066
-1962,-1068
-1894,-990
-1942,-1054
-1978,-1068
-1874,-1000
-1802,-934
-1750,-902
-1782,-958
-1866,-1000
-1934,-1000
-1798,-952
-1910,-998
-1926,-1022
-1846,-976
-1862,-968
-1822,-912
-1734,-838
-1618,-778
-1778,-790
-1918,-776
-1686,-780
-1766,-776
-1834,-816
-1786,-860
-1814,-858
-1946,-912
-1814,-840
-1854,-852
-1838,-876
-1842,-928
-1890,-948
-1814,-894
-1914,-944
-1778,-902
-1990,-988
-1946,-990
-1922,-998
-1946,-1016
-1982,-1020
-1970,-992
-1930,-1002
-1890,-988
-1930,-984
-1826,-970
-1886,-1014
-1898,-1028
-1786,-1000
-1810,-1012
-1966,-1084
-1870,-1016
-1778,-944
-1830,-964
-1910,-1044
-1822,-968
-1906,-984
-1890,-1018
-1966,-1090
-2142,-1168
-2062,-1128
-2002,-1112
-1886,-1056
-1910,-1054
-1934,-1048
-1898,-1024
-1890,-1026
-1874,-988
-1802,-958
-1750,-942
-1822,-978
-1922,-1072
-1998,-1096
-1970,-1074
-1862,-1026
-1942,-1030
-1854,-984
-1766,-952
-1830,-964
-1834,-966
-1758,-874
-1798,-900
-1778,-850
-1854,-912
-1870,-946
-1778,-888
-1730,-818
-1774,-874
-1706,-892
-1886,-968
-1802,-980
-1842,-948
-1890,-970
-1794,-918
-1758,-904
-1846,-894
-1890,-932
-1826,-878
-1838,-928
-1850,-784
-1886,-824
-1898,-850
-1758,-810
-1654,-758
-1742,-852
-1794,-910
-1842,-998
-2022,-1088
-2014,-1088
-1990,-1048
-2022,-1062
-1946,-1030
-1838,-1030
-1870,-1016
-1818,-982
-1822,-954
-1830,-986
-1870,-1016
-1866,-1024
-1882,-1004
-1882,-1016
-1906,-994
-1846,-994
-1978,-1048
-2070,-1138
-1930,-1070
-1922,-1070
-1854,-1034
-1922,-1026
-1758,-930
-1790,-924
-1882,-990
-1850,-1000
-1890,-996
-1938,-1036
-1950,-1034
-2078,-1092
-1982,-1108
-1938,-1074
-1926,-1092
-1826,-992
-1962,-1080
-2006,-1080
-1986,-1092
-2058,-1134
-2046,-1136
-1994,-1082
-1962,-1068
-2046,-1094
-1894,-1040
-1902,-976
-1850,-936
-1758,-914
-1770,-940
-1898,-996
-1866,-1030
-1950,-1072
-1830,-1048
-1906,-1060
-1806,-984
-1762,-950
-1882,-1036
-1926,-1068
-1866,-1000
-1930,-1026
-1862,-988
-1738,-916
-1866,-980
-1686,-886
-1814,-978
-1814,-958
-1834,-950
-1894,-982
-1970,-1010
-2054,-1076
-1970,-988
-1946,-988
-1762,-882
-1802,-912
-1846,-928
-1842,-942
-1874,-930
-1914,-996
-1910,-962
-1910,-976
-1862,-918
-1818,-934
-1906,-970
-1730,-816
-1898,-954
-1866,-972
-1858,-930
-1738,-874
-1686,-782
-1778,-838
-1734,-906
-1886,-1044
-1902,-1040
-2018,-1082
-1990,-1080
-2062,-1104
-1938,-1064
-1950,-1078
-1970,-1064
-1922,-1002
-1790,-856
-1826,-938
-1814,-940
-1842,-974
-1870,-1010
-1894,-990
-1854,-1002
-1918,-1020
-1806,-972
-1794,-976
-1806,-998
-1862,-1032
-1926,-1046
-2014,-1096
-1974,-1088
-1922,-1066
-1982,-1082
-1970,-1078
-2022,-1094
-1990,-1106
-2018,-1112
-2070,-1138
-1862,-1034
-1898,-1008
-1874,-1022
-1878,-1026
-1938,-1056
-1870,-988
-1906,-926
-1838,-916
-1878,-924
-1958,-1026
-1854,-974
-1914,-1026
-1858,-962
-1882,-968
-1890,-912
-2022,-920
-1914,-912
-1902,-962
-1922,-990
-1930,-950
-1746,-860
-1738,-836
-1874,-908
-1918,-940
-1922,-960
-1758,-894
-1778,-932
-1802,-966
-1902,-1048
-1974,-1064
-1950,-1058
-1982,-1096
-2058,-1110
-1918,-1046
-1854,-1030
-1830,-1006
-1962,-1054
-1802,-966
-1734,-910
-1858,-936
-1790,-898
-1798,-920
-1738,-882
-1798,-918
-1786,-910
-1810,-886
-1798,-914
-1814,-928
-1834,-984
-1930,-1028
-1918,-1032
-1994,-1058
-1910,-1052
-1954,-1042
-1926,-986
-1826,-940
-1858,-1004
-1954,-1056
-2070,-1120
-1958,-1048
-1834,-966
-1758,-896
-1830,-912
-1838,-860
-1822,-894
-1806,-860
-1850,-934
-1966,-992
-1902,-956
-1886,-954
-1930,-948
-1838,-914
-1838,-894
-1838,-924
-1946,-1000
-1774,-922
-1806,-918
-1834,-990
-1730,-896
-1790,-890
-1774,-882
-1926,-1032
-1946,-1032
-1934,-1036
-1902,-1030
-1954,-1058
-1954,-1062
-1866,-970
-1806,-898
-1978,-962
-1874,-964
-1830,-950
-1894,-982
-1902,-1012
-1822,-938
-1706,-920
-1750,-952
-1750,-956
-1726,-878
-1854,-906
-1910,-972
-1906,-970
-1942,-1050
-1890,-1048
-1782,-1000
-1874,-994
-1766,-926
-1874,-990
-1846,-950
-1882,-996
-1934,-1002
-1882,-992
-1790,-998
-1910,-1056
-2022,-1108
-1914,-1074
-2026,-1124
-2010,-1106
-1834,-1032
-1930,-1030
-1898,-1046
-1886,-1022
-1814,-1002
-1862,-1006
-1822,-922
-1618,-798
-1826,-916
-1822,-898
-1694,-798
-1606,-566
-1634,-564
-1654,-612
-1742,-652
-1730,-680
-1678,-682
-1786,-734
-1742,-796
-1658,-756
-1750,-824
-1806,-822
-1754,-790
-1806,-872
-1738,-832
-1782,-800
-1810,-810
-1818,-772
-1738,-762
-1766,-760
-1754,-774
-1730,-748
-1690,-748
-1798,-850
-1726,-752
-1810,-904
-1822,-970
-1902,-996
-1926,-1026
-1958,-1072
-1914,-1044
-1882,-1060
-1970,-1082
-1994,-1096
-2022,-1102
-1922,-1074
-1934,-1070
-1766,-974
-1822,-1018
-1830,-978
-1862,-982
-1914,-1036
-1782,-952
-1954,-908
-1818,-888
-1818,-874
-1758,-888
-1750,-894
-1854,-948
-1886,-1006
-1894,-1018
-1962,-1040
-1866,-988
-1902,-1028
-1950,-1026
-1934,-1000
-1814,-946
-1854,-918
-1966,-1012
-2018,-1040
-1958,-970
-1922,-986
-1710,-892
-1782,-888
-1846,-904
-1778,-884
-1810,-864
-1778,-802
-1854,-844
-1838,-764
-1906,-896
-2078,-996
-2014,-1024
-1886,-964
-1894,-962
-1946,-1010
-1882,-1028
-1922,-1016
-1862,-1006
-1970,-1044
-1922,-1004
-1894,-1006
-1830,-978
-1902,-1028
-1850,-1004
-1874,-1008
-1986,-1052
-1938,-1012
-1886,-982
-1846,-996
-1958,-1010
-1966,-1016
-1954,-998
-1954,-1002
-1990,-1066
-2018,-1092
-2014,-1102
-1858,-1016
-1826,-1002
-1870,-996
-1886,-932
-1894,-902
-1898,-936
-1802,-942
-1806,-966
-1878,-1010
-1810,-944
-1790,-924
-1822,-924
-1858,-904
-1886,-964
-1842,-972
-1966,-1020
-1958,-1068
-2098,-1142
-1866,-1032
-1842,-1016
-1822,-1012
-1870,-970
-1902,-1010
-1974,-1044
-1994,-1028
-1790,-902
-1862,-974
-1850,-948
-1718,-872
-1818,-856
-1818,-774
-1634,-692
-1706,-770
-1786,-820
-1858,-894
-1854,-918
-1846,-844
-1922,-876
-1778,-810
-1794,-818
-1898,-816
-1874,-820
-1894,-772
-1854,-828
-1730,-806
-1726,-774
-1774,-822
-1818,-774
-1734,-778
-1774,-756
-1882,-768
-1866,-742
-1814,-784
-1782,-718
-1762,-724
-1746,-682
-1766,-684
-1738,-700
-1926,-794
-1810,-752
-1858,-738
-1778,-764
-1734,-810
-1742,-814
-1762,-816
-1734,-830
-1774,-858
-1906,-866
-1862,-856
-1790,-824
-1750,-838
-1738,-860
-1790,-906
-1722,-870
-1798,-920
-1802,-890
-1842,-868
-1838,-836
-1838,-890
-1758,-878
-1882,-908
-1758,-922
-1954,-1000
-1906,-1008
-1870,-982
-1822,-946
-1758,-906
-1818,-946
-1854,-906
-1858,-910
-1790,-882
-1750,-888
-1862,-954
-1866,-958
-1810,-936
-1950,-984
-1882,-978
-1986,-1012
-1966,-986
-1914,-978
-1790,-942
-1754,-930
-1862,-998
-1954,-1046
-1790,-970
-1830,-946
-1738,-896
-1902,-996
-1910,-1014
-1730,-932
-1782,-974
-1750,-976
-1890,-1040
-1918,-1056
-1886,-972
-1702,-876
-1830,-952
-1782,-868
-1722,-870
-1866,-1012
-1810,-922
-1830,-918
-1798,-902
-1778,-906
-1766,-892
-1754,-902
-1778,-864
-1694,-828
-1842,-864
-1622,-730
-1682,-760
-1666,-712
-1598,-722
-1626,-790
-1706,-810
-1762,-764
-1722,-696
-1750,-748
-1694,-710
-1690,-716
-1766,-786
-1754,-776
-1742,-730
-1718,-704
-1658,-684
-1802,-758
-1758,-702
-1818,-810
-1954,-856
-2018,-874
-2002,-832
-1794,-844
-1810,-854
-1818,-928
-1854,-904
-1754,-904
-1962,-998
-1930,-984
-1890,-1010
-1866,-1004
-1918,-1062
-1938,-1030
-1838,-976
-1846,-990
-1906,-1002
-1862,-964
-1762,-954
-1854,-996
-1846,-1020
-1814,-968
-1898,-1030
-1978,-1070
-2038,-1084
-1946,-1042
-1918,-986
-1938,-1000
-1674,-906
-1698,-890
-1754,-912
-1906,-1010
-1910,-1036
-1930,-1022
-1926,-962
-1778,-894
-1738,-766
-1702,-696
-1642,-726
-1658,-704
-1802,-880
-1622,-818
-1758,-846
-1794,-826
-1726,-800
-1714,-820
-1682,-774
-1742,-702
-1690,-706
-1694,-746
-1874,-820
-1758,-784
-1802,-814
-1778,-876
-1782,-880
-1782,-912
-1682,-764
-1714,-758
-1690,-800
-1738,-758
-1690,-776
-1842,-852
-1850,-864
-1734,-866
-1726,-856
-1774,-868
-1786,-868
-1762,-906
-1766,-982
-1930,-1042
-1898,-1010
-1898,-1034
-1946,-1008
-1950,-1002
-1778,-932
-1778,-906
-1890,-970
-1846,-962
-1886,-958
-1774,-920
-1758,-920
-1802,-928
-1822,-960
-1782,-932
-1950,-998
-1894,-998
-1914,-998
-1850,-894
-1862,-920
-1882,-942
-1906,-958
-1986,-926
-1838,-920
-1982,-994
-1938,-968
-1898,-920
-1882,-884
-1862,-896
-1826,-842
-1770,-814
-1826,-840
-1738,-820
-1782,-882
-1846,-952
-1854,-984
-1846,-934
-1846,-890
-1754,-830
-1638,-802
-1730,-832
-1622,-734
-1718,-786
-1810,-812
-1862,-904
-1782,-824
-1682,-768
-1730,-784
-1706,-748
-1806,-798
-1786,-868
-1726,-806
-1754,-802
-1814,-880
-1802,-902
-1654,-880
-1766,-940
-1798,-960
-1890,-1008
-1886,-1012
-1978,-1072
-1854,-1002
-1838,-1010
-1750,-958
-1942,-1026
-1898,-998
-1890,-992
-1890,-994
-1938,-986
-1990,-1038
-1838,-988
-1874,-950
-1834,-952
-1870,-898
-1874,-900
-1974,-956
-1942,-986
-1990,-1028
-1910,-980
-1910,-1006
-1958,-1074
-1998,-1094
-1946,-1068
-2026,-1084
-1998,-1054
-1922,-1028
-1862,-996
-1842,-1008
-1838,-1014
-1998,-1082
-1878,-1006
-1786,-938
-1838,-922
-1910,-976
-1950,-1020
-1814,-964
-1710,-906
-1806,-952
-1862,-932
-1946,-916
-1878,-882
-1766,-844
-1690,-800
-1922,-914
-1862,-936
-1950,-942
-1982,-960
-1834,-928
-1870,-954
-1958,-1008
-1886,-964
-1858,-898
-1878,-912
-1858,-900
-1890,-884
-1882,-918
-1758,-874
-1802,-840
-1746,-838
-1738,-886
-1934,-1006
-1890,-1030
-1918,-1044
-1990,-1076
-1914,-1086
-1814,-1018
-1890,-1034
-1898,-1002
-1962,-1016
-1874,-962
-1818,-948
-1822,-926
-1758,-866
-1750,-886
-1898,-932
-1846,-918
-1902,-998
-1898,-1014
-1938,-1030
-1818,-984
-1802,-972
-1806,-964
-1786,-944
-1910,-1004
-1870,-998
-1902,-1016
-1994,-1110
-1914,-1062
-1922,-1072
-2026,-1112
-1962,-1094
-1918,-1044
-1850,-964
-1794,-886
-1878,-968
-1950,-1024
-1874,-948
-1778,-962
-1782,-904
-1878,-954
-1854,-968
-1874,-964
-1810,-958
-1910,-982
-1786,-950
-1846,-968
-1818,-968
-1810,-948
-1806,-978
-1846,-948
-1746,-868
-1822,-954
-1806,-960
-1858,-900
-1742,-836
-1738,-794
-1762,-682
-1830,-770
-1854,-874
-1930,-914
-1758,-860
-1686,-812
-1802,-860
-1774,-854
-1850,-862
-1950,-942
-1798,-914
-1814,-954
-1806,-896
-1770,-874
-1862,-952
-1914,-970
-1906,-996
-1890,-984
-1806,-1012
-1874,-1030
-1922,-1022
-1838,-948
-1778,-968
-1890,-990
-1970,-1058
-1958,-1072
-2006,-1098
-1754,-964
-1766,-972
-1778,-990
-1706,-858
-1842,-956
-1854,-972
-1826,-958
-1934,-1020
-1850,-1006
-1910,-1050
-1978,-1058
-1778,-938
-1854,-948
-1810,-946
-1746,-884
-1790,-914
-1838,-906
-1806,-874
-1762,-768
-1734,-740
-1690,-812
-1730,-810
-1750,-884
-1926,-918
-1930,-922
-1798,-900
-1818,-936
-1802,-968
-1890,-1002
-1998,-1086
-1862,-1030
-1950,-1036
-1898,-1030
-1994,-1020
-2010,-1052
-1878,-1036
-1946,-1058
-2006,-1094
-1926,-1054
-1894,-1036
-1950,-1046
-1914,-1062
-2058,-1114
-1906,-1030
-1890,-1004
-1934,-1026
-1942,-1052
-1822,-980
-1958,-1032
-1930,-1008
-1898,-918
-1802,-884
-1850,-882
-1814,-838
-1778,-810
-1802,-804
-1698,-814
-1742,-794
-1802,-784
-1838,-900
-1890,-868
-1838,-838
-1866,-848
-1874,-920
-1802,-920
-1826,-908
-1890,-918
-1810,-928
-1878,-998
-1926,-1048
-1902,-1032
-1866,-1016
-1894,-1046
-1858,-1020
-1842,-928
-1810,-910
-1806,-832
-1694,-766
-1710,-854
-2022,-1000
-1926,-990
-1770,-836
-1802,-816
-1746,-818
-1850,-898
-1710,-880
-1678,-804
-1694,-732
-1746,-734
-1626,-730
-1710,-778
-1774,-780
-1750,-746
-1750,-784
-1762,-804
-1738,-784
-1710,-702
-1802,-736
-1694,-670
-1670,-686
-1762,-690
-1674,-720
-1758,-774
-1822,-836
-1818,-928
-1962,-1024
-1958,-1014
-2058,-1080
-1950,-1022
-1846,-978
-1838,-966
-1926,-1018
-1834,-916
-1966,-980
-1858,-928
-1910,-902
-1906,-898
-1766,-864
-1810,-946
-1734,-932
-1746,-910
-1714,-876
-1690,-802
-1738,-836
-1750,-924
-1682,-916
-1762,-958
-1738,-934
-1826,-1010
-2026,-1094
-1966,-1074
-1934,-1080
-1814,-986
-1934,-1046
-1894,-970
-1830,-990
-1910,-972
-1866,-918
-1758,-822
-1630,-764
-1694,-828
-1850,-916
-1806,-892
-1750,-848
-1718,-844
-1890,-940
-1742,-924
-1782,-940
-1926,-996
-1922,-974
-1798,-884
-1754,-906
-1742,-866
-1706,-832
-1834,-844
-1778,-808
-1846,-850
-1882,-858
-1758,-836
-1934,-960
-1958,-990
-1946,-1008
-1942,-1050
-1914,-1004
-1946,-1014
-1814,-958
-1862,-980
-1802,-954
-1818,-972
-1990,-1070
-1954,-1064
-1874,-1050
-1822,-1004
-1866,-988
-1842,-956
-1726,-896
-1694,-832
-1846,-914
-1802,-936
-1830,-902
-1906,-920
-1898,-940
-1862,-892
-1866,-940
-1834,-898
-1782,-912
-1938,-964
-1894,-970
-1874,-986
-1778,-896
-1830,-952
-1750,-898
-1794,-882
-1838,-928
-1786,-886
-1734,-820
-1806,-894
-1830,-910
-1826,-952
-1794,-896
-1766,-908
-1782,-880
-1742,-820
-1790,-862
-1778,-850
-1810,-888
-1846,-904
-1794,-926
-1770,-924
-1878,-978
-1846,-930
-1798,-948
-1826,-980
-1894,-1036
-2022,-1108
-2106,-1152
-1986,-1120
-2038,-1126
-2018,-1102
-1906,-1016
-1842,-988
-1874,-1012
-1882,-1018
-1906,-1020
-1870,-956
-1870,-954
-1750,-884
-1850,-862
-2010,-1018
-1966,-1006
-1858,-952
-1858,-924
-1846,-842
-1894,-940
-1854,-952
-1886,-946
-1914,-938
-1718,-864
-1818,-904
-1814,-886
-1814,-930
-1774,-942
-1698,-892
-1766,-862
-1674,-772
-1722,-828
-1606,-696
-1606,-736
-1658,-806
-1782,-870
-1790,-868
-1902,-1008
-1802,-956
-1798,-954
-1894,-976
-1954,-1052
-1898,-1024
-1854,-984
-1842,-972
-1902,-1014
-1950,-1032
-1838,-1002
-1982,-1056
-1882,-1010
-1854,-980
-1850,-964
-1830,-912
-1890,-958
-1902,-1006
-2094,-1120
-1910,-1066
-1958,-1044
-1886,-994
-1822,-976
-1882,-934
-1858,-966
-1958,-1060
-1826,-940
-1842,-982
-1950,-1052
-1902,-1018
-1986,-1062
-1786,-974
-1882,-1006
-1818,-954
-1810,-908
-1810,-980
-1646,-834
-1686,-792
-1682,-808
-1730,-904
-1858,-974
-1870,-930
-1786,-938
-1826,-920
-1722,-866
-1890,-932
-1866,-958
-1818,-950
-1794,-954
-2038,-1026
-1998,-1054
-1854,-1030
-1898,-1046
-1962,-1092
-1986,-1084
-1930,-1034
-1894,-1036
-1950,-1036
-1926,-994
-1962,-1034
-1858,-1000
-1958,-1042
-1890,-996
-1966,-976
-1914,-912
-1762,-870
-1758,-910
-1814,-932
-1898,-972
-1810,-936
-1890,-978
-1830,-974
-1842,-932
-1714,-834
-1830,-934
-1706,-868
-1698,-762
-1794,-816
-1814,-902
-1774,-856
-1714,-778
-1742,-746
-1818,-772
-1862,-792
-1810,-782
-1742,-728
-1746,-788
-1758,-800
-1938,-910
-1930,-916
-1962,-926
-1802,-830
-1786,-896
-1862,-992
-1858,-1008
-1838,-1012
-1882,-1028
-1962,-1060
-1910,-1018
-1818,-1008
-1862,-1016
-1906,-1020
-1906,-1020
-1842,-998
-1918,-1024
-1942,-1040
-1870,-1042
-1954,-1048
-1938,-1062
-1934,-1044
-1870,-1002
-1974,-1038
-1946,-1018
-1902,-954
-1850,-982
-1830,-912
-1862,-930
-1826,-970
-1838,-964
-1730,-852
-1714,-830
-1802,-862
-1786,-880
-1774,-830
-1766,-816
-1814,-836
-1750,-796
-1818,-810
-1846,-824
-1774,-784
-1638,-688
-1746,-740
-1710,-746
-1774,-850
-1834,-860
-1826,-870
-1730,-792
-1674,-812
-1698,-818
-1722,-862
-1790,-906
-1774,-900
-1870,-988
-1894,-964
-1770,-918
-1842,-942
-1894,-1024
-1922,-1048
-1978,-1074
-2030,-1072
-1926,-1012
-2002,-1072
-2006,-1088
-2026,-1088
-2066,-1124
-1966,-1056
-2006,-1062
-1886,-1044
-1902,-1058
-1942,-1080
-1926,-1072
-1994,-1088
-2042,-1128
-2038,-1092
-1962,-1046
-1946,-1058
-1850,-984
-1834,-962
-1810,-942
-1974,-1028
-1954,-1036
-1906,-1002
-1898,-984
-1890,-966
-1762,-884
-1854,-922
-1798,-886
-1966,-946
-1910,-962
-1926,-984
-1874,-940
-1862,-946
-1838,-984
-1810,-944
-1834,-950
-1818,-920
-1874,-922
-1822,-934
-1706,-794
-1666,-678
-1722,-710
-1698,-708
-1718,-774
-1730,-808
-1754,-764
-1706,-712
-1766,-630
-1834,-732
-1818,-710
-1802,-710
-1686,-672
-1486,-604
-1694,-644
-1662,-756
-1822,-848
-1714,-838
-1750,-900
-1802,-946
-1826,-920
-1802,-874
-1802,-858
-1834,-880
-1878,-952
-1894,-980
-1934,-1008
-1938,-1008
-1866,-946
-1750,-918
-1870,-976
-1794,-936
-1858,-962
-1802,-950
-1754,-882
-1870,-914
-1834,-914
-1874,-1010
-1922,-982
-1970,-1006
-1802,-946
-1786,-926
-1818,-960
-1862,-980
-1902,-1016
-1834,-958
-1810,-950
-2030,-1050
-1982,-998
-1874,-984
-1914,-976
-1862,-998
-1802,-980
-1858,-1004
-1862,-1012
-1834,-992
-1826,-992
-1746,-952
-1854,-998
-1770,-892
-1794,-932
-1886,-944
-1890,-980
-1874,-956
-1710,-882
-1794,-890
-1646,-830
-1746,-806
-1830,-904
-1902,-922
-1806,-782
-1858,-782
-1782,-674
-1850,-776
-1838,-780
-1902,-906
-2046,-954
-1930,-912
-1910,-972
-1862,-960
-1826,-938
-1686,-778
-1586,-718
-1634,-684
-1694,-784
-1578,-696
-1594,-708
-1518,-620
-1574,-604
-1702,-592
-1590,-530
-1678,-516
-1634,-488
-1618,-546
-1614,-616
-1626,-732
-1654,-810
-1782,-902
-2006,-1066
-1918,-1050
-2042,-1086
-1970,-986
-1946,-980
-1882,-1024
-1962,-1066
-1926,-1034
-1994,-1066
-1866,-1004
-1890,-1020
-1814,-998
-1778,-918
-1758,-902
-1770,-870
-1810,-920
-1866,-972
-2010,-1002
-1762,-852
-1778,-816
-1762,-860
-1746,-852
-1646,-790
-1642,-760
-1530,-702
-1614,-716
-1698,-674
-1702,-722
-1794,-856
-1810,-808
-1766,-826
-1686,-770
-1774,-790
-1718,-764
-1766,-874
-1734,-842
-1646,-802
-1718,-888
-1830,-924
-1898,-946
-1822,-848
-1734,-812
-1734,-782
-1626,-678
-1742,-632
-1750,-682
-1806,-710
-1754,-678
-1706,-750
-1746,-704
