energy,magnet
-3980,-1985
-3924,-1969
-3920,-1969
-3924,-1967
-3984,-1989
-3888,-1953
-3836,-1933
-3788,-1923
-3764,-1905
-3836,-1929
-3944,-1963
-3944,-1977
-3872,-1957
-3836,-1943
-3916,-1973
-3868,-1953
-3932,-1973
-3968,-1985
-3904,-1963
-3900,-1961
-3928,-1971
-3912,-1971
-3940,-1973
-3964,-1983
-3956,-1979
-3956,-1973
-3920,-1965
-3848,-1943
-3904,-1969
-3952,-1979
-3940,-1977
-3880,-1961
-3868,-1951
-3936,-1971
-3872,-1951
-3944,-1961
-3900,-1959
-3924,-1955
-3860,-1943
-3896,-1951
-3932,-1965
-3944,-1973
-3932,-1973
-3864,-1955
-3912,-1963
-3904,-1943
-3884,-1947
-3972,-1969
-4000,-1989
-3952,-1981
-3920,-1973
-3896,-1961
-3884,-1957
-3992,-1993
-3920,-1971
-3908,-1971
-3908,-1965
-3888,-1957
-3972,-1981
-3852,-1951
-3916,-1965
-3864,-1947
-3872,-1945
-3888,-1953
-3908,-1955
-3940,-1973
-3948,-1979
-3884,-1957
-3864,-1943
-3848,-1947
-3876,-1955
-3932,-1971
-3852,-1953
-3940,-1975
-3956,-1981
-3888,-1955
-3928,-1967
-3896,-1951
-3820,-1919
-3884,-1957
-3936,-1975
-3888,-1963
-3916,-1969
-3928,-1969
-3960,-1983
-3960,-1983
-3888,-1963
-3920,-1967
-3888,-1947
-3880,-1957
-4000,-1991
-3900,-1963
-3912,-1965
-3952,-1981
-4000,-1991
-3912,-1969
-3920,-1969
-3876,-1951
-3832,-1933
-3924,-1973
-3920,-1961
-3912,-1967
-3848,-1949
-4008,-1997
-3904,-1965
-3948,-1973
-3876,-1941
-3888,-1957
-3852,-1941
-3916,-1967
-3980,-1987
-3912,-1965
-3880,-1955
-3912,-1963
-3856,-1951
-3956,-1975
-3928,-1969
-3948,-1979
-3868,-1947
-3876,-1953
-3892,-1953
-3848,-1941
-3840,-1945
-3884,-1949
-3964,-1979
-3860,-1955
-3920,-1969
-3924,-1967
-3924,-1969
-3872,-1951
-3904,-1959
-3824,-1923
-3912,-1961
-3884,-1953
-3944,-1969
-3920,-1965
-3956,-1979
-3952,-1981
-3920,-1973
-3848,-1951
-3944,-1979
-4008,-1995
-3904,-1969
-3892,-1955
-3996,-1987
-3932,-1971
-3992,-1989
-3896,-1959
-3896,-1961
-3872,-1957
-3896,-1965
-3900,-1961
-3960,-1981
-3920,-1963
-3848,-1947
-3992,-1989
-3984,-1989
-4012,-1997
-3936,-1975
-3872,-1951
-3972,-1983
-3944,-1975
-3880,-1957
-3888,-1959
-3980,-1979
-3964,-1983
-3908,-1963
-3904,-1965
-3916,-1969
-3868,-1955
-3976,-1981
-3840,-1929
-3876,-1953
-3960,-1979
-3924,-1971
-3948,-1977
-3900,-1963
-3864,-1945
-3848,-1939
-3932,-1973
-3948,-1981
-3892,-1961
-3932,-1967
-3948,-1977
-3940,-1973
-3900,-1965
-3908,-1965
-3872,-1953
-3920,-1967
-3880,-1957
-3940,-1973
-3936,-1973
-3920,-1963
-3940,-1965
-3840,-1939
-3852,-1943
-3940,-1969
-3860,-1949
-3956,-1981
-3928,-1975
-3920,-1969
-3880,-1959
-3972,-1985
-3876,-1957
-3836,-1947
-3900,-1957
-3852,-1933
-3816,-1911
-3928,-1975
-3980,-1989
-3984,-1987
-3896,-1963
-3924,-1971
-3868,-1951
-3956,-1977
-3964,-1981
-3928,-1973
-3892,-1963
-3968,-1983
-3936,-1969
-3948,-1981
-3864,-1953
-3980,-1985
-3956,-1977
-3896,-1959
-3948,-1969
-3952,-1973
-3956,-1977
-3884,-1953
-3940,-1975
-4000,-1991
-3948,-1973
-3892,-1953
-3896,-1959
-3940,-1979
-3972,-1981
-3952,-1977
-3908,-1967
-3820,-1943
-3904,-1961
-3864,-1947
-3880,-1957
-3808,-1935
-3896,-1957
-3924,-1971
-3944,-1977
-3908,-1961
-3944,-1965
-3864,-1947
-3868,-1943
-3900,-1963
-3860,-1945
-3824,-1939
-3948,-1977
-3988,-1987
-3832,-1937
-3920,-1959
-3944,-1979
-4000,-1991
-3852,-1933
-3932,-1975
-3980,-1987
-4036,-2003
-3988,-1985
-3944,-1971
-3880,-1951
-3936,-1971
-3944,-1977
-3940,-1973
-3956,-1975
-3988,-1981
-3928,-1969
-3952,-1981
-4008,-1995
-3944,-1975
-4008,-1995
-3928,-1975
-3892,-1961
-3904,-1963
-3880,-1951
-3872,-1961
-3892,-1963
-3924,-1971
-3892,-1957
-4036,-2003
-3956,-1983
-3940,-1971
-3856,-1947
-3904,-1957
-3960,-1975
-3952,-1977
-3908,-1963
-3936,-1975
-3976,-1983
-3892,-1949
-3884,-1945
-3812,-1921
-3828,-1933
-3912,-1965
-3968,-1985
-3892,-1959
-3880,-1957
-3844,-1951
-3892,-1965
-3980,-1985
-3968,-1985
-3928,-1973
-3916,-1967
-3868,-1947
-3872,-1957
-3856,-1953
-3884,-1961
-3928,-1971
-3832,-1943
-3816,-1935
-3868,-1953
-3924,-1971
-3912,-1957
-3900,-1965
-3880,-1955
-3880,-1959
-3884,-1953
-3856,-1937
-3924,-1963
-3856,-1945
-3892,-1959
-3904,-1959
-3876,-1955
-3940,-1973
-3868,-1957
-3976,-1981
-3900,-1965
-3884,-1961
-3904,-1963
-3980,-1985
-3932,-1961
-3916,-1971
-3984,-1989
-3988,-1991
-3984,-1983
-3928,-1965
-3848,-1945
-3872,-1953
-3960,-1983
-3900,-1961
-3920,-1965
-3952,-1975
-3920,-1971
-3936,-1969
-3848,-1949
-3896,-1957
-3812,-1943
-3832,-1937
-3884,-1953
-3912,-1969
-3948,-1975
-3924,-1969
-3956,-1979
-3904,-1963
-3904,-1967
-3960,-1985
-3920,-1961
-3964,-1973
-3956,-1977
-3932,-1963
-3884,-1959
-3872,-1947
-3928,-1967
-3972,-1983
-3884,-1961
-3888,-1957
-3972,-1981
-3888,-1955
-3916,-1971
-3924,-1971
-3856,-1955
-3912,-1969
-3916,-1965
-3964,-1983
-3988,-1989
-3972,-1983
-3920,-1969
-3876,-1959
-3972,-1985
-3960,-1983
-3876,-1959
-3836,-1929
-3900,-1963
-3960,-1983
-3908,-1965
-3948,-1977
-4008,-1997
-3888,-1953
-3944,-1969
-3948,-1977
-3928,-1975
-3972,-1983
-3852,-1941
-3752,-1907
-3868,-1943
-3964,-1979
-3888,-1959
-3904,-1963
-4000,-1993
-3928,-1971
-3936,-1969
-3836,-1939
-3852,-1941
-3964,-1971
-3940,-1967
-3872,-1955
-3952,-1981
-3976,-1985
-3956,-1981
-3952,-1975
-3916,-1965
-3944,-1973
-3976,-1977
-3972,-1983
-3972,-1983
-3968,-1981
-3856,-1941
-3884,-1959
-3788,-1921
-3880,-1959
-3972,-1987
-3952,-1977
-3852,-1949
-3972,-1983
-3944,-1971
-3852,-1945
-3936,-1971
-3948,-1979
-3888,-1959
-3844,-1935
-3824,-1929
-3792,-1921
-3888,-1961
-3920,-1971
-3928,-1969
-3916,-1963
-3872,-1943
-3952,-1973
-3904,-1965
-3960,-1977
-3848,-1939
-3940,-1975
-3892,-1953
-3904,-1955
-3860,-1945
-3992,-1989
-3892,-1957
-3880,-1957
-3876,-1953
-3860,-1947
-3920,-1969
-4004,-1993
-3972,-1981
-3960,-1977
-3912,-1963
-3920,-1969
-3968,-1985
-3884,-1963
-3932,-1969
-3860,-1949
-3896,-1963
-3960,-1981
-4000,-1991
-3924,-1975
-3936,-1973
-3932,-1963
-3916,-1969
-3952,-1969
-3908,-1963
-3888,-1959
-3888,-1951
-3912,-1963
-3912,-1965
-3832,-1941
-3944,-1977
-3880,-1955
-3832,-1941
-3872,-1947
-3864,-1953
-3964,-1979
-3952,-1975
-3892,-1961
-3852,-1939
-3860,-1949
-3856,-1947
-3876,-1945
-3944,-1979
-3948,-1953
-3732,-1897
-3856,-1921
-3912,-1953
-3904,-1957
-3940,-1975
-3924,-1973
-3884,-1957
-3900,-1963
-3996,-1987
-3948,-1979
-3948,-1979
-3964,-1983
-3868,-1957
-3860,-1949
-3936,-1967
-4016,-1995
-3932,-1969
-3980,-1983
-3888,-1961
-3928,-1967
-3872,-1947
-3908,-1963
-3976,-1981
-3824,-1937
-3912,-1969
-3872,-1947
-3888,-1955
-3904,-1963
-3876,-1957
-3908,-1961
-3892,-1959
-3940,-1971
-3960,-1981
-3956,-1975
-3952,-1977
-3916,-1967
-3932,-1975
-3948,-1975
-3920,-1967
-3992,-1991
-3936,-1969
-3932,-1973
-3984,-1983
-3876,-1949
-3952,-1981
-3860,-1951
-3892,-1949
-3912,-1967
-3880,-1957
-3904,-1965
-3904,-1951
-3908,-1955
-3936,-1973
-3896,-1953
-3888,-1961
-3908,-1961
-3928,-1971
-3856,-1947
-3876,-1951
-3896,-1963
-3936,-1973
-3940,-1979
-3892,-1959
-3924,-1971
-3912,-1965
-3840,-1937
-3976,-1985
-3948,-1979
-3876,-1953
-3940,-1977
-3908,-1965
-3860,-1945
-3884,-1959
-3912,-1959
-3880,-1957
-3968,-1985
-3956,-1979
-3964,-1983
-3960,-1981
-3932,-1973
-3896,-1965
-3952,-1977
-3900,-1963
-3848,-1945
-3924,-1967
-3900,-1961
-3920,-1971
-3960,-1983
-3956,-1977
-3952,-1981
-3928,-1971
-3936,-1969
-3964,-1979
-3984,-1987
-3944,-1975
-3908,-1963
-3940,-1971
-3884,-1955
-3896,-1947
-3896,-1963
-3960,-1977
-3860,-1951
-3896,-1959
-3912,-1965
-3976,-1985
-3960,-1979
-3972,-1977
-3940,-1979
-3984,-1985
-3896,-1959
-3928,-1973
-3792,-1929
-3932,-1971
-3944,-1973
-3908,-1965
-3872,-1947
-3876,-1959
-3896,-1961
-3872,-1953
-3924,-1967
-3892,-1963
-3932,-1963
-3900,-1953
-3984,-1979
-3944,-1971
-3904,-1953
-3880,-1955
-3900,-1959
-3956,-1979
-3920,-1971
-3896,-1957
-3892,-1963
-3952,-1975
-3892,-1953
-3944,-1975
-3924,-1963
-3976,-1987
-3956,-1979
-3860,-1949
-3880,-1953
-3936,-1969
-3884,-1963
-3888,-1957
-3924,-1965
-3908,-1967
-3876,-1945
-3928,-1969
-3852,-1939
-3952,-1973
-3928,-1967
-3976,-1985
-4000,-1993
-3972,-1985
-3896,-1963
-3932,-1969
-3908,-1967
-3872,-1941
-3960,-1981
-3924,-1971
-3920,-1967
-3924,-1973
-3952,-1979
-3844,-1949
-3944,-1979
-3908,-1963
-3956,-1967
-3904,-1961
-3896,-1953
-3928,-1969
-3764,-1909
-3840,-1947
-3900,-1963
-3892,-1961
-3900,-1955
-3940,-1967
-3956,-1967
-3936,-1965
-3820,-1927
-3832,-1933
-3828,-1941
-3908,-1961
-3908,-1963
-3884,-1959
-3908,-1961
-4008,-1995
-3952,-1979
-3948,-1975
-3912,-1957
-3956,-1975
-3968,-1969
-4004,-1993
-3992,-1985
-3952,-1981
-3952,-1975
-3964,-1981
-3916,-1969
-3920,-1971
-3904,-1965
-3884,-1947
-3948,-1973
-3788,-1925
-3944,-1977
-3944,-1975
-3928,-1973
-3944,-1975
-3920,-1967
-3856,-1951
-3884,-1959
-3876,-1953
-3976,-1981
-4000,-1995
-3976,-1985
-3912,-1963
-3832,-1941
-3924,-1969
-3912,-1967
-3892,-1961
-3904,-1967
-3924,-1969
-3900,-1955
-3996,-1993
-3932,-1969
-3944,-1977
-3920,-1965
-3908,-1965
-3968,-1979
-3948,-1977
-3960,-1979
-3940,-1975
-3880,-1949
-3936,-1973
-3880,-1947
-3920,-1969
-3920,-1963
-3916,-1955
-3928,-1967
-3840,-1943
-3880,-1953
-3932,-1969
-3832,-1935
-3896,-1965
-3960,-1983
-3896,-1959
-3912,-1959
-3920,-1953
-3892,-1957
-3912,-1965
-3948,-1979
-4020,-1999
-3908,-1963
-3912,-1963
-3896,-1961
-3920,-1969
-3920,-1969
-3988,-1991
-4028,-2001
-3924,-1973
-3880,-1957
-3868,-1951
-3812,-1917
-3880,-1937
-3916,-1963
-3904,-1963
-3928,-1969
-3896,-1955
-3956,-1973
-3912,-1967
-3868,-1949
-3888,-1957
-3840,-1943
-3848,-1943
-3860,-1947
-3928,-1969
-3960,-1981
-3944,-1973
-3956,-1981
-3960,-1971
-3952,-1971
-3976,-1987
-3892,-1959
-3896,-1965
-3932,-1975
-3936,-1975
-3924,-1971
-3964,-1975
-3868,-1953
-3968,-1985
-3892,-1957
-3960,-1979
-3920,-1967
-3952,-1981
-3780,-1927
-3868,-1955
-3852,-1941
-3784,-1925
-3896,-1965
-3868,-1949
-3856,-1941
-3912,-1967
-3984,-1987
-3940,-1975
-3920,-1967
-3880,-1957
-3860,-1951
-3956,-1979
-3976,-1985
-3892,-1959
-3936,-1967
-3888,-1957
-3936,-1967
-3916,-1971
-3972,-1985
-3968,-1985
-3920,-1971
-3844,-1941
-3972,-1977
-3952,-1977
-3928,-1975
-3864,-1949
-3844,-1935
-3932,-1967
-3948,-1979
-3976,-1985
-3940,-1975
-3920,-1969
-3876,-1951
-3892,-1941
-3912,-1965
-3928,-1969
-3860,-1949
-3812,-1931
-3816,-1939
-3900,-1963
-3924,-1963
-4012,-1997
-3940,-1973
-3900,-1961
-3984,-1983
-3852,-1943
-3980,-1989
-3980,-1985
-3916,-1967
-3872,-1955
-3984,-1987
-3896,-1965
-3896,-1965
-3892,-1961
-3888,-1963
-3952,-1979
-3912,-1963
-3932,-1973
-3920,-1967
-3892,-1959
-3868,-1941
-3848,-1929
-3936,-1969
-3864,-1945
-3920,-1963
-3912,-1959
-3976,-1983
-3948,-1973
-3944,-1973
-3944,-1977
-3972,-1981
-3932,-1973
-3856,-1953
-3936,-1977
-3928,-1973
-3964,-1977
-3940,-1971
-3904,-1965
-3944,-1973
-3824,-1897
-3804,-1915
-3840,-1937
-3924,-1963
-3924,-1973
-3960,-1977
-3944,-1977
-3920,-1963
-3976,-1985
-3956,-1975
-3976,-1973
-3952,-1971
-3928,-1967
-3968,-1977
-3876,-1947
-3884,-1949
-3928,-1973
-3988,-1985
-3860,-1955
-3912,-1969
-3784,-1925
-3912,-1961
-3916,-1967
-3904,-1957
-3924,-1967
-3904,-1963
-3932,-1973
-3900,-1961
-3880,-1951
-3932,-1971
-3880,-1957
-3912,-1963
-3880,-1957
-3900,-1961
-3900,-1959
-3936,-1971
-3976,-1987
-3912,-1965
-3868,-1949
-3912,-1963
-3964,-1983
-3916,-1969
-3852,-1951
-3940,-1973
-3908,-1961
-3876,-1957
-3804,-1925
-3772,-1931
-3932,-1973
-3936,-1973
-3880,-1953
-3916,-1967
-3852,-1947
-3784,-1921
-3812,-1939
-3892,-1961
-3940,-1975
-3896,-1961
-3876,-1953
-3948,-1969
-3984,-1985
-3852,-1941
-3904,-1961
-3968,-1975
-3968,-1981
-3844,-1943
-3948,-1977
-3936,-1977
-3948,-1981
-3940,-1973
-3904,-1965
-3904,-1963
-3924,-1969
-3856,-1945
-3836,-1939
-3908,-1963
-3880,-1947
-3948,-1977
-3880,-1959
-3944,-1973
-3984,-1989
-3932,-1975
-3968,-1983
-3876,-1957
-3824,-1933
-3916,-1965
-3920,-1965
-3940,-1973
-3996,-1987
-3888,-1957
-3964,-1971
-3916,-1961
-3976,-1977
-3924,-1973
-3936,-1975
-3912,-1967
-3836,-1939
-3908,-1967
-3920,-1969
-3956,-1981
-3904,-1967
-3940,-1975
-3892,-1963
-3920,-1971
-3880,-1961
-3896,-1963
-3896,-1959
-3888,-1951
-3940,-1977
-3900,-1955
-3900,-1955
-3928,-1965
-3856,-1945
-3952,-1979
-3956,-1977
-3928,-1971
-3944,-1977
-3888,-1963
-3888,-1961
-3872,-1957
-3980,-1985
-3932,-1975
-3928,-1973
-3928,-1969
-3940,-1975
-3956,-1981
-3956,-1979
-3932,-1967
-3924,-1971
-3872,-1953
-3908,-1961
-3936,-1975
-3928,-1963
-3936,-1969
-3904,-1965
-3908,-1963
-3972,-1983
-3968,-1983
-3980,-1981
-3876,-1955
-3852,-1945
-3748,-1903
-3888,-1953
-3944,-1977
-3880,-1945
-3924,-1967
-3968,-1977
-3920,-1969
-3952,-1979
-3952,-1981
-3884,-1953
-3900,-1967
-3888,-1963
-3960,-1979
-3876,-1955
-3836,-1945
-3872,-1949
-3960,-1975
-3968,-1985
-3952,-1979
-3900,-1955
-3820,-1919
-3788,-1927
-3780,-1915
-3856,-1943
-3916,-1963
-3896,-1961
-3868,-1949
-3880,-1957
-3904,-1959
-3868,-1949
-3908,-1961
-3912,-1967
-3964,-1979
-3872,-1959
-3924,-1971
-3876,-1953
-3916,-1963
-3948,-1981
-3908,-1963
-3860,-1953
-3836,-1937
-3896,-1957
-3964,-1983
-3928,-1971
-3980,-1985
-3944,-1973
-3804,-1921
-3852,-1949
-3888,-1957
-3876,-1955
-3852,-1945
-3832,-1925
-3868,-1949
-3892,-1963
-3904,-1957
-3884,-1959
-3940,-1979
-3908,-1967
-3988,-1989
-3908,-1963
-3952,-1981
-3912,-1967
-3964,-1971
-3940,-1967
-3912,-1961
-3952,-1979
-3940,-1977
-3924,-1969
-3928,-1963
-3912,-1959
-3920,-1971
-3936,-1975
-3844,-1941
-3884,-1963
-3940,-1975
-3892,-1957
-3884,-1955
-3868,-1949
-3920,-1963
-3916,-1965
-3888,-1961
-3856,-1947
-3884,-1953
-3864,-1945
-3928,-1971
-3976,-1985
-3932,-1973
-3980,-1987
-3908,-1969
-3864,-1957
-3888,-1955
-3928,-1963
-3868,-1955
-3912,-1965
-3892,-1961
-3920,-1969
-3916,-1971
-3956,-1981
-3920,-1971
-3800,-1931
-3868,-1943
-3908,-1965
-3872,-1949
-3912,-1967
-3912,-1967
-3912,-1967
-3948,-1979
-3936,-1975
-3964,-1981
-3956,-1975
-3912,-1967
-3952,-1983
-3908,-1969
-3964,-1983
-3960,-1983
-3892,-1957
-3884,-1957
-3904,-1961
-3960,-1979
-3880,-1957
-3928,-1969
-3936,-1973
-3964,-1983
-3912,-1963
-4012,-1995
-3896,-1961
-3920,-1963
-3960,-1981
-3844,-1945
-3896,-1963
-3856,-1951
-3876,-1949
-3864,-1933
-3768,-1915
-3840,-1941
-3972,-1981
-3932,-1975
-3920,-1969
-3956,-1981
-3920,-1967
-3948,-1977
-3952,-1979
-3912,-1959
-3876,-1947
-3880,-1953
-3944,-1973
-3896,-1963
-3980,-1983
-3896,-1961
-3928,-1973
-3904,-1965
-3944,-1977
-3948,-1979
-3964,-1975
-3996,-1991
-3952,-1975
-3920,-1967
-3976,-1987
-4020,-1999
-3940,-1973
-3908,-1961
-3888,-1953
-3984,-1985
-3908,-1957
-3948,-1977
-3924,-1967
-3884,-1951
-3896,-1965
-3912,-1965
-3956,-1981
-3924,-1971
-4004,-1989
-3896,-1961
